"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 24 09:45:32 GMT 2023","Mon Jul 24 09:46:21 GMT 2023","48875","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon Jul 24 10:12:20 GMT 2023","Mon Jul 24 10:13:35 GMT 2023","75213","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Mon Jul 24 08:07:17 GMT 2023","Mon Jul 24 08:08:33 GMT 2023","75788","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"passed","Mon Jul 24 09:18:16 GMT 2023","Mon Jul 24 09:19:53 GMT 2023","96662","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Mon Jul 24 08:12:30 GMT 2023","Mon Jul 24 08:21:25 GMT 2023","534731","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Mon Jul 24 09:15:20 GMT 2023","Mon Jul 24 09:15:51 GMT 2023","31727","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Mon Jul 24 08:10:05 GMT 2023","Mon Jul 24 08:12:14 GMT 2023","129529","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Mon Jul 24 08:37:55 GMT 2023","Mon Jul 24 08:39:21 GMT 2023","85861","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Mon Jul 24 09:27:20 GMT 2023","Mon Jul 24 09:30:35 GMT 2023","195344","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"broken","Mon Jul 24 07:42:31 GMT 2023","Mon Jul 24 07:44:21 GMT 2023","109361","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"failed","Mon Jul 24 08:03:14 GMT 2023","Mon Jul 24 08:04:39 GMT 2023","85016","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"failed","Mon Jul 24 09:22:34 GMT 2023","Mon Jul 24 09:24:49 GMT 2023","134378","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"passed","Mon Jul 24 09:17:48 GMT 2023","Mon Jul 24 09:18:45 GMT 2023","56993","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Mon Jul 24 08:21:51 GMT 2023","Mon Jul 24 08:22:51 GMT 2023","59871","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Mon Jul 24 07:29:24 GMT 2023","Mon Jul 24 07:31:50 GMT 2023","146700","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"broken","Mon Jul 24 08:29:54 GMT 2023","Mon Jul 24 08:37:57 GMT 2023","482920","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Mon Jul 24 10:13:36 GMT 2023","Mon Jul 24 10:14:34 GMT 2023","58359","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Mon Jul 24 09:49:42 GMT 2023","Mon Jul 24 09:50:41 GMT 2023","58804","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Mon Jul 24 07:32:07 GMT 2023","Mon Jul 24 07:34:06 GMT 2023","118966","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Mon Jul 24 08:29:09 GMT 2023","Mon Jul 24 08:34:17 GMT 2023","308106","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"failed","Mon Jul 24 07:21:11 GMT 2023","Mon Jul 24 07:28:44 GMT 2023","452631","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"broken","Mon Jul 24 09:08:53 GMT 2023","Mon Jul 24 09:15:28 GMT 2023","395065","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"failed","Mon Jul 24 08:45:31 GMT 2023","Mon Jul 24 08:46:46 GMT 2023","75053","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Mon Jul 24 07:53:03 GMT 2023","Mon Jul 24 07:54:58 GMT 2023","114983","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Mon Jul 24 08:07:43 GMT 2023","Mon Jul 24 08:13:48 GMT 2023","365084","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Mon Jul 24 08:42:45 GMT 2023","Mon Jul 24 08:44:01 GMT 2023","75814","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Mon Jul 24 08:58:39 GMT 2023","Mon Jul 24 09:00:25 GMT 2023","106334","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"passed","Mon Jul 24 08:04:39 GMT 2023","Mon Jul 24 08:05:52 GMT 2023","73215","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Mon Jul 24 10:14:34 GMT 2023","Mon Jul 24 10:15:33 GMT 2023","58867","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Mon Jul 24 09:29:44 GMT 2023","Mon Jul 24 09:31:47 GMT 2023","122565","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"passed","Mon Jul 24 09:52:06 GMT 2023","Mon Jul 24 09:53:06 GMT 2023","59801","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Mon Jul 24 10:11:25 GMT 2023","Mon Jul 24 10:12:20 GMT 2023","54858","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Mon Jul 24 08:50:48 GMT 2023","Mon Jul 24 08:53:02 GMT 2023","133897","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"failed","Mon Jul 24 09:24:00 GMT 2023","Mon Jul 24 09:25:47 GMT 2023","107776","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"broken","Mon Jul 24 08:44:01 GMT 2023","Mon Jul 24 08:45:31 GMT 2023","90355","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Mon Jul 24 08:01:07 GMT 2023","Mon Jul 24 08:03:12 GMT 2023","124952","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon Jul 24 08:37:57 GMT 2023","Mon Jul 24 08:45:36 GMT 2023","458793","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Mon Jul 24 09:02:25 GMT 2023","Mon Jul 24 09:04:36 GMT 2023","131090","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Mon Jul 24 07:27:19 GMT 2023","Mon Jul 24 07:29:24 GMT 2023","124541","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"passed","Mon Jul 24 07:50:16 GMT 2023","Mon Jul 24 07:51:56 GMT 2023","100317","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"broken","Mon Jul 24 08:41:55 GMT 2023","Mon Jul 24 08:46:39 GMT 2023","283990","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Mon Jul 24 08:12:14 GMT 2023","Mon Jul 24 08:14:40 GMT 2023","146071","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Jul 24 08:17:05 GMT 2023","Mon Jul 24 08:19:20 GMT 2023","134616","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Jul 24 08:08:04 GMT 2023","Mon Jul 24 08:10:05 GMT 2023","120708","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Jul 24 07:35:13 GMT 2023","Mon Jul 24 07:36:57 GMT 2023","103963","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Mon Jul 24 07:25:25 GMT 2023","Mon Jul 24 07:27:19 GMT 2023","114062","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"passed","Mon Jul 24 10:20:06 GMT 2023","Mon Jul 24 10:21:04 GMT 2023","58690","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Jul 24 07:50:31 GMT 2023","Mon Jul 24 07:58:57 GMT 2023","506633","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"failed","Mon Jul 24 08:56:42 GMT 2023","Mon Jul 24 09:04:04 GMT 2023","442596","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"broken","Mon Jul 24 07:48:18 GMT 2023","Mon Jul 24 07:50:16 GMT 2023","118330","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Mon Jul 24 09:57:31 GMT 2023","Mon Jul 24 09:58:35 GMT 2023","63612","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Jul 24 07:23:16 GMT 2023","Mon Jul 24 07:25:23 GMT 2023","127287","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Mon Jul 24 08:56:36 GMT 2023","Mon Jul 24 08:58:39 GMT 2023","123263","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Mon Jul 24 08:33:37 GMT 2023","Mon Jul 24 08:35:46 GMT 2023","129227","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Mon Jul 24 09:21:22 GMT 2023","Mon Jul 24 09:23:13 GMT 2023","110952","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"broken","Mon Jul 24 09:30:16 GMT 2023","Mon Jul 24 09:32:48 GMT 2023","152638","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Mon Jul 24 07:31:51 GMT 2023","Mon Jul 24 07:43:57 GMT 2023","726867","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"passed","Mon Jul 24 08:27:08 GMT 2023","Mon Jul 24 08:29:24 GMT 2023","136099","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Mon Jul 24 08:35:46 GMT 2023","Mon Jul 24 08:37:55 GMT 2023","128981","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Mon Jul 24 09:26:50 GMT 2023","Mon Jul 24 09:30:16 GMT 2023","205350","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Mon Jul 24 09:04:39 GMT 2023","Mon Jul 24 09:06:29 GMT 2023","109711","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"broken","Mon Jul 24 09:16:53 GMT 2023","Mon Jul 24 09:18:16 GMT 2023","82991","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"failed","Mon Jul 24 07:47:06 GMT 2023","Mon Jul 24 07:49:22 GMT 2023","136255","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon Jul 24 10:17:30 GMT 2023","Mon Jul 24 10:19:10 GMT 2023","100132","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Mon Jul 24 09:04:36 GMT 2023","Mon Jul 24 09:06:46 GMT 2023","130176","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Mon Jul 24 09:10:52 GMT 2023","Mon Jul 24 09:12:45 GMT 2023","112567","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"failed","Mon Jul 24 07:41:09 GMT 2023","Mon Jul 24 07:43:07 GMT 2023","118218","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon Jul 24 07:28:44 GMT 2023","Mon Jul 24 07:35:22 GMT 2023","397377","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Mon Jul 24 09:16:42 GMT 2023","Mon Jul 24 09:17:48 GMT 2023","66420","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Mon Jul 24 09:32:48 GMT 2023","Mon Jul 24 09:35:36 GMT 2023","167226","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"failed","Mon Jul 24 09:24:49 GMT 2023","Mon Jul 24 09:27:20 GMT 2023","150889","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"failed","Mon Jul 24 08:41:34 GMT 2023","Mon Jul 24 08:42:45 GMT 2023","70475","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"broken","Mon Jul 24 08:05:19 GMT 2023","Mon Jul 24 08:06:15 GMT 2023","55611","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon Jul 24 09:23:13 GMT 2023","Mon Jul 24 09:25:10 GMT 2023","116477","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"broken","Mon Jul 24 09:06:46 GMT 2023","Mon Jul 24 09:15:20 GMT 2023","513088","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"failed","Mon Jul 24 09:20:00 GMT 2023","Mon Jul 24 09:22:13 GMT 2023","132605","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"passed","Mon Jul 24 10:19:10 GMT 2023","Mon Jul 24 10:20:06 GMT 2023","55385","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Jul 24 10:01:00 GMT 2023","Mon Jul 24 10:01:57 GMT 2023","57144","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Jul 24 10:15:33 GMT 2023","Mon Jul 24 10:16:32 GMT 2023","58717","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Mon Jul 24 07:36:57 GMT 2023","Mon Jul 24 07:39:03 GMT 2023","126090","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Mon Jul 24 09:33:56 GMT 2023","Mon Jul 24 09:35:40 GMT 2023","104603","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Mon Jul 24 10:04:46 GMT 2023","Mon Jul 24 10:05:42 GMT 2023","55454","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"passed","Mon Jul 24 09:36:25 GMT 2023","Mon Jul 24 09:40:28 GMT 2023","242829","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Mon Jul 24 07:34:06 GMT 2023","Mon Jul 24 07:35:13 GMT 2023","67238","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Mon Jul 24 07:56:46 GMT 2023","Mon Jul 24 07:58:52 GMT 2023","125147","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon Jul 24 07:49:22 GMT 2023","Mon Jul 24 07:50:19 GMT 2023","56949","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon Jul 24 09:25:10 GMT 2023","Mon Jul 24 09:26:50 GMT 2023","100508","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Mon Jul 24 09:56:32 GMT 2023","Mon Jul 24 09:57:31 GMT 2023","59635","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Mon Jul 24 08:13:48 GMT 2023","Mon Jul 24 08:20:08 GMT 2023","380394","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Mon Jul 24 09:06:29 GMT 2023","Mon Jul 24 09:08:41 GMT 2023","131965","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Mon Jul 24 07:43:07 GMT 2023","Mon Jul 24 07:45:04 GMT 2023","116729","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon Jul 24 09:50:41 GMT 2023","Mon Jul 24 09:52:06 GMT 2023","85188","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Mon Jul 24 07:54:13 GMT 2023","Mon Jul 24 07:56:46 GMT 2023","153642","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon Jul 24 11:54:30 GMT 2023","Mon Jul 24 11:55:44 GMT 2023","74225","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Mon Jul 24 09:15:51 GMT 2023","Mon Jul 24 09:16:49 GMT 2023","57322","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"broken","Mon Jul 24 09:33:49 GMT 2023","Mon Jul 24 09:36:45 GMT 2023","175767","","Check sections from settings screen","","About Palace","","About Palace",""
"broken","Mon Jul 24 09:00:10 GMT 2023","Mon Jul 24 09:02:25 GMT 2023","135460","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Mon Jul 24 08:57:58 GMT 2023","Mon Jul 24 09:00:10 GMT 2023","131669","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Mon Jul 24 10:02:52 GMT 2023","Mon Jul 24 10:03:52 GMT 2023","60248","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"passed","Mon Jul 24 07:43:57 GMT 2023","Mon Jul 24 07:46:21 GMT 2023","143834","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"broken","Mon Jul 24 08:34:17 GMT 2023","Mon Jul 24 08:41:55 GMT 2023","458221","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"broken","Mon Jul 24 07:44:21 GMT 2023","Mon Jul 24 07:50:30 GMT 2023","369932","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Mon Jul 24 07:35:22 GMT 2023","Mon Jul 24 07:42:31 GMT 2023","429617","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"failed","Mon Jul 24 09:31:47 GMT 2023","Mon Jul 24 09:33:56 GMT 2023","129102","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"passed","Mon Jul 24 10:07:16 GMT 2023","Mon Jul 24 10:08:40 GMT 2023","84147","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Mon Jul 24 07:50:19 GMT 2023","Mon Jul 24 07:52:09 GMT 2023","109258","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"failed","Mon Jul 24 08:46:40 GMT 2023","Mon Jul 24 08:56:42 GMT 2023","602206","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"broken","Mon Jul 24 08:47:52 GMT 2023","Mon Jul 24 08:50:48 GMT 2023","176254","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Mon Jul 24 09:02:46 GMT 2023","Mon Jul 24 09:04:39 GMT 2023","113011","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
