"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jan 06 13:36:23 GMT 2023","Fri Jan 06 13:39:13 GMT 2023","170082","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jan 06 11:31:05 GMT 2023","Fri Jan 06 11:38:17 GMT 2023","431940","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Jan 06 11:29:39 GMT 2023","Fri Jan 06 11:36:21 GMT 2023","402693","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Fri Jan 06 14:37:47 GMT 2023","Fri Jan 06 14:45:14 GMT 2023","447154","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Jan 06 10:29:53 GMT 2023","Fri Jan 06 10:37:03 GMT 2023","429530","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Fri Jan 06 14:31:42 GMT 2023","Fri Jan 06 14:37:47 GMT 2023","364740","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jan 06 12:05:26 GMT 2023","Fri Jan 06 12:13:13 GMT 2023","467575","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Fri Jan 06 10:30:22 GMT 2023","Fri Jan 06 10:35:37 GMT 2023","315120","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Fri Jan 06 12:01:50 GMT 2023","Fri Jan 06 12:07:13 GMT 2023","323389","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jan 06 10:43:25 GMT 2023","Fri Jan 06 10:50:59 GMT 2023","453820","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"failed","Fri Jan 06 14:06:15 GMT 2023","Fri Jan 06 14:12:25 GMT 2023","369647","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Jan 06 12:19:42 GMT 2023","Fri Jan 06 12:26:44 GMT 2023","422114","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"passed","Fri Jan 06 12:18:17 GMT 2023","Fri Jan 06 12:21:07 GMT 2023","169393","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"passed","Fri Jan 06 12:50:45 GMT 2023","Fri Jan 06 12:56:18 GMT 2023","332802","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Fri Jan 06 12:22:46 GMT 2023","Fri Jan 06 12:28:30 GMT 2023","344149","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"passed","Fri Jan 06 13:52:26 GMT 2023","Fri Jan 06 14:00:05 GMT 2023","458499","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jan 06 11:01:12 GMT 2023","Fri Jan 06 11:10:06 GMT 2023","533750","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jan 06 11:00:36 GMT 2023","Fri Jan 06 11:06:26 GMT 2023","349804","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Jan 06 10:00:44 GMT 2023","Fri Jan 06 10:06:53 GMT 2023","369313","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Fri Jan 06 11:42:23 GMT 2023","Fri Jan 06 11:50:30 GMT 2023","486298","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jan 06 12:12:50 GMT 2023","Fri Jan 06 12:18:48 GMT 2023","357833","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"failed","Fri Jan 06 12:53:04 GMT 2023","Fri Jan 06 12:59:27 GMT 2023","382920","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Fri Jan 06 12:28:30 GMT 2023","Fri Jan 06 12:30:35 GMT 2023","124906","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Fri Jan 06 11:26:49 GMT 2023","Fri Jan 06 11:32:56 GMT 2023","367309","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Fri Jan 06 11:36:21 GMT 2023","Fri Jan 06 11:42:23 GMT 2023","362036","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jan 06 10:50:24 GMT 2023","Fri Jan 06 10:55:44 GMT 2023","320526","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Fri Jan 06 13:14:36 GMT 2023","Fri Jan 06 13:21:00 GMT 2023","383870","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Fri Jan 06 11:51:04 GMT 2023","Fri Jan 06 11:58:14 GMT 2023","430441","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Fri Jan 06 12:21:38 GMT 2023","Fri Jan 06 12:27:45 GMT 2023","366880","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Fri Jan 06 10:22:22 GMT 2023","Fri Jan 06 10:30:27 GMT 2023","485550","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Fri Jan 06 13:08:33 GMT 2023","Fri Jan 06 13:14:36 GMT 2023","362827","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Jan 06 10:59:18 GMT 2023","Fri Jan 06 11:05:55 GMT 2023","396924","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Jan 06 11:20:41 GMT 2023","Fri Jan 06 11:26:49 GMT 2023","367899","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Fri Jan 06 10:34:32 GMT 2023","Fri Jan 06 10:41:05 GMT 2023","393586","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Jan 06 11:06:26 GMT 2023","Fri Jan 06 11:11:03 GMT 2023","276621","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Jan 06 15:03:42 GMT 2023","Fri Jan 06 15:09:59 GMT 2023","377004","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Jan 06 12:59:27 GMT 2023","Fri Jan 06 13:06:21 GMT 2023","414855","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Fri Jan 06 09:54:51 GMT 2023","Fri Jan 06 10:00:46 GMT 2023","355689","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Jan 06 14:45:14 GMT 2023","Fri Jan 06 14:51:26 GMT 2023","371582","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Fri Jan 06 11:24:27 GMT 2023","Fri Jan 06 11:31:05 GMT 2023","398031","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Jan 06 12:18:48 GMT 2023","Fri Jan 06 12:22:46 GMT 2023","237901","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"failed","Fri Jan 06 12:32:50 GMT 2023","Fri Jan 06 12:39:18 GMT 2023","387851","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"broken","Fri Jan 06 09:54:51 GMT 2023","Fri Jan 06 10:00:44 GMT 2023","353257","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Fri Jan 06 13:13:22 GMT 2023","Fri Jan 06 13:20:11 GMT 2023","408544","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Fri Jan 06 13:06:21 GMT 2023","Fri Jan 06 13:13:22 GMT 2023","421014","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Fri Jan 06 10:11:00 GMT 2023","Fri Jan 06 10:16:40 GMT 2023","340310","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Jan 06 11:30:14 GMT 2023","Fri Jan 06 11:37:24 GMT 2023","430289","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Fri Jan 06 13:02:00 GMT 2023","Fri Jan 06 13:08:33 GMT 2023","393267","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Jan 06 13:01:23 GMT 2023","Fri Jan 06 13:06:54 GMT 2023","330129","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Fri Jan 06 10:00:46 GMT 2023","Fri Jan 06 10:05:54 GMT 2023","307672","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Fri Jan 06 12:39:18 GMT 2023","Fri Jan 06 12:46:20 GMT 2023","422122","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Fri Jan 06 10:16:40 GMT 2023","Fri Jan 06 10:22:22 GMT 2023","341768","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Jan 06 10:55:44 GMT 2023","Fri Jan 06 11:02:03 GMT 2023","378530","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Fri Jan 06 12:27:45 GMT 2023","Fri Jan 06 12:33:59 GMT 2023","374120","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Fri Jan 06 12:04:21 GMT 2023","Fri Jan 06 12:10:35 GMT 2023","374351","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Fri Jan 06 11:45:54 GMT 2023","Fri Jan 06 11:52:36 GMT 2023","401732","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Fri Jan 06 11:50:30 GMT 2023","Fri Jan 06 11:56:25 GMT 2023","355691","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jan 06 12:02:53 GMT 2023","Fri Jan 06 12:07:53 GMT 2023","299737","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"failed","Fri Jan 06 10:55:08 GMT 2023","Fri Jan 06 11:01:12 GMT 2023","363786","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Jan 06 09:59:24 GMT 2023","Fri Jan 06 10:06:04 GMT 2023","400294","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Fri Jan 06 11:17:32 GMT 2023","Fri Jan 06 11:24:27 GMT 2023","414810","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jan 06 12:46:20 GMT 2023","Fri Jan 06 12:53:04 GMT 2023","403458","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Fri Jan 06 13:39:13 GMT 2023","Fri Jan 06 13:45:03 GMT 2023","350019","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jan 06 09:54:51 GMT 2023","Fri Jan 06 09:56:18 GMT 2023","87248","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"failed","Fri Jan 06 12:13:14 GMT 2023","Fri Jan 06 12:19:42 GMT 2023","388549","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"failed","Fri Jan 06 09:56:18 GMT 2023","Fri Jan 06 09:59:24 GMT 2023","185650","","Manage Libraries","","Store library card","","Store library card",""
"broken","Fri Jan 06 11:13:17 GMT 2023","Fri Jan 06 11:17:47 GMT 2023","270185","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Jan 06 12:54:59 GMT 2023","Fri Jan 06 13:02:00 GMT 2023","421215","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Fri Jan 06 11:38:17 GMT 2023","Fri Jan 06 11:44:28 GMT 2023","371229","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"passed","Fri Jan 06 11:56:25 GMT 2023","Fri Jan 06 12:01:50 GMT 2023","324428","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Fri Jan 06 10:12:07 GMT 2023","Fri Jan 06 10:18:29 GMT 2023","381558","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Fri Jan 06 10:35:37 GMT 2023","Fri Jan 06 10:41:40 GMT 2023","362666","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Fri Jan 06 10:01:19 GMT 2023","Fri Jan 06 10:09:14 GMT 2023","475046","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Jan 06 11:09:36 GMT 2023","Fri Jan 06 11:15:55 GMT 2023","378719","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Jan 06 12:10:35 GMT 2023","Fri Jan 06 12:15:58 GMT 2023","322502","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Jan 06 12:07:13 GMT 2023","Fri Jan 06 12:13:50 GMT 2023","396673","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Jan 06 12:13:50 GMT 2023","Fri Jan 06 12:18:17 GMT 2023","267497","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Jan 06 11:05:55 GMT 2023","Fri Jan 06 11:13:17 GMT 2023","442003","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Fri Jan 06 11:57:42 GMT 2023","Fri Jan 06 12:04:21 GMT 2023","399394","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Fri Jan 06 11:15:55 GMT 2023","Fri Jan 06 11:20:41 GMT 2023","286229","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Fri Jan 06 14:00:05 GMT 2023","Fri Jan 06 14:06:15 GMT 2023","370611","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Jan 06 10:26:44 GMT 2023","Fri Jan 06 10:32:51 GMT 2023","366844","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Jan 06 10:32:51 GMT 2023","Fri Jan 06 10:34:32 GMT 2023","100582","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Jan 06 11:37:24 GMT 2023","Fri Jan 06 11:42:48 GMT 2023","323734","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Fri Jan 06 12:30:35 GMT 2023","Fri Jan 06 12:35:37 GMT 2023","301956","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Fri Jan 06 14:57:40 GMT 2023","Fri Jan 06 15:03:42 GMT 2023","361840","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Fri Jan 06 10:50:59 GMT 2023","Fri Jan 06 10:59:18 GMT 2023","499125","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Jan 06 11:56:41 GMT 2023","Fri Jan 06 12:02:53 GMT 2023","372399","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Fri Jan 06 14:25:45 GMT 2023","Fri Jan 06 14:31:42 GMT 2023","356903","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jan 06 11:39:13 GMT 2023","Fri Jan 06 11:45:54 GMT 2023","400984","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Fri Jan 06 11:50:34 GMT 2023","Fri Jan 06 11:57:42 GMT 2023","427822","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Fri Jan 06 10:13:11 GMT 2023","Fri Jan 06 10:19:11 GMT 2023","360222","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Fri Jan 06 11:44:28 GMT 2023","Fri Jan 06 11:51:04 GMT 2023","395769","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Fri Jan 06 13:27:37 GMT 2023","Fri Jan 06 13:34:34 GMT 2023","417011","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"passed","Fri Jan 06 10:54:47 GMT 2023","Fri Jan 06 11:00:36 GMT 2023","349195","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Fri Jan 06 10:18:29 GMT 2023","Fri Jan 06 10:26:44 GMT 2023","495807","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"failed","Fri Jan 06 11:58:14 GMT 2023","Fri Jan 06 12:05:26 GMT 2023","431548","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"broken","Fri Jan 06 12:45:47 GMT 2023","Fri Jan 06 12:50:45 GMT 2023","298289","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Fri Jan 06 11:32:56 GMT 2023","Fri Jan 06 11:39:13 GMT 2023","376513","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Fri Jan 06 11:17:47 GMT 2023","Fri Jan 06 11:24:27 GMT 2023","399388","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Fri Jan 06 12:48:17 GMT 2023","Fri Jan 06 12:54:59 GMT 2023","401658","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Fri Jan 06 12:56:18 GMT 2023","Fri Jan 06 13:01:23 GMT 2023","305582","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Fri Jan 06 13:21:00 GMT 2023","Fri Jan 06 13:28:11 GMT 2023","430411","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Fri Jan 06 12:26:44 GMT 2023","Fri Jan 06 12:32:50 GMT 2023","365896","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"failed","Fri Jan 06 10:09:14 GMT 2023","Fri Jan 06 10:16:40 GMT 2023","445920","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Fri Jan 06 10:23:15 GMT 2023","Fri Jan 06 10:29:53 GMT 2023","397792","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Fri Jan 06 12:15:58 GMT 2023","Fri Jan 06 12:21:38 GMT 2023","340061","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Jan 06 12:07:53 GMT 2023","Fri Jan 06 12:12:50 GMT 2023","296758","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Fri Jan 06 14:20:00 GMT 2023","Fri Jan 06 14:25:45 GMT 2023","345298","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jan 06 10:16:40 GMT 2023","Fri Jan 06 10:23:15 GMT 2023","395725","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Fri Jan 06 10:35:01 GMT 2023","Fri Jan 06 10:42:45 GMT 2023","464417","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jan 06 11:10:06 GMT 2023","Fri Jan 06 11:17:32 GMT 2023","446411","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jan 06 10:37:03 GMT 2023","Fri Jan 06 10:43:25 GMT 2023","382696","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Fri Jan 06 13:45:03 GMT 2023","Fri Jan 06 13:52:26 GMT 2023","443109","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Jan 06 14:51:26 GMT 2023","Fri Jan 06 14:57:40 GMT 2023","374200","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Fri Jan 06 10:48:54 GMT 2023","Fri Jan 06 10:55:08 GMT 2023","374680","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Jan 06 10:05:54 GMT 2023","Fri Jan 06 10:11:00 GMT 2023","305576","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Jan 06 10:19:11 GMT 2023","Fri Jan 06 10:25:30 GMT 2023","378325","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Fri Jan 06 12:35:37 GMT 2023","Fri Jan 06 12:40:11 GMT 2023","274025","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Fri Jan 06 11:02:03 GMT 2023","Fri Jan 06 11:09:36 GMT 2023","453372","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Fri Jan 06 11:17:47 GMT 2023","Fri Jan 06 11:24:04 GMT 2023","376917","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Fri Jan 06 11:11:03 GMT 2023","Fri Jan 06 11:17:47 GMT 2023","404908","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Jan 06 11:24:27 GMT 2023","Fri Jan 06 11:29:39 GMT 2023","311387","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Fri Jan 06 12:33:59 GMT 2023","Fri Jan 06 12:40:41 GMT 2023","401724","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Fri Jan 06 11:24:04 GMT 2023","Fri Jan 06 11:30:14 GMT 2023","369452","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
