"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 02 08:28:08 GMT 2023","Sun Jul 02 08:29:21 GMT 2023","72916","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sun Jul 02 07:45:07 GMT 2023","Sun Jul 02 07:49:45 GMT 2023","278151","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Sun Jul 02 06:32:42 GMT 2023","Sun Jul 02 06:34:01 GMT 2023","79025","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Sun Jul 02 07:55:22 GMT 2023","Sun Jul 02 07:57:22 GMT 2023","120466","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Sun Jul 02 08:18:40 GMT 2023","Sun Jul 02 08:19:43 GMT 2023","63182","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Sun Jul 02 07:41:47 GMT 2023","Sun Jul 02 07:43:20 GMT 2023","93181","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"failed","Sun Jul 02 06:40:47 GMT 2023","Sun Jul 02 06:42:44 GMT 2023","116899","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Jul 02 06:25:45 GMT 2023","Sun Jul 02 06:27:30 GMT 2023","104697","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"broken","Sun Jul 02 07:16:54 GMT 2023","Sun Jul 02 07:21:40 GMT 2023","286250","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Jul 02 07:45:03 GMT 2023","Sun Jul 02 07:47:51 GMT 2023","168722","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"passed","Sun Jul 02 06:38:50 GMT 2023","Sun Jul 02 06:40:47 GMT 2023","117914","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Jul 02 07:58:50 GMT 2023","Sun Jul 02 07:59:25 GMT 2023","35197","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Sun Jul 02 07:30:37 GMT 2023","Sun Jul 02 07:32:47 GMT 2023","129898","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Jul 02 08:03:07 GMT 2023","Sun Jul 02 08:03:43 GMT 2023","36065","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sun Jul 02 08:03:37 GMT 2023","Sun Jul 02 08:05:23 GMT 2023","106567","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"passed","Sun Jul 02 08:27:08 GMT 2023","Sun Jul 02 08:28:08 GMT 2023","60398","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sun Jul 02 08:04:18 GMT 2023","Sun Jul 02 08:04:54 GMT 2023","35585","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Jul 02 08:04:54 GMT 2023","Sun Jul 02 08:05:29 GMT 2023","35293","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Jul 02 08:23:02 GMT 2023","Sun Jul 02 08:24:04 GMT 2023","62522","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Sun Jul 02 06:59:42 GMT 2023","Sun Jul 02 07:01:55 GMT 2023","132299","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Jul 02 06:30:22 GMT 2023","Sun Jul 02 06:32:46 GMT 2023","144017","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Jul 02 06:55:14 GMT 2023","Sun Jul 02 06:57:24 GMT 2023","129711","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Jul 02 07:57:03 GMT 2023","Sun Jul 02 07:59:23 GMT 2023","140155","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"passed","Sun Jul 02 07:52:49 GMT 2023","Sun Jul 02 07:55:19 GMT 2023","150658","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"broken","Sun Jul 02 06:51:18 GMT 2023","Sun Jul 02 06:52:51 GMT 2023","92389","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Jul 02 06:36:14 GMT 2023","Sun Jul 02 06:38:22 GMT 2023","127309","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Sun Jul 02 07:21:40 GMT 2023","Sun Jul 02 07:23:35 GMT 2023","115397","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"broken","Sun Jul 02 06:54:05 GMT 2023","Sun Jul 02 06:58:56 GMT 2023","291178","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Jul 02 07:04:03 GMT 2023","Sun Jul 02 07:10:43 GMT 2023","400579","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sun Jul 02 07:57:50 GMT 2023","Sun Jul 02 07:59:38 GMT 2023","107249","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"broken","Sun Jul 02 06:47:39 GMT 2023","Sun Jul 02 06:54:05 GMT 2023","385852","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Sun Jul 02 08:31:28 GMT 2023","Sun Jul 02 08:32:29 GMT 2023","61598","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Jul 02 07:37:57 GMT 2023","Sun Jul 02 07:39:55 GMT 2023","117928","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"broken","Sun Jul 02 06:18:34 GMT 2023","Sun Jul 02 06:20:09 GMT 2023","94309","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Jul 02 06:14:16 GMT 2023","Sun Jul 02 06:16:25 GMT 2023","129375","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Jul 02 08:33:29 GMT 2023","Sun Jul 02 08:34:32 GMT 2023","62271","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Jul 02 07:55:11 GMT 2023","Sun Jul 02 07:57:50 GMT 2023","159106","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Sun Jul 02 07:32:33 GMT 2023","Sun Jul 02 07:35:47 GMT 2023","194045","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Sun Jul 02 08:12:27 GMT 2023","Sun Jul 02 08:13:32 GMT 2023","64668","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Sun Jul 02 08:12:32 GMT 2023","Sun Jul 02 08:13:37 GMT 2023","65186","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sun Jul 02 07:49:45 GMT 2023","Sun Jul 02 07:50:29 GMT 2023","43629","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Sun Jul 02 06:24:08 GMT 2023","Sun Jul 02 06:26:07 GMT 2023","118953","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sun Jul 02 07:17:27 GMT 2023","Sun Jul 02 07:19:54 GMT 2023","147425","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Jul 02 07:47:52 GMT 2023","Sun Jul 02 07:49:25 GMT 2023","93408","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Sun Jul 02 08:03:43 GMT 2023","Sun Jul 02 08:04:18 GMT 2023","35317","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Jul 02 07:36:39 GMT 2023","Sun Jul 02 07:37:16 GMT 2023","37250","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Sun Jul 02 08:01:17 GMT 2023","Sun Jul 02 08:01:52 GMT 2023","35136","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Jul 02 08:35:34 GMT 2023","Sun Jul 02 08:37:06 GMT 2023","92597","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Jul 02 06:41:59 GMT 2023","Sun Jul 02 06:43:11 GMT 2023","71470","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Sun Jul 02 08:06:35 GMT 2023","Sun Jul 02 08:08:21 GMT 2023","106567","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sun Jul 02 08:08:07 GMT 2023","Sun Jul 02 08:09:12 GMT 2023","65039","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Sun Jul 02 07:43:20 GMT 2023","Sun Jul 02 07:45:41 GMT 2023","140674","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Sun Jul 02 07:59:38 GMT 2023","Sun Jul 02 08:01:11 GMT 2023","93360","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
