"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 19 03:46:07 GMT 2023","Wed Jul 19 03:52:00 GMT 2023","353552","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Wed Jul 19 05:03:24 GMT 2023","Wed Jul 19 05:08:29 GMT 2023","305127","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Jul 19 07:14:34 GMT 2023","Wed Jul 19 07:21:14 GMT 2023","399892","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Wed Jul 19 06:22:44 GMT 2023","Wed Jul 19 06:26:47 GMT 2023","243211","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Wed Jul 19 05:41:37 GMT 2023","Wed Jul 19 05:45:37 GMT 2023","239779","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Wed Jul 19 05:53:07 GMT 2023","Wed Jul 19 05:58:53 GMT 2023","346203","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Wed Jul 19 02:56:38 GMT 2023","Wed Jul 19 03:04:11 GMT 2023","452807","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Jul 19 04:09:04 GMT 2023","Wed Jul 19 04:14:23 GMT 2023","319117","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Wed Jul 19 03:37:56 GMT 2023","Wed Jul 19 03:46:50 GMT 2023","533272","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Wed Jul 19 04:26:41 GMT 2023","Wed Jul 19 04:32:30 GMT 2023","348923","","Audiobook in LYRASIS","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"failed","Wed Jul 19 05:35:42 GMT 2023","Wed Jul 19 05:41:37 GMT 2023","355405","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Wed Jul 19 04:26:35 GMT 2023","Wed Jul 19 04:30:38 GMT 2023","243533","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Jul 19 04:04:00 GMT 2023","Wed Jul 19 04:09:04 GMT 2023","303858","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Wed Jul 19 03:52:00 GMT 2023","Wed Jul 19 04:00:08 GMT 2023","487404","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Jul 19 04:55:09 GMT 2023","Wed Jul 19 04:59:10 GMT 2023","241424","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Wed Jul 19 02:58:34 GMT 2023","Wed Jul 19 03:04:39 GMT 2023","364644","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Jul 19 02:42:58 GMT 2023","Wed Jul 19 02:47:28 GMT 2023","269956","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
