"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jan 27 21:55:15 GMT 2023","Fri Jan 27 21:56:23 GMT 2023","67149","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Fri Jan 27 21:28:00 GMT 2023","Fri Jan 27 21:29:04 GMT 2023","64439","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"broken","Fri Jan 27 21:34:03 GMT 2023","Fri Jan 27 21:35:36 GMT 2023","92472","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Fri Jan 27 21:33:37 GMT 2023","Fri Jan 27 21:37:58 GMT 2023","261297","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"broken","Fri Jan 27 21:14:15 GMT 2023","Fri Jan 27 21:15:00 GMT 2023","44804","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Fri Jan 27 20:55:55 GMT 2023","Fri Jan 27 20:58:27 GMT 2023","151529","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"broken","Fri Jan 27 21:23:48 GMT 2023","Fri Jan 27 21:27:01 GMT 2023","193470","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Fri Jan 27 21:23:50 GMT 2023","Fri Jan 27 21:25:51 GMT 2023","121273","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Fri Jan 27 22:01:58 GMT 2023","Fri Jan 27 22:07:23 GMT 2023","324772","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Fri Jan 27 21:32:50 GMT 2023","Fri Jan 27 21:37:57 GMT 2023","307423","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"failed","Fri Jan 27 22:06:46 GMT 2023","Fri Jan 27 22:07:53 GMT 2023","66384","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Fri Jan 27 21:57:06 GMT 2023","Fri Jan 27 21:58:12 GMT 2023","66660","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Fri Jan 27 21:01:25 GMT 2023","Fri Jan 27 21:02:45 GMT 2023","80703","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Fri Jan 27 21:21:38 GMT 2023","Fri Jan 27 21:23:50 GMT 2023","131997","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Fri Jan 27 21:09:18 GMT 2023","Fri Jan 27 21:12:57 GMT 2023","218665","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Fri Jan 27 21:32:35 GMT 2023","Fri Jan 27 21:33:37 GMT 2023","61645","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Fri Jan 27 20:59:48 GMT 2023","Fri Jan 27 21:01:25 GMT 2023","96437","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Fri Jan 27 21:00:04 GMT 2023","Fri Jan 27 21:01:57 GMT 2023","112516","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Fri Jan 27 21:52:36 GMT 2023","Fri Jan 27 21:53:17 GMT 2023","41279","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Fri Jan 27 22:00:05 GMT 2023","Fri Jan 27 22:01:17 GMT 2023","72358","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Fri Jan 27 22:15:41 GMT 2023","Fri Jan 27 22:16:50 GMT 2023","69179","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Fri Jan 27 21:02:00 GMT 2023","Fri Jan 27 21:03:31 GMT 2023","90546","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"failed","Fri Jan 27 22:07:53 GMT 2023","Fri Jan 27 22:08:57 GMT 2023","64028","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Fri Jan 27 21:01:06 GMT 2023","Fri Jan 27 21:01:51 GMT 2023","45158","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Fri Jan 27 21:40:55 GMT 2023","Fri Jan 27 21:42:45 GMT 2023","109579","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Fri Jan 27 21:16:02 GMT 2023","Fri Jan 27 21:18:09 GMT 2023","126720","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri Jan 27 21:37:41 GMT 2023","Fri Jan 27 21:39:44 GMT 2023","123147","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"passed","Fri Jan 27 21:46:02 GMT 2023","Fri Jan 27 21:49:21 GMT 2023","198599","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Jan 27 21:25:51 GMT 2023","Fri Jan 27 21:28:16 GMT 2023","145364","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Jan 27 21:54:35 GMT 2023","Fri Jan 27 21:55:15 GMT 2023","40615","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Jan 27 21:11:55 GMT 2023","Fri Jan 27 21:15:28 GMT 2023","212931","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Fri Jan 27 21:00:05 GMT 2023","Fri Jan 27 21:02:00 GMT 2023","115118","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"failed","Fri Jan 27 22:08:57 GMT 2023","Fri Jan 27 22:10:00 GMT 2023","63040","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Fri Jan 27 21:53:39 GMT 2023","Fri Jan 27 21:55:57 GMT 2023","137555","","Check sections from settings screen","","User Agreement","","User Agreement",""
"broken","Fri Jan 27 20:49:28 GMT 2023","Fri Jan 27 20:52:59 GMT 2023","211402","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Fri Jan 27 21:49:54 GMT 2023","Fri Jan 27 21:52:12 GMT 2023","138081","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Fri Jan 27 22:10:00 GMT 2023","Fri Jan 27 22:11:08 GMT 2023","68425","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"broken","Fri Jan 27 21:48:02 GMT 2023","Fri Jan 27 21:50:09 GMT 2023","127026","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Fri Jan 27 21:37:25 GMT 2023","Fri Jan 27 21:39:42 GMT 2023","137624","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Fri Jan 27 21:31:48 GMT 2023","Fri Jan 27 21:32:50 GMT 2023","62455","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Fri Jan 27 21:30:12 GMT 2023","Fri Jan 27 21:31:18 GMT 2023","65968","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"failed","Fri Jan 27 22:05:41 GMT 2023","Fri Jan 27 22:06:46 GMT 2023","65179","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Fri Jan 27 21:04:03 GMT 2023","Fri Jan 27 21:05:38 GMT 2023","95120","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"broken","Fri Jan 27 21:06:09 GMT 2023","Fri Jan 27 21:10:11 GMT 2023","242200","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Fri Jan 27 21:21:06 GMT 2023","Fri Jan 27 21:23:48 GMT 2023","161822","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"broken","Fri Jan 27 21:36:39 GMT 2023","Fri Jan 27 21:37:41 GMT 2023","61646","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"failed","Fri Jan 27 22:04:35 GMT 2023","Fri Jan 27 22:05:41 GMT 2023","66158","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Fri Jan 27 21:13:48 GMT 2023","Fri Jan 27 21:16:02 GMT 2023","133370","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Jan 27 22:13:14 GMT 2023","Fri Jan 27 22:14:27 GMT 2023","72947","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Fri Jan 27 20:56:53 GMT 2023","Fri Jan 27 20:59:01 GMT 2023","127612","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Fri Jan 27 21:17:54 GMT 2023","Fri Jan 27 21:21:34 GMT 2023","220595","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Fri Jan 27 21:29:04 GMT 2023","Fri Jan 27 21:30:12 GMT 2023","67776","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
