"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jan 24 05:39:50 GMT 2023","Tue Jan 24 05:41:39 GMT 2023","108978","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"failed","Tue Jan 24 05:14:04 GMT 2023","Tue Jan 24 05:15:54 GMT 2023","110508","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"failed","Tue Jan 24 05:15:54 GMT 2023","Tue Jan 24 05:17:48 GMT 2023","114132","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"failed","Tue Jan 24 05:23:13 GMT 2023","Tue Jan 24 05:27:02 GMT 2023","228430","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Tue Jan 24 06:15:11 GMT 2023","Tue Jan 24 06:16:38 GMT 2023","87250","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Tue Jan 24 04:52:21 GMT 2023","Tue Jan 24 04:53:15 GMT 2023","53462","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"failed","Tue Jan 24 06:05:58 GMT 2023","Tue Jan 24 06:07:27 GMT 2023","88962","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"failed","Tue Jan 24 06:05:57 GMT 2023","Tue Jan 24 06:08:56 GMT 2023","178597","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"failed","Tue Jan 24 04:42:46 GMT 2023","Tue Jan 24 04:44:38 GMT 2023","112952","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"failed","Tue Jan 24 05:36:10 GMT 2023","Tue Jan 24 05:37:57 GMT 2023","107056","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
