"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jan 10 05:04:25 GMT 2023","Tue Jan 10 05:06:05 GMT 2023","99874","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Tue Jan 10 04:45:05 GMT 2023","Tue Jan 10 04:46:59 GMT 2023","113849","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"passed","Tue Jan 10 05:30:54 GMT 2023","Tue Jan 10 05:31:39 GMT 2023","45583","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Tue Jan 10 04:55:59 GMT 2023","Tue Jan 10 04:57:45 GMT 2023","106603","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"passed","Tue Jan 10 04:59:20 GMT 2023","Tue Jan 10 05:00:49 GMT 2023","88951","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"failed","Tue Jan 10 05:27:15 GMT 2023","Tue Jan 10 05:29:37 GMT 2023","141933","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Tue Jan 10 05:08:22 GMT 2023","Tue Jan 10 05:10:27 GMT 2023","124200","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Tue Jan 10 05:57:04 GMT 2023","Tue Jan 10 05:58:15 GMT 2023","70544","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Tue Jan 10 06:04:04 GMT 2023","Tue Jan 10 06:05:14 GMT 2023","69883","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Tue Jan 10 06:18:28 GMT 2023","Tue Jan 10 06:19:42 GMT 2023","74556","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Tue Jan 10 05:10:15 GMT 2023","Tue Jan 10 05:15:20 GMT 2023","304611","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Tue Jan 10 05:54:18 GMT 2023","Tue Jan 10 05:56:58 GMT 2023","159942","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Tue Jan 10 05:12:22 GMT 2023","Tue Jan 10 05:15:00 GMT 2023","158658","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Tue Jan 10 05:36:04 GMT 2023","Tue Jan 10 05:38:16 GMT 2023","132589","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"broken","Tue Jan 10 04:59:33 GMT 2023","Tue Jan 10 05:01:17 GMT 2023","104819","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"broken","Tue Jan 10 05:12:44 GMT 2023","Tue Jan 10 05:14:19 GMT 2023","94500","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Tue Jan 10 05:54:45 GMT 2023","Tue Jan 10 05:55:54 GMT 2023","68400","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Tue Jan 10 04:52:34 GMT 2023","Tue Jan 10 04:54:53 GMT 2023","138960","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Tue Jan 10 04:43:14 GMT 2023","Tue Jan 10 04:45:25 GMT 2023","130745","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Jan 10 05:19:15 GMT 2023","Tue Jan 10 05:21:12 GMT 2023","117104","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Tue Jan 10 06:00:37 GMT 2023","Tue Jan 10 06:01:48 GMT 2023","70722","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Tue Jan 10 05:36:11 GMT 2023","Tue Jan 10 05:38:18 GMT 2023","127132","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Tue Jan 10 05:02:25 GMT 2023","Tue Jan 10 05:04:25 GMT 2023","119615","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Tue Jan 10 06:09:52 GMT 2023","Tue Jan 10 06:11:04 GMT 2023","71497","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Tue Jan 10 05:29:12 GMT 2023","Tue Jan 10 05:33:07 GMT 2023","234536","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"broken","Tue Jan 10 05:29:37 GMT 2023","Tue Jan 10 05:31:05 GMT 2023","87519","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Tue Jan 10 05:40:19 GMT 2023","Tue Jan 10 05:41:49 GMT 2023","90340","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Tue Jan 10 05:06:05 GMT 2023","Tue Jan 10 05:10:15 GMT 2023","250601","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Tue Jan 10 04:43:14 GMT 2023","Tue Jan 10 04:45:11 GMT 2023","116448","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Tue Jan 10 05:52:45 GMT 2023","Tue Jan 10 05:54:56 GMT 2023","130854","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"broken","Tue Jan 10 05:40:29 GMT 2023","Tue Jan 10 05:42:41 GMT 2023","132019","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"passed","Tue Jan 10 05:53:38 GMT 2023","Tue Jan 10 05:54:45 GMT 2023","67382","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"broken","Tue Jan 10 05:42:41 GMT 2023","Tue Jan 10 05:44:53 GMT 2023","132464","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"broken","Tue Jan 10 05:00:41 GMT 2023","Tue Jan 10 05:04:49 GMT 2023","247947","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Tue Jan 10 05:49:23 GMT 2023","Tue Jan 10 05:50:10 GMT 2023","46576","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Tue Jan 10 05:49:26 GMT 2023","Tue Jan 10 05:51:40 GMT 2023","133744","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Tue Jan 10 06:13:50 GMT 2023","Tue Jan 10 06:15:02 GMT 2023","72306","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Tue Jan 10 05:34:21 GMT 2023","Tue Jan 10 05:36:11 GMT 2023","109704","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Tue Jan 10 05:02:56 GMT 2023","Tue Jan 10 05:05:00 GMT 2023","124119","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Tue Jan 10 05:41:49 GMT 2023","Tue Jan 10 05:43:59 GMT 2023","129680","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Tue Jan 10 06:07:28 GMT 2023","Tue Jan 10 06:08:42 GMT 2023","73580","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Tue Jan 10 05:42:12 GMT 2023","Tue Jan 10 05:42:57 GMT 2023","44835","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Tue Jan 10 05:51:40 GMT 2023","Tue Jan 10 05:52:45 GMT 2023","65370","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"broken","Tue Jan 10 04:52:00 GMT 2023","Tue Jan 10 04:56:21 GMT 2023","260633","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Tue Jan 10 05:33:17 GMT 2023","Tue Jan 10 05:34:21 GMT 2023","63968","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Tue Jan 10 05:25:45 GMT 2023","Tue Jan 10 05:29:57 GMT 2023","252060","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Tue Jan 10 05:21:12 GMT 2023","Tue Jan 10 05:23:49 GMT 2023","156316","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Tue Jan 10 05:46:54 GMT 2023","Tue Jan 10 05:47:44 GMT 2023","50003","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Tue Jan 10 05:51:33 GMT 2023","Tue Jan 10 05:52:57 GMT 2023","83912","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Tue Jan 10 05:52:57 GMT 2023","Tue Jan 10 05:53:47 GMT 2023","49939","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"broken","Tue Jan 10 05:47:08 GMT 2023","Tue Jan 10 05:49:57 GMT 2023","169169","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"broken","Tue Jan 10 05:23:46 GMT 2023","Tue Jan 10 05:27:58 GMT 2023","252376","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"broken","Tue Jan 10 04:57:17 GMT 2023","Tue Jan 10 04:58:49 GMT 2023","91758","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Jan 10 04:51:40 GMT 2023","Tue Jan 10 04:53:39 GMT 2023","119167","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Tue Jan 10 04:56:21 GMT 2023","Tue Jan 10 05:00:41 GMT 2023","259841","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Tue Jan 10 05:45:30 GMT 2023","Tue Jan 10 05:47:08 GMT 2023","97903","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Tue Jan 10 05:50:54 GMT 2023","Tue Jan 10 05:51:36 GMT 2023","42462","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Tue Jan 10 04:47:44 GMT 2023","Tue Jan 10 04:52:00 GMT 2023","255931","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Tue Jan 10 05:32:27 GMT 2023","Tue Jan 10 05:34:06 GMT 2023","99229","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"broken","Tue Jan 10 05:32:04 GMT 2023","Tue Jan 10 05:36:16 GMT 2023","251643","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"failed","Tue Jan 10 05:23:53 GMT 2023","Tue Jan 10 05:25:46 GMT 2023","112556","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Tue Jan 10 04:55:14 GMT 2023","Tue Jan 10 04:57:17 GMT 2023","123215","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Jan 10 06:23:14 GMT 2023","Tue Jan 10 06:24:34 GMT 2023","79872","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Tue Jan 10 05:54:56 GMT 2023","Tue Jan 10 05:57:10 GMT 2023","134227","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"passed","Tue Jan 10 06:19:42 GMT 2023","Tue Jan 10 06:20:51 GMT 2023","69199","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Tue Jan 10 05:27:58 GMT 2023","Tue Jan 10 05:32:04 GMT 2023","246272","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Tue Jan 10 04:49:38 GMT 2023","Tue Jan 10 04:51:40 GMT 2023","122467","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Tue Jan 10 05:04:49 GMT 2023","Tue Jan 10 05:08:58 GMT 2023","249317","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Tue Jan 10 04:57:28 GMT 2023","Tue Jan 10 04:59:20 GMT 2023","112097","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Tue Jan 10 05:26:32 GMT 2023","Tue Jan 10 05:29:12 GMT 2023","160001","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Tue Jan 10 04:43:14 GMT 2023","Tue Jan 10 04:45:05 GMT 2023","110697","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Tue Jan 10 05:15:00 GMT 2023","Tue Jan 10 05:17:23 GMT 2023","142073","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Tue Jan 10 06:08:42 GMT 2023","Tue Jan 10 06:09:52 GMT 2023","70469","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"broken","Tue Jan 10 04:57:45 GMT 2023","Tue Jan 10 04:59:33 GMT 2023","107264","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"broken","Tue Jan 10 04:53:39 GMT 2023","Tue Jan 10 04:55:14 GMT 2023","94615","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Jan 10 06:22:04 GMT 2023","Tue Jan 10 06:23:14 GMT 2023","70151","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Tue Jan 10 05:47:44 GMT 2023","Tue Jan 10 05:48:41 GMT 2023","56549","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Tue Jan 10 05:02:05 GMT 2023","Tue Jan 10 05:03:59 GMT 2023","113451","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"broken","Tue Jan 10 05:44:53 GMT 2023","Tue Jan 10 05:47:07 GMT 2023","133368","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"passed","Tue Jan 10 05:37:57 GMT 2023","Tue Jan 10 05:39:47 GMT 2023","109390","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"broken","Tue Jan 10 05:48:10 GMT 2023","Tue Jan 10 05:50:45 GMT 2023","155247","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Tue Jan 10 05:38:18 GMT 2023","Tue Jan 10 05:40:19 GMT 2023","120842","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Tue Jan 10 04:49:28 GMT 2023","Tue Jan 10 04:51:08 GMT 2023","100024","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Tue Jan 10 04:47:33 GMT 2023","Tue Jan 10 04:49:38 GMT 2023","124479","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Jan 10 05:58:15 GMT 2023","Tue Jan 10 05:59:24 GMT 2023","69516","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Tue Jan 10 04:45:25 GMT 2023","Tue Jan 10 04:47:33 GMT 2023","128318","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Jan 10 04:48:43 GMT 2023","Tue Jan 10 04:51:53 GMT 2023","190315","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"passed","Tue Jan 10 06:15:02 GMT 2023","Tue Jan 10 06:16:14 GMT 2023","72038","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Tue Jan 10 05:43:59 GMT 2023","Tue Jan 10 05:45:30 GMT 2023","91317","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Tue Jan 10 04:45:11 GMT 2023","Tue Jan 10 04:49:28 GMT 2023","257016","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Tue Jan 10 05:33:07 GMT 2023","Tue Jan 10 05:33:57 GMT 2023","50281","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Tue Jan 10 05:18:45 GMT 2023","Tue Jan 10 05:21:40 GMT 2023","175196","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Tue Jan 10 05:38:25 GMT 2023","Tue Jan 10 05:41:48 GMT 2023","203002","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"passed","Tue Jan 10 04:58:49 GMT 2023","Tue Jan 10 05:00:55 GMT 2023","125676","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Tue Jan 10 05:52:27 GMT 2023","Tue Jan 10 05:53:38 GMT 2023","71319","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Tue Jan 10 06:01:48 GMT 2023","Tue Jan 10 06:02:56 GMT 2023","68464","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Tue Jan 10 05:06:00 GMT 2023","Tue Jan 10 05:08:22 GMT 2023","142238","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Tue Jan 10 04:51:53 GMT 2023","Tue Jan 10 04:54:17 GMT 2023","144568","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"passed","Tue Jan 10 05:59:43 GMT 2023","Tue Jan 10 06:02:36 GMT 2023","172441","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Tue Jan 10 05:54:36 GMT 2023","Tue Jan 10 05:55:28 GMT 2023","52069","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Tue Jan 10 05:10:27 GMT 2023","Tue Jan 10 05:12:22 GMT 2023","115064","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Tue Jan 10 05:59:24 GMT 2023","Tue Jan 10 06:00:37 GMT 2023","72521","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Tue Jan 10 05:05:00 GMT 2023","Tue Jan 10 05:07:01 GMT 2023","121363","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Tue Jan 10 05:31:05 GMT 2023","Tue Jan 10 05:33:17 GMT 2023","132225","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Tue Jan 10 06:20:52 GMT 2023","Tue Jan 10 06:22:04 GMT 2023","72030","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Tue Jan 10 05:35:13 GMT 2023","Tue Jan 10 05:36:04 GMT 2023","50547","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Tue Jan 10 05:14:19 GMT 2023","Tue Jan 10 05:16:32 GMT 2023","133488","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Tue Jan 10 05:39:47 GMT 2023","Tue Jan 10 05:42:12 GMT 2023","145105","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"passed","Tue Jan 10 04:54:17 GMT 2023","Tue Jan 10 04:55:59 GMT 2023","101182","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"failed","Tue Jan 10 05:01:17 GMT 2023","Tue Jan 10 05:02:25 GMT 2023","67916","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Tue Jan 10 05:00:49 GMT 2023","Tue Jan 10 05:02:05 GMT 2023","76163","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Tue Jan 10 05:36:16 GMT 2023","Tue Jan 10 05:37:57 GMT 2023","101246","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Tue Jan 10 06:02:56 GMT 2023","Tue Jan 10 06:04:04 GMT 2023","67822","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Tue Jan 10 06:05:14 GMT 2023","Tue Jan 10 06:06:20 GMT 2023","66099","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
