"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Aug 04 07:57:57 GMT 2023","Fri Aug 04 08:00:03 GMT 2023","125716","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"failed","Fri Aug 04 07:56:59 GMT 2023","Fri Aug 04 07:59:20 GMT 2023","141231","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Fri Aug 04 09:06:53 GMT 2023","Fri Aug 04 09:11:28 GMT 2023","275432","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"broken","Fri Aug 04 07:43:25 GMT 2023","Fri Aug 04 07:45:08 GMT 2023","103462","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Fri Aug 04 08:23:06 GMT 2023","Fri Aug 04 08:25:57 GMT 2023","170423","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Fri Aug 04 08:01:45 GMT 2023","Fri Aug 04 08:03:41 GMT 2023","116008","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri Aug 04 08:10:46 GMT 2023","Fri Aug 04 08:12:12 GMT 2023","85433","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Fri Aug 04 08:49:08 GMT 2023","Fri Aug 04 08:50:09 GMT 2023","60713","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Fri Aug 04 08:10:24 GMT 2023","Fri Aug 04 08:12:19 GMT 2023","114387","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Aug 04 07:56:04 GMT 2023","Fri Aug 04 07:57:57 GMT 2023","112769","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"failed","Fri Aug 04 07:29:33 GMT 2023","Fri Aug 04 07:31:14 GMT 2023","101319","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Fri Aug 04 08:47:08 GMT 2023","Fri Aug 04 08:47:37 GMT 2023","29212","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"broken","Fri Aug 04 09:35:26 GMT 2023","Fri Aug 04 09:36:47 GMT 2023","80410","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"broken","Fri Aug 04 08:13:33 GMT 2023","Fri Aug 04 08:14:52 GMT 2023","78809","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Fri Aug 04 09:49:45 GMT 2023","Fri Aug 04 09:50:40 GMT 2023","54186","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Fri Aug 04 08:30:50 GMT 2023","Fri Aug 04 08:31:42 GMT 2023","51895","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Aug 04 09:10:01 GMT 2023","Fri Aug 04 09:11:52 GMT 2023","110650","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Fri Aug 04 08:46:11 GMT 2023","Fri Aug 04 08:47:03 GMT 2023","51861","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Fri Aug 04 08:07:35 GMT 2023","Fri Aug 04 08:08:50 GMT 2023","75376","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Fri Aug 04 09:29:29 GMT 2023","Fri Aug 04 09:30:21 GMT 2023","52333","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Fri Aug 04 07:45:49 GMT 2023","Fri Aug 04 07:47:07 GMT 2023","77993","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Fri Aug 04 07:30:52 GMT 2023","Fri Aug 04 07:32:14 GMT 2023","81957","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Fri Aug 04 09:17:44 GMT 2023","Fri Aug 04 09:18:34 GMT 2023","50039","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Aug 04 09:32:54 GMT 2023","Fri Aug 04 09:33:42 GMT 2023","48092","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Fri Aug 04 07:33:32 GMT 2023","Fri Aug 04 07:34:51 GMT 2023","79751","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"failed","Fri Aug 04 08:19:01 GMT 2023","Fri Aug 04 08:21:12 GMT 2023","130494","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Fri Aug 04 09:21:13 GMT 2023","Fri Aug 04 09:21:53 GMT 2023","39691","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Aug 04 07:32:40 GMT 2023","Fri Aug 04 07:34:22 GMT 2023","101876","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"passed","Fri Aug 04 07:35:03 GMT 2023","Fri Aug 04 07:37:10 GMT 2023","126933","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Aug 04 08:20:04 GMT 2023","Fri Aug 04 08:22:03 GMT 2023","119135","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Fri Aug 04 08:41:47 GMT 2023","Fri Aug 04 08:43:51 GMT 2023","124676","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Fri Aug 04 09:05:47 GMT 2023","Fri Aug 04 09:08:21 GMT 2023","154594","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"passed","Fri Aug 04 08:37:19 GMT 2023","Fri Aug 04 08:38:13 GMT 2023","54119","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Fri Aug 04 09:04:02 GMT 2023","Fri Aug 04 09:05:47 GMT 2023","104916","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"failed","Fri Aug 04 08:35:32 GMT 2023","Fri Aug 04 08:37:26 GMT 2023","113358","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Aug 04 09:41:25 GMT 2023","Fri Aug 04 09:42:27 GMT 2023","62342","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Fri Aug 04 08:51:09 GMT 2023","Fri Aug 04 08:53:17 GMT 2023","127372","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Fri Aug 04 09:23:40 GMT 2023","Fri Aug 04 09:25:05 GMT 2023","85140","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Fri Aug 04 07:47:07 GMT 2023","Fri Aug 04 07:54:37 GMT 2023","449107","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Aug 04 08:14:13 GMT 2023","Fri Aug 04 08:15:11 GMT 2023","57755","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Aug 04 09:48:56 GMT 2023","Fri Aug 04 09:49:45 GMT 2023","49478","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Aug 04 09:00:14 GMT 2023","Fri Aug 04 09:02:18 GMT 2023","123987","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"failed","Fri Aug 04 07:54:42 GMT 2023","Fri Aug 04 07:56:59 GMT 2023","137059","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Fri Aug 04 09:39:38 GMT 2023","Fri Aug 04 09:40:33 GMT 2023","54776","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"broken","Fri Aug 04 08:08:50 GMT 2023","Fri Aug 04 08:10:37 GMT 2023","106556","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"failed","Fri Aug 04 08:24:59 GMT 2023","Fri Aug 04 08:32:52 GMT 2023","473854","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Fri Aug 04 08:40:19 GMT 2023","Fri Aug 04 08:41:47 GMT 2023","87268","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"broken","Fri Aug 04 07:45:09 GMT 2023","Fri Aug 04 07:47:01 GMT 2023","112086","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Fri Aug 04 07:29:33 GMT 2023","Fri Aug 04 07:31:23 GMT 2023","109829","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Aug 04 08:26:06 GMT 2023","Fri Aug 04 08:28:39 GMT 2023","153804","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Aug 04 08:00:03 GMT 2023","Fri Aug 04 08:01:10 GMT 2023","66857","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Fri Aug 04 09:34:36 GMT 2023","Fri Aug 04 09:35:26 GMT 2023","49960","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Fri Aug 04 07:38:57 GMT 2023","Fri Aug 04 07:40:51 GMT 2023","113398","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Fri Aug 04 07:40:51 GMT 2023","Fri Aug 04 07:41:51 GMT 2023","60688","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Fri Aug 04 08:25:57 GMT 2023","Fri Aug 04 08:28:08 GMT 2023","131422","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Fri Aug 04 09:15:16 GMT 2023","Fri Aug 04 09:18:07 GMT 2023","170746","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"failed","Fri Aug 04 09:36:47 GMT 2023","Fri Aug 04 09:37:35 GMT 2023","47919","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"failed","Fri Aug 04 08:37:26 GMT 2023","Fri Aug 04 08:39:27 GMT 2023","120778","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Aug 04 07:45:58 GMT 2023","Fri Aug 04 07:48:49 GMT 2023","171575","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri Aug 04 08:15:11 GMT 2023","Fri Aug 04 08:17:14 GMT 2023","123008","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri Aug 04 07:54:37 GMT 2023","Fri Aug 04 07:55:57 GMT 2023","80690","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Fri Aug 04 09:31:13 GMT 2023","Fri Aug 04 09:32:04 GMT 2023","51201","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Fri Aug 04 08:21:12 GMT 2023","Fri Aug 04 08:23:06 GMT 2023","114601","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Fri Aug 04 09:48:04 GMT 2023","Fri Aug 04 09:48:56 GMT 2023","51624","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Aug 04 09:46:16 GMT 2023","Fri Aug 04 09:47:11 GMT 2023","54861","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
