"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 25 13:51:08 GMT 2023","Sat Mar 25 13:54:12 GMT 2023","184570","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"failed","Sat Mar 25 13:16:22 GMT 2023","Sat Mar 25 13:22:23 GMT 2023","361089","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Mar 25 15:18:25 GMT 2023","Sat Mar 25 15:20:11 GMT 2023","106065","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Mar 25 15:21:13 GMT 2023","Sat Mar 25 15:22:25 GMT 2023","71036","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Sat Mar 25 12:36:10 GMT 2023","Sat Mar 25 12:38:54 GMT 2023","163497","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Mar 25 14:11:26 GMT 2023","Sat Mar 25 14:12:47 GMT 2023","81562","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Sat Mar 25 12:42:43 GMT 2023","Sat Mar 25 12:45:05 GMT 2023","142197","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Mar 25 15:09:05 GMT 2023","Sat Mar 25 15:12:49 GMT 2023","224035","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Sat Mar 25 13:21:09 GMT 2023","Sat Mar 25 13:22:36 GMT 2023","87610","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"broken","Sat Mar 25 14:26:38 GMT 2023","Sat Mar 25 14:28:58 GMT 2023","140223","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"passed","Sat Mar 25 15:26:39 GMT 2023","Sat Mar 25 15:28:00 GMT 2023","81350","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Sat Mar 25 13:09:46 GMT 2023","Sat Mar 25 13:11:43 GMT 2023","117788","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"broken","Sat Mar 25 13:48:57 GMT 2023","Sat Mar 25 13:54:32 GMT 2023","335167","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"failed","Sat Mar 25 14:02:23 GMT 2023","Sat Mar 25 14:06:36 GMT 2023","252850","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Mar 25 12:59:49 GMT 2023","Sat Mar 25 13:02:19 GMT 2023","150265","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"broken","Sat Mar 25 13:02:19 GMT 2023","Sat Mar 25 13:04:46 GMT 2023","146686","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Sat Mar 25 14:12:47 GMT 2023","Sat Mar 25 14:14:26 GMT 2023","99249","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Sat Mar 25 14:18:08 GMT 2023","Sat Mar 25 14:22:19 GMT 2023","251330","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Mar 25 14:41:17 GMT 2023","Sat Mar 25 14:45:54 GMT 2023","276740","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Mar 25 15:17:19 GMT 2023","Sat Mar 25 15:18:25 GMT 2023","66081","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sat Mar 25 15:12:49 GMT 2023","Sat Mar 25 15:18:59 GMT 2023","370021","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Sat Mar 25 15:09:36 GMT 2023","Sat Mar 25 15:10:56 GMT 2023","80394","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Sat Mar 25 14:00:46 GMT 2023","Sat Mar 25 14:02:23 GMT 2023","97594","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Mar 25 12:56:11 GMT 2023","Sat Mar 25 12:57:30 GMT 2023","78962","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Sat Mar 25 15:37:47 GMT 2023","Sat Mar 25 15:42:51 GMT 2023","304094","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Mar 25 14:55:21 GMT 2023","Sat Mar 25 14:56:27 GMT 2023","66432","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Sat Mar 25 13:57:22 GMT 2023","Sat Mar 25 13:59:58 GMT 2023","155619","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sat Mar 25 12:54:43 GMT 2023","Sat Mar 25 12:56:11 GMT 2023","88066","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"broken","Sat Mar 25 12:50:35 GMT 2023","Sat Mar 25 12:52:45 GMT 2023","130341","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Sat Mar 25 14:25:09 GMT 2023","Sat Mar 25 14:26:38 GMT 2023","89168","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Sat Mar 25 15:01:59 GMT 2023","Sat Mar 25 15:02:59 GMT 2023","59115","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Mar 25 15:37:18 GMT 2023","Sat Mar 25 15:39:29 GMT 2023","130938","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"passed","Sat Mar 25 14:58:08 GMT 2023","Sat Mar 25 14:59:22 GMT 2023","73965","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"failed","Sat Mar 25 12:32:27 GMT 2023","Sat Mar 25 12:34:38 GMT 2023","131138","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Sat Mar 25 14:33:02 GMT 2023","Sat Mar 25 14:34:27 GMT 2023","85414","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Sat Mar 25 12:34:38 GMT 2023","Sat Mar 25 12:36:42 GMT 2023","124285","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"broken","Sat Mar 25 15:18:59 GMT 2023","Sat Mar 25 15:20:30 GMT 2023","90635","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"broken","Sat Mar 25 13:54:32 GMT 2023","Sat Mar 25 13:58:50 GMT 2023","258749","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"failed","Sat Mar 25 14:49:36 GMT 2023","Sat Mar 25 14:54:05 GMT 2023","269076","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
