"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 18 12:37:17 GMT 2023","Wed Jan 18 12:38:24 GMT 2023","67530","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Wed Jan 18 12:32:26 GMT 2023","Wed Jan 18 12:33:18 GMT 2023","52398","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Jan 18 12:25:17 GMT 2023","Wed Jan 18 12:26:08 GMT 2023","51296","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Wed Jan 18 12:42:10 GMT 2023","Wed Jan 18 12:43:00 GMT 2023","50529","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"broken","Wed Jan 18 12:45:05 GMT 2023","Wed Jan 18 12:46:00 GMT 2023","54040","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Wed Jan 18 12:47:41 GMT 2023","Wed Jan 18 12:48:30 GMT 2023","48649","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"broken","Wed Jan 18 12:15:22 GMT 2023","Wed Jan 18 12:16:20 GMT 2023","58035","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"broken","Wed Jan 18 12:30:48 GMT 2023","Wed Jan 18 12:31:37 GMT 2023","49310","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Jan 18 12:26:08 GMT 2023","Wed Jan 18 12:27:06 GMT 2023","57693","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"broken","Wed Jan 18 12:14:23 GMT 2023","Wed Jan 18 12:15:22 GMT 2023","58432","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"broken","Wed Jan 18 12:20:44 GMT 2023","Wed Jan 18 12:21:40 GMT 2023","56270","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"broken","Wed Jan 18 12:24:27 GMT 2023","Wed Jan 18 12:25:16 GMT 2023","48925","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"broken","Wed Jan 18 12:30:56 GMT 2023","Wed Jan 18 12:31:44 GMT 2023","48127","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"failed","Wed Jan 18 12:40:53 GMT 2023","Wed Jan 18 12:41:45 GMT 2023","52012","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Wed Jan 18 12:33:22 GMT 2023","Wed Jan 18 12:34:35 GMT 2023","73439","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"broken","Wed Jan 18 12:15:13 GMT 2023","Wed Jan 18 12:16:09 GMT 2023","55292","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"broken","Wed Jan 18 12:27:50 GMT 2023","Wed Jan 18 12:28:38 GMT 2023","47937","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Jan 18 12:38:46 GMT 2023","Wed Jan 18 12:39:36 GMT 2023","49483","","Check sections from settings screen","","About Palace","","About Palace",""
"broken","Wed Jan 18 12:27:02 GMT 2023","Wed Jan 18 12:27:50 GMT 2023","47869","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"broken","Wed Jan 18 12:42:09 GMT 2023","Wed Jan 18 12:43:02 GMT 2023","53106","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Wed Jan 18 12:19:36 GMT 2023","Wed Jan 18 12:20:23 GMT 2023","47485","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed Jan 18 12:35:25 GMT 2023","Wed Jan 18 12:36:24 GMT 2023","58722","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"failed","Wed Jan 18 12:39:12 GMT 2023","Wed Jan 18 12:39:59 GMT 2023","46694","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Wed Jan 18 12:26:56 GMT 2023","Wed Jan 18 12:27:50 GMT 2023","53698","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Wed Jan 18 12:23:57 GMT 2023","Wed Jan 18 12:24:53 GMT 2023","55903","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Wed Jan 18 12:14:23 GMT 2023","Wed Jan 18 12:15:20 GMT 2023","56265","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Wed Jan 18 12:42:38 GMT 2023","Wed Jan 18 12:43:47 GMT 2023","68911","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Wed Jan 18 12:45:32 GMT 2023","Wed Jan 18 12:46:17 GMT 2023","45591","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Wed Jan 18 12:43:54 GMT 2023","Wed Jan 18 12:45:05 GMT 2023","71779","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Wed Jan 18 12:54:52 GMT 2023","Wed Jan 18 12:55:39 GMT 2023","46424","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Wed Jan 18 12:36:28 GMT 2023","Wed Jan 18 12:37:16 GMT 2023","48430","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"broken","Wed Jan 18 12:30:47 GMT 2023","Wed Jan 18 12:32:06 GMT 2023","79551","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Wed Jan 18 12:28:17 GMT 2023","Wed Jan 18 12:29:18 GMT 2023","60359","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"broken","Wed Jan 18 12:16:15 GMT 2023","Wed Jan 18 12:17:08 GMT 2023","52600","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed Jan 18 12:38:33 GMT 2023","Wed Jan 18 12:39:20 GMT 2023","47512","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
