"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 18 14:00:48 GMT 2023","Tue Jul 18 14:06:05 GMT 2023","316964","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Tue Jul 18 12:50:41 GMT 2023","Tue Jul 18 12:54:03 GMT 2023","201941","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Jul 18 14:24:15 GMT 2023","Tue Jul 18 14:28:18 GMT 2023","243388","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Tue Jul 18 15:07:21 GMT 2023","Tue Jul 18 15:12:52 GMT 2023","330467","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Jul 18 13:22:27 GMT 2023","Tue Jul 18 13:28:00 GMT 2023","332506","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Tue Jul 18 11:56:01 GMT 2023","Tue Jul 18 12:02:29 GMT 2023","388363","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Tue Jul 18 12:20:34 GMT 2023","Tue Jul 18 12:25:40 GMT 2023","306468","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Tue Jul 18 13:04:20 GMT 2023","Tue Jul 18 13:08:28 GMT 2023","247216","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Tue Jul 18 12:14:21 GMT 2023","Tue Jul 18 12:20:34 GMT 2023","372703","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Tue Jul 18 14:39:37 GMT 2023","Tue Jul 18 14:45:03 GMT 2023","326051","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"passed","Tue Jul 18 13:11:25 GMT 2023","Tue Jul 18 13:17:55 GMT 2023","390460","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"failed","Tue Jul 18 13:55:19 GMT 2023","Tue Jul 18 14:00:48 GMT 2023","329007","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Tue Jul 18 11:41:45 GMT 2023","Tue Jul 18 11:45:50 GMT 2023","244882","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Tue Jul 18 14:27:54 GMT 2023","Tue Jul 18 14:34:00 GMT 2023","366672","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Jul 18 13:24:57 GMT 2023","Tue Jul 18 13:29:41 GMT 2023","284056","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Tue Jul 18 15:50:33 GMT 2023","Tue Jul 18 15:55:04 GMT 2023","270660","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Tue Jul 18 13:04:34 GMT 2023","Tue Jul 18 13:09:11 GMT 2023","276594","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Tue Jul 18 12:13:35 GMT 2023","Tue Jul 18 12:17:22 GMT 2023","226437","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue Jul 18 14:40:29 GMT 2023","Tue Jul 18 14:47:31 GMT 2023","422556","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Jul 18 15:00:05 GMT 2023","Tue Jul 18 15:07:21 GMT 2023","435709","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Jul 18 12:10:06 GMT 2023","Tue Jul 18 12:15:12 GMT 2023","305736","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Tue Jul 18 13:58:38 GMT 2023","Tue Jul 18 14:03:40 GMT 2023","302287","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Tue Jul 18 13:29:31 GMT 2023","Tue Jul 18 13:34:01 GMT 2023","269216","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Jul 18 14:28:18 GMT 2023","Tue Jul 18 14:33:52 GMT 2023","333198","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Tue Jul 18 14:27:51 GMT 2023","Tue Jul 18 14:31:13 GMT 2023","201581","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"broken","Tue Jul 18 13:38:18 GMT 2023","Tue Jul 18 13:43:15 GMT 2023","297207","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Tue Jul 18 13:46:15 GMT 2023","Tue Jul 18 13:48:19 GMT 2023","123552","","Manage Libraries","","Store library card","","Store library card",""
"failed","Tue Jul 18 15:29:39 GMT 2023","Tue Jul 18 15:35:17 GMT 2023","338356","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Tue Jul 18 12:05:27 GMT 2023","Tue Jul 18 12:10:06 GMT 2023","279156","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Tue Jul 18 14:16:17 GMT 2023","Tue Jul 18 14:21:42 GMT 2023","325854","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"failed","Tue Jul 18 15:25:03 GMT 2023","Tue Jul 18 15:29:39 GMT 2023","275760","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Tue Jul 18 12:36:42 GMT 2023","Tue Jul 18 12:42:45 GMT 2023","363239","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Jul 18 14:12:24 GMT 2023","Tue Jul 18 14:17:20 GMT 2023","295955","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Tue Jul 18 13:48:00 GMT 2023","Tue Jul 18 13:53:03 GMT 2023","302848","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Tue Jul 18 13:54:52 GMT 2023","Tue Jul 18 14:00:41 GMT 2023","349731","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Tue Jul 18 12:56:18 GMT 2023","Tue Jul 18 13:01:13 GMT 2023","294704","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Tue Jul 18 14:11:57 GMT 2023","Tue Jul 18 14:16:17 GMT 2023","259378","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"passed","Tue Jul 18 11:49:14 GMT 2023","Tue Jul 18 11:56:01 GMT 2023","407099","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Tue Jul 18 14:21:42 GMT 2023","Tue Jul 18 14:27:54 GMT 2023","371305","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Jul 18 12:25:36 GMT 2023","Tue Jul 18 12:30:37 GMT 2023","301420","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Jul 18 12:00:47 GMT 2023","Tue Jul 18 12:05:27 GMT 2023","279940","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Tue Jul 18 11:53:34 GMT 2023","Tue Jul 18 11:57:58 GMT 2023","263591","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Jul 18 15:46:00 GMT 2023","Tue Jul 18 15:50:33 GMT 2023","273402","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Tue Jul 18 12:55:03 GMT 2023","Tue Jul 18 12:58:21 GMT 2023","198579","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Tue Jul 18 13:17:55 GMT 2023","Tue Jul 18 13:22:27 GMT 2023","272051","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Tue Jul 18 13:08:28 GMT 2023","Tue Jul 18 13:14:03 GMT 2023","335384","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Jul 18 12:09:29 GMT 2023","Tue Jul 18 12:14:21 GMT 2023","292119","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Tue Jul 18 13:48:19 GMT 2023","Tue Jul 18 13:54:52 GMT 2023","392868","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Tue Jul 18 15:12:52 GMT 2023","Tue Jul 18 15:18:55 GMT 2023","363738","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Tue Jul 18 11:41:45 GMT 2023","Tue Jul 18 11:47:23 GMT 2023","338603","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Tue Jul 18 12:25:40 GMT 2023","Tue Jul 18 12:31:11 GMT 2023","330724","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"failed","Tue Jul 18 11:57:58 GMT 2023","Tue Jul 18 12:03:57 GMT 2023","359084","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Tue Jul 18 12:09:04 GMT 2023","Tue Jul 18 12:13:35 GMT 2023","271366","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Jul 18 13:01:13 GMT 2023","Tue Jul 18 13:04:34 GMT 2023","201553","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Tue Jul 18 16:00:12 GMT 2023","Tue Jul 18 16:05:02 GMT 2023","289903","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"broken","Tue Jul 18 14:33:52 GMT 2023","Tue Jul 18 14:39:18 GMT 2023","325960","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Tue Jul 18 14:21:06 GMT 2023","Tue Jul 18 14:24:30 GMT 2023","204544","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"failed","Tue Jul 18 13:49:43 GMT 2023","Tue Jul 18 13:55:19 GMT 2023","336039","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Tue Jul 18 15:41:26 GMT 2023","Tue Jul 18 15:46:00 GMT 2023","273969","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Tue Jul 18 13:09:11 GMT 2023","Tue Jul 18 13:14:14 GMT 2023","303003","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Tue Jul 18 12:59:18 GMT 2023","Tue Jul 18 13:04:20 GMT 2023","302783","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Jul 18 15:18:55 GMT 2023","Tue Jul 18 15:25:03 GMT 2023","367865","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Tue Jul 18 14:34:00 GMT 2023","Tue Jul 18 14:40:29 GMT 2023","388485","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Jul 18 13:04:10 GMT 2023","Tue Jul 18 13:11:25 GMT 2023","434794","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Tue Jul 18 12:36:17 GMT 2023","Tue Jul 18 12:41:04 GMT 2023","286491","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Tue Jul 18 14:17:20 GMT 2023","Tue Jul 18 14:24:15 GMT 2023","415173","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Tue Jul 18 13:19:36 GMT 2023","Tue Jul 18 13:23:26 GMT 2023","229455","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Jul 18 12:30:37 GMT 2023","Tue Jul 18 12:36:17 GMT 2023","340318","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Jul 18 14:06:38 GMT 2023","Tue Jul 18 14:12:24 GMT 2023","345278","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Tue Jul 18 13:33:07 GMT 2023","Tue Jul 18 13:38:18 GMT 2023","311192","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"failed","Tue Jul 18 12:50:49 GMT 2023","Tue Jul 18 12:56:18 GMT 2023","329193","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Tue Jul 18 12:20:56 GMT 2023","Tue Jul 18 12:25:36 GMT 2023","279366","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Jul 18 14:00:41 GMT 2023","Tue Jul 18 14:06:38 GMT 2023","356976","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Tue Jul 18 14:13:21 GMT 2023","Tue Jul 18 14:17:45 GMT 2023","263860","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Tue Jul 18 14:31:13 GMT 2023","Tue Jul 18 14:36:10 GMT 2023","297636","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"failed","Tue Jul 18 11:45:50 GMT 2023","Tue Jul 18 11:50:25 GMT 2023","275433","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Tue Jul 18 12:31:53 GMT 2023","Tue Jul 18 12:36:42 GMT 2023","289054","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Jul 18 14:45:03 GMT 2023","Tue Jul 18 14:49:28 GMT 2023","264387","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"failed","Tue Jul 18 13:18:05 GMT 2023","Tue Jul 18 13:24:57 GMT 2023","411907","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Tue Jul 18 12:48:38 GMT 2023","Tue Jul 18 12:55:03 GMT 2023","385076","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"failed","Tue Jul 18 14:06:05 GMT 2023","Tue Jul 18 14:11:57 GMT 2023","351684","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Tue Jul 18 13:39:27 GMT 2023","Tue Jul 18 13:44:31 GMT 2023","303992","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Tue Jul 18 12:03:57 GMT 2023","Tue Jul 18 12:09:04 GMT 2023","306618","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Jul 18 12:28:33 GMT 2023","Tue Jul 18 12:31:53 GMT 2023","199921","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Jul 18 14:08:32 GMT 2023","Tue Jul 18 14:13:21 GMT 2023","288722","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Tue Jul 18 12:54:03 GMT 2023","Tue Jul 18 12:59:17 GMT 2023","314641","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"passed","Tue Jul 18 14:44:17 GMT 2023","Tue Jul 18 14:48:47 GMT 2023","269535","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"failed","Tue Jul 18 13:28:00 GMT 2023","Tue Jul 18 13:33:07 GMT 2023","306597","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Tue Jul 18 12:31:11 GMT 2023","Tue Jul 18 12:35:45 GMT 2023","274513","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Tue Jul 18 14:24:30 GMT 2023","Tue Jul 18 14:27:51 GMT 2023","200823","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Tue Jul 18 12:42:45 GMT 2023","Tue Jul 18 12:50:41 GMT 2023","475914","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue Jul 18 11:50:25 GMT 2023","Tue Jul 18 11:55:03 GMT 2023","277844","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Tue Jul 18 12:40:59 GMT 2023","Tue Jul 18 12:48:37 GMT 2023","458136","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Tue Jul 18 14:36:10 GMT 2023","Tue Jul 18 14:39:37 GMT 2023","206889","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Tue Jul 18 13:14:14 GMT 2023","Tue Jul 18 13:18:05 GMT 2023","231192","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Tue Jul 18 13:43:15 GMT 2023","Tue Jul 18 13:49:43 GMT 2023","388340","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Tue Jul 18 12:15:12 GMT 2023","Tue Jul 18 12:20:56 GMT 2023","344700","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Jul 18 14:39:18 GMT 2023","Tue Jul 18 14:44:17 GMT 2023","299733","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"passed","Tue Jul 18 12:17:22 GMT 2023","Tue Jul 18 12:22:28 GMT 2023","305833","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue Jul 18 12:22:28 GMT 2023","Tue Jul 18 12:28:33 GMT 2023","365101","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Tue Jul 18 12:02:29 GMT 2023","Tue Jul 18 12:09:29 GMT 2023","419365","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Tue Jul 18 13:44:31 GMT 2023","Tue Jul 18 13:48:00 GMT 2023","209715","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Tue Jul 18 14:47:32 GMT 2023","Tue Jul 18 14:53:04 GMT 2023","332758","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Jul 18 13:40:03 GMT 2023","Tue Jul 18 13:46:15 GMT 2023","372265","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"failed","Tue Jul 18 11:41:45 GMT 2023","Tue Jul 18 11:49:14 GMT 2023","449278","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Tue Jul 18 12:46:58 GMT 2023","Tue Jul 18 12:50:49 GMT 2023","230473","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Tue Jul 18 13:14:03 GMT 2023","Tue Jul 18 13:19:36 GMT 2023","333078","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Jul 18 15:35:18 GMT 2023","Tue Jul 18 15:41:26 GMT 2023","368497","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
