"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 11 03:17:55 GMT 2023","Thu May 11 03:18:30 GMT 2023","35098","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Thu May 11 03:22:13 GMT 2023","Thu May 11 03:24:15 GMT 2023","121257","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"failed","Thu May 11 02:56:39 GMT 2023","Thu May 11 02:58:13 GMT 2023","93841","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Thu May 11 03:34:47 GMT 2023","Thu May 11 03:36:26 GMT 2023","99318","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Thu May 11 03:31:45 GMT 2023","Thu May 11 03:32:33 GMT 2023","48372","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Thu May 11 03:12:01 GMT 2023","Thu May 11 03:13:45 GMT 2023","103430","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"passed","Thu May 11 02:09:02 GMT 2023","Thu May 11 02:10:28 GMT 2023","86101","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Thu May 11 02:38:48 GMT 2023","Thu May 11 02:41:18 GMT 2023","149915","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu May 11 03:27:00 GMT 2023","Thu May 11 03:29:36 GMT 2023","155288","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Thu May 11 02:05:36 GMT 2023","Thu May 11 02:07:28 GMT 2023","112637","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Thu May 11 03:31:06 GMT 2023","Thu May 11 03:32:14 GMT 2023","67594","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Thu May 11 03:17:19 GMT 2023","Thu May 11 03:17:55 GMT 2023","35927","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
