"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 16 08:48:05 GMT 2023","Sun Jul 16 08:50:07 GMT 2023","122719","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Jul 16 09:15:24 GMT 2023","Sun Jul 16 09:17:25 GMT 2023","121193","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Jul 16 08:16:24 GMT 2023","Sun Jul 16 08:18:20 GMT 2023","115912","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Jul 16 10:18:25 GMT 2023","Sun Jul 16 10:19:33 GMT 2023","68011","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Jul 16 08:16:20 GMT 2023","Sun Jul 16 08:18:40 GMT 2023","139239","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"broken","Sun Jul 16 09:43:08 GMT 2023","Sun Jul 16 09:45:00 GMT 2023","111760","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"passed","Sun Jul 16 09:27:56 GMT 2023","Sun Jul 16 09:29:54 GMT 2023","118716","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"failed","Sun Jul 16 09:22:14 GMT 2023","Sun Jul 16 09:26:57 GMT 2023","283835","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Sun Jul 16 09:00:30 GMT 2023","Sun Jul 16 09:02:41 GMT 2023","131228","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Jul 16 08:44:19 GMT 2023","Sun Jul 16 08:46:03 GMT 2023","104693","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Jul 16 08:22:15 GMT 2023","Sun Jul 16 08:23:43 GMT 2023","87944","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Jul 16 10:16:17 GMT 2023","Sun Jul 16 10:17:21 GMT 2023","64750","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Jul 16 09:35:28 GMT 2023","Sun Jul 16 09:37:21 GMT 2023","112372","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"failed","Sun Jul 16 10:04:09 GMT 2023","Sun Jul 16 10:06:09 GMT 2023","120050","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Sun Jul 16 09:35:24 GMT 2023","Sun Jul 16 09:38:08 GMT 2023","163925","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Sun Jul 16 08:27:37 GMT 2023","Sun Jul 16 08:29:04 GMT 2023","86932","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Sun Jul 16 10:15:09 GMT 2023","Sun Jul 16 10:16:17 GMT 2023","67592","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sun Jul 16 09:20:19 GMT 2023","Sun Jul 16 09:27:56 GMT 2023","456810","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sun Jul 16 09:00:43 GMT 2023","Sun Jul 16 09:06:17 GMT 2023","333440","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"broken","Sun Jul 16 09:55:46 GMT 2023","Sun Jul 16 09:57:40 GMT 2023","113510","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Sun Jul 16 08:42:20 GMT 2023","Sun Jul 16 08:44:19 GMT 2023","119129","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Jul 16 08:32:47 GMT 2023","Sun Jul 16 08:40:20 GMT 2023","453245","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"failed","Sun Jul 16 08:53:57 GMT 2023","Sun Jul 16 08:59:40 GMT 2023","343230","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Jul 16 09:53:34 GMT 2023","Sun Jul 16 09:56:58 GMT 2023","204548","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Sun Jul 16 09:31:35 GMT 2023","Sun Jul 16 09:33:37 GMT 2023","122802","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Sun Jul 16 08:29:04 GMT 2023","Sun Jul 16 08:30:18 GMT 2023","73822","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Sun Jul 16 08:59:40 GMT 2023","Sun Jul 16 09:06:12 GMT 2023","391718","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Jul 16 09:31:02 GMT 2023","Sun Jul 16 09:32:42 GMT 2023","100184","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"failed","Sun Jul 16 09:29:54 GMT 2023","Sun Jul 16 09:31:35 GMT 2023","100213","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sun Jul 16 09:46:41 GMT 2023","Sun Jul 16 09:48:45 GMT 2023","123916","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Sun Jul 16 10:39:33 GMT 2023","Sun Jul 16 10:40:37 GMT 2023","64087","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun Jul 16 09:06:17 GMT 2023","Sun Jul 16 09:11:53 GMT 2023","336566","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"broken","Sun Jul 16 08:24:39 GMT 2023","Sun Jul 16 08:32:47 GMT 2023","488049","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"failed","Sun Jul 16 08:43:23 GMT 2023","Sun Jul 16 08:45:34 GMT 2023","130671","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sun Jul 16 08:13:01 GMT 2023","Sun Jul 16 08:14:58 GMT 2023","117294","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Jul 16 10:14:02 GMT 2023","Sun Jul 16 10:15:09 GMT 2023","66818","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sun Jul 16 08:23:43 GMT 2023","Sun Jul 16 08:25:30 GMT 2023","107416","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Sun Jul 16 08:14:36 GMT 2023","Sun Jul 16 08:16:20 GMT 2023","104036","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"broken","Sun Jul 16 08:57:31 GMT 2023","Sun Jul 16 08:59:00 GMT 2023","89880","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Jul 16 08:27:31 GMT 2023","Sun Jul 16 08:29:29 GMT 2023","117948","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Sun Jul 16 09:11:53 GMT 2023","Sun Jul 16 09:16:37 GMT 2023","284211","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sun Jul 16 09:45:40 GMT 2023","Sun Jul 16 09:46:51 GMT 2023","70340","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Sun Jul 16 10:29:33 GMT 2023","Sun Jul 16 10:30:35 GMT 2023","62575","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sun Jul 16 08:29:29 GMT 2023","Sun Jul 16 08:30:54 GMT 2023","85857","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Jul 16 09:23:03 GMT 2023","Sun Jul 16 09:25:04 GMT 2023","120628","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"broken","Sun Jul 16 09:48:45 GMT 2023","Sun Jul 16 09:50:37 GMT 2023","112490","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
