"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 03 11:40:20 GMT 2023","Mon Jul 03 11:41:17 GMT 2023","57324","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"broken","Mon Jul 03 12:06:53 GMT 2023","Mon Jul 03 12:09:23 GMT 2023","149797","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"passed","Mon Jul 03 12:13:44 GMT 2023","Mon Jul 03 12:14:39 GMT 2023","55190","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon Jul 03 11:20:45 GMT 2023","Mon Jul 03 11:23:02 GMT 2023","137254","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Jul 03 11:48:55 GMT 2023","Mon Jul 03 11:49:46 GMT 2023","51076","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"failed","Mon Jul 03 10:56:44 GMT 2023","Mon Jul 03 10:58:10 GMT 2023","85829","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"broken","Mon Jul 03 11:32:31 GMT 2023","Mon Jul 03 11:35:21 GMT 2023","169529","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"failed","Mon Jul 03 10:24:59 GMT 2023","Mon Jul 03 10:27:12 GMT 2023","132858","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Mon Jul 03 11:49:46 GMT 2023","Mon Jul 03 11:51:08 GMT 2023","81076","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Mon Jul 03 12:34:16 GMT 2023","Mon Jul 03 12:35:12 GMT 2023","55758","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Jul 03 12:48:51 GMT 2023","Mon Jul 03 12:49:48 GMT 2023","57153","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Mon Jul 03 11:51:43 GMT 2023","Mon Jul 03 11:53:09 GMT 2023","86676","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Mon Jul 03 12:18:41 GMT 2023","Mon Jul 03 12:19:26 GMT 2023","45626","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Mon Jul 03 11:59:07 GMT 2023","Mon Jul 03 12:01:26 GMT 2023","139636","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"broken","Mon Jul 03 12:22:01 GMT 2023","Mon Jul 03 12:24:37 GMT 2023","155638","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"failed","Mon Jul 03 11:20:04 GMT 2023","Mon Jul 03 11:22:17 GMT 2023","132921","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Mon Jul 03 10:26:52 GMT 2023","Mon Jul 03 10:28:29 GMT 2023","97186","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"broken","Mon Jul 03 11:22:40 GMT 2023","Mon Jul 03 11:27:39 GMT 2023","299060","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Mon Jul 03 10:56:35 GMT 2023","Mon Jul 03 10:58:40 GMT 2023","125299","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Mon Jul 03 10:40:50 GMT 2023","Mon Jul 03 10:43:00 GMT 2023","129663","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon Jul 03 11:38:17 GMT 2023","Mon Jul 03 11:40:20 GMT 2023","123134","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Mon Jul 03 11:10:32 GMT 2023","Mon Jul 03 11:12:33 GMT 2023","120613","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon Jul 03 12:24:37 GMT 2023","Mon Jul 03 12:27:04 GMT 2023","147316","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"failed","Mon Jul 03 10:24:59 GMT 2023","Mon Jul 03 10:26:52 GMT 2023","112786","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Mon Jul 03 11:24:18 GMT 2023","Mon Jul 03 11:26:32 GMT 2023","134264","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Mon Jul 03 12:30:27 GMT 2023","Mon Jul 03 12:31:23 GMT 2023","55200","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Mon Jul 03 11:29:48 GMT 2023","Mon Jul 03 11:32:07 GMT 2023","138761","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Jul 03 12:21:43 GMT 2023","Mon Jul 03 12:22:28 GMT 2023","45068","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Mon Jul 03 10:48:41 GMT 2023","Mon Jul 03 10:53:39 GMT 2023","297829","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Jul 03 12:03:22 GMT 2023","Mon Jul 03 12:06:04 GMT 2023","161701","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"failed","Mon Jul 03 11:53:09 GMT 2023","Mon Jul 03 11:55:22 GMT 2023","132638","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"failed","Mon Jul 03 11:47:13 GMT 2023","Mon Jul 03 11:48:40 GMT 2023","87417","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"broken","Mon Jul 03 11:51:37 GMT 2023","Mon Jul 03 11:54:39 GMT 2023","182209","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"passed","Mon Jul 03 11:44:50 GMT 2023","Mon Jul 03 11:47:13 GMT 2023","142682","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"failed","Mon Jul 03 10:52:40 GMT 2023","Mon Jul 03 10:54:40 GMT 2023","120265","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon Jul 03 11:35:46 GMT 2023","Mon Jul 03 11:38:17 GMT 2023","150492","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Mon Jul 03 11:58:28 GMT 2023","Mon Jul 03 12:00:03 GMT 2023","95324","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Mon Jul 03 11:42:24 GMT 2023","Mon Jul 03 11:44:50 GMT 2023","145510","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Jul 03 12:53:46 GMT 2023","Mon Jul 03 12:54:45 GMT 2023","59479","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Jul 03 12:52:44 GMT 2023","Mon Jul 03 12:53:46 GMT 2023","61567","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Mon Jul 03 12:17:22 GMT 2023","Mon Jul 03 12:18:36 GMT 2023","73659","","Check sections from settings screen","","About Palace","","About Palace",""
"broken","Mon Jul 03 12:10:57 GMT 2023","Mon Jul 03 12:14:15 GMT 2023","198132","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"broken","Mon Jul 03 10:58:29 GMT 2023","Mon Jul 03 11:02:56 GMT 2023","266464","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Mon Jul 03 12:01:26 GMT 2023","Mon Jul 03 12:03:40 GMT 2023","134033","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"broken","Mon Jul 03 10:44:14 GMT 2023","Mon Jul 03 10:48:41 GMT 2023","266861","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Mon Jul 03 10:24:59 GMT 2023","Mon Jul 03 10:27:47 GMT 2023","167569","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Mon Jul 03 10:58:10 GMT 2023","Mon Jul 03 10:59:26 GMT 2023","76737","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Mon Jul 03 10:43:00 GMT 2023","Mon Jul 03 10:45:19 GMT 2023","138399","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon Jul 03 11:34:25 GMT 2023","Mon Jul 03 11:35:25 GMT 2023","59998","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Jul 03 11:42:24 GMT 2023","Mon Jul 03 11:43:23 GMT 2023","59268","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Mon Jul 03 12:00:03 GMT 2023","Mon Jul 03 12:03:22 GMT 2023","198612","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"failed","Mon Jul 03 11:57:38 GMT 2023","Mon Jul 03 11:59:45 GMT 2023","126162","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Mon Jul 03 12:24:00 GMT 2023","Mon Jul 03 12:24:46 GMT 2023","46053","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon Jul 03 12:35:12 GMT 2023","Mon Jul 03 12:36:07 GMT 2023","55512","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Mon Jul 03 11:26:32 GMT 2023","Mon Jul 03 11:28:39 GMT 2023","127045","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"broken","Mon Jul 03 12:09:23 GMT 2023","Mon Jul 03 12:11:52 GMT 2023","149049","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"failed","Mon Jul 03 12:08:25 GMT 2023","Mon Jul 03 12:10:57 GMT 2023","152442","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"passed","Mon Jul 03 12:40:52 GMT 2023","Mon Jul 03 12:41:51 GMT 2023","59727","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Mon Jul 03 11:41:17 GMT 2023","Mon Jul 03 11:42:24 GMT 2023","66974","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"broken","Mon Jul 03 10:32:41 GMT 2023","Mon Jul 03 10:35:25 GMT 2023","164012","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"failed","Mon Jul 03 12:41:51 GMT 2023","Mon Jul 03 12:42:52 GMT 2023","60310","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"broken","Mon Jul 03 11:12:38 GMT 2023","Mon Jul 03 11:15:09 GMT 2023","151180","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Mon Jul 03 11:55:22 GMT 2023","Mon Jul 03 11:57:38 GMT 2023","136399","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Mon Jul 03 11:18:28 GMT 2023","Mon Jul 03 11:20:45 GMT 2023","137117","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Mon Jul 03 11:02:43 GMT 2023","Mon Jul 03 11:07:41 GMT 2023","297836","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Mon Jul 03 12:28:28 GMT 2023","Mon Jul 03 12:29:29 GMT 2023","61162","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Mon Jul 03 12:14:25 GMT 2023","Mon Jul 03 12:16:58 GMT 2023","153595","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"broken","Mon Jul 03 10:48:49 GMT 2023","Mon Jul 03 10:50:51 GMT 2023","122808","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Mon Jul 03 10:58:40 GMT 2023","Mon Jul 03 11:00:52 GMT 2023","131725","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon Jul 03 11:01:52 GMT 2023","Mon Jul 03 11:03:58 GMT 2023","125638","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon Jul 03 12:14:15 GMT 2023","Mon Jul 03 12:17:22 GMT 2023","186561","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"broken","Mon Jul 03 11:00:52 GMT 2023","Mon Jul 03 11:01:52 GMT 2023","60207","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon Jul 03 10:39:50 GMT 2023","Mon Jul 03 10:42:02 GMT 2023","131198","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Mon Jul 03 11:48:22 GMT 2023","Mon Jul 03 11:48:55 GMT 2023","33669","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"broken","Mon Jul 03 10:27:47 GMT 2023","Mon Jul 03 10:32:41 GMT 2023","294528","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"broken","Mon Jul 03 12:08:43 GMT 2023","Mon Jul 03 12:11:22 GMT 2023","159067","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"passed","Mon Jul 03 10:34:39 GMT 2023","Mon Jul 03 10:36:49 GMT 2023","129810","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Mon Jul 03 11:19:21 GMT 2023","Mon Jul 03 11:22:40 GMT 2023","198270","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"broken","Mon Jul 03 10:41:27 GMT 2023","Mon Jul 03 10:44:14 GMT 2023","166708","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"failed","Mon Jul 03 10:32:41 GMT 2023","Mon Jul 03 10:35:12 GMT 2023","150627","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"failed","Mon Jul 03 12:03:17 GMT 2023","Mon Jul 03 12:06:53 GMT 2023","216416","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"failed","Mon Jul 03 12:23:52 GMT 2023","Mon Jul 03 12:25:11 GMT 2023","79300","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"failed","Mon Jul 03 11:12:33 GMT 2023","Mon Jul 03 11:15:05 GMT 2023","152329","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Jul 03 11:03:58 GMT 2023","Mon Jul 03 11:06:04 GMT 2023","126274","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon Jul 03 12:36:07 GMT 2023","Mon Jul 03 12:37:08 GMT 2023","60857","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Mon Jul 03 10:55:48 GMT 2023","Mon Jul 03 10:58:29 GMT 2023","161684","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Mon Jul 03 11:11:43 GMT 2023","Mon Jul 03 11:16:02 GMT 2023","259232","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Mon Jul 03 12:22:28 GMT 2023","Mon Jul 03 12:23:15 GMT 2023","47073","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
