"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Mar 06 18:50:01 GMT 2023","Mon Mar 06 18:52:13 GMT 2023","132805","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Mon Mar 06 18:39:36 GMT 2023","Mon Mar 06 18:41:55 GMT 2023","139495","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Mon Mar 06 18:11:06 GMT 2023","Mon Mar 06 18:13:24 GMT 2023","137780","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Mon Mar 06 19:04:34 GMT 2023","Mon Mar 06 19:06:42 GMT 2023","127312","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Mar 06 18:22:32 GMT 2023","Mon Mar 06 18:24:46 GMT 2023","134427","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Mar 06 18:29:15 GMT 2023","Mon Mar 06 18:31:27 GMT 2023","132054","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon Mar 06 18:30:28 GMT 2023","Mon Mar 06 18:32:41 GMT 2023","133471","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Mon Mar 06 19:05:53 GMT 2023","Mon Mar 06 19:08:10 GMT 2023","137458","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Mon Mar 06 18:19:13 GMT 2023","Mon Mar 06 18:21:24 GMT 2023","131396","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Mon Mar 06 18:47:07 GMT 2023","Mon Mar 06 18:49:22 GMT 2023","135405","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Mon Mar 06 18:45:23 GMT 2023","Mon Mar 06 18:47:41 GMT 2023","138630","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Mon Mar 06 17:56:20 GMT 2023","Mon Mar 06 17:58:45 GMT 2023","144726","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Mon Mar 06 18:24:46 GMT 2023","Mon Mar 06 18:27:03 GMT 2023","137376","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Mar 06 19:08:10 GMT 2023","Mon Mar 06 19:10:28 GMT 2023","137842","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Mon Mar 06 19:02:24 GMT 2023","Mon Mar 06 19:04:34 GMT 2023","130596","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"broken","Mon Mar 06 18:53:33 GMT 2023","Mon Mar 06 18:56:02 GMT 2023","148741","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Mar 06 17:49:25 GMT 2023","Mon Mar 06 17:51:39 GMT 2023","134433","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Mar 06 17:51:50 GMT 2023","Mon Mar 06 17:54:09 GMT 2023","139196","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Mon Mar 06 18:33:46 GMT 2023","Mon Mar 06 18:36:00 GMT 2023","134161","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Mar 06 18:09:26 GMT 2023","Mon Mar 06 18:11:41 GMT 2023","135647","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Mar 06 18:31:27 GMT 2023","Mon Mar 06 18:33:42 GMT 2023","135169","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon Mar 06 18:31:39 GMT 2023","Mon Mar 06 18:33:46 GMT 2023","127462","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Mar 06 18:14:38 GMT 2023","Mon Mar 06 18:17:01 GMT 2023","143157","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Mon Mar 06 18:43:08 GMT 2023","Mon Mar 06 18:45:23 GMT 2023","134427","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Mon Mar 06 18:21:24 GMT 2023","Mon Mar 06 18:23:42 GMT 2023","137674","","Audiobook in Lyrasis","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"broken","Mon Mar 06 18:32:41 GMT 2023","Mon Mar 06 18:34:58 GMT 2023","136789","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon Mar 06 18:09:56 GMT 2023","Mon Mar 06 18:12:14 GMT 2023","138459","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Mar 06 18:36:00 GMT 2023","Mon Mar 06 18:38:17 GMT 2023","136363","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Mon Mar 06 19:12:06 GMT 2023","Mon Mar 06 19:14:27 GMT 2023","140921","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Mar 06 18:48:48 GMT 2023","Mon Mar 06 18:51:12 GMT 2023","144069","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Mon Mar 06 17:58:17 GMT 2023","Mon Mar 06 18:00:31 GMT 2023","134666","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Mar 06 19:40:14 GMT 2023","Mon Mar 06 19:42:33 GMT 2023","138419","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Mon Mar 06 18:38:35 GMT 2023","Mon Mar 06 18:40:50 GMT 2023","134627","","Manage Libraries","","Store library card","","Store library card",""
"broken","Mon Mar 06 18:22:57 GMT 2023","Mon Mar 06 18:25:06 GMT 2023","128660","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
