"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Oct 15 03:43:00 GMT 2023","Sun Oct 15 03:46:05 GMT 2023","184827","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"broken","Sun Oct 15 03:49:08 GMT 2023","Sun Oct 15 03:52:12 GMT 2023","183896","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Sun Oct 15 03:55:29 GMT 2023","Sun Oct 15 03:58:49 GMT 2023","199750","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Sun Oct 15 03:33:47 GMT 2023","Sun Oct 15 03:36:56 GMT 2023","189185","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sun Oct 15 03:34:02 GMT 2023","Sun Oct 15 03:38:00 GMT 2023","238210","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Oct 15 04:02:05 GMT 2023","Sun Oct 15 04:06:31 GMT 2023","266357","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Oct 15 02:54:11 GMT 2023","Sun Oct 15 02:58:24 GMT 2023","253072","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Oct 15 03:05:18 GMT 2023","Sun Oct 15 03:09:36 GMT 2023","257946","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Oct 15 02:48:32 GMT 2023","Sun Oct 15 02:53:18 GMT 2023","285759","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sun Oct 15 03:19:20 GMT 2023","Sun Oct 15 03:24:35 GMT 2023","315312","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 15 03:58:49 GMT 2023","Sun Oct 15 04:01:54 GMT 2023","184744","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Sun Oct 15 03:46:07 GMT 2023","Sun Oct 15 03:49:09 GMT 2023","182330","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Oct 15 04:20:21 GMT 2023","Sun Oct 15 04:24:51 GMT 2023","269271","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sun Oct 15 03:03:47 GMT 2023","Sun Oct 15 03:06:18 GMT 2023","151039","","Manage Libraries","","Store library card","","Store library card",""
"failed","Sun Oct 15 03:53:07 GMT 2023","Sun Oct 15 03:57:39 GMT 2023","271839","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Oct 15 02:15:50 GMT 2023","Sun Oct 15 02:20:04 GMT 2023","254245","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sun Oct 15 02:53:18 GMT 2023","Sun Oct 15 02:57:12 GMT 2023","234296","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sun Oct 15 03:38:00 GMT 2023","Sun Oct 15 03:41:56 GMT 2023","236178","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sun Oct 15 03:29:09 GMT 2023","Sun Oct 15 03:33:53 GMT 2023","284289","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Oct 15 02:49:17 GMT 2023","Sun Oct 15 02:53:33 GMT 2023","255760","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Oct 15 02:11:36 GMT 2023","Sun Oct 15 02:15:23 GMT 2023","226577","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Oct 15 03:14:41 GMT 2023","Sun Oct 15 03:19:20 GMT 2023","279324","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Oct 15 02:36:51 GMT 2023","Sun Oct 15 02:41:08 GMT 2023","257448","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Oct 15 03:25:52 GMT 2023","Sun Oct 15 03:29:46 GMT 2023","234007","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sun Oct 15 02:58:24 GMT 2023","Sun Oct 15 03:03:47 GMT 2023","322839","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Sun Oct 15 02:19:05 GMT 2023","Sun Oct 15 02:22:45 GMT 2023","219835","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Oct 15 03:16:34 GMT 2023","Sun Oct 15 03:20:24 GMT 2023","230223","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Sun Oct 15 03:33:53 GMT 2023","Sun Oct 15 03:38:38 GMT 2023","284929","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 15 02:37:03 GMT 2023","Sun Oct 15 02:41:17 GMT 2023","254492","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Oct 15 02:26:26 GMT 2023","Sun Oct 15 02:30:05 GMT 2023","218874","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Oct 15 03:43:15 GMT 2023","Sun Oct 15 03:48:25 GMT 2023","310001","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 15 02:11:36 GMT 2023","Sun Oct 15 02:15:32 GMT 2023","235914","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Oct 15 02:15:32 GMT 2023","Sun Oct 15 02:19:40 GMT 2023","248627","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sun Oct 15 03:25:59 GMT 2023","Sun Oct 15 03:30:03 GMT 2023","243366","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Oct 15 04:29:17 GMT 2023","Sun Oct 15 04:33:25 GMT 2023","247866","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"passed","Sun Oct 15 02:24:52 GMT 2023","Sun Oct 15 02:29:00 GMT 2023","247426","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sun Oct 15 02:30:05 GMT 2023","Sun Oct 15 02:33:45 GMT 2023","219726","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Oct 15 02:20:43 GMT 2023","Sun Oct 15 02:24:52 GMT 2023","249537","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Oct 15 02:41:17 GMT 2023","Sun Oct 15 02:45:28 GMT 2023","250873","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 15 02:31:52 GMT 2023","Sun Oct 15 02:36:05 GMT 2023","253169","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sun Oct 15 02:57:22 GMT 2023","Sun Oct 15 03:01:23 GMT 2023","240359","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Oct 15 02:51:28 GMT 2023","Sun Oct 15 02:57:22 GMT 2023","354092","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Oct 15 03:13:55 GMT 2023","Sun Oct 15 03:18:18 GMT 2023","263426","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sun Oct 15 02:15:23 GMT 2023","Sun Oct 15 02:19:05 GMT 2023","222616","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sun Oct 15 03:06:18 GMT 2023","Sun Oct 15 03:11:33 GMT 2023","315235","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Sun Oct 15 03:01:23 GMT 2023","Sun Oct 15 03:05:18 GMT 2023","235211","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Oct 15 02:32:45 GMT 2023","Sun Oct 15 02:37:03 GMT 2023","257376","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Sun Oct 15 04:06:31 GMT 2023","Sun Oct 15 04:11:24 GMT 2023","292472","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sun Oct 15 02:36:05 GMT 2023","Sun Oct 15 02:40:16 GMT 2023","250287","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sun Oct 15 04:24:51 GMT 2023","Sun Oct 15 04:29:17 GMT 2023","266701","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"passed","Sun Oct 15 02:16:30 GMT 2023","Sun Oct 15 02:20:43 GMT 2023","252596","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Oct 15 02:40:16 GMT 2023","Sun Oct 15 02:44:23 GMT 2023","246781","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Oct 15 02:45:28 GMT 2023","Sun Oct 15 02:49:43 GMT 2023","254948","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Oct 15 02:53:33 GMT 2023","Sun Oct 15 02:57:34 GMT 2023","241471","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Oct 15 02:37:41 GMT 2023","Sun Oct 15 02:43:17 GMT 2023","336329","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sun Oct 15 03:36:56 GMT 2023","Sun Oct 15 03:39:56 GMT 2023","180323","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"passed","Sun Oct 15 02:57:12 GMT 2023","Sun Oct 15 03:02:04 GMT 2023","291643","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sun Oct 15 03:48:25 GMT 2023","Sun Oct 15 03:53:07 GMT 2023","282030","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sun Oct 15 03:37:23 GMT 2023","Sun Oct 15 03:42:01 GMT 2023","277338","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Sun Oct 15 02:47:25 GMT 2023","Sun Oct 15 02:51:28 GMT 2023","243684","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Sun Oct 15 03:09:36 GMT 2023","Sun Oct 15 03:14:41 GMT 2023","304627","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 15 02:19:41 GMT 2023","Sun Oct 15 02:23:29 GMT 2023","228797","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sun Oct 15 02:43:17 GMT 2023","Sun Oct 15 02:47:25 GMT 2023","247323","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Sun Oct 15 02:29:00 GMT 2023","Sun Oct 15 02:32:55 GMT 2023","235277","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Sun Oct 15 03:52:12 GMT 2023","Sun Oct 15 03:55:29 GMT 2023","197397","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"failed","Sun Oct 15 03:30:03 GMT 2023","Sun Oct 15 03:34:02 GMT 2023","239163","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Oct 15 03:22:06 GMT 2023","Sun Oct 15 03:25:52 GMT 2023","225931","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sun Oct 15 03:02:04 GMT 2023","Sun Oct 15 03:06:05 GMT 2023","241705","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sun Oct 15 03:45:03 GMT 2023","Sun Oct 15 03:49:34 GMT 2023","270922","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"failed","Sun Oct 15 03:10:06 GMT 2023","Sun Oct 15 03:13:55 GMT 2023","228026","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sun Oct 15 03:24:35 GMT 2023","Sun Oct 15 03:29:09 GMT 2023","273803","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Oct 15 03:11:34 GMT 2023","Sun Oct 15 03:16:34 GMT 2023","300355","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Sun Oct 15 03:18:18 GMT 2023","Sun Oct 15 03:22:06 GMT 2023","228217","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Oct 15 03:33:35 GMT 2023","Sun Oct 15 03:37:23 GMT 2023","228033","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Oct 15 03:14:49 GMT 2023","Sun Oct 15 03:17:54 GMT 2023","185485","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Oct 15 03:39:56 GMT 2023","Sun Oct 15 03:43:00 GMT 2023","183427","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"passed","Sun Oct 15 02:22:45 GMT 2023","Sun Oct 15 02:26:26 GMT 2023","220931","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Oct 15 03:38:38 GMT 2023","Sun Oct 15 03:43:15 GMT 2023","276975","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 15 02:33:45 GMT 2023","Sun Oct 15 02:36:51 GMT 2023","185956","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Oct 15 03:29:46 GMT 2023","Sun Oct 15 03:33:35 GMT 2023","229138","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sun Oct 15 02:45:17 GMT 2023","Sun Oct 15 02:49:17 GMT 2023","239623","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Oct 15 03:41:56 GMT 2023","Sun Oct 15 03:46:07 GMT 2023","250411","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Oct 15 02:49:43 GMT 2023","Sun Oct 15 02:54:11 GMT 2023","267972","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 15 03:42:01 GMT 2023","Sun Oct 15 03:45:03 GMT 2023","182442","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Sun Oct 15 02:41:08 GMT 2023","Sun Oct 15 02:45:17 GMT 2023","249130","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Oct 15 03:25:12 GMT 2023","Sun Oct 15 03:29:32 GMT 2023","259971","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sun Oct 15 04:11:24 GMT 2023","Sun Oct 15 04:16:10 GMT 2023","286146","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sun Oct 15 03:17:54 GMT 2023","Sun Oct 15 03:22:01 GMT 2023","246961","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"passed","Sun Oct 15 02:11:36 GMT 2023","Sun Oct 15 02:16:30 GMT 2023","294179","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"passed","Sun Oct 15 02:32:55 GMT 2023","Sun Oct 15 02:37:41 GMT 2023","285804","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sun Oct 15 02:44:23 GMT 2023","Sun Oct 15 02:48:32 GMT 2023","249313","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
