"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 04 22:37:30 GMT 2023","Sat Mar 04 22:38:55 GMT 2023","84358","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Sat Mar 04 22:39:34 GMT 2023","Sat Mar 04 22:41:50 GMT 2023","136638","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"passed","Sat Mar 04 21:10:26 GMT 2023","Sat Mar 04 21:12:29 GMT 2023","123190","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"passed","Sat Mar 04 21:57:07 GMT 2023","Sat Mar 04 21:58:56 GMT 2023","109078","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Sat Mar 04 22:14:29 GMT 2023","Sat Mar 04 22:16:31 GMT 2023","122388","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"failed","Sat Mar 04 21:52:00 GMT 2023","Sat Mar 04 21:54:11 GMT 2023","130295","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Mar 04 22:33:29 GMT 2023","Sat Mar 04 22:34:15 GMT 2023","45813","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sat Mar 04 22:53:38 GMT 2023","Sat Mar 04 22:55:10 GMT 2023","92024","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Mar 04 21:41:36 GMT 2023","Sat Mar 04 21:43:00 GMT 2023","84396","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Mar 04 22:19:26 GMT 2023","Sat Mar 04 22:21:09 GMT 2023","103359","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
