"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Feb 17 02:14:17 GMT 2023","Fri Feb 17 02:17:13 GMT 2023","176630","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"passed","Fri Feb 17 00:52:17 GMT 2023","Fri Feb 17 00:55:19 GMT 2023","182411","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Feb 17 01:28:39 GMT 2023","Fri Feb 17 01:35:44 GMT 2023","424282","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Fri Feb 17 01:11:17 GMT 2023","Fri Feb 17 01:14:32 GMT 2023","194876","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Feb 17 02:28:33 GMT 2023","Fri Feb 17 02:31:57 GMT 2023","203679","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"passed","Fri Feb 17 02:08:38 GMT 2023","Fri Feb 17 02:11:30 GMT 2023","172075","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"passed","Fri Feb 17 02:21:24 GMT 2023","Fri Feb 17 02:25:09 GMT 2023","224513","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Fri Feb 17 01:22:28 GMT 2023","Fri Feb 17 01:25:21 GMT 2023","173420","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Fri Feb 17 01:31:32 GMT 2023","Fri Feb 17 01:35:19 GMT 2023","227075","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Feb 17 01:28:16 GMT 2023","Fri Feb 17 01:31:32 GMT 2023","196034","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Fri Feb 17 00:48:28 GMT 2023","Fri Feb 17 00:52:34 GMT 2023","246627","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Fri Feb 17 02:16:04 GMT 2023","Fri Feb 17 02:18:25 GMT 2023","141203","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"failed","Fri Feb 17 02:05:02 GMT 2023","Fri Feb 17 02:08:38 GMT 2023","215685","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"passed","Fri Feb 17 03:31:48 GMT 2023","Fri Feb 17 03:35:52 GMT 2023","243624","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Fri Feb 17 01:39:20 GMT 2023","Fri Feb 17 01:46:06 GMT 2023","406077","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Fri Feb 17 03:22:54 GMT 2023","Fri Feb 17 03:27:45 GMT 2023","291105","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Feb 17 01:14:32 GMT 2023","Fri Feb 17 01:17:46 GMT 2023","193758","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Feb 17 01:46:06 GMT 2023","Fri Feb 17 01:49:56 GMT 2023","230174","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"passed","Fri Feb 17 01:35:44 GMT 2023","Fri Feb 17 01:39:20 GMT 2023","216408","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Fri Feb 17 01:38:44 GMT 2023","Fri Feb 17 01:41:51 GMT 2023","186946","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Feb 17 03:14:25 GMT 2023","Fri Feb 17 03:18:48 GMT 2023","263063","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Feb 17 01:18:16 GMT 2023","Fri Feb 17 01:24:32 GMT 2023","375508","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Feb 17 02:11:30 GMT 2023","Fri Feb 17 02:14:17 GMT 2023","167050","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Fri Feb 17 03:05:44 GMT 2023","Fri Feb 17 03:10:11 GMT 2023","267129","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Feb 17 02:03:00 GMT 2023","Fri Feb 17 02:07:23 GMT 2023","262910","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Fri Feb 17 03:18:48 GMT 2023","Fri Feb 17 03:22:54 GMT 2023","246365","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Feb 17 01:04:25 GMT 2023","Fri Feb 17 01:07:44 GMT 2023","199600","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Feb 17 01:56:30 GMT 2023","Fri Feb 17 01:59:50 GMT 2023","199776","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Feb 17 02:20:41 GMT 2023","Fri Feb 17 02:24:04 GMT 2023","203424","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"failed","Fri Feb 17 01:35:19 GMT 2023","Fri Feb 17 01:38:44 GMT 2023","204851","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Feb 17 00:55:19 GMT 2023","Fri Feb 17 00:57:37 GMT 2023","137883","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Feb 17 00:44:41 GMT 2023","Fri Feb 17 00:48:28 GMT 2023","226687","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Fri Feb 17 02:10:52 GMT 2023","Fri Feb 17 02:14:16 GMT 2023","204092","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Fri Feb 17 00:49:43 GMT 2023","Fri Feb 17 00:52:17 GMT 2023","153898","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Feb 17 02:58:18 GMT 2023","Fri Feb 17 03:05:44 GMT 2023","445950","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Feb 17 00:46:37 GMT 2023","Fri Feb 17 00:49:43 GMT 2023","186529","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Feb 17 00:33:52 GMT 2023","Fri Feb 17 00:40:15 GMT 2023","383231","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Fri Feb 17 01:07:44 GMT 2023","Fri Feb 17 01:11:17 GMT 2023","212665","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Feb 17 01:59:02 GMT 2023","Fri Feb 17 02:02:43 GMT 2023","220836","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Fri Feb 17 01:54:18 GMT 2023","Fri Feb 17 01:56:08 GMT 2023","110087","","Manage Libraries","","Store library card","","Store library card",""
"passed","Fri Feb 17 01:17:46 GMT 2023","Fri Feb 17 01:21:17 GMT 2023","210720","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Feb 17 02:41:00 GMT 2023","Fri Feb 17 02:44:54 GMT 2023","233578","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Feb 17 01:01:04 GMT 2023","Fri Feb 17 01:04:25 GMT 2023","200978","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Feb 17 02:49:53 GMT 2023","Fri Feb 17 02:54:16 GMT 2023","262696","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Feb 17 02:36:35 GMT 2023","Fri Feb 17 02:41:00 GMT 2023","265126","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Feb 17 00:33:52 GMT 2023","Fri Feb 17 00:39:45 GMT 2023","353773","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Fri Feb 17 02:25:09 GMT 2023","Fri Feb 17 02:28:33 GMT 2023","204218","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Fri Feb 17 01:02:54 GMT 2023","Fri Feb 17 01:06:14 GMT 2023","199947","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Fri Feb 17 00:47:55 GMT 2023","Fri Feb 17 00:52:11 GMT 2023","255868","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"passed","Fri Feb 17 01:25:21 GMT 2023","Fri Feb 17 01:28:16 GMT 2023","174752","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Fri Feb 17 03:10:12 GMT 2023","Fri Feb 17 03:14:25 GMT 2023","253279","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Feb 17 01:43:47 GMT 2023","Fri Feb 17 01:47:00 GMT 2023","192950","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Feb 17 01:27:38 GMT 2023","Fri Feb 17 01:30:57 GMT 2023","199341","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Feb 17 02:17:13 GMT 2023","Fri Feb 17 02:19:57 GMT 2023","163462","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"passed","Fri Feb 17 01:45:15 GMT 2023","Fri Feb 17 01:48:21 GMT 2023","186068","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
