"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Apr 07 02:39:11 GMT 2023","Fri Apr 07 02:43:47 GMT 2023","275644","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Fri Apr 07 02:58:17 GMT 2023","Fri Apr 07 03:00:40 GMT 2023","143240","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Apr 07 02:30:19 GMT 2023","Fri Apr 07 02:31:49 GMT 2023","90249","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Fri Apr 07 03:19:56 GMT 2023","Fri Apr 07 03:20:33 GMT 2023","36960","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Fri Apr 07 02:49:00 GMT 2023","Fri Apr 07 02:51:22 GMT 2023","142276","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Apr 07 02:29:07 GMT 2023","Fri Apr 07 02:30:19 GMT 2023","71478","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Fri Apr 07 03:49:37 GMT 2023","Fri Apr 07 03:50:22 GMT 2023","45690","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Apr 07 03:53:30 GMT 2023","Fri Apr 07 03:54:17 GMT 2023","46720","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Apr 07 04:14:59 GMT 2023","Fri Apr 07 04:16:05 GMT 2023","66247","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"failed","Fri Apr 07 02:13:58 GMT 2023","Fri Apr 07 02:16:12 GMT 2023","134298","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Fri Apr 07 03:22:53 GMT 2023","Fri Apr 07 03:26:17 GMT 2023","203968","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"passed","Fri Apr 07 03:54:17 GMT 2023","Fri Apr 07 03:55:02 GMT 2023","44989","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Fri Apr 07 02:10:11 GMT 2023","Fri Apr 07 02:12:17 GMT 2023","125722","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"failed","Fri Apr 07 03:27:35 GMT 2023","Fri Apr 07 03:31:30 GMT 2023","235926","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Fri Apr 07 04:02:43 GMT 2023","Fri Apr 07 04:03:42 GMT 2023","59365","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Fri Apr 07 02:33:07 GMT 2023","Fri Apr 07 02:34:57 GMT 2023","110168","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"broken","Fri Apr 07 03:37:10 GMT 2023","Fri Apr 07 03:39:43 GMT 2023","153176","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"broken","Fri Apr 07 02:17:06 GMT 2023","Fri Apr 07 02:19:16 GMT 2023","130372","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Fri Apr 07 03:14:49 GMT 2023","Fri Apr 07 03:16:15 GMT 2023","86601","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Fri Apr 07 05:54:27 GMT 2023","Fri Apr 07 05:55:25 GMT 2023","57925","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Fri Apr 07 02:38:18 GMT 2023","Fri Apr 07 02:39:38 GMT 2023","79577","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"broken","Fri Apr 07 03:00:55 GMT 2023","Fri Apr 07 03:03:12 GMT 2023","137004","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Fri Apr 07 02:22:35 GMT 2023","Fri Apr 07 02:28:15 GMT 2023","340818","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Fri Apr 07 03:49:28 GMT 2023","Fri Apr 07 03:50:36 GMT 2023","67862","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Fri Apr 07 03:58:37 GMT 2023","Fri Apr 07 03:59:41 GMT 2023","64057","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Fri Apr 07 02:24:59 GMT 2023","Fri Apr 07 02:26:10 GMT 2023","70615","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Fri Apr 07 03:49:34 GMT 2023","Fri Apr 07 03:51:32 GMT 2023","118151","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Fri Apr 07 02:02:44 GMT 2023","Fri Apr 07 02:07:51 GMT 2023","306905","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"broken","Fri Apr 07 03:17:57 GMT 2023","Fri Apr 07 03:19:37 GMT 2023","99986","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"broken","Fri Apr 07 02:48:18 GMT 2023","Fri Apr 07 02:50:28 GMT 2023","129990","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Fri Apr 07 04:09:52 GMT 2023","Fri Apr 07 04:10:50 GMT 2023","58552","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Fri Apr 07 01:55:45 GMT 2023","Fri Apr 07 02:07:57 GMT 2023","731835","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"broken","Fri Apr 07 04:22:13 GMT 2023","Fri Apr 07 04:23:44 GMT 2023","90193","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Fri Apr 07 01:58:56 GMT 2023","Fri Apr 07 02:01:10 GMT 2023","134083","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Fri Apr 07 03:00:40 GMT 2023","Fri Apr 07 03:03:00 GMT 2023","140219","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Fri Apr 07 03:40:11 GMT 2023","Fri Apr 07 03:42:46 GMT 2023","154763","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"passed","Fri Apr 07 03:51:32 GMT 2023","Fri Apr 07 03:53:26 GMT 2023","113266","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Fri Apr 07 02:53:51 GMT 2023","Fri Apr 07 02:55:58 GMT 2023","127339","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Fri Apr 07 04:05:45 GMT 2023","Fri Apr 07 04:06:42 GMT 2023","56828","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Fri Apr 07 03:59:41 GMT 2023","Fri Apr 07 04:00:38 GMT 2023","56374","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Fri Apr 07 04:18:07 GMT 2023","Fri Apr 07 04:19:03 GMT 2023","56053","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Fri Apr 07 04:16:05 GMT 2023","Fri Apr 07 04:17:05 GMT 2023","60304","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"broken","Fri Apr 07 03:48:15 GMT 2023","Fri Apr 07 03:49:28 GMT 2023","72417","","Check sections from settings screen","","About Palace","","About Palace",""
"failed","Fri Apr 07 04:10:50 GMT 2023","Fri Apr 07 04:11:55 GMT 2023","64299","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS","","Check the possibility of editing data in search field in LYRASIS",""
"passed","Fri Apr 07 02:22:22 GMT 2023","Fri Apr 07 02:24:40 GMT 2023","138392","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri Apr 07 03:05:32 GMT 2023","Fri Apr 07 03:07:51 GMT 2023","138422","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Fri Apr 07 01:47:21 GMT 2023","Fri Apr 07 01:49:06 GMT 2023","105060","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"broken","Fri Apr 07 02:54:09 GMT 2023","Fri Apr 07 02:58:35 GMT 2023","265435","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Fri Apr 07 04:24:47 GMT 2023","Fri Apr 07 04:25:52 GMT 2023","65323","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Fri Apr 07 02:28:16 GMT 2023","Fri Apr 07 02:32:49 GMT 2023","273135","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Fri Apr 07 02:12:32 GMT 2023","Fri Apr 07 02:17:18 GMT 2023","286390","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Fri Apr 07 04:00:38 GMT 2023","Fri Apr 07 04:01:41 GMT 2023","63710","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Fri Apr 07 04:12:48 GMT 2023","Fri Apr 07 04:13:47 GMT 2023","58856","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"passed","Fri Apr 07 02:26:10 GMT 2023","Fri Apr 07 02:27:33 GMT 2023","82975","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"broken","Fri Apr 07 02:50:28 GMT 2023","Fri Apr 07 02:51:41 GMT 2023","72766","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Fri Apr 07 03:41:30 GMT 2023","Fri Apr 07 03:44:07 GMT 2023","156738","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Fri Apr 07 03:57:37 GMT 2023","Fri Apr 07 03:58:37 GMT 2023","60220","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"failed","Fri Apr 07 02:24:40 GMT 2023","Fri Apr 07 02:26:45 GMT 2023","124805","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri Apr 07 03:25:46 GMT 2023","Fri Apr 07 03:27:35 GMT 2023","108368","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"passed","Fri Apr 07 03:45:16 GMT 2023","Fri Apr 07 03:48:15 GMT 2023","179110","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"failed","Fri Apr 07 01:51:01 GMT 2023","Fri Apr 07 01:53:14 GMT 2023","133329","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"passed","Fri Apr 07 03:52:47 GMT 2023","Fri Apr 07 03:53:30 GMT 2023","43248","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Apr 07 03:37:45 GMT 2023","Fri Apr 07 03:39:36 GMT 2023","110856","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"passed","Fri Apr 07 03:31:13 GMT 2023","Fri Apr 07 03:33:40 GMT 2023","147015","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"broken","Fri Apr 07 03:31:31 GMT 2023","Fri Apr 07 03:33:14 GMT 2023","103455","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"failed","Fri Apr 07 01:53:14 GMT 2023","Fri Apr 07 01:55:45 GMT 2023","150850","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"broken","Fri Apr 07 03:31:06 GMT 2023","Fri Apr 07 03:33:42 GMT 2023","156500","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Fri Apr 07 02:31:49 GMT 2023","Fri Apr 07 02:33:07 GMT 2023","78353","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"broken","Fri Apr 07 03:16:19 GMT 2023","Fri Apr 07 03:17:57 GMT 2023","97420","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Fri Apr 07 03:12:31 GMT 2023","Fri Apr 07 03:14:49 GMT 2023","137594","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"failed","Fri Apr 07 03:07:34 GMT 2023","Fri Apr 07 03:10:02 GMT 2023","147759","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Apr 07 04:28:27 GMT 2023","Fri Apr 07 04:29:33 GMT 2023","65456","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Apr 07 04:23:44 GMT 2023","Fri Apr 07 04:24:47 GMT 2023","63340","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Fri Apr 07 03:33:14 GMT 2023","Fri Apr 07 03:37:10 GMT 2023","235684","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"failed","Fri Apr 07 03:39:43 GMT 2023","Fri Apr 07 03:42:20 GMT 2023","157246","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
