"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Aug 26 02:50:53 GMT 2023","Sat Aug 26 02:57:54 GMT 2023","420462","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Aug 26 02:27:38 GMT 2023","Sat Aug 26 02:34:41 GMT 2023","422968","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Sat Aug 26 03:36:12 GMT 2023","Sat Aug 26 03:43:01 GMT 2023","408746","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Aug 26 04:19:47 GMT 2023","Sat Aug 26 04:26:19 GMT 2023","392526","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Aug 26 05:21:56 GMT 2023","Sat Aug 26 05:28:31 GMT 2023","395024","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Sat Aug 26 02:20:30 GMT 2023","Sat Aug 26 02:27:38 GMT 2023","428490","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat Aug 26 04:40:51 GMT 2023","Sat Aug 26 04:47:35 GMT 2023","404663","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Aug 26 03:18:25 GMT 2023","Sat Aug 26 03:25:27 GMT 2023","422434","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Aug 26 05:30:51 GMT 2023","Sat Aug 26 05:35:49 GMT 2023","297453","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sat Aug 26 02:44:14 GMT 2023","Sat Aug 26 02:51:13 GMT 2023","419571","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Aug 26 04:26:19 GMT 2023","Sat Aug 26 04:32:30 GMT 2023","371021","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Aug 26 02:17:35 GMT 2023","Sat Aug 26 02:22:58 GMT 2023","323630","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Aug 26 05:24:53 GMT 2023","Sat Aug 26 05:30:58 GMT 2023","365332","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"passed","Sat Aug 26 05:15:42 GMT 2023","Sat Aug 26 05:21:56 GMT 2023","373851","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Sat Aug 26 04:57:59 GMT 2023","Sat Aug 26 05:03:49 GMT 2023","350365","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"failed","Sat Aug 26 04:06:49 GMT 2023","Sat Aug 26 04:13:39 GMT 2023","409855","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Sat Aug 26 01:56:47 GMT 2023","Sat Aug 26 02:01:50 GMT 2023","303301","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Aug 26 04:06:40 GMT 2023","Sat Aug 26 04:11:08 GMT 2023","268099","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat Aug 26 05:21:13 GMT 2023","Sat Aug 26 05:24:53 GMT 2023","219974","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"failed","Sat Aug 26 03:32:03 GMT 2023","Sat Aug 26 03:37:39 GMT 2023","336090","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Aug 26 03:10:28 GMT 2023","Sat Aug 26 03:14:59 GMT 2023","270912","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Aug 26 02:01:49 GMT 2023","Sat Aug 26 02:07:45 GMT 2023","356060","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sat Aug 26 02:56:12 GMT 2023","Sat Aug 26 03:02:04 GMT 2023","351905","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Aug 26 02:39:01 GMT 2023","Sat Aug 26 02:44:14 GMT 2023","312447","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Aug 26 02:51:14 GMT 2023","Sat Aug 26 02:56:34 GMT 2023","320994","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Aug 26 03:54:31 GMT 2023","Sat Aug 26 04:01:25 GMT 2023","414038","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat Aug 26 05:28:31 GMT 2023","Sat Aug 26 05:35:10 GMT 2023","399118","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"passed","Sat Aug 26 03:22:24 GMT 2023","Sat Aug 26 03:27:50 GMT 2023","326618","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat Aug 26 01:56:47 GMT 2023","Sat Aug 26 02:01:49 GMT 2023","301708","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sat Aug 26 04:21:29 GMT 2023","Sat Aug 26 04:28:05 GMT 2023","395126","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"failed","Sat Aug 26 04:00:05 GMT 2023","Sat Aug 26 04:06:49 GMT 2023","403783","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"failed","Sat Aug 26 03:42:10 GMT 2023","Sat Aug 26 03:47:44 GMT 2023","334103","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sat Aug 26 03:08:48 GMT 2023","Sat Aug 26 03:13:04 GMT 2023","255948","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Aug 26 03:01:16 GMT 2023","Sat Aug 26 03:08:48 GMT 2023","451594","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Aug 26 01:56:47 GMT 2023","Sat Aug 26 02:03:34 GMT 2023","407490","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sat Aug 26 03:43:05 GMT 2023","Sat Aug 26 03:48:21 GMT 2023","316643","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Aug 26 04:59:11 GMT 2023","Sat Aug 26 05:04:55 GMT 2023","343394","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Aug 26 04:47:14 GMT 2023","Sat Aug 26 04:53:35 GMT 2023","381168","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Aug 26 05:12:43 GMT 2023","Sat Aug 26 05:17:31 GMT 2023","288023","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"passed","Sat Aug 26 03:37:48 GMT 2023","Sat Aug 26 03:43:05 GMT 2023","317176","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Sat Aug 26 03:27:50 GMT 2023","Sat Aug 26 03:32:51 GMT 2023","300912","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Sat Aug 26 05:11:53 GMT 2023","Sat Aug 26 05:17:38 GMT 2023","345178","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Aug 26 02:34:41 GMT 2023","Sat Aug 26 02:40:37 GMT 2023","355798","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Aug 26 04:34:15 GMT 2023","Sat Aug 26 04:40:51 GMT 2023","395210","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Aug 26 05:02:24 GMT 2023","Sat Aug 26 05:09:47 GMT 2023","443383","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Sat Aug 26 03:02:04 GMT 2023","Sat Aug 26 03:09:02 GMT 2023","418077","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Aug 26 03:09:02 GMT 2023","Sat Aug 26 03:15:39 GMT 2023","396917","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Aug 26 03:13:04 GMT 2023","Sat Aug 26 03:18:25 GMT 2023","320709","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Sat Aug 26 05:08:13 GMT 2023","Sat Aug 26 05:12:43 GMT 2023","270555","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"passed","Sat Aug 26 04:26:53 GMT 2023","Sat Aug 26 04:34:15 GMT 2023","442802","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Aug 26 03:43:01 GMT 2023","Sat Aug 26 03:50:04 GMT 2023","422804","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Aug 26 05:41:47 GMT 2023","Sat Aug 26 05:47:57 GMT 2023","369508","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Sat Aug 26 04:22:26 GMT 2023","Sat Aug 26 04:26:53 GMT 2023","266561","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sat Aug 26 02:40:22 GMT 2023","Sat Aug 26 02:49:57 GMT 2023","574758","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Aug 26 03:15:39 GMT 2023","Sat Aug 26 03:22:24 GMT 2023","404667","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Sat Aug 26 02:46:06 GMT 2023","Sat Aug 26 02:50:53 GMT 2023","287607","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Aug 26 02:49:57 GMT 2023","Sat Aug 26 02:56:12 GMT 2023","375312","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"passed","Sat Aug 26 02:33:18 GMT 2023","Sat Aug 26 02:39:01 GMT 2023","343426","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Aug 26 05:17:32 GMT 2023","Sat Aug 26 05:21:13 GMT 2023","221191","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"failed","Sat Aug 26 03:53:04 GMT 2023","Sat Aug 26 03:57:59 GMT 2023","294943","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Aug 26 04:47:35 GMT 2023","Sat Aug 26 04:52:10 GMT 2023","274915","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Aug 26 04:01:26 GMT 2023","Sat Aug 26 04:06:40 GMT 2023","314634","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sat Aug 26 03:20:30 GMT 2023","Sat Aug 26 03:25:15 GMT 2023","285392","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Aug 26 05:03:49 GMT 2023","Sat Aug 26 05:08:13 GMT 2023","263849","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"broken","Sat Aug 26 02:07:45 GMT 2023","Sat Aug 26 02:14:47 GMT 2023","422188","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sat Aug 26 03:25:15 GMT 2023","Sat Aug 26 03:32:03 GMT 2023","407168","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Aug 26 03:04:55 GMT 2023","Sat Aug 26 03:10:28 GMT 2023","332563","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sat Aug 26 02:11:27 GMT 2023","Sat Aug 26 02:19:28 GMT 2023","480547","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Aug 26 03:14:59 GMT 2023","Sat Aug 26 03:20:30 GMT 2023","331449","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sat Aug 26 05:25:20 GMT 2023","Sat Aug 26 05:30:51 GMT 2023","330879","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat Aug 26 05:35:49 GMT 2023","Sat Aug 26 05:41:47 GMT 2023","358447","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sat Aug 26 02:56:35 GMT 2023","Sat Aug 26 03:01:16 GMT 2023","281661","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Aug 26 03:55:53 GMT 2023","Sat Aug 26 04:00:05 GMT 2023","252000","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Aug 26 02:57:54 GMT 2023","Sat Aug 26 03:04:55 GMT 2023","421002","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Aug 26 04:32:30 GMT 2023","Sat Aug 26 04:40:22 GMT 2023","472133","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Aug 26 04:15:30 GMT 2023","Sat Aug 26 04:21:29 GMT 2023","359589","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Sat Aug 26 02:19:28 GMT 2023","Sat Aug 26 02:25:01 GMT 2023","333055","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"broken","Sat Aug 26 05:09:47 GMT 2023","Sat Aug 26 05:15:42 GMT 2023","354928","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Sat Aug 26 02:01:50 GMT 2023","Sat Aug 26 02:06:35 GMT 2023","285007","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Aug 26 02:22:58 GMT 2023","Sat Aug 26 02:28:31 GMT 2023","332857","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Aug 26 03:47:44 GMT 2023","Sat Aug 26 03:54:31 GMT 2023","407462","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Aug 26 03:37:39 GMT 2023","Sat Aug 26 03:42:10 GMT 2023","271020","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Aug 26 04:53:35 GMT 2023","Sat Aug 26 04:59:11 GMT 2023","335961","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Aug 26 04:58:19 GMT 2023","Sat Aug 26 05:02:24 GMT 2023","245161","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Aug 26 02:14:47 GMT 2023","Sat Aug 26 02:20:30 GMT 2023","342819","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat Aug 26 03:50:04 GMT 2023","Sat Aug 26 03:55:53 GMT 2023","349099","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Aug 26 03:25:27 GMT 2023","Sat Aug 26 03:31:01 GMT 2023","334286","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Aug 26 04:53:41 GMT 2023","Sat Aug 26 04:57:59 GMT 2023","257546","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"failed","Sat Aug 26 03:48:21 GMT 2023","Sat Aug 26 03:53:04 GMT 2023","282449","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Aug 26 04:11:22 GMT 2023","Sat Aug 26 04:19:47 GMT 2023","504887","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Aug 26 05:17:38 GMT 2023","Sat Aug 26 05:25:20 GMT 2023","462323","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Aug 26 05:53:18 GMT 2023","Sat Aug 26 05:59:29 GMT 2023","371760","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"failed","Sat Aug 26 03:57:59 GMT 2023","Sat Aug 26 04:03:29 GMT 2023","330044","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Aug 26 04:16:48 GMT 2023","Sat Aug 26 04:22:26 GMT 2023","338161","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat Aug 26 04:40:23 GMT 2023","Sat Aug 26 04:47:14 GMT 2023","411680","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Aug 26 04:03:29 GMT 2023","Sat Aug 26 04:11:22 GMT 2023","472840","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Aug 26 02:25:01 GMT 2023","Sat Aug 26 02:32:35 GMT 2023","454170","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Aug 26 03:32:51 GMT 2023","Sat Aug 26 03:37:48 GMT 2023","296345","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Sat Aug 26 02:12:01 GMT 2023","Sat Aug 26 02:17:34 GMT 2023","333273","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Aug 26 02:06:35 GMT 2023","Sat Aug 26 02:12:01 GMT 2023","325927","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Aug 26 02:32:35 GMT 2023","Sat Aug 26 02:40:22 GMT 2023","466499","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat Aug 26 04:11:08 GMT 2023","Sat Aug 26 04:16:48 GMT 2023","339566","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
