"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 22 06:03:46 GMT 2023","Thu Jun 22 06:08:21 GMT 2023","274810","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Jun 22 08:10:08 GMT 2023","Thu Jun 22 08:16:32 GMT 2023","384000","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Thu Jun 22 05:42:21 GMT 2023","Thu Jun 22 05:48:14 GMT 2023","353531","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Thu Jun 22 06:04:51 GMT 2023","Thu Jun 22 06:10:44 GMT 2023","352245","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Thu Jun 22 06:41:27 GMT 2023","Thu Jun 22 06:47:10 GMT 2023","342403","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Thu Jun 22 07:02:31 GMT 2023","Thu Jun 22 07:07:48 GMT 2023","317130","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Thu Jun 22 08:00:28 GMT 2023","Thu Jun 22 08:06:17 GMT 2023","348788","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Thu Jun 22 06:08:21 GMT 2023","Thu Jun 22 06:12:49 GMT 2023","267870","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Thu Jun 22 07:28:24 GMT 2023","Thu Jun 22 07:33:58 GMT 2023","333711","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Thu Jun 22 05:59:16 GMT 2023","Thu Jun 22 06:04:58 GMT 2023","341645","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
