"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 29 03:26:11 GMT 2023","Mon May 29 03:29:29 GMT 2023","198037","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Mon May 29 03:09:09 GMT 2023","Mon May 29 03:10:24 GMT 2023","75274","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"failed","Mon May 29 02:09:54 GMT 2023","Mon May 29 02:11:50 GMT 2023","115681","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon May 29 02:42:53 GMT 2023","Mon May 29 02:49:10 GMT 2023","376984","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Mon May 29 03:35:29 GMT 2023","Mon May 29 03:37:41 GMT 2023","132569","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"broken","Mon May 29 02:39:37 GMT 2023","Mon May 29 02:43:31 GMT 2023","233913","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"broken","Mon May 29 03:46:27 GMT 2023","Mon May 29 03:47:32 GMT 2023","65419","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon May 29 02:30:36 GMT 2023","Mon May 29 02:31:57 GMT 2023","81047","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"broken","Mon May 29 02:36:30 GMT 2023","Mon May 29 02:42:53 GMT 2023","383081","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Mon May 29 03:40:19 GMT 2023","Mon May 29 03:42:37 GMT 2023","138485","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"passed","Mon May 29 03:48:37 GMT 2023","Mon May 29 03:49:35 GMT 2023","58373","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Mon May 29 03:36:25 GMT 2023","Mon May 29 03:38:19 GMT 2023","113203","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Mon May 29 03:24:25 GMT 2023","Mon May 29 03:26:20 GMT 2023","114511","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"passed","Mon May 29 04:20:01 GMT 2023","Mon May 29 04:20:58 GMT 2023","57248","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon May 29 03:57:43 GMT 2023","Mon May 29 03:58:46 GMT 2023","63841","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Mon May 29 03:26:20 GMT 2023","Mon May 29 03:28:11 GMT 2023","111045","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"broken","Mon May 29 02:00:21 GMT 2023","Mon May 29 02:05:00 GMT 2023","278784","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Mon May 29 02:23:39 GMT 2023","Mon May 29 02:24:45 GMT 2023","66760","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Mon May 29 03:37:25 GMT 2023","Mon May 29 03:40:49 GMT 2023","204159","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Mon May 29 03:21:05 GMT 2023","Mon May 29 03:22:58 GMT 2023","112578","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"failed","Mon May 29 02:26:23 GMT 2023","Mon May 29 02:28:21 GMT 2023","118588","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Mon May 29 03:36:24 GMT 2023","Mon May 29 03:37:25 GMT 2023","60774","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"broken","Mon May 29 02:31:40 GMT 2023","Mon May 29 02:36:30 GMT 2023","289778","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Mon May 29 02:47:18 GMT 2023","Mon May 29 02:50:20 GMT 2023","181213","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"failed","Mon May 29 02:53:08 GMT 2023","Mon May 29 02:55:20 GMT 2023","132096","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon May 29 02:44:36 GMT 2023","Mon May 29 02:46:43 GMT 2023","127008","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Mon May 29 02:57:28 GMT 2023","Mon May 29 03:01:40 GMT 2023","251560","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"failed","Mon May 29 03:46:53 GMT 2023","Mon May 29 03:47:42 GMT 2023","48720","","Check sections from settings screen","","User Agreement","","User Agreement",""
"failed","Mon May 29 02:34:10 GMT 2023","Mon May 29 02:35:43 GMT 2023","92429","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Mon May 29 03:48:28 GMT 2023","Mon May 29 03:51:24 GMT 2023","175216","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"broken","Mon May 29 03:10:24 GMT 2023","Mon May 29 03:12:11 GMT 2023","106771","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"broken","Mon May 29 02:26:43 GMT 2023","Mon May 29 02:28:43 GMT 2023","120689","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Mon May 29 04:13:41 GMT 2023","Mon May 29 04:14:35 GMT 2023","54428","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Mon May 29 03:17:48 GMT 2023","Mon May 29 03:18:53 GMT 2023","64696","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Mon May 29 01:55:30 GMT 2023","Mon May 29 01:57:39 GMT 2023","128989","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon May 29 03:15:48 GMT 2023","Mon May 29 03:16:50 GMT 2023","62105","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"broken","Mon May 29 01:48:06 GMT 2023","Mon May 29 01:54:53 GMT 2023","406202","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Mon May 29 03:56:42 GMT 2023","Mon May 29 03:57:43 GMT 2023","60857","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Mon May 29 02:51:06 GMT 2023","Mon May 29 02:53:08 GMT 2023","122170","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Mon May 29 03:34:33 GMT 2023","Mon May 29 03:36:24 GMT 2023","111819","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
