"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue May 02 19:21:38 GMT 2023","Tue May 02 19:21:42 GMT 2023","3907","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"skipped","Tue May 02 19:22:50 GMT 2023","Tue May 02 19:22:54 GMT 2023","3704","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"skipped","Tue May 02 19:20:16 GMT 2023","Tue May 02 19:20:20 GMT 2023","3980","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"skipped","Tue May 02 19:21:34 GMT 2023","Tue May 02 19:21:38 GMT 2023","4171","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"skipped","Tue May 02 19:21:25 GMT 2023","Tue May 02 19:21:28 GMT 2023","3817","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"skipped","Tue May 02 19:22:40 GMT 2023","Tue May 02 19:22:44 GMT 2023","3794","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"skipped","Tue May 02 19:22:37 GMT 2023","Tue May 02 19:22:41 GMT 2023","3891","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"skipped","Tue May 02 19:20:28 GMT 2023","Tue May 02 19:20:32 GMT 2023","3908","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"skipped","Tue May 02 19:21:20 GMT 2023","Tue May 02 19:21:24 GMT 2023","3932","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"skipped","Tue May 02 19:21:44 GMT 2023","Tue May 02 19:21:47 GMT 2023","3590","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"skipped","Tue May 02 19:20:20 GMT 2023","Tue May 02 19:20:24 GMT 2023","4104","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"skipped","Tue May 02 19:21:55 GMT 2023","Tue May 02 19:22:00 GMT 2023","4136","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"skipped","Tue May 02 19:22:13 GMT 2023","Tue May 02 19:22:17 GMT 2023","3933","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"skipped","Tue May 02 19:20:38 GMT 2023","Tue May 02 19:20:42 GMT 2023","4530","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"skipped","Tue May 02 19:22:41 GMT 2023","Tue May 02 19:22:45 GMT 2023","3908","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"skipped","Tue May 02 19:21:11 GMT 2023","Tue May 02 19:21:14 GMT 2023","3694","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"skipped","Tue May 02 19:19:56 GMT 2023","Tue May 02 19:20:00 GMT 2023","4684","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"skipped","Tue May 02 19:20:41 GMT 2023","Tue May 02 19:20:45 GMT 2023","4152","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"skipped","Tue May 02 19:21:36 GMT 2023","Tue May 02 19:21:40 GMT 2023","4018","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"skipped","Tue May 02 19:22:45 GMT 2023","Tue May 02 19:22:49 GMT 2023","4091","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"skipped","Tue May 02 19:20:34 GMT 2023","Tue May 02 19:20:38 GMT 2023","4097","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"skipped","Tue May 02 19:22:07 GMT 2023","Tue May 02 19:22:11 GMT 2023","3813","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"skipped","Tue May 02 19:21:54 GMT 2023","Tue May 02 19:21:58 GMT 2023","3748","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"skipped","Tue May 02 19:20:22 GMT 2023","Tue May 02 19:20:26 GMT 2023","4139","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
