"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 29 08:25:02 GMT 2023","Sat Jul 29 08:31:04 GMT 2023","361664","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sat Jul 29 08:07:33 GMT 2023","Sat Jul 29 08:09:31 GMT 2023","118810","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Jul 29 08:24:21 GMT 2023","Sat Jul 29 08:26:16 GMT 2023","114956","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Jul 29 08:36:44 GMT 2023","Sat Jul 29 08:38:15 GMT 2023","91648","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"broken","Sat Jul 29 07:40:09 GMT 2023","Sat Jul 29 07:42:15 GMT 2023","125609","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Sat Jul 29 08:57:16 GMT 2023","Sat Jul 29 08:59:06 GMT 2023","110045","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"failed","Sat Jul 29 09:07:40 GMT 2023","Sat Jul 29 09:09:59 GMT 2023","139087","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"passed","Sat Jul 29 09:14:34 GMT 2023","Sat Jul 29 09:15:09 GMT 2023","35245","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Jul 29 07:34:38 GMT 2023","Sat Jul 29 07:36:16 GMT 2023","97696","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Sat Jul 29 09:22:37 GMT 2023","Sat Jul 29 09:23:37 GMT 2023","59793","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sat Jul 29 08:37:26 GMT 2023","Sat Jul 29 08:43:56 GMT 2023","390290","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"failed","Sat Jul 29 09:29:42 GMT 2023","Sat Jul 29 09:30:48 GMT 2023","65658","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS ANDROID","","Check the possibility of editing data in search field in LYRASIS ANDROID",""
"passed","Sat Jul 29 08:20:06 GMT 2023","Sat Jul 29 08:26:44 GMT 2023","397435","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Jul 29 07:57:01 GMT 2023","Sat Jul 29 08:02:43 GMT 2023","342576","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Sat Jul 29 09:33:56 GMT 2023","Sat Jul 29 09:34:55 GMT 2023","59377","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Sat Jul 29 07:37:42 GMT 2023","Sat Jul 29 07:38:58 GMT 2023","76074","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Sat Jul 29 09:06:29 GMT 2023","Sat Jul 29 09:08:58 GMT 2023","149448","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Sat Jul 29 09:17:23 GMT 2023","Sat Jul 29 09:18:24 GMT 2023","60148","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Sat Jul 29 09:00:13 GMT 2023","Sat Jul 29 09:00:55 GMT 2023","42766","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Sat Jul 29 08:26:16 GMT 2023","Sat Jul 29 08:28:07 GMT 2023","111207","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Jul 29 09:01:39 GMT 2023","Sat Jul 29 09:03:08 GMT 2023","88769","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Sat Jul 29 08:58:52 GMT 2023","Sat Jul 29 09:01:39 GMT 2023","167773","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"passed","Sat Jul 29 08:52:23 GMT 2023","Sat Jul 29 08:53:52 GMT 2023","88775","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"passed","Sat Jul 29 08:44:39 GMT 2023","Sat Jul 29 08:46:20 GMT 2023","100529","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Sat Jul 29 07:54:49 GMT 2023","Sat Jul 29 07:56:45 GMT 2023","115929","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sat Jul 29 07:46:00 GMT 2023","Sat Jul 29 07:47:54 GMT 2023","114213","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Jul 29 09:45:36 GMT 2023","Sat Jul 29 09:46:51 GMT 2023","74755","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Jul 29 08:50:25 GMT 2023","Sat Jul 29 08:56:21 GMT 2023","355177","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"failed","Sat Jul 29 08:57:29 GMT 2023","Sat Jul 29 08:58:51 GMT 2023","82511","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Sat Jul 29 09:42:06 GMT 2023","Sat Jul 29 09:43:06 GMT 2023","60256","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Jul 29 07:49:19 GMT 2023","Sat Jul 29 07:51:02 GMT 2023","103548","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"broken","Sat Jul 29 08:43:56 GMT 2023","Sat Jul 29 08:50:25 GMT 2023","389438","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Sat Jul 29 09:00:40 GMT 2023","Sat Jul 29 09:02:15 GMT 2023","95435","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sat Jul 29 08:02:43 GMT 2023","Sat Jul 29 08:10:04 GMT 2023","441200","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Sat Jul 29 09:16:20 GMT 2023","Sat Jul 29 09:17:23 GMT 2023","63256","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Sat Jul 29 07:31:28 GMT 2023","Sat Jul 29 07:33:01 GMT 2023","92599","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"passed","Sat Jul 29 08:40:11 GMT 2023","Sat Jul 29 08:41:45 GMT 2023","94371","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"failed","Sat Jul 29 09:15:17 GMT 2023","Sat Jul 29 09:17:19 GMT 2023","121266","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"broken","Sat Jul 29 08:03:51 GMT 2023","Sat Jul 29 08:05:37 GMT 2023","105556","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Jul 29 07:52:57 GMT 2023","Sat Jul 29 07:54:49 GMT 2023","112671","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sat Jul 29 07:50:43 GMT 2023","Sat Jul 29 07:52:49 GMT 2023","126203","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Sat Jul 29 07:42:12 GMT 2023","Sat Jul 29 07:44:06 GMT 2023","113993","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Sat Jul 29 07:56:45 GMT 2023","Sat Jul 29 07:58:42 GMT 2023","116942","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Jul 29 09:11:35 GMT 2023","Sat Jul 29 09:12:11 GMT 2023","36572","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Jul 29 08:46:20 GMT 2023","Sat Jul 29 08:48:01 GMT 2023","101671","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Sat Jul 29 09:32:50 GMT 2023","Sat Jul 29 09:33:56 GMT 2023","65652","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Sat Jul 29 09:15:09 GMT 2023","Sat Jul 29 09:15:44 GMT 2023","34549","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Jul 29 07:51:02 GMT 2023","Sat Jul 29 07:52:57 GMT 2023","114415","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Jul 29 08:31:54 GMT 2023","Sat Jul 29 08:33:20 GMT 2023","85322","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Jul 29 09:31:46 GMT 2023","Sat Jul 29 09:32:50 GMT 2023","63963","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Sat Jul 29 09:02:15 GMT 2023","Sat Jul 29 09:03:53 GMT 2023","97687","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sat Jul 29 07:38:27 GMT 2023","Sat Jul 29 07:40:21 GMT 2023","114374","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Jul 29 08:51:16 GMT 2023","Sat Jul 29 08:51:53 GMT 2023","36521","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Sat Jul 29 08:55:23 GMT 2023","Sat Jul 29 08:57:16 GMT 2023","112679","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"failed","Sat Jul 29 07:52:49 GMT 2023","Sat Jul 29 07:54:55 GMT 2023","125616","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"broken","Sat Jul 29 07:47:54 GMT 2023","Sat Jul 29 07:49:19 GMT 2023","84745","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Jul 29 07:21:54 GMT 2023","Sat Jul 29 07:23:24 GMT 2023","89833","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Sat Jul 29 08:59:06 GMT 2023","Sat Jul 29 09:00:40 GMT 2023","93670","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"passed","Sat Jul 29 09:46:51 GMT 2023","Sat Jul 29 09:47:50 GMT 2023","59441","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jul 29 09:34:55 GMT 2023","Sat Jul 29 09:35:57 GMT 2023","62446","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Jul 29 09:40:02 GMT 2023","Sat Jul 29 09:41:06 GMT 2023","64903","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Jul 29 08:41:45 GMT 2023","Sat Jul 29 08:44:18 GMT 2023","152852","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Sat Jul 29 09:43:06 GMT 2023","Sat Jul 29 09:45:36 GMT 2023","149538","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jul 29 07:43:55 GMT 2023","Sat Jul 29 07:51:05 GMT 2023","429497","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"failed","Sat Jul 29 08:28:07 GMT 2023","Sat Jul 29 08:30:01 GMT 2023","113186","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Jul 29 08:53:52 GMT 2023","Sat Jul 29 08:55:23 GMT 2023","91559","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"passed","Sat Jul 29 09:41:07 GMT 2023","Sat Jul 29 09:42:06 GMT 2023","59535","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sat Jul 29 09:17:19 GMT 2023","Sat Jul 29 09:19:07 GMT 2023","108429","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Sat Jul 29 08:51:53 GMT 2023","Sat Jul 29 08:52:32 GMT 2023","39054","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sat Jul 29 08:11:53 GMT 2023","Sat Jul 29 08:20:06 GMT 2023","492962","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Jul 29 09:38:58 GMT 2023","Sat Jul 29 09:40:02 GMT 2023","63147","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sat Jul 29 08:46:51 GMT 2023","Sat Jul 29 08:49:46 GMT 2023","174584","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Sat Jul 29 09:09:50 GMT 2023","Sat Jul 29 09:11:37 GMT 2023","106145","","Check sections from settings screen","","User Agreement","","User Agreement",""
"failed","Sat Jul 29 08:11:43 GMT 2023","Sat Jul 29 08:17:50 GMT 2023","366687","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"broken","Sat Jul 29 08:17:29 GMT 2023","Sat Jul 29 08:18:52 GMT 2023","83346","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Jul 29 07:29:01 GMT 2023","Sat Jul 29 07:31:28 GMT 2023","147027","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"passed","Sat Jul 29 09:02:42 GMT 2023","Sat Jul 29 09:03:45 GMT 2023","63329","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Sat Jul 29 08:05:37 GMT 2023","Sat Jul 29 08:07:33 GMT 2023","115767","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Jul 29 07:26:45 GMT 2023","Sat Jul 29 07:29:01 GMT 2023","135811","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"passed","Sat Jul 29 08:54:20 GMT 2023","Sat Jul 29 08:57:29 GMT 2023","188853","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Sat Jul 29 08:52:32 GMT 2023","Sat Jul 29 08:54:20 GMT 2023","108394","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Sat Jul 29 09:05:42 GMT 2023","Sat Jul 29 09:07:42 GMT 2023","119688","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Sat Jul 29 09:36:58 GMT 2023","Sat Jul 29 09:37:56 GMT 2023","58780","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Jul 29 09:13:25 GMT 2023","Sat Jul 29 09:13:59 GMT 2023","33766","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Jul 29 08:35:12 GMT 2023","Sat Jul 29 08:36:44 GMT 2023","91999","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Sat Jul 29 09:10:10 GMT 2023","Sat Jul 29 09:11:00 GMT 2023","49679","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sat Jul 29 08:43:03 GMT 2023","Sat Jul 29 08:44:39 GMT 2023","96612","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Jul 29 09:27:45 GMT 2023","Sat Jul 29 09:28:44 GMT 2023","59313","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sat Jul 29 07:51:05 GMT 2023","Sat Jul 29 07:59:00 GMT 2023","474858","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"failed","Sat Jul 29 08:31:04 GMT 2023","Sat Jul 29 08:37:26 GMT 2023","381493","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Sat Jul 29 09:02:04 GMT 2023","Sat Jul 29 09:02:42 GMT 2023","38343","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Sat Jul 29 09:35:57 GMT 2023","Sat Jul 29 09:36:58 GMT 2023","60203","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Jul 29 09:28:44 GMT 2023","Sat Jul 29 09:29:42 GMT 2023","58141","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Sat Jul 29 08:09:31 GMT 2023","Sat Jul 29 08:11:34 GMT 2023","122229","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Jul 29 09:21:34 GMT 2023","Sat Jul 29 09:22:37 GMT 2023","63110","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sat Jul 29 08:30:01 GMT 2023","Sat Jul 29 08:31:54 GMT 2023","113642","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Jul 29 08:00:34 GMT 2023","Sat Jul 29 08:02:29 GMT 2023","114758","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Jul 29 07:59:00 GMT 2023","Sat Jul 29 08:07:00 GMT 2023","480027","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Sat Jul 29 07:27:51 GMT 2023","Sat Jul 29 07:29:43 GMT 2023","112666","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Jul 29 08:02:29 GMT 2023","Sat Jul 29 08:03:51 GMT 2023","82641","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Jul 29 09:09:59 GMT 2023","Sat Jul 29 09:12:24 GMT 2023","144473","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"passed","Sat Jul 29 08:39:32 GMT 2023","Sat Jul 29 08:41:19 GMT 2023","107088","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Sat Jul 29 09:26:43 GMT 2023","Sat Jul 29 09:27:45 GMT 2023","61708","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Jul 29 09:03:53 GMT 2023","Sat Jul 29 09:05:54 GMT 2023","121378","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Sat Jul 29 07:23:57 GMT 2023","Sat Jul 29 07:26:01 GMT 2023","124056","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Jul 29 07:36:07 GMT 2023","Sat Jul 29 07:43:55 GMT 2023","468034","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Sat Jul 29 08:41:19 GMT 2023","Sat Jul 29 08:43:03 GMT 2023","103136","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Jul 29 09:03:08 GMT 2023","Sat Jul 29 09:06:29 GMT 2023","200661","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
