"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 14 21:08:18 GMT 2022","Wed Dec 14 21:10:57 GMT 2022","158884","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Dec 14 21:12:33 GMT 2022","Wed Dec 14 21:14:25 GMT 2022","111946","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"passed","Wed Dec 14 21:04:18 GMT 2022","Wed Dec 14 21:05:41 GMT 2022","82698","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Wed Dec 14 20:41:53 GMT 2022","Wed Dec 14 20:44:44 GMT 2022","170783","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Wed Dec 14 20:57:34 GMT 2022","Wed Dec 14 20:58:19 GMT 2022","44246","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Dec 14 21:08:07 GMT 2022","Wed Dec 14 21:09:19 GMT 2022","71479","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Wed Dec 14 20:59:21 GMT 2022","Wed Dec 14 21:01:05 GMT 2022","104245","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Dec 14 21:06:34 GMT 2022","Wed Dec 14 21:07:17 GMT 2022","43374","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Wed Dec 14 20:51:58 GMT 2022","Wed Dec 14 20:55:52 GMT 2022","233725","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"broken","Wed Dec 14 20:09:32 GMT 2022","Wed Dec 14 20:12:15 GMT 2022","162542","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Wed Dec 14 20:55:59 GMT 2022","Wed Dec 14 20:56:45 GMT 2022","45080","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Wed Dec 14 20:31:07 GMT 2022","Wed Dec 14 20:37:58 GMT 2022","411535","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed Dec 14 21:18:55 GMT 2022","Wed Dec 14 21:20:06 GMT 2022","70822","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Wed Dec 14 21:02:17 GMT 2022","Wed Dec 14 21:05:15 GMT 2022","177491","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"passed","Wed Dec 14 20:48:50 GMT 2022","Wed Dec 14 20:51:58 GMT 2022","187885","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Wed Dec 14 21:16:09 GMT 2022","Wed Dec 14 21:18:54 GMT 2022","164688","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"failed","Wed Dec 14 20:51:41 GMT 2022","Wed Dec 14 20:55:07 GMT 2022","206062","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Dec 14 20:37:27 GMT 2022","Wed Dec 14 20:41:02 GMT 2022","214738","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Wed Dec 14 21:10:28 GMT 2022","Wed Dec 14 21:11:46 GMT 2022","77293","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Wed Dec 14 19:58:36 GMT 2022","Wed Dec 14 20:01:29 GMT 2022","173517","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Dec 14 20:39:58 GMT 2022","Wed Dec 14 20:44:00 GMT 2022","242517","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Dec 14 20:44:44 GMT 2022","Wed Dec 14 20:46:13 GMT 2022","88770","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Wed Dec 14 21:18:54 GMT 2022","Wed Dec 14 21:21:35 GMT 2022","161193","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Wed Dec 14 20:01:24 GMT 2022","Wed Dec 14 20:06:52 GMT 2022","327986","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"failed","Wed Dec 14 20:13:30 GMT 2022","Wed Dec 14 20:15:34 GMT 2022","123948","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Dec 14 20:58:38 GMT 2022","Wed Dec 14 21:00:51 GMT 2022","133325","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Dec 14 19:57:06 GMT 2022","Wed Dec 14 20:01:24 GMT 2022","257204","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"passed","Wed Dec 14 19:52:23 GMT 2022","Wed Dec 14 19:55:39 GMT 2022","195793","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Dec 14 20:05:45 GMT 2022","Wed Dec 14 20:07:13 GMT 2022","87879","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Wed Dec 14 19:38:52 GMT 2022","Wed Dec 14 19:46:01 GMT 2022","429450","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Wed Dec 14 20:05:03 GMT 2022","Wed Dec 14 20:07:47 GMT 2022","164088","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Dec 14 20:32:53 GMT 2022","Wed Dec 14 20:39:58 GMT 2022","425097","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Dec 14 21:03:06 GMT 2022","Wed Dec 14 21:04:09 GMT 2022","62716","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Wed Dec 14 20:12:15 GMT 2022","Wed Dec 14 20:16:24 GMT 2022","249558","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Dec 14 21:01:05 GMT 2022","Wed Dec 14 21:03:06 GMT 2022","121208","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Wed Dec 14 21:13:00 GMT 2022","Wed Dec 14 21:14:26 GMT 2022","85716","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Dec 14 20:15:34 GMT 2022","Wed Dec 14 20:17:41 GMT 2022","126198","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Dec 14 19:50:25 GMT 2022","Wed Dec 14 19:53:38 GMT 2022","192137","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Wed Dec 14 20:35:21 GMT 2022","Wed Dec 14 20:38:25 GMT 2022","184586","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"broken","Wed Dec 14 21:07:38 GMT 2022","Wed Dec 14 21:10:27 GMT 2022","168826","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"broken","Wed Dec 14 20:32:25 GMT 2022","Wed Dec 14 20:37:27 GMT 2022","302317","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Wed Dec 14 21:32:01 GMT 2022","Wed Dec 14 21:33:17 GMT 2022","75790","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Dec 14 21:04:57 GMT 2022","Wed Dec 14 21:05:44 GMT 2022","46820","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Dec 14 20:30:42 GMT 2022","Wed Dec 14 20:32:53 GMT 2022","130570","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Dec 14 20:25:48 GMT 2022","Wed Dec 14 20:28:23 GMT 2022","154967","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"broken","Wed Dec 14 21:00:19 GMT 2022","Wed Dec 14 21:03:22 GMT 2022","183624","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Wed Dec 14 21:11:46 GMT 2022","Wed Dec 14 21:12:58 GMT 2022","72549","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Wed Dec 14 21:38:01 GMT 2022","Wed Dec 14 21:39:13 GMT 2022","72448","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Wed Dec 14 19:46:01 GMT 2022","Wed Dec 14 19:52:10 GMT 2022","368870","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"broken","Wed Dec 14 20:55:28 GMT 2022","Wed Dec 14 20:58:46 GMT 2022","197960","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"failed","Wed Dec 14 19:38:52 GMT 2022","Wed Dec 14 19:41:51 GMT 2022","179667","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Wed Dec 14 20:49:12 GMT 2022","Wed Dec 14 20:51:01 GMT 2022","109654","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"failed","Wed Dec 14 19:56:36 GMT 2022","Wed Dec 14 19:59:31 GMT 2022","175443","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Wed Dec 14 20:16:02 GMT 2022","Wed Dec 14 20:17:59 GMT 2022","117022","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"broken","Wed Dec 14 20:58:46 GMT 2022","Wed Dec 14 21:02:17 GMT 2022","210755","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"passed","Wed Dec 14 20:25:34 GMT 2022","Wed Dec 14 20:31:07 GMT 2022","332585","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed Dec 14 20:04:09 GMT 2022","Wed Dec 14 20:09:32 GMT 2022","323658","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Wed Dec 14 21:24:46 GMT 2022","Wed Dec 14 21:25:55 GMT 2022","68635","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Wed Dec 14 19:46:58 GMT 2022","Wed Dec 14 19:49:39 GMT 2022","161097","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Dec 14 21:08:52 GMT 2022","Wed Dec 14 21:10:28 GMT 2022","96811","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Wed Dec 14 19:40:36 GMT 2022","Wed Dec 14 19:43:35 GMT 2022","178825","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"passed","Wed Dec 14 20:11:58 GMT 2022","Wed Dec 14 20:13:55 GMT 2022","117277","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"broken","Wed Dec 14 20:14:27 GMT 2022","Wed Dec 14 20:18:58 GMT 2022","270771","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Wed Dec 14 20:38:25 GMT 2022","Wed Dec 14 20:40:44 GMT 2022","139057","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Wed Dec 14 19:38:52 GMT 2022","Wed Dec 14 19:40:36 GMT 2022","103658","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Wed Dec 14 21:24:16 GMT 2022","Wed Dec 14 21:27:09 GMT 2022","172950","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Wed Dec 14 20:55:52 GMT 2022","Wed Dec 14 20:57:13 GMT 2022","81077","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Wed Dec 14 21:21:35 GMT 2022","Wed Dec 14 21:24:16 GMT 2022","161105","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Wed Dec 14 21:05:44 GMT 2022","Wed Dec 14 21:06:33 GMT 2022","49913","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Dec 14 21:28:26 GMT 2022","Wed Dec 14 21:29:35 GMT 2022","68847","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Wed Dec 14 21:14:09 GMT 2022","Wed Dec 14 21:15:21 GMT 2022","72106","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Wed Dec 14 20:44:00 GMT 2022","Wed Dec 14 20:47:57 GMT 2022","236567","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Dec 14 20:16:24 GMT 2022","Wed Dec 14 20:20:20 GMT 2022","235506","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed Dec 14 21:20:06 GMT 2022","Wed Dec 14 21:21:14 GMT 2022","68272","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Dec 14 20:52:51 GMT 2022","Wed Dec 14 20:55:15 GMT 2022","143424","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"passed","Wed Dec 14 20:17:59 GMT 2022","Wed Dec 14 20:22:59 GMT 2022","300371","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Dec 14 20:41:02 GMT 2022","Wed Dec 14 20:45:15 GMT 2022","252475","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Wed Dec 14 21:27:09 GMT 2022","Wed Dec 14 21:30:14 GMT 2022","184724","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Wed Dec 14 21:23:34 GMT 2022","Wed Dec 14 21:24:46 GMT 2022","71843","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"broken","Wed Dec 14 20:30:29 GMT 2022","Wed Dec 14 20:35:21 GMT 2022","291385","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Wed Dec 14 20:24:58 GMT 2022","Wed Dec 14 20:30:29 GMT 2022","331353","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Wed Dec 14 20:17:41 GMT 2022","Wed Dec 14 20:20:57 GMT 2022","196123","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Dec 14 20:49:16 GMT 2022","Wed Dec 14 20:52:58 GMT 2022","222011","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Wed Dec 14 20:51:01 GMT 2022","Wed Dec 14 20:52:51 GMT 2022","110082","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Wed Dec 14 19:38:52 GMT 2022","Wed Dec 14 19:43:30 GMT 2022","278467","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Dec 14 21:00:51 GMT 2022","Wed Dec 14 21:04:02 GMT 2022","191278","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Dec 14 19:55:26 GMT 2022","Wed Dec 14 20:01:24 GMT 2022","358328","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Wed Dec 14 21:35:43 GMT 2022","Wed Dec 14 21:36:51 GMT 2022","68308","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Dec 14 20:03:32 GMT 2022","Wed Dec 14 20:05:45 GMT 2022","132163","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
