"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 14 20:23:19 GMT 2022","Wed Dec 14 20:26:29 GMT 2022","190088","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Wed Dec 14 20:36:08 GMT 2022","Wed Dec 14 20:38:08 GMT 2022","119353","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Wed Dec 14 20:20:18 GMT 2022","Wed Dec 14 20:22:54 GMT 2022","156004","","Distributors","","Check out from Book Detail View","","Check out from Book Detail View",""
"broken","Wed Dec 14 21:32:40 GMT 2022","Wed Dec 14 21:34:18 GMT 2022","97790","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 14 21:23:03 GMT 2022","Wed Dec 14 21:26:00 GMT 2022","177055","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 14 21:17:57 GMT 2022","Wed Dec 14 21:19:45 GMT 2022","107662","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Wed Dec 14 19:50:39 GMT 2022","Wed Dec 14 19:58:47 GMT 2022","487566","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Wed Dec 14 19:21:43 GMT 2022","Wed Dec 14 19:26:40 GMT 2022","296653","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Dec 14 19:50:51 GMT 2022","Wed Dec 14 19:58:41 GMT 2022","469384","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Dec 14 20:55:47 GMT 2022","Wed Dec 14 20:58:18 GMT 2022","151163","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Dec 14 21:10:33 GMT 2022","Wed Dec 14 21:12:06 GMT 2022","93023","","Distributors","","Check of canceling the downloading from book details view","","Check of canceling the downloading from book details view",""
"broken","Wed Dec 14 21:40:57 GMT 2022","Wed Dec 14 21:42:41 GMT 2022","104158","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 14 20:38:14 GMT 2022","Wed Dec 14 20:41:21 GMT 2022","186882","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed Dec 14 20:36:35 GMT 2022","Wed Dec 14 20:39:38 GMT 2022","182709","","Distributors","","Return book from Book Detail View","","Return book from Book Detail View",""
"broken","Wed Dec 14 20:35:28 GMT 2022","Wed Dec 14 20:39:52 GMT 2022","264295","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Wed Dec 14 19:11:50 GMT 2022","Wed Dec 14 19:17:14 GMT 2022","324179","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Dec 14 21:07:55 GMT 2022","Wed Dec 14 21:10:33 GMT 2022","157838","","Distributors","","Check of canceling the downloading from book details view","","Check of canceling the downloading from book details view",""
"broken","Wed Dec 14 21:45:32 GMT 2022","Wed Dec 14 21:47:12 GMT 2022","99619","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Dec 14 19:16:02 GMT 2022","Wed Dec 14 19:17:48 GMT 2022","105776","","Manage Libraries","","Store library card","","Store library card",""
"broken","Wed Dec 14 20:15:38 GMT 2022","Wed Dec 14 20:21:57 GMT 2022","378495","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Wed Dec 14 19:40:54 GMT 2022","Wed Dec 14 19:44:57 GMT 2022","243005","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Wed Dec 14 21:31:03 GMT 2022","Wed Dec 14 21:32:40 GMT 2022","97687","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 14 21:09:51 GMT 2022","Wed Dec 14 21:11:29 GMT 2022","97927","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Wed Dec 14 21:12:06 GMT 2022","Wed Dec 14 21:13:44 GMT 2022","97351","","Distributors","","Check of canceling the downloading from book details view","","Check of canceling the downloading from book details view",""
"broken","Wed Dec 14 20:26:29 GMT 2022","Wed Dec 14 20:30:32 GMT 2022","243517","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Wed Dec 14 21:01:50 GMT 2022","Wed Dec 14 21:03:24 GMT 2022","94263","","Distributors","","Return book from Book Detail View","","Return book from Book Detail View",""
"broken","Wed Dec 14 21:16:17 GMT 2022","Wed Dec 14 21:17:57 GMT 2022","100638","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Dec 14 20:39:50 GMT 2022","Wed Dec 14 20:41:28 GMT 2022","97977","","Audiobook in Lyrasis","","Check of file numbers","","Check of file numbers",""
"broken","Wed Dec 14 19:45:16 GMT 2022","Wed Dec 14 19:50:51 GMT 2022","335502","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Wed Dec 14 19:58:47 GMT 2022","Wed Dec 14 20:07:46 GMT 2022","539295","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Wed Dec 14 20:21:23 GMT 2022","Wed Dec 14 20:23:19 GMT 2022","116093","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"passed","Wed Dec 14 19:22:01 GMT 2022","Wed Dec 14 19:26:52 GMT 2022","290918","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Wed Dec 14 20:24:57 GMT 2022","Wed Dec 14 20:30:16 GMT 2022","319102","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Wed Dec 14 21:47:12 GMT 2022","Wed Dec 14 21:48:49 GMT 2022","97207","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 14 20:51:01 GMT 2022","Wed Dec 14 20:55:47 GMT 2022","285395","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Wed Dec 14 19:30:28 GMT 2022","Wed Dec 14 19:35:16 GMT 2022","288426","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Wed Dec 14 19:44:57 GMT 2022","Wed Dec 14 19:50:39 GMT 2022","342664","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Wed Dec 14 20:18:11 GMT 2022","Wed Dec 14 20:21:23 GMT 2022","191527","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Wed Dec 14 21:03:24 GMT 2022","Wed Dec 14 21:07:55 GMT 2022","270917","","Distributors","","Check of canceling the downloading from book details view","","Check of canceling the downloading from book details view",""
"broken","Wed Dec 14 19:26:52 GMT 2022","Wed Dec 14 19:32:15 GMT 2022","323392","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Dec 14 20:03:12 GMT 2022","Wed Dec 14 20:12:21 GMT 2022","549342","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"broken","Wed Dec 14 19:32:15 GMT 2022","Wed Dec 14 19:36:27 GMT 2022","251425","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Wed Dec 14 20:39:38 GMT 2022","Wed Dec 14 20:43:25 GMT 2022","227249","","Distributors","","Return book from Book Detail View","","Return book from Book Detail View",""
"failed","Wed Dec 14 19:32:50 GMT 2022","Wed Dec 14 19:37:01 GMT 2022","251219","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Wed Dec 14 20:02:19 GMT 2022","Wed Dec 14 20:09:24 GMT 2022","424548","","Distributors","","Check out from Book Detail View","","Check out from Book Detail View",""
"passed","Wed Dec 14 19:37:01 GMT 2022","Wed Dec 14 19:41:43 GMT 2022","282350","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Wed Dec 14 20:41:28 GMT 2022","Wed Dec 14 20:47:20 GMT 2022","352139","","Audiobook in Lyrasis","","Check of file numbers","","Check of file numbers",""
"broken","Wed Dec 14 19:21:40 GMT 2022","Wed Dec 14 19:26:52 GMT 2022","311548","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Dec 14 20:38:08 GMT 2022","Wed Dec 14 20:39:50 GMT 2022","101982","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Wed Dec 14 20:46:18 GMT 2022","Wed Dec 14 20:51:13 GMT 2022","295130","","Distributors","","Return book from Book Detail View","","Return book from Book Detail View",""
"broken","Wed Dec 14 20:43:25 GMT 2022","Wed Dec 14 20:46:18 GMT 2022","172520","","Distributors","","Return book from Book Detail View","","Return book from Book Detail View",""
"broken","Wed Dec 14 21:19:45 GMT 2022","Wed Dec 14 21:21:22 GMT 2022","96778","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Dec 14 19:25:35 GMT 2022","Wed Dec 14 19:30:24 GMT 2022","288840","","Distributors","","Hold from Book Detail View","","Hold from Book Detail View",""
"broken","Wed Dec 14 21:15:15 GMT 2022","Wed Dec 14 21:16:50 GMT 2022","95018","","Distributors","","Check of canceling the downloading from book details view","","Check of canceling the downloading from book details view",""
"broken","Wed Dec 14 19:11:50 GMT 2022","Wed Dec 14 19:15:56 GMT 2022","245896","","Distributors","","Hold from Book Detail View","","Hold from Book Detail View",""
"broken","Wed Dec 14 19:18:02 GMT 2022","Wed Dec 14 19:21:40 GMT 2022","217946","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Wed Dec 14 20:21:43 GMT 2022","Wed Dec 14 20:25:17 GMT 2022","213371","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Dec 14 21:11:29 GMT 2022","Wed Dec 14 21:13:07 GMT 2022","98324","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Dec 14 19:35:16 GMT 2022","Wed Dec 14 19:40:02 GMT 2022","285315","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Wed Dec 14 19:30:24 GMT 2022","Wed Dec 14 19:35:14 GMT 2022","289761","","Distributors","","Hold from Book Detail View","","Hold from Book Detail View",""
"broken","Wed Dec 14 21:01:36 GMT 2022","Wed Dec 14 21:06:23 GMT 2022","287295","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Wed Dec 14 21:13:07 GMT 2022","Wed Dec 14 21:14:41 GMT 2022","93896","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Dec 14 20:42:59 GMT 2022","Wed Dec 14 20:44:34 GMT 2022","95326","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
