"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 28 11:56:10 GMT 2023","Sun May 28 11:58:22 GMT 2023","132545","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Sun May 28 11:56:54 GMT 2023","Sun May 28 11:58:14 GMT 2023","79851","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Sun May 28 12:00:12 GMT 2023","Sun May 28 12:02:54 GMT 2023","161750","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Sun May 28 11:36:52 GMT 2023","Sun May 28 11:39:50 GMT 2023","178054","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"failed","Sun May 28 11:10:01 GMT 2023","Sun May 28 11:11:02 GMT 2023","61291","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun May 28 12:14:03 GMT 2023","Sun May 28 12:16:35 GMT 2023","151394","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"passed","Sun May 28 13:04:02 GMT 2023","Sun May 28 13:05:14 GMT 2023","72646","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun May 28 13:19:11 GMT 2023","Sun May 28 13:20:36 GMT 2023","85104","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sun May 28 10:55:58 GMT 2023","Sun May 28 10:57:30 GMT 2023","92593","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Sun May 28 13:29:14 GMT 2023","Sun May 28 13:30:38 GMT 2023","84921","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun May 28 11:29:44 GMT 2023","Sun May 28 11:32:48 GMT 2023","184195","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"broken","Sun May 28 11:05:34 GMT 2023","Sun May 28 11:10:26 GMT 2023","291317","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Sun May 28 12:29:27 GMT 2023","Sun May 28 12:31:57 GMT 2023","149977","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"failed","Sun May 28 13:07:53 GMT 2023","Sun May 28 13:09:13 GMT 2023","80790","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"failed","Sun May 28 11:42:50 GMT 2023","Sun May 28 11:45:50 GMT 2023","179938","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sun May 28 11:55:27 GMT 2023","Sun May 28 12:00:16 GMT 2023","289027","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Sun May 28 10:53:42 GMT 2023","Sun May 28 10:55:58 GMT 2023","135244","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"broken","Sun May 28 12:16:03 GMT 2023","Sun May 28 12:20:44 GMT 2023","281220","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"broken","Sun May 28 11:45:50 GMT 2023","Sun May 28 11:49:11 GMT 2023","200551","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sun May 28 12:38:35 GMT 2023","Sun May 28 12:39:31 GMT 2023","55840","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"failed","Sun May 28 10:22:24 GMT 2023","Sun May 28 10:23:19 GMT 2023","55223","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"broken","Sun May 28 10:30:04 GMT 2023","Sun May 28 10:36:23 GMT 2023","378679","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Sun May 28 12:45:31 GMT 2023","Sun May 28 12:46:32 GMT 2023","60486","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sun May 28 10:33:20 GMT 2023","Sun May 28 10:36:04 GMT 2023","164892","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Sun May 28 12:37:28 GMT 2023","Sun May 28 12:38:29 GMT 2023","61266","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Sun May 28 11:30:35 GMT 2023","Sun May 28 11:33:53 GMT 2023","197778","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Sun May 28 11:01:39 GMT 2023","Sun May 28 11:03:20 GMT 2023","101393","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sun May 28 13:23:49 GMT 2023","Sun May 28 13:25:05 GMT 2023","76409","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sun May 28 13:01:05 GMT 2023","Sun May 28 13:02:28 GMT 2023","83118","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sun May 28 10:43:59 GMT 2023","Sun May 28 10:45:46 GMT 2023","106874","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Sun May 28 12:34:51 GMT 2023","Sun May 28 12:37:27 GMT 2023","156067","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Sun May 28 12:20:44 GMT 2023","Sun May 28 12:24:40 GMT 2023","235666","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"passed","Sun May 28 12:31:57 GMT 2023","Sun May 28 12:34:51 GMT 2023","174117","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"failed","Sun May 28 11:59:12 GMT 2023","Sun May 28 12:00:12 GMT 2023","60069","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Sun May 28 12:19:05 GMT 2023","Sun May 28 12:21:28 GMT 2023","142504","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"failed","Sun May 28 10:54:43 GMT 2023","Sun May 28 10:55:52 GMT 2023","69158","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun May 28 12:23:46 GMT 2023","Sun May 28 12:26:31 GMT 2023","165119","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"failed","Sun May 28 11:51:57 GMT 2023","Sun May 28 11:53:07 GMT 2023","69721","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"failed","Sun May 28 10:25:11 GMT 2023","Sun May 28 10:26:36 GMT 2023","85156","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun May 28 12:48:44 GMT 2023","Sun May 28 12:49:43 GMT 2023","58902","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sun May 28 12:29:55 GMT 2023","Sun May 28 12:30:59 GMT 2023","64105","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"broken","Sun May 28 11:07:12 GMT 2023","Sun May 28 11:10:01 GMT 2023","168522","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun May 28 12:24:52 GMT 2023","Sun May 28 12:28:51 GMT 2023","238281","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"passed","Sun May 28 12:10:35 GMT 2023","Sun May 28 12:14:03 GMT 2023","208054","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"failed","Sun May 28 10:21:26 GMT 2023","Sun May 28 10:22:32 GMT 2023","65511","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun May 28 10:17:37 GMT 2023","Sun May 28 10:23:12 GMT 2023","335440","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"failed","Sun May 28 10:17:37 GMT 2023","Sun May 28 10:18:49 GMT 2023","72732","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun May 28 12:26:31 GMT 2023","Sun May 28 12:29:27 GMT 2023","176550","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"passed","Sun May 28 13:30:39 GMT 2023","Sun May 28 13:31:55 GMT 2023","76564","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun May 28 12:32:37 GMT 2023","Sun May 28 12:34:08 GMT 2023","91036","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Sun May 28 12:51:16 GMT 2023","Sun May 28 12:52:48 GMT 2023","91986","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"broken","Sun May 28 11:09:24 GMT 2023","Sun May 28 11:15:00 GMT 2023","336323","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun May 28 10:55:52 GMT 2023","Sun May 28 10:58:39 GMT 2023","166587","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun May 28 11:54:13 GMT 2023","Sun May 28 11:55:27 GMT 2023","74100","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sun May 28 11:17:09 GMT 2023","Sun May 28 11:20:15 GMT 2023","186424","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
