"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 08 10:19:33 GMT 2023","Fri Sep 08 10:20:41 GMT 2023","68302","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Fri Sep 08 08:54:14 GMT 2023","Fri Sep 08 08:57:50 GMT 2023","216041","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Fri Sep 08 08:16:06 GMT 2023","Fri Sep 08 08:17:32 GMT 2023","86396","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"broken","Fri Sep 08 10:28:28 GMT 2023","Fri Sep 08 10:31:23 GMT 2023","174237","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"broken","Fri Sep 08 09:30:10 GMT 2023","Fri Sep 08 09:45:45 GMT 2023","935247","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Fri Sep 08 11:12:19 GMT 2023","Fri Sep 08 11:13:44 GMT 2023","85438","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"broken","Fri Sep 08 09:58:01 GMT 2023","Fri Sep 08 10:00:15 GMT 2023","134121","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Fri Sep 08 10:23:19 GMT 2023","Fri Sep 08 10:24:26 GMT 2023","67104","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Fri Sep 08 08:01:51 GMT 2023","Fri Sep 08 08:04:01 GMT 2023","129832","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Sep 08 08:09:56 GMT 2023","Fri Sep 08 08:11:16 GMT 2023","80227","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"broken","Fri Sep 08 10:33:31 GMT 2023","Fri Sep 08 10:36:00 GMT 2023","148633","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Fri Sep 08 11:03:01 GMT 2023","Fri Sep 08 11:04:35 GMT 2023","93366","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Fri Sep 08 07:47:39 GMT 2023","Fri Sep 08 07:49:58 GMT 2023","139604","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Fri Sep 08 10:46:54 GMT 2023","Fri Sep 08 10:48:14 GMT 2023","79703","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"failed","Fri Sep 08 10:28:24 GMT 2023","Fri Sep 08 10:31:01 GMT 2023","157130","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"broken","Fri Sep 08 10:31:01 GMT 2023","Fri Sep 08 10:34:24 GMT 2023","202694","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"passed","Fri Sep 08 11:07:15 GMT 2023","Fri Sep 08 11:08:23 GMT 2023","68125","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Fri Sep 08 10:53:13 GMT 2023","Fri Sep 08 10:54:19 GMT 2023","66525","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Fri Sep 08 07:29:24 GMT 2023","Fri Sep 08 07:31:16 GMT 2023","111819","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"failed","Fri Sep 08 08:11:16 GMT 2023","Fri Sep 08 08:12:51 GMT 2023","94288","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"failed","Fri Sep 08 10:17:14 GMT 2023","Fri Sep 08 10:21:47 GMT 2023","273148","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Fri Sep 08 07:24:30 GMT 2023","Fri Sep 08 07:29:24 GMT 2023","294570","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"passed","Fri Sep 08 10:37:23 GMT 2023","Fri Sep 08 10:39:33 GMT 2023","129991","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Fri Sep 08 07:58:20 GMT 2023","Fri Sep 08 07:59:38 GMT 2023","77368","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Fri Sep 08 08:59:55 GMT 2023","Fri Sep 08 09:14:17 GMT 2023","861995","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Fri Sep 08 10:56:30 GMT 2023","Fri Sep 08 10:57:36 GMT 2023","65894","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Fri Sep 08 10:52:25 GMT 2023","Fri Sep 08 10:53:13 GMT 2023","47561","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Sep 08 08:04:01 GMT 2023","Fri Sep 08 08:06:18 GMT 2023","136242","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri Sep 08 07:57:44 GMT 2023","Fri Sep 08 07:58:51 GMT 2023","67259","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Fri Sep 08 07:22:03 GMT 2023","Fri Sep 08 07:24:30 GMT 2023","146636","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Fri Sep 08 08:04:17 GMT 2023","Fri Sep 08 08:06:16 GMT 2023","119317","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Fri Sep 08 08:29:32 GMT 2023","Fri Sep 08 08:43:09 GMT 2023","817157","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"broken","Fri Sep 08 10:00:15 GMT 2023","Fri Sep 08 10:02:14 GMT 2023","119446","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Sep 08 10:40:07 GMT 2023","Fri Sep 08 10:41:36 GMT 2023","88883","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Fri Sep 08 08:14:29 GMT 2023","Fri Sep 08 08:16:06 GMT 2023","96444","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Fri Sep 08 11:27:16 GMT 2023","Fri Sep 08 11:28:20 GMT 2023","63312","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Fri Sep 08 09:51:20 GMT 2023","Fri Sep 08 09:53:20 GMT 2023","119653","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Fri Sep 08 11:00:54 GMT 2023","Fri Sep 08 11:01:55 GMT 2023","61099","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Fri Sep 08 10:16:46 GMT 2023","Fri Sep 08 10:18:11 GMT 2023","85468","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Fri Sep 08 10:49:35 GMT 2023","Fri Sep 08 10:50:39 GMT 2023","63778","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Sep 08 08:57:50 GMT 2023","Fri Sep 08 08:59:26 GMT 2023","96202","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Fri Sep 08 08:04:37 GMT 2023","Fri Sep 08 08:19:21 GMT 2023","884178","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"passed","Fri Sep 08 10:41:36 GMT 2023","Fri Sep 08 10:42:34 GMT 2023","58252","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Fri Sep 08 07:34:45 GMT 2023","Fri Sep 08 07:37:33 GMT 2023","167829","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Sep 08 11:01:55 GMT 2023","Fri Sep 08 11:03:01 GMT 2023","66654","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Fri Sep 08 09:28:30 GMT 2023","Fri Sep 08 09:31:08 GMT 2023","158367","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"broken","Fri Sep 08 10:25:17 GMT 2023","Fri Sep 08 10:28:28 GMT 2023","191238","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"failed","Fri Sep 08 08:59:26 GMT 2023","Fri Sep 08 09:00:52 GMT 2023","85256","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Fri Sep 08 11:16:25 GMT 2023","Fri Sep 08 11:17:26 GMT 2023","61485","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Fri Sep 08 07:45:30 GMT 2023","Fri Sep 08 07:47:39 GMT 2023","128578","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Fri Sep 08 11:09:57 GMT 2023","Fri Sep 08 11:11:16 GMT 2023","78919","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"passed","Fri Sep 08 10:48:42 GMT 2023","Fri Sep 08 10:49:35 GMT 2023","52618","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Sep 08 07:26:59 GMT 2023","Fri Sep 08 07:29:41 GMT 2023","162024","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Fri Sep 08 08:17:32 GMT 2023","Fri Sep 08 08:29:32 GMT 2023","719594","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Fri Sep 08 10:07:11 GMT 2023","Fri Sep 08 10:10:19 GMT 2023","188290","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"broken","Fri Sep 08 09:33:40 GMT 2023","Fri Sep 08 09:51:20 GMT 2023","1060138","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"failed","Fri Sep 08 08:48:08 GMT 2023","Fri Sep 08 08:50:51 GMT 2023","162692","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Fri Sep 08 09:00:52 GMT 2023","Fri Sep 08 09:03:32 GMT 2023","160023","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Fri Sep 08 08:26:15 GMT 2023","Fri Sep 08 08:29:10 GMT 2023","175481","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Sep 08 10:40:36 GMT 2023","Fri Sep 08 10:45:09 GMT 2023","273927","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Sep 08 09:07:40 GMT 2023","Fri Sep 08 09:10:51 GMT 2023","190953","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Fri Sep 08 08:31:19 GMT 2023","Fri Sep 08 08:33:41 GMT 2023","142543","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Sep 08 10:25:56 GMT 2023","Fri Sep 08 10:29:00 GMT 2023","184055","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Fri Sep 08 08:19:17 GMT 2023","Fri Sep 08 08:21:36 GMT 2023","139110","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Fri Sep 08 07:52:30 GMT 2023","Fri Sep 08 07:54:52 GMT 2023","141765","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri Sep 08 10:58:40 GMT 2023","Fri Sep 08 10:59:52 GMT 2023","71676","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Fri Sep 08 08:29:10 GMT 2023","Fri Sep 08 08:31:18 GMT 2023","128354","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Fri Sep 08 08:53:12 GMT 2023","Fri Sep 08 08:54:14 GMT 2023","61808","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Sep 08 08:13:54 GMT 2023","Fri Sep 08 08:15:58 GMT 2023","124258","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Sep 08 08:50:51 GMT 2023","Fri Sep 08 08:53:12 GMT 2023","141634","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Fri Sep 08 08:45:13 GMT 2023","Fri Sep 08 08:48:08 GMT 2023","174950","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Sep 08 09:26:22 GMT 2023","Fri Sep 08 09:28:30 GMT 2023","127612","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"passed","Fri Sep 08 10:54:19 GMT 2023","Fri Sep 08 10:55:21 GMT 2023","61807","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"broken","Fri Sep 08 10:37:35 GMT 2023","Fri Sep 08 10:40:07 GMT 2023","152070","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"broken","Fri Sep 08 10:24:26 GMT 2023","Fri Sep 08 10:25:56 GMT 2023","90000","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Fri Sep 08 10:57:36 GMT 2023","Fri Sep 08 10:58:40 GMT 2023","63907","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Fri Sep 08 07:50:39 GMT 2023","Fri Sep 08 08:04:37 GMT 2023","838340","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Fri Sep 08 10:02:14 GMT 2023","Fri Sep 08 10:04:32 GMT 2023","137638","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Fri Sep 08 08:21:36 GMT 2023","Fri Sep 08 08:23:48 GMT 2023","131368","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Fri Sep 08 09:45:45 GMT 2023","Fri Sep 08 09:58:17 GMT 2023","751718","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Fri Sep 08 10:36:00 GMT 2023","Fri Sep 08 10:37:53 GMT 2023","113364","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"passed","Fri Sep 08 07:29:41 GMT 2023","Fri Sep 08 07:32:39 GMT 2023","177501","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Sep 08 07:49:58 GMT 2023","Fri Sep 08 07:52:30 GMT 2023","151414","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Fri Sep 08 10:31:23 GMT 2023","Fri Sep 08 10:33:31 GMT 2023","128550","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"broken","Fri Sep 08 07:59:38 GMT 2023","Fri Sep 08 08:02:13 GMT 2023","154686","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Fri Sep 08 10:40:27 GMT 2023","Fri Sep 08 10:43:03 GMT 2023","156733","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Fri Sep 08 11:25:02 GMT 2023","Fri Sep 08 11:26:08 GMT 2023","66071","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Fri Sep 08 10:31:03 GMT 2023","Fri Sep 08 10:32:58 GMT 2023","115716","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"passed","Fri Sep 08 10:15:22 GMT 2023","Fri Sep 08 10:16:46 GMT 2023","84023","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Fri Sep 08 07:38:44 GMT 2023","Fri Sep 08 07:42:14 GMT 2023","210308","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Fri Sep 08 11:19:29 GMT 2023","Fri Sep 08 11:23:34 GMT 2023","245028","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Fri Sep 08 07:24:44 GMT 2023","Fri Sep 08 07:26:59 GMT 2023","135105","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Sep 08 10:32:58 GMT 2023","Fri Sep 08 10:34:27 GMT 2023","88867","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Fri Sep 08 08:45:44 GMT 2023","Fri Sep 08 08:58:00 GMT 2023","735369","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"failed","Fri Sep 08 08:42:59 GMT 2023","Fri Sep 08 08:45:13 GMT 2023","133432","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Fri Sep 08 07:37:33 GMT 2023","Fri Sep 08 07:38:44 GMT 2023","71110","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Sep 08 07:58:51 GMT 2023","Fri Sep 08 08:01:51 GMT 2023","180059","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"passed","Fri Sep 08 11:28:20 GMT 2023","Fri Sep 08 11:29:26 GMT 2023","66083","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Sep 08 11:30:30 GMT 2023","Fri Sep 08 11:31:29 GMT 2023","58733","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Sep 08 08:08:34 GMT 2023","Fri Sep 08 08:11:35 GMT 2023","181457","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Sep 08 10:34:24 GMT 2023","Fri Sep 08 10:37:22 GMT 2023","178792","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"passed","Fri Sep 08 11:18:29 GMT 2023","Fri Sep 08 11:19:29 GMT 2023","60209","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Fri Sep 08 10:20:41 GMT 2023","Fri Sep 08 10:23:50 GMT 2023","189151","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Fri Sep 08 11:04:35 GMT 2023","Fri Sep 08 11:07:15 GMT 2023","160534","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Fri Sep 08 07:42:14 GMT 2023","Fri Sep 08 07:45:30 GMT 2023","195599","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Fri Sep 08 09:14:17 GMT 2023","Fri Sep 08 09:30:10 GMT 2023","953527","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Fri Sep 08 08:02:13 GMT 2023","Fri Sep 08 08:04:17 GMT 2023","124187","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
