"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Sep 11 04:47:30 GMT 2023","Mon Sep 11 04:57:46 GMT 2023","615771","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Mon Sep 11 06:21:35 GMT 2023","Mon Sep 11 06:28:59 GMT 2023","444226","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Mon Sep 11 06:03:25 GMT 2023","Mon Sep 11 06:12:08 GMT 2023","522464","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Sep 11 05:45:44 GMT 2023","Mon Sep 11 05:54:39 GMT 2023","534662","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Mon Sep 11 02:46:22 GMT 2023","Mon Sep 11 02:55:09 GMT 2023","526506","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Sep 11 03:17:25 GMT 2023","Mon Sep 11 03:27:44 GMT 2023","619418","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Sep 11 07:10:59 GMT 2023","Mon Sep 11 07:18:08 GMT 2023","428946","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Mon Sep 11 02:34:40 GMT 2023","Mon Sep 11 02:41:58 GMT 2023","437738","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon Sep 11 07:21:54 GMT 2023","Mon Sep 11 07:30:40 GMT 2023","526490","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"broken","Mon Sep 11 02:06:46 GMT 2023","Mon Sep 11 02:13:58 GMT 2023","431529","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Sep 11 05:22:45 GMT 2023","Mon Sep 11 05:31:39 GMT 2023","533706","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Mon Sep 11 03:35:57 GMT 2023","Mon Sep 11 03:46:09 GMT 2023","612453","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Mon Sep 11 02:18:28 GMT 2023","Mon Sep 11 02:28:45 GMT 2023","617676","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Sep 11 05:40:30 GMT 2023","Mon Sep 11 05:47:55 GMT 2023","444838","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Mon Sep 11 03:45:17 GMT 2023","Mon Sep 11 03:55:37 GMT 2023","620296","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Sep 11 02:13:58 GMT 2023","Mon Sep 11 02:24:25 GMT 2023","627295","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Sep 11 06:27:54 GMT 2023","Mon Sep 11 06:37:04 GMT 2023","550080","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon Sep 11 03:48:40 GMT 2023","Mon Sep 11 03:55:54 GMT 2023","433960","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Sep 11 01:57:49 GMT 2023","Mon Sep 11 02:06:46 GMT 2023","537145","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Sep 11 07:18:08 GMT 2023","Mon Sep 11 07:28:36 GMT 2023","627896","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Mon Sep 11 06:55:28 GMT 2023","Mon Sep 11 07:05:45 GMT 2023","616118","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Mon Sep 11 01:57:49 GMT 2023","Mon Sep 11 02:08:14 GMT 2023","625227","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Sep 11 05:32:59 GMT 2023","Mon Sep 11 05:40:15 GMT 2023","436001","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Sep 11 02:41:58 GMT 2023","Mon Sep 11 02:50:38 GMT 2023","520549","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon Sep 11 06:08:42 GMT 2023","Mon Sep 11 06:18:58 GMT 2023","615827","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Sep 11 07:20:54 GMT 2023","Mon Sep 11 07:28:25 GMT 2023","451349","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Mon Sep 11 02:30:36 GMT 2023","Mon Sep 11 02:37:50 GMT 2023","433591","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon Sep 11 03:08:41 GMT 2023","Mon Sep 11 03:17:25 GMT 2023","523607","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Sep 11 05:40:15 GMT 2023","Mon Sep 11 05:49:01 GMT 2023","525805","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Sep 11 04:18:48 GMT 2023","Mon Sep 11 04:27:39 GMT 2023","531351","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Sep 11 04:35:13 GMT 2023","Mon Sep 11 04:45:45 GMT 2023","632046","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Sep 11 06:12:08 GMT 2023","Mon Sep 11 06:21:05 GMT 2023","537329","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Sep 11 02:05:51 GMT 2023","Mon Sep 11 02:13:03 GMT 2023","431619","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Mon Sep 11 04:20:52 GMT 2023","Mon Sep 11 04:29:38 GMT 2023","525498","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Mon Sep 11 07:11:59 GMT 2023","Mon Sep 11 07:20:54 GMT 2023","535214","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Mon Sep 11 05:03:51 GMT 2023","Mon Sep 11 05:11:13 GMT 2023","442138","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Sep 11 03:54:56 GMT 2023","Mon Sep 11 04:02:21 GMT 2023","444534","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Mon Sep 11 05:06:32 GMT 2023","Mon Sep 11 05:15:29 GMT 2023","537200","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Mon Sep 11 04:11:16 GMT 2023","Mon Sep 11 04:18:48 GMT 2023","451854","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Mon Sep 11 06:05:11 GMT 2023","Mon Sep 11 06:14:06 GMT 2023","534786","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Mon Sep 11 03:21:19 GMT 2023","Mon Sep 11 03:32:25 GMT 2023","665958","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Sep 11 06:28:21 GMT 2023","Mon Sep 11 06:37:25 GMT 2023","544026","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Mon Sep 11 04:04:23 GMT 2023","Mon Sep 11 04:11:53 GMT 2023","450533","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Mon Sep 11 06:37:51 GMT 2023","Mon Sep 11 06:48:06 GMT 2023","614320","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Mon Sep 11 02:48:08 GMT 2023","Mon Sep 11 02:58:26 GMT 2023","617766","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Sep 11 07:28:25 GMT 2023","Mon Sep 11 07:38:42 GMT 2023","617018","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Mon Sep 11 05:54:39 GMT 2023","Mon Sep 11 06:03:25 GMT 2023","526505","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Sep 11 02:50:38 GMT 2023","Mon Sep 11 02:59:25 GMT 2023","527098","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon Sep 11 04:57:46 GMT 2023","Mon Sep 11 05:06:32 GMT 2023","526149","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Mon Sep 11 06:48:06 GMT 2023","Mon Sep 11 06:55:28 GMT 2023","442629","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Mon Sep 11 02:55:09 GMT 2023","Mon Sep 11 03:03:55 GMT 2023","525973","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Sep 11 05:31:39 GMT 2023","Mon Sep 11 05:40:30 GMT 2023","531238","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Mon Sep 11 03:08:13 GMT 2023","Mon Sep 11 03:15:27 GMT 2023","433712","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon Sep 11 05:58:23 GMT 2023","Mon Sep 11 06:08:42 GMT 2023","619218","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Sep 11 05:22:33 GMT 2023","Mon Sep 11 05:32:59 GMT 2023","625889","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Sep 11 04:45:45 GMT 2023","Mon Sep 11 04:53:11 GMT 2023","445916","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Sep 11 02:28:45 GMT 2023","Mon Sep 11 02:39:08 GMT 2023","622710","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Sep 11 04:53:11 GMT 2023","Mon Sep 11 05:03:31 GMT 2023","620442","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Sep 11 05:49:01 GMT 2023","Mon Sep 11 05:56:14 GMT 2023","433625","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Sep 11 04:40:24 GMT 2023","Mon Sep 11 04:49:21 GMT 2023","537836","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Sep 11 06:54:00 GMT 2023","Mon Sep 11 07:03:13 GMT 2023","553275","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"broken","Mon Sep 11 05:56:15 GMT 2023","Mon Sep 11 06:05:11 GMT 2023","536176","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Sep 11 06:18:58 GMT 2023","Mon Sep 11 06:27:54 GMT 2023","535950","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon Sep 11 03:55:37 GMT 2023","Mon Sep 11 04:04:23 GMT 2023","525394","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Sep 11 06:21:05 GMT 2023","Mon Sep 11 06:28:21 GMT 2023","436161","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Sep 11 03:35:02 GMT 2023","Mon Sep 11 03:45:17 GMT 2023","615074","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Sep 11 03:25:41 GMT 2023","Mon Sep 11 03:35:57 GMT 2023","615364","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon Sep 11 04:49:21 GMT 2023","Mon Sep 11 04:56:38 GMT 2023","436883","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Sep 11 03:32:25 GMT 2023","Mon Sep 11 03:41:24 GMT 2023","538236","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Sep 11 03:27:44 GMT 2023","Mon Sep 11 03:35:02 GMT 2023","437687","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Sep 11 04:21:06 GMT 2023","Mon Sep 11 04:31:37 GMT 2023","630777","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Sep 11 06:53:20 GMT 2023","Mon Sep 11 07:03:44 GMT 2023","623893","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Mon Sep 11 02:39:08 GMT 2023","Mon Sep 11 02:46:22 GMT 2023","434139","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Sep 11 06:44:54 GMT 2023","Mon Sep 11 06:54:00 GMT 2023","545940","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"broken","Mon Sep 11 06:46:03 GMT 2023","Mon Sep 11 06:53:20 GMT 2023","436931","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Mon Sep 11 03:55:54 GMT 2023","Mon Sep 11 04:03:18 GMT 2023","443695","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Sep 11 04:56:38 GMT 2023","Mon Sep 11 05:03:51 GMT 2023","432434","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Sep 11 06:14:06 GMT 2023","Mon Sep 11 06:21:35 GMT 2023","449220","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Mon Sep 11 04:27:39 GMT 2023","Mon Sep 11 04:35:13 GMT 2023","453526","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Sep 11 02:08:14 GMT 2023","Mon Sep 11 02:18:28 GMT 2023","613549","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Sep 11 06:28:59 GMT 2023","Mon Sep 11 06:37:51 GMT 2023","532370","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Mon Sep 11 05:03:31 GMT 2023","Mon Sep 11 05:12:17 GMT 2023","525770","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Sep 11 02:13:03 GMT 2023","Mon Sep 11 02:21:44 GMT 2023","520916","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Sep 11 05:47:55 GMT 2023","Mon Sep 11 05:58:23 GMT 2023","628233","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Sep 11 01:57:49 GMT 2023","Mon Sep 11 02:05:51 GMT 2023","482070","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Mon Sep 11 05:15:30 GMT 2023","Mon Sep 11 05:22:45 GMT 2023","435599","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Mon Sep 11 05:26:41 GMT 2023","Mon Sep 11 05:28:02 GMT 2023","81020","","Manage Libraries","","Store library card","","Store library card",""
"broken","Mon Sep 11 04:31:37 GMT 2023","Mon Sep 11 04:40:23 GMT 2023","526368","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Sep 11 05:18:39 GMT 2023","Mon Sep 11 05:26:41 GMT 2023","481492","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Mon Sep 11 04:10:52 GMT 2023","Mon Sep 11 04:21:06 GMT 2023","614229","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Sep 11 07:05:45 GMT 2023","Mon Sep 11 07:12:59 GMT 2023","434956","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Mon Sep 11 05:36:49 GMT 2023","Mon Sep 11 05:45:44 GMT 2023","535402","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Mon Sep 11 04:40:10 GMT 2023","Mon Sep 11 04:47:30 GMT 2023","440091","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Mon Sep 11 07:03:44 GMT 2023","Mon Sep 11 07:10:59 GMT 2023","434914","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Mon Sep 11 04:02:21 GMT 2023","Mon Sep 11 04:11:16 GMT 2023","534802","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Mon Sep 11 04:03:18 GMT 2023","Mon Sep 11 04:10:52 GMT 2023","454046","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
