"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Mar 03 20:44:32 GMT 2023","Fri Mar 03 20:48:12 GMT 2023","219488","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Fri Mar 03 20:10:37 GMT 2023","Fri Mar 03 20:14:22 GMT 2023","225733","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"passed","Fri Mar 03 20:06:37 GMT 2023","Fri Mar 03 20:10:37 GMT 2023","239800","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Fri Mar 03 19:45:46 GMT 2023","Fri Mar 03 19:46:28 GMT 2023","41737","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Fri Mar 03 18:53:07 GMT 2023","Fri Mar 03 18:58:00 GMT 2023","293559","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Fri Mar 03 18:05:18 GMT 2023","Fri Mar 03 18:09:12 GMT 2023","234799","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Fri Mar 03 18:43:14 GMT 2023","Fri Mar 03 18:46:53 GMT 2023","218397","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Mar 03 19:42:52 GMT 2023","Fri Mar 03 19:43:35 GMT 2023","43093","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Fri Mar 03 20:20:39 GMT 2023","Fri Mar 03 20:21:25 GMT 2023","45323","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Fri Mar 03 19:13:29 GMT 2023","Fri Mar 03 19:18:11 GMT 2023","282256","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Fri Mar 03 20:34:21 GMT 2023","Fri Mar 03 20:39:12 GMT 2023","290449","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Mar 03 20:13:52 GMT 2023","Fri Mar 03 20:18:27 GMT 2023","274938","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Mar 03 19:54:28 GMT 2023","Fri Mar 03 19:58:23 GMT 2023","234785","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Fri Mar 03 20:39:56 GMT 2023","Fri Mar 03 20:40:41 GMT 2023","44816","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Fri Mar 03 20:04:38 GMT 2023","Fri Mar 03 20:09:12 GMT 2023","274157","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Mar 03 19:58:23 GMT 2023","Fri Mar 03 20:02:35 GMT 2023","251959","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Fri Mar 03 17:48:11 GMT 2023","Fri Mar 03 17:52:21 GMT 2023","250347","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Mar 03 18:46:53 GMT 2023","Fri Mar 03 18:49:44 GMT 2023","171254","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Mar 03 19:43:35 GMT 2023","Fri Mar 03 19:44:20 GMT 2023","44868","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Fri Mar 03 18:29:23 GMT 2023","Fri Mar 03 18:34:35 GMT 2023","311794","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Fri Mar 03 18:54:17 GMT 2023","Fri Mar 03 18:58:23 GMT 2023","246138","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Mar 03 19:03:11 GMT 2023","Fri Mar 03 19:07:47 GMT 2023","276233","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Fri Mar 03 20:24:30 GMT 2023","Fri Mar 03 20:26:44 GMT 2023","133805","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Fri Mar 03 19:11:20 GMT 2023","Fri Mar 03 19:16:19 GMT 2023","298481","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"failed","Fri Mar 03 18:21:44 GMT 2023","Fri Mar 03 18:25:07 GMT 2023","202949","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Mar 03 20:00:12 GMT 2023","Fri Mar 03 20:02:33 GMT 2023","141476","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Mar 03 18:21:02 GMT 2023","Fri Mar 03 18:26:14 GMT 2023","312766","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Mar 03 18:50:28 GMT 2023","Fri Mar 03 18:54:17 GMT 2023","228159","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Fri Mar 03 19:37:58 GMT 2023","Fri Mar 03 19:42:52 GMT 2023","293856","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Fri Mar 03 20:21:25 GMT 2023","Fri Mar 03 20:24:30 GMT 2023","185084","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Fri Mar 03 17:56:12 GMT 2023","Fri Mar 03 17:58:14 GMT 2023","121972","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Mar 03 18:58:23 GMT 2023","Fri Mar 03 19:01:51 GMT 2023","208100","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Fri Mar 03 19:44:31 GMT 2023","Fri Mar 03 19:48:27 GMT 2023","236023","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"passed","Fri Mar 03 20:28:57 GMT 2023","Fri Mar 03 20:34:21 GMT 2023","324564","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Mar 03 18:17:25 GMT 2023","Fri Mar 03 18:21:44 GMT 2023","259410","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Fri Mar 03 18:15:57 GMT 2023","Fri Mar 03 18:21:02 GMT 2023","304650","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Mar 03 18:52:32 GMT 2023","Fri Mar 03 18:55:27 GMT 2023","175121","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Fri Mar 03 18:26:14 GMT 2023","Fri Mar 03 18:30:39 GMT 2023","264956","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Mar 03 18:05:02 GMT 2023","Fri Mar 03 18:11:11 GMT 2023","369619","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Fri Mar 03 18:58:36 GMT 2023","Fri Mar 03 19:01:42 GMT 2023","185691","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Mar 03 20:40:41 GMT 2023","Fri Mar 03 20:44:32 GMT 2023","231916","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Mar 03 18:18:04 GMT 2023","Fri Mar 03 18:22:28 GMT 2023","264159","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Fri Mar 03 18:01:35 GMT 2023","Fri Mar 03 18:04:52 GMT 2023","196756","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Mar 03 20:28:14 GMT 2023","Fri Mar 03 20:28:57 GMT 2023","42611","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Mar 03 20:02:35 GMT 2023","Fri Mar 03 20:06:37 GMT 2023","241705","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Fri Mar 03 18:25:07 GMT 2023","Fri Mar 03 18:29:23 GMT 2023","255666","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Mar 03 18:22:28 GMT 2023","Fri Mar 03 18:26:31 GMT 2023","243181","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Fri Mar 03 19:24:23 GMT 2023","Fri Mar 03 19:28:36 GMT 2023","252841","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"passed","Fri Mar 03 17:59:30 GMT 2023","Fri Mar 03 18:05:02 GMT 2023","331321","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Fri Mar 03 20:17:05 GMT 2023","Fri Mar 03 20:20:39 GMT 2023","214109","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"failed","Fri Mar 03 19:07:47 GMT 2023","Fri Mar 03 19:13:01 GMT 2023","313991","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"passed","Fri Mar 03 19:21:37 GMT 2023","Fri Mar 03 19:25:31 GMT 2023","233299","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Fri Mar 03 19:08:41 GMT 2023","Fri Mar 03 19:10:35 GMT 2023","114427","","Manage Libraries","","Store library card","","Store library card",""
"passed","Fri Mar 03 17:58:14 GMT 2023","Fri Mar 03 18:01:35 GMT 2023","200996","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Mar 03 19:16:19 GMT 2023","Fri Mar 03 19:20:25 GMT 2023","246148","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"failed","Fri Mar 03 18:40:14 GMT 2023","Fri Mar 03 18:44:03 GMT 2023","228801","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"passed","Fri Mar 03 20:28:46 GMT 2023","Fri Mar 03 20:32:34 GMT 2023","227345","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Fri Mar 03 18:34:35 GMT 2023","Fri Mar 03 18:38:33 GMT 2023","238067","","Audiobook in Lyrasis","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Fri Mar 03 18:30:39 GMT 2023","Fri Mar 03 18:35:04 GMT 2023","264248","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
