"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 19 21:07:31 GMT 2022","Mon Dec 19 21:13:01 GMT 2022","330313","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"broken","Mon Dec 19 22:04:15 GMT 2022","Mon Dec 19 22:09:31 GMT 2022","315816","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon Dec 19 18:53:34 GMT 2022","Mon Dec 19 18:59:48 GMT 2022","374418","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Mon Dec 19 20:26:31 GMT 2022","Mon Dec 19 20:33:27 GMT 2022","416129","","Audiobook in Lyrasis","","Check of file numbers","","Check of file numbers",""
"broken","Mon Dec 19 18:15:54 GMT 2022","Mon Dec 19 18:22:21 GMT 2022","387906","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Mon Dec 19 19:46:35 GMT 2022","Mon Dec 19 19:53:33 GMT 2022","418898","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Mon Dec 19 21:16:52 GMT 2022","Mon Dec 19 21:21:54 GMT 2022","301763","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Mon Dec 19 19:53:34 GMT 2022","Mon Dec 19 19:58:21 GMT 2022","287668","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Mon Dec 19 21:56:10 GMT 2022","Mon Dec 19 22:03:42 GMT 2022","452146","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Mon Dec 19 19:39:52 GMT 2022","Mon Dec 19 19:46:07 GMT 2022","375325","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Mon Dec 19 22:19:32 GMT 2022","Mon Dec 19 22:24:42 GMT 2022","309853","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon Dec 19 22:29:51 GMT 2022","Mon Dec 19 22:37:55 GMT 2022","483186","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Dec 19 20:33:27 GMT 2022","Mon Dec 19 20:40:19 GMT 2022","411273","","Audiobook in Lyrasis","","Check of file numbers","","Check of file numbers",""
"passed","Mon Dec 19 18:42:47 GMT 2022","Mon Dec 19 18:50:35 GMT 2022","468301","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Mon Dec 19 20:37:13 GMT 2022","Mon Dec 19 20:45:17 GMT 2022","484804","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"broken","Mon Dec 19 18:45:22 GMT 2022","Mon Dec 19 18:51:34 GMT 2022","371435","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Mon Dec 19 19:47:43 GMT 2022","Mon Dec 19 19:54:45 GMT 2022","421494","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Mon Dec 19 21:28:43 GMT 2022","Mon Dec 19 21:33:59 GMT 2022","315658","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Mon Dec 19 20:47:39 GMT 2022","Mon Dec 19 20:52:48 GMT 2022","309145","","Audiobook in Lyrasis","","Check of file numbers","","Check of file numbers",""
"passed","Mon Dec 19 19:24:07 GMT 2022","Mon Dec 19 19:30:53 GMT 2022","406047","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Mon Dec 19 22:11:27 GMT 2022","Mon Dec 19 22:20:04 GMT 2022","516336","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Mon Dec 19 20:12:08 GMT 2022","Mon Dec 19 20:18:27 GMT 2022","378385","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Mon Dec 19 20:08:50 GMT 2022","Mon Dec 19 20:14:08 GMT 2022","318236","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Mon Dec 19 19:42:39 GMT 2022","Mon Dec 19 19:49:07 GMT 2022","388085","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Mon Dec 19 19:04:06 GMT 2022","Mon Dec 19 19:10:48 GMT 2022","401795","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Mon Dec 19 20:39:44 GMT 2022","Mon Dec 19 20:42:42 GMT 2022","177960","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"broken","Mon Dec 19 18:38:34 GMT 2022","Mon Dec 19 18:43:59 GMT 2022","325136","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Mon Dec 19 21:07:12 GMT 2022","Mon Dec 19 21:12:04 GMT 2022","292622","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Mon Dec 19 21:26:08 GMT 2022","Mon Dec 19 21:31:33 GMT 2022","325458","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Mon Dec 19 19:04:26 GMT 2022","Mon Dec 19 19:09:26 GMT 2022","300749","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Mon Dec 19 20:21:09 GMT 2022","Mon Dec 19 20:29:41 GMT 2022","512243","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Mon Dec 19 20:29:41 GMT 2022","Mon Dec 19 20:37:13 GMT 2022","451538","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"passed","Mon Dec 19 19:36:56 GMT 2022","Mon Dec 19 19:43:12 GMT 2022","375480","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Mon Dec 19 19:03:51 GMT 2022","Mon Dec 19 19:11:08 GMT 2022","436708","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Dec 19 23:40:32 GMT 2022","Mon Dec 19 23:45:28 GMT 2022","295947","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Dec 19 18:59:48 GMT 2022","Mon Dec 19 19:06:45 GMT 2022","416907","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Mon Dec 19 19:13:13 GMT 2022","Mon Dec 19 19:19:57 GMT 2022","404026","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Mon Dec 19 21:48:53 GMT 2022","Mon Dec 19 21:56:10 GMT 2022","436624","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Mon Dec 19 18:56:59 GMT 2022","Mon Dec 19 19:03:51 GMT 2022","411529","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Dec 19 23:35:50 GMT 2022","Mon Dec 19 23:40:32 GMT 2022","281811","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Mon Dec 19 18:57:32 GMT 2022","Mon Dec 19 19:04:06 GMT 2022","394185","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Mon Dec 19 19:49:07 GMT 2022","Mon Dec 19 19:53:52 GMT 2022","285316","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Mon Dec 19 18:26:17 GMT 2022","Mon Dec 19 18:33:36 GMT 2022","438277","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Mon Dec 19 19:46:07 GMT 2022","Mon Dec 19 19:53:01 GMT 2022","413752","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Mon Dec 19 19:06:45 GMT 2022","Mon Dec 19 19:13:13 GMT 2022","387900","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Mon Dec 19 18:21:50 GMT 2022","Mon Dec 19 18:26:26 GMT 2022","276315","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Dec 19 20:45:17 GMT 2022","Mon Dec 19 20:53:22 GMT 2022","484202","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Mon Dec 19 18:22:57 GMT 2022","Mon Dec 19 18:29:20 GMT 2022","382874","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Mon Dec 19 21:58:32 GMT 2022","Mon Dec 19 22:04:15 GMT 2022","342419","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Mon Dec 19 20:06:19 GMT 2022","Mon Dec 19 20:12:31 GMT 2022","372352","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Mon Dec 19 19:17:07 GMT 2022","Mon Dec 19 19:24:41 GMT 2022","453352","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Dec 19 21:02:27 GMT 2022","Mon Dec 19 21:07:12 GMT 2022","284963","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"broken","Mon Dec 19 19:43:12 GMT 2022","Mon Dec 19 19:47:43 GMT 2022","271842","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Mon Dec 19 18:43:59 GMT 2022","Mon Dec 19 18:50:35 GMT 2022","395730","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Mon Dec 19 18:33:19 GMT 2022","Mon Dec 19 18:39:08 GMT 2022","349017","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Mon Dec 19 21:43:28 GMT 2022","Mon Dec 19 21:51:20 GMT 2022","472598","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Mon Dec 19 20:40:19 GMT 2022","Mon Dec 19 20:47:39 GMT 2022","440323","","Audiobook in Lyrasis","","Check of file numbers","","Check of file numbers",""
"broken","Mon Dec 19 20:11:01 GMT 2022","Mon Dec 19 20:16:54 GMT 2022","352781","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Dec 19 19:53:01 GMT 2022","Mon Dec 19 19:59:15 GMT 2022","374765","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Mon Dec 19 20:31:35 GMT 2022","Mon Dec 19 20:35:46 GMT 2022","250952","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Mon Dec 19 19:17:39 GMT 2022","Mon Dec 19 19:24:07 GMT 2022","387607","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Mon Dec 19 21:27:40 GMT 2022","Mon Dec 19 21:32:30 GMT 2022","289404","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Mon Dec 19 20:18:27 GMT 2022","Mon Dec 19 20:25:16 GMT 2022","408787","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon Dec 19 22:44:26 GMT 2022","Mon Dec 19 22:51:10 GMT 2022","404160","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Dec 19 21:20:15 GMT 2022","Mon Dec 19 21:28:43 GMT 2022","508641","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Mon Dec 19 18:23:30 GMT 2022","Mon Dec 19 18:30:06 GMT 2022","395412","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon Dec 19 21:12:04 GMT 2022","Mon Dec 19 21:16:52 GMT 2022","287574","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Mon Dec 19 19:58:21 GMT 2022","Mon Dec 19 20:06:19 GMT 2022","477821","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon Dec 19 22:24:42 GMT 2022","Mon Dec 19 22:29:51 GMT 2022","309830","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Dec 19 21:38:58 GMT 2022","Mon Dec 19 21:44:05 GMT 2022","307249","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Mon Dec 19 20:34:55 GMT 2022","Mon Dec 19 20:39:44 GMT 2022","288900","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Mon Dec 19 18:57:22 GMT 2022","Mon Dec 19 19:04:26 GMT 2022","423245","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Mon Dec 19 22:03:42 GMT 2022","Mon Dec 19 22:11:27 GMT 2022","464994","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Mon Dec 19 19:36:03 GMT 2022","Mon Dec 19 19:42:39 GMT 2022","395586","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Mon Dec 19 22:59:06 GMT 2022","Mon Dec 19 23:07:38 GMT 2022","511319","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Dec 19 20:43:03 GMT 2022","Mon Dec 19 20:49:50 GMT 2022","406696","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Mon Dec 19 22:51:10 GMT 2022","Mon Dec 19 22:59:06 GMT 2022","476424","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Dec 19 20:05:32 GMT 2022","Mon Dec 19 20:12:08 GMT 2022","396184","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Dec 19 21:13:01 GMT 2022","Mon Dec 19 21:20:15 GMT 2022","433665","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"broken","Mon Dec 19 19:26:52 GMT 2022","Mon Dec 19 19:33:21 GMT 2022","389121","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Mon Dec 19 19:59:42 GMT 2022","Mon Dec 19 20:05:13 GMT 2022","331610","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Mon Dec 19 19:40:08 GMT 2022","Mon Dec 19 19:46:35 GMT 2022","386843","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Mon Dec 19 20:12:31 GMT 2022","Mon Dec 19 20:21:41 GMT 2022","549560","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Mon Dec 19 21:08:04 GMT 2022","Mon Dec 19 21:13:28 GMT 2022","324411","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Mon Dec 19 18:50:35 GMT 2022","Mon Dec 19 18:57:32 GMT 2022","416637","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Mon Dec 19 18:47:09 GMT 2022","Mon Dec 19 18:53:34 GMT 2022","384714","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Mon Dec 19 20:22:51 GMT 2022","Mon Dec 19 20:29:09 GMT 2022","377710","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Dec 19 19:19:57 GMT 2022","Mon Dec 19 19:26:52 GMT 2022","415345","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Mon Dec 19 21:41:14 GMT 2022","Mon Dec 19 21:48:53 GMT 2022","459843","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Mon Dec 19 21:38:25 GMT 2022","Mon Dec 19 21:43:28 GMT 2022","302966","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Mon Dec 19 21:19:05 GMT 2022","Mon Dec 19 21:26:08 GMT 2022","422441","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Mon Dec 19 21:21:54 GMT 2022","Mon Dec 19 21:27:40 GMT 2022","346438","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Mon Dec 19 18:33:36 GMT 2022","Mon Dec 19 18:42:47 GMT 2022","551151","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Mon Dec 19 18:29:20 GMT 2022","Mon Dec 19 18:38:34 GMT 2022","553936","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Mon Dec 19 20:56:04 GMT 2022","Mon Dec 19 21:02:27 GMT 2022","383035","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Mon Dec 19 22:14:36 GMT 2022","Mon Dec 19 22:19:32 GMT 2022","295525","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Mon Dec 19 19:54:45 GMT 2022","Mon Dec 19 20:01:17 GMT 2022","391833","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Dec 19 20:49:50 GMT 2022","Mon Dec 19 20:56:04 GMT 2022","373742","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"passed","Mon Dec 19 23:07:38 GMT 2022","Mon Dec 19 23:15:53 GMT 2022","495184","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Mon Dec 19 21:00:07 GMT 2022","Mon Dec 19 21:08:04 GMT 2022","476015","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Mon Dec 19 19:10:48 GMT 2022","Mon Dec 19 19:17:39 GMT 2022","411142","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Mon Dec 19 18:26:26 GMT 2022","Mon Dec 19 18:33:19 GMT 2022","412988","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Dec 19 19:59:15 GMT 2022","Mon Dec 19 20:05:32 GMT 2022","376717","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Dec 19 18:51:34 GMT 2022","Mon Dec 19 18:56:59 GMT 2022","325759","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Dec 19 23:15:53 GMT 2022","Mon Dec 19 23:22:47 GMT 2022","413618","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon Dec 19 21:32:30 GMT 2022","Mon Dec 19 21:38:58 GMT 2022","388052","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Mon Dec 19 19:29:46 GMT 2022","Mon Dec 19 19:34:46 GMT 2022","300657","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Mon Dec 19 20:52:48 GMT 2022","Mon Dec 19 21:00:07 GMT 2022","439384","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon Dec 19 19:27:56 GMT 2022","Mon Dec 19 19:36:03 GMT 2022","487291","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Dec 19 20:35:46 GMT 2022","Mon Dec 19 20:43:03 GMT 2022","437184","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Mon Dec 19 18:15:53 GMT 2022","Mon Dec 19 18:21:49 GMT 2022","355999","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Dec 19 21:13:28 GMT 2022","Mon Dec 19 21:19:05 GMT 2022","337182","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon Dec 19 19:20:32 GMT 2022","Mon Dec 19 19:27:56 GMT 2022","444353","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Dec 19 20:25:16 GMT 2022","Mon Dec 19 20:31:35 GMT 2022","379470","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon Dec 19 18:30:06 GMT 2022","Mon Dec 19 18:36:13 GMT 2022","366993","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Mon Dec 19 20:01:17 GMT 2022","Mon Dec 19 20:08:50 GMT 2022","453256","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Mon Dec 19 18:36:13 GMT 2022","Mon Dec 19 18:47:09 GMT 2022","656094","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Mon Dec 19 18:22:21 GMT 2022","Mon Dec 19 18:26:17 GMT 2022","235775","","Manage Libraries","","Store library card","","Store library card",""
"broken","Mon Dec 19 20:21:41 GMT 2022","Mon Dec 19 20:26:31 GMT 2022","290161","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon Dec 19 21:33:59 GMT 2022","Mon Dec 19 21:41:14 GMT 2022","434412","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Mon Dec 19 23:22:47 GMT 2022","Mon Dec 19 23:30:56 GMT 2022","489191","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Mon Dec 19 21:31:33 GMT 2022","Mon Dec 19 21:38:25 GMT 2022","411672","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Mon Dec 19 20:29:09 GMT 2022","Mon Dec 19 20:34:55 GMT 2022","346081","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Dec 19 20:14:08 GMT 2022","Mon Dec 19 20:21:09 GMT 2022","420491","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Mon Dec 19 19:24:41 GMT 2022","Mon Dec 19 19:29:46 GMT 2022","305007","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Dec 19 23:45:28 GMT 2022","Mon Dec 19 23:50:02 GMT 2022","274522","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Dec 19 23:30:56 GMT 2022","Mon Dec 19 23:35:50 GMT 2022","293971","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon Dec 19 19:53:52 GMT 2022","Mon Dec 19 19:59:42 GMT 2022","349337","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Mon Dec 19 22:37:55 GMT 2022","Mon Dec 19 22:44:26 GMT 2022","391181","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
