"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Sep 03 13:59:08 GMT 2023","Sun Sep 03 14:10:57 GMT 2023","708260","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Sep 03 14:15:55 GMT 2023","Sun Sep 03 14:39:53 GMT 2023","1438161","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Sep 03 14:18:15 GMT 2023","Sun Sep 03 14:44:37 GMT 2023","1581918","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sun Sep 03 13:59:18 GMT 2023","Sun Sep 03 14:15:55 GMT 2023","996359","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sun Sep 03 16:48:58 GMT 2023","Sun Sep 03 17:04:26 GMT 2023","927663","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sun Sep 03 13:24:00 GMT 2023","Sun Sep 03 13:37:32 GMT 2023","812818","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sun Sep 03 14:05:57 GMT 2023","Sun Sep 03 14:18:15 GMT 2023","737578","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sun Sep 03 13:13:30 GMT 2023","Sun Sep 03 13:27:41 GMT 2023","850735","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Sep 03 15:47:23 GMT 2023","Sun Sep 03 16:01:03 GMT 2023","819893","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Sun Sep 03 17:27:12 GMT 2023","Sun Sep 03 17:39:35 GMT 2023","743012","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sun Sep 03 14:10:57 GMT 2023","Sun Sep 03 14:25:32 GMT 2023","875136","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Sep 03 13:13:57 GMT 2023","Sun Sep 03 13:23:59 GMT 2023","602141","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Sun Sep 03 17:35:19 GMT 2023","Sun Sep 03 17:38:24 GMT 2023","185026","","Manage Libraries","","Store library card","","Store library card",""
"failed","Sun Sep 03 16:17:31 GMT 2023","Sun Sep 03 16:43:28 GMT 2023","1556402","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sun Sep 03 17:08:00 GMT 2023","Sun Sep 03 17:23:22 GMT 2023","922465","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Sun Sep 03 12:35:06 GMT 2023","Sun Sep 03 12:49:49 GMT 2023","883397","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sun Sep 03 13:37:32 GMT 2023","Sun Sep 03 13:49:13 GMT 2023","700528","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Sun Sep 03 13:49:13 GMT 2023","Sun Sep 03 14:05:57 GMT 2023","1004194","","Audiobook in LYRASIS","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"failed","Sun Sep 03 14:25:32 GMT 2023","Sun Sep 03 14:36:04 GMT 2023","632618","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sun Sep 03 12:49:46 GMT 2023","Sun Sep 03 13:00:46 GMT 2023","659630","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Sep 03 13:28:54 GMT 2023","Sun Sep 03 13:42:20 GMT 2023","805707","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sun Sep 03 14:50:27 GMT 2023","Sun Sep 03 15:14:33 GMT 2023","1446870","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Sep 03 17:39:35 GMT 2023","Sun Sep 03 17:51:41 GMT 2023","725633","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Sep 03 16:56:31 GMT 2023","Sun Sep 03 17:08:06 GMT 2023","694404","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Sun Sep 03 16:41:44 GMT 2023","Sun Sep 03 16:57:12 GMT 2023","928610","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Sep 03 17:50:57 GMT 2023","Sun Sep 03 18:01:42 GMT 2023","645144","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Sun Sep 03 16:38:19 GMT 2023","Sun Sep 03 16:48:58 GMT 2023","639520","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Sep 03 15:06:25 GMT 2023","Sun Sep 03 15:22:41 GMT 2023","975320","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Sep 03 14:39:53 GMT 2023","Sun Sep 03 14:50:27 GMT 2023","633554","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Sep 03 13:27:41 GMT 2023","Sun Sep 03 13:51:42 GMT 2023","1441687","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Sep 03 15:50:02 GMT 2023","Sun Sep 03 16:05:21 GMT 2023","919135","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Sep 03 13:42:20 GMT 2023","Sun Sep 03 13:59:18 GMT 2023","1018420","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Sep 03 17:45:50 GMT 2023","Sun Sep 03 17:59:37 GMT 2023","827211","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Sep 03 15:43:09 GMT 2023","Sun Sep 03 15:55:48 GMT 2023","759190","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Sep 03 12:49:49 GMT 2023","Sun Sep 03 13:03:19 GMT 2023","809417","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Sep 03 16:01:03 GMT 2023","Sun Sep 03 16:17:31 GMT 2023","988614","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sun Sep 03 13:04:41 GMT 2023","Sun Sep 03 13:18:18 GMT 2023","816797","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Sep 03 16:23:59 GMT 2023","Sun Sep 03 16:32:58 GMT 2023","538662","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Sep 03 17:19:13 GMT 2023","Sun Sep 03 17:29:20 GMT 2023","606716","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Sep 03 16:04:41 GMT 2023","Sun Sep 03 16:16:07 GMT 2023","686258","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Sep 03 15:14:33 GMT 2023","Sun Sep 03 15:26:19 GMT 2023","705101","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Sep 03 14:44:37 GMT 2023","Sun Sep 03 14:54:36 GMT 2023","599117","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sun Sep 03 17:15:17 GMT 2023","Sun Sep 03 17:27:12 GMT 2023","715651","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Sep 03 16:25:21 GMT 2023","Sun Sep 03 16:38:19 GMT 2023","778083","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Sep 03 15:55:48 GMT 2023","Sun Sep 03 16:04:41 GMT 2023","533002","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sun Sep 03 13:00:46 GMT 2023","Sun Sep 03 13:13:30 GMT 2023","764157","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Sep 03 13:51:42 GMT 2023","Sun Sep 03 13:59:08 GMT 2023","446067","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Sep 03 17:08:06 GMT 2023","Sun Sep 03 17:19:13 GMT 2023","667577","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Sep 03 13:18:18 GMT 2023","Sun Sep 03 13:28:54 GMT 2023","636475","","Audiobooks from Audible studios in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sun Sep 03 15:36:33 GMT 2023","Sun Sep 03 15:47:23 GMT 2023","649161","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Sep 03 15:26:19 GMT 2023","Sun Sep 03 15:43:09 GMT 2023","1010153","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Sep 03 12:39:11 GMT 2023","Sun Sep 03 13:04:41 GMT 2023","1530277","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sun Sep 03 16:05:21 GMT 2023","Sun Sep 03 16:13:32 GMT 2023","491426","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Sep 03 15:21:08 GMT 2023","Sun Sep 03 15:31:55 GMT 2023","647037","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Sep 03 17:38:24 GMT 2023","Sun Sep 03 17:50:57 GMT 2023","752682","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Sun Sep 03 13:03:19 GMT 2023","Sun Sep 03 13:13:57 GMT 2023","638590","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Sun Sep 03 14:36:04 GMT 2023","Sun Sep 03 14:53:42 GMT 2023","1057698","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
