"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 22:25:20 GMT 2023","Sat Feb 25 22:26:05 GMT 2023","44863","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Sat Feb 25 21:21:34 GMT 2023","Sat Feb 25 21:23:30 GMT 2023","115892","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Feb 25 21:52:00 GMT 2023","Sat Feb 25 21:53:54 GMT 2023","113824","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Feb 25 22:16:30 GMT 2023","Sat Feb 25 22:19:11 GMT 2023","161773","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"broken","Sat Feb 25 21:33:01 GMT 2023","Sat Feb 25 21:35:05 GMT 2023","124224","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Sat Feb 25 22:11:53 GMT 2023","Sat Feb 25 22:12:34 GMT 2023","41131","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Sat Feb 25 22:03:11 GMT 2023","Sat Feb 25 22:05:25 GMT 2023","133923","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Sat Feb 25 22:13:44 GMT 2023","Sat Feb 25 22:15:19 GMT 2023","95171","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"broken","Sat Feb 25 22:23:30 GMT 2023","Sat Feb 25 22:25:40 GMT 2023","130267","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"passed","Sat Feb 25 21:48:07 GMT 2023","Sat Feb 25 21:50:22 GMT 2023","135572","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
