"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue May 23 22:26:09 GMT 2023","Tue May 23 22:29:56 GMT 2023","226445","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Tue May 23 20:22:23 GMT 2023","Tue May 23 20:26:26 GMT 2023","243600","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Tue May 23 21:17:11 GMT 2023","Tue May 23 21:23:03 GMT 2023","351975","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Tue May 23 19:58:55 GMT 2023","Tue May 23 20:03:24 GMT 2023","268420","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"failed","Tue May 23 21:06:20 GMT 2023","Tue May 23 21:10:34 GMT 2023","254616","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Tue May 23 20:08:50 GMT 2023","Tue May 23 20:12:46 GMT 2023","235842","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Tue May 23 19:35:53 GMT 2023","Tue May 23 19:39:46 GMT 2023","233611","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue May 23 20:20:58 GMT 2023","Tue May 23 20:24:47 GMT 2023","229118","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Tue May 23 21:03:45 GMT 2023","Tue May 23 21:07:07 GMT 2023","202262","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Tue May 23 20:39:46 GMT 2023","Tue May 23 20:43:13 GMT 2023","207289","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue May 23 20:01:31 GMT 2023","Tue May 23 20:06:09 GMT 2023","277600","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue May 23 19:25:49 GMT 2023","Tue May 23 19:30:04 GMT 2023","255591","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Tue May 23 19:21:46 GMT 2023","Tue May 23 19:25:49 GMT 2023","242304","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue May 23 22:33:31 GMT 2023","Tue May 23 22:37:31 GMT 2023","239344","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Tue May 23 19:54:12 GMT 2023","Tue May 23 19:58:55 GMT 2023","283204","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Tue May 23 20:03:24 GMT 2023","Tue May 23 20:08:50 GMT 2023","325887","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Tue May 23 20:44:45 GMT 2023","Tue May 23 20:48:07 GMT 2023","202308","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Tue May 23 21:28:47 GMT 2023","Tue May 23 21:33:25 GMT 2023","278362","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Tue May 23 22:12:11 GMT 2023","Tue May 23 22:13:19 GMT 2023","67858","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue May 23 20:43:13 GMT 2023","Tue May 23 20:46:35 GMT 2023","201680","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue May 23 20:10:56 GMT 2023","Tue May 23 20:15:38 GMT 2023","282604","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue May 23 21:10:28 GMT 2023","Tue May 23 21:12:55 GMT 2023","146989","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Tue May 23 20:48:07 GMT 2023","Tue May 23 20:53:16 GMT 2023","309273","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Tue May 23 21:01:12 GMT 2023","Tue May 23 21:01:58 GMT 2023","46170","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"failed","Tue May 23 20:49:16 GMT 2023","Tue May 23 20:55:02 GMT 2023","346305","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Tue May 23 20:36:35 GMT 2023","Tue May 23 20:40:26 GMT 2023","230655","","Audiobook in LYRASIS","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"failed","Tue May 23 20:26:26 GMT 2023","Tue May 23 20:31:15 GMT 2023","288866","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Tue May 23 21:29:41 GMT 2023","Tue May 23 21:33:33 GMT 2023","231251","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Tue May 23 19:42:06 GMT 2023","Tue May 23 19:47:51 GMT 2023","344911","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue May 23 19:39:46 GMT 2023","Tue May 23 19:42:06 GMT 2023","139496","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue May 23 21:46:48 GMT 2023","Tue May 23 21:50:26 GMT 2023","218203","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"failed","Tue May 23 21:02:01 GMT 2023","Tue May 23 21:06:20 GMT 2023","258647","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Tue May 23 20:12:46 GMT 2023","Tue May 23 20:16:55 GMT 2023","249309","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Tue May 23 22:03:18 GMT 2023","Tue May 23 22:07:52 GMT 2023","273426","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Tue May 23 19:52:35 GMT 2023","Tue May 23 19:57:01 GMT 2023","266502","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Tue May 23 21:24:56 GMT 2023","Tue May 23 21:29:41 GMT 2023","285256","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"passed","Tue May 23 20:00:06 GMT 2023","Tue May 23 20:05:40 GMT 2023","333781","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue May 23 20:59:51 GMT 2023","Tue May 23 21:03:45 GMT 2023","234379","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Tue May 23 20:45:02 GMT 2023","Tue May 23 20:49:16 GMT 2023","253839","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Tue May 23 20:50:53 GMT 2023","Tue May 23 20:53:17 GMT 2023","143481","","Manage Libraries","","Store library card","","Store library card",""
"failed","Tue May 23 19:27:30 GMT 2023","Tue May 23 19:33:13 GMT 2023","343114","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Tue May 23 21:05:44 GMT 2023","Tue May 23 21:10:28 GMT 2023","283808","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Tue May 23 21:33:33 GMT 2023","Tue May 23 21:37:31 GMT 2023","238204","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Tue May 23 19:57:01 GMT 2023","Tue May 23 20:01:31 GMT 2023","269524","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue May 23 21:55:41 GMT 2023","Tue May 23 21:56:23 GMT 2023","41644","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue May 23 20:32:36 GMT 2023","Tue May 23 20:36:16 GMT 2023","220026","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue May 23 20:28:18 GMT 2023","Tue May 23 20:29:09 GMT 2023","50629","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue May 23 21:33:25 GMT 2023","Tue May 23 21:37:41 GMT 2023","255923","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"failed","Tue May 23 22:14:27 GMT 2023","Tue May 23 22:17:56 GMT 2023","209379","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Tue May 23 19:32:07 GMT 2023","Tue May 23 19:38:11 GMT 2023","364579","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Tue May 23 20:59:33 GMT 2023","Tue May 23 21:02:01 GMT 2023","147542","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Tue May 23 19:21:46 GMT 2023","Tue May 23 19:27:04 GMT 2023","317895","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Tue May 23 21:32:31 GMT 2023","Tue May 23 21:37:37 GMT 2023","306806","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"failed","Tue May 23 20:25:48 GMT 2023","Tue May 23 20:29:08 GMT 2023","200163","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Tue May 23 22:13:19 GMT 2023","Tue May 23 22:18:31 GMT 2023","312034","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Tue May 23 21:39:43 GMT 2023","Tue May 23 21:43:24 GMT 2023","220816","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"broken","Tue May 23 21:19:41 GMT 2023","Tue May 23 21:24:42 GMT 2023","300898","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Tue May 23 19:38:14 GMT 2023","Tue May 23 19:43:09 GMT 2023","294591","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Tue May 23 20:29:09 GMT 2023","Tue May 23 20:32:36 GMT 2023","206994","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue May 23 19:26:43 GMT 2023","Tue May 23 19:27:30 GMT 2023","46721","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Tue May 23 20:24:47 GMT 2023","Tue May 23 20:28:18 GMT 2023","210981","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue May 23 22:18:31 GMT 2023","Tue May 23 22:22:23 GMT 2023","232085","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Tue May 23 19:30:55 GMT 2023","Tue May 23 19:35:05 GMT 2023","249558","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue May 23 22:07:52 GMT 2023","Tue May 23 22:13:01 GMT 2023","309370","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"passed","Tue May 23 20:11:24 GMT 2023","Tue May 23 20:16:54 GMT 2023","330513","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue May 23 22:17:56 GMT 2023","Tue May 23 22:20:11 GMT 2023","134654","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"passed","Tue May 23 22:03:05 GMT 2023","Tue May 23 22:07:32 GMT 2023","267194","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Tue May 23 21:37:31 GMT 2023","Tue May 23 21:42:15 GMT 2023","283673","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Tue May 23 22:37:31 GMT 2023","Tue May 23 22:41:14 GMT 2023","223476","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Tue May 23 20:53:16 GMT 2023","Tue May 23 20:56:36 GMT 2023","199633","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Tue May 23 20:36:16 GMT 2023","Tue May 23 20:39:46 GMT 2023","209846","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue May 23 22:41:14 GMT 2023","Tue May 23 22:44:57 GMT 2023","222806","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Tue May 23 21:56:23 GMT 2023","Tue May 23 22:00:20 GMT 2023","237245","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue May 23 21:14:48 GMT 2023","Tue May 23 21:17:00 GMT 2023","131618","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Tue May 23 21:37:41 GMT 2023","Tue May 23 21:41:29 GMT 2023","228130","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Tue May 23 22:13:01 GMT 2023","Tue May 23 22:17:03 GMT 2023","241987","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Tue May 23 20:50:12 GMT 2023","Tue May 23 20:50:53 GMT 2023","41648","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"failed","Tue May 23 22:17:03 GMT 2023","Tue May 23 22:21:16 GMT 2023","252856","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Tue May 23 22:07:32 GMT 2023","Tue May 23 22:10:59 GMT 2023","206437","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Tue May 23 22:01:38 GMT 2023","Tue May 23 22:02:22 GMT 2023","43874","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Tue May 23 21:17:00 GMT 2023","Tue May 23 21:20:48 GMT 2023","228264","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Tue May 23 19:43:09 GMT 2023","Tue May 23 19:47:59 GMT 2023","289827","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Tue May 23 21:16:30 GMT 2023","Tue May 23 21:19:41 GMT 2023","190885","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Tue May 23 20:57:29 GMT 2023","Tue May 23 21:01:12 GMT 2023","223242","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Tue May 23 20:15:38 GMT 2023","Tue May 23 20:19:01 GMT 2023","202124","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Tue May 23 19:54:29 GMT 2023","Tue May 23 20:00:06 GMT 2023","336736","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue May 23 21:48:17 GMT 2023","Tue May 23 21:52:48 GMT 2023","270849","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Tue May 23 21:51:47 GMT 2023","Tue May 23 21:55:41 GMT 2023","234166","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue May 23 22:22:23 GMT 2023","Tue May 23 22:26:09 GMT 2023","226217","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Tue May 23 21:01:58 GMT 2023","Tue May 23 21:05:44 GMT 2023","225832","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"failed","Tue May 23 20:29:08 GMT 2023","Tue May 23 20:32:49 GMT 2023","220231","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Tue May 23 21:20:48 GMT 2023","Tue May 23 21:24:56 GMT 2023","247777","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Tue May 23 21:37:37 GMT 2023","Tue May 23 21:38:19 GMT 2023","41826","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Tue May 23 20:19:01 GMT 2023","Tue May 23 20:22:21 GMT 2023","200637","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Tue May 23 22:00:20 GMT 2023","Tue May 23 22:04:10 GMT 2023","229868","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue May 23 19:21:46 GMT 2023","Tue May 23 19:26:43 GMT 2023","296273","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Tue May 23 20:40:26 GMT 2023","Tue May 23 20:45:02 GMT 2023","276109","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Tue May 23 22:02:22 GMT 2023","Tue May 23 22:03:05 GMT 2023","42951","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Tue May 23 21:53:54 GMT 2023","Tue May 23 21:57:19 GMT 2023","204150","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Tue May 23 21:43:24 GMT 2023","Tue May 23 21:46:48 GMT 2023","204239","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"failed","Tue May 23 21:10:34 GMT 2023","Tue May 23 21:14:48 GMT 2023","254146","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Tue May 23 19:44:18 GMT 2023","Tue May 23 19:49:23 GMT 2023","305852","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Tue May 23 21:12:55 GMT 2023","Tue May 23 21:17:11 GMT 2023","255658","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Tue May 23 21:50:26 GMT 2023","Tue May 23 21:53:54 GMT 2023","208068","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
