"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 22 05:43:08 GMT 2023","Sun Jan 22 05:43:52 GMT 2023","43919","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sun Jan 22 05:38:35 GMT 2023","Sun Jan 22 05:40:25 GMT 2023","109920","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"failed","Sun Jan 22 05:07:11 GMT 2023","Sun Jan 22 05:11:48 GMT 2023","276808","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Jan 22 06:17:44 GMT 2023","Sun Jan 22 06:19:08 GMT 2023","84188","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sun Jan 22 05:17:49 GMT 2023","Sun Jan 22 05:19:38 GMT 2023","108467","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sun Jan 22 05:00:43 GMT 2023","Sun Jan 22 05:01:52 GMT 2023","68871","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"failed","Sun Jan 22 05:25:36 GMT 2023","Sun Jan 22 05:27:43 GMT 2023","126727","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Jan 22 05:46:44 GMT 2023","Sun Jan 22 05:47:33 GMT 2023","49348","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"failed","Sun Jan 22 05:22:35 GMT 2023","Sun Jan 22 05:25:36 GMT 2023","180867","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sun Jan 22 05:23:09 GMT 2023","Sun Jan 22 05:24:56 GMT 2023","106222","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"failed","Sun Jan 22 05:01:38 GMT 2023","Sun Jan 22 05:03:44 GMT 2023","125556","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"failed","Sun Jan 22 06:02:58 GMT 2023","Sun Jan 22 06:06:05 GMT 2023","187000","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"failed","Sun Jan 22 05:38:59 GMT 2023","Sun Jan 22 05:41:05 GMT 2023","125792","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sun Jan 22 04:55:20 GMT 2023","Sun Jan 22 04:57:12 GMT 2023","111401","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"passed","Sun Jan 22 04:42:33 GMT 2023","Sun Jan 22 04:44:22 GMT 2023","108422","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Sun Jan 22 05:47:33 GMT 2023","Sun Jan 22 05:49:26 GMT 2023","113148","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"failed","Sun Jan 22 05:47:36 GMT 2023","Sun Jan 22 05:49:00 GMT 2023","84008","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"failed","Sun Jan 22 05:50:26 GMT 2023","Sun Jan 22 05:51:50 GMT 2023","84399","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sun Jan 22 05:31:13 GMT 2023","Sun Jan 22 05:32:32 GMT 2023","79526","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"failed","Sun Jan 22 05:20:27 GMT 2023","Sun Jan 22 05:22:35 GMT 2023","128335","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Jan 22 05:36:48 GMT 2023","Sun Jan 22 05:38:38 GMT 2023","110681","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"failed","Sun Jan 22 04:48:10 GMT 2023","Sun Jan 22 04:49:55 GMT 2023","104941","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"passed","Sun Jan 22 05:31:43 GMT 2023","Sun Jan 22 05:33:30 GMT 2023","106921","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"failed","Sun Jan 22 04:55:28 GMT 2023","Sun Jan 22 04:57:38 GMT 2023","130387","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sun Jan 22 05:19:38 GMT 2023","Sun Jan 22 05:21:22 GMT 2023","104836","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sun Jan 22 06:14:54 GMT 2023","Sun Jan 22 06:16:18 GMT 2023","83961","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Sun Jan 22 05:03:24 GMT 2023","Sun Jan 22 05:07:11 GMT 2023","227082","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"failed","Sun Jan 22 05:57:34 GMT 2023","Sun Jan 22 05:59:02 GMT 2023","87328","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sun Jan 22 05:15:57 GMT 2023","Sun Jan 22 05:17:49 GMT 2023","112085","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"failed","Sun Jan 22 04:51:12 GMT 2023","Sun Jan 22 04:53:21 GMT 2023","128345","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sun Jan 22 06:20:35 GMT 2023","Sun Jan 22 06:22:00 GMT 2023","85545","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Jan 22 05:38:38 GMT 2023","Sun Jan 22 05:39:25 GMT 2023","46419","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Sun Jan 22 05:27:30 GMT 2023","Sun Jan 22 05:29:15 GMT 2023","105485","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"failed","Sun Jan 22 05:10:26 GMT 2023","Sun Jan 22 05:12:15 GMT 2023","109377","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Jan 22 05:03:45 GMT 2023","Sun Jan 22 05:05:26 GMT 2023","101663","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Sun Jan 22 05:32:32 GMT 2023","Sun Jan 22 05:34:37 GMT 2023","124115","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"failed","Sun Jan 22 05:41:05 GMT 2023","Sun Jan 22 05:43:12 GMT 2023","126958","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sun Jan 22 04:55:45 GMT 2023","Sun Jan 22 04:59:33 GMT 2023","227846","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"failed","Sun Jan 22 06:13:27 GMT 2023","Sun Jan 22 06:14:54 GMT 2023","86245","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Sun Jan 22 05:03:54 GMT 2023","Sun Jan 22 05:06:05 GMT 2023","131699","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Jan 22 04:42:33 GMT 2023","Sun Jan 22 04:45:32 GMT 2023","178148","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"failed","Sun Jan 22 06:09:04 GMT 2023","Sun Jan 22 06:11:48 GMT 2023","164928","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Sun Jan 22 05:40:57 GMT 2023","Sun Jan 22 05:41:38 GMT 2023","41917","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sun Jan 22 04:42:33 GMT 2023","Sun Jan 22 04:47:16 GMT 2023","282934","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"failed","Sun Jan 22 06:19:08 GMT 2023","Sun Jan 22 06:20:35 GMT 2023","86833","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sun Jan 22 05:40:25 GMT 2023","Sun Jan 22 05:42:13 GMT 2023","108190","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"failed","Sun Jan 22 05:49:21 GMT 2023","Sun Jan 22 05:51:12 GMT 2023","111280","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"failed","Sun Jan 22 04:49:55 GMT 2023","Sun Jan 22 04:51:42 GMT 2023","106701","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"broken","Sun Jan 22 04:57:12 GMT 2023","Sun Jan 22 04:58:55 GMT 2023","103530","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"failed","Sun Jan 22 06:04:48 GMT 2023","Sun Jan 22 06:06:13 GMT 2023","85053","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sun Jan 22 05:12:15 GMT 2023","Sun Jan 22 05:14:05 GMT 2023","110218","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"failed","Sun Jan 22 05:51:50 GMT 2023","Sun Jan 22 05:53:16 GMT 2023","85628","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Sun Jan 22 05:01:52 GMT 2023","Sun Jan 22 05:03:45 GMT 2023","112264","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Sun Jan 22 05:03:44 GMT 2023","Sun Jan 22 05:05:38 GMT 2023","113964","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"failed","Sun Jan 22 06:22:00 GMT 2023","Sun Jan 22 06:23:32 GMT 2023","91194","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sun Jan 22 05:05:26 GMT 2023","Sun Jan 22 05:09:10 GMT 2023","223612","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"broken","Sun Jan 22 05:33:30 GMT 2023","Sun Jan 22 05:36:11 GMT 2023","160519","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"failed","Sun Jan 22 05:24:56 GMT 2023","Sun Jan 22 05:25:52 GMT 2023","56190","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Sun Jan 22 04:48:01 GMT 2023","Sun Jan 22 04:49:30 GMT 2023","88465","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"failed","Sun Jan 22 05:01:41 GMT 2023","Sun Jan 22 05:03:54 GMT 2023","132607","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Jan 22 05:10:22 GMT 2023","Sun Jan 22 05:12:30 GMT 2023","127948","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Jan 22 04:49:30 GMT 2023","Sun Jan 22 04:50:51 GMT 2023","81905","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"failed","Sun Jan 22 04:44:46 GMT 2023","Sun Jan 22 04:46:54 GMT 2023","127917","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sun Jan 22 05:29:50 GMT 2023","Sun Jan 22 05:32:51 GMT 2023","181278","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sun Jan 22 06:01:55 GMT 2023","Sun Jan 22 06:03:22 GMT 2023","86807","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sun Jan 22 05:18:16 GMT 2023","Sun Jan 22 05:20:27 GMT 2023","130199","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sun Jan 22 05:56:09 GMT 2023","Sun Jan 22 05:57:34 GMT 2023","85041","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sun Jan 22 05:41:02 GMT 2023","Sun Jan 22 05:43:39 GMT 2023","156812","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"failed","Sun Jan 22 05:34:19 GMT 2023","Sun Jan 22 05:36:46 GMT 2023","146240","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"failed","Sun Jan 22 05:36:46 GMT 2023","Sun Jan 22 05:38:35 GMT 2023","109543","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"failed","Sun Jan 22 05:45:49 GMT 2023","Sun Jan 22 05:47:37 GMT 2023","108137","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"failed","Sun Jan 22 04:51:53 GMT 2023","Sun Jan 22 04:55:45 GMT 2023","231676","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Sun Jan 22 05:34:58 GMT 2023","Sun Jan 22 05:36:48 GMT 2023","110190","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"failed","Sun Jan 22 05:19:46 GMT 2023","Sun Jan 22 05:24:31 GMT 2023","285184","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sun Jan 22 05:23:04 GMT 2023","Sun Jan 22 05:26:48 GMT 2023","224316","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Sun Jan 22 05:45:20 GMT 2023","Sun Jan 22 05:46:05 GMT 2023","45259","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Jan 22 05:43:52 GMT 2023","Sun Jan 22 05:44:37 GMT 2023","45144","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sun Jan 22 05:47:37 GMT 2023","Sun Jan 22 05:49:21 GMT 2023","104439","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"passed","Sun Jan 22 04:59:47 GMT 2023","Sun Jan 22 05:01:38 GMT 2023","111776","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Sun Jan 22 05:30:25 GMT 2023","Sun Jan 22 05:31:13 GMT 2023","48049","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Sun Jan 22 05:37:31 GMT 2023","Sun Jan 22 05:41:02 GMT 2023","211403","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"failed","Sun Jan 22 05:47:30 GMT 2023","Sun Jan 22 05:49:36 GMT 2023","125605","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sun Jan 22 05:09:10 GMT 2023","Sun Jan 22 05:13:42 GMT 2023","271933","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sun Jan 22 05:26:39 GMT 2023","Sun Jan 22 05:27:30 GMT 2023","51150","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sun Jan 22 05:42:24 GMT 2023","Sun Jan 22 05:43:08 GMT 2023","44142","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sun Jan 22 06:09:06 GMT 2023","Sun Jan 22 06:10:30 GMT 2023","83696","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Sun Jan 22 05:12:30 GMT 2023","Sun Jan 22 05:16:03 GMT 2023","213148","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Jan 22 05:46:53 GMT 2023","Sun Jan 22 05:47:36 GMT 2023","43402","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sun Jan 22 05:42:13 GMT 2023","Sun Jan 22 05:43:58 GMT 2023","104944","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"failed","Sun Jan 22 05:53:43 GMT 2023","Sun Jan 22 05:55:31 GMT 2023","107965","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"failed","Sun Jan 22 05:08:38 GMT 2023","Sun Jan 22 05:10:26 GMT 2023","108221","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"failed","Sun Jan 22 04:46:54 GMT 2023","Sun Jan 22 04:49:04 GMT 2023","129646","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Jan 22 05:43:39 GMT 2023","Sun Jan 22 05:44:28 GMT 2023","49183","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Sun Jan 22 05:44:28 GMT 2023","Sun Jan 22 05:45:56 GMT 2023","88222","","Check sections from settings screen","","User Agreement","","User Agreement",""
"failed","Sun Jan 22 05:36:48 GMT 2023","Sun Jan 22 05:38:59 GMT 2023","131021","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sun Jan 22 05:43:58 GMT 2023","Sun Jan 22 05:45:49 GMT 2023","110262","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"failed","Sun Jan 22 05:57:17 GMT 2023","Sun Jan 22 05:59:03 GMT 2023","105837","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"failed","Sun Jan 22 05:55:31 GMT 2023","Sun Jan 22 05:57:17 GMT 2023","106142","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Sun Jan 22 05:28:14 GMT 2023","Sun Jan 22 05:29:12 GMT 2023","58519","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"failed","Sun Jan 22 05:11:48 GMT 2023","Sun Jan 22 05:15:49 GMT 2023","240814","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sun Jan 22 05:49:36 GMT 2023","Sun Jan 22 05:51:47 GMT 2023","131236","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Jan 22 05:16:03 GMT 2023","Sun Jan 22 05:18:16 GMT 2023","133363","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Jan 22 06:06:13 GMT 2023","Sun Jan 22 06:07:43 GMT 2023","90398","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"failed","Sun Jan 22 04:49:04 GMT 2023","Sun Jan 22 04:51:12 GMT 2023","128451","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sun Jan 22 05:45:23 GMT 2023","Sun Jan 22 05:47:30 GMT 2023","127342","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Jan 22 05:05:38 GMT 2023","Sun Jan 22 05:08:38 GMT 2023","179668","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"failed","Sun Jan 22 05:54:43 GMT 2023","Sun Jan 22 05:56:09 GMT 2023","86289","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sun Jan 22 04:53:06 GMT 2023","Sun Jan 22 04:55:13 GMT 2023","127180","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"failed","Sun Jan 22 06:10:30 GMT 2023","Sun Jan 22 06:12:00 GMT 2023","90560","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sun Jan 22 04:57:02 GMT 2023","Sun Jan 22 04:58:33 GMT 2023","90838","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"failed","Sun Jan 22 05:51:47 GMT 2023","Sun Jan 22 05:53:43 GMT 2023","115733","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"failed","Sun Jan 22 04:53:32 GMT 2023","Sun Jan 22 04:55:20 GMT 2023","108583","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"failed","Sun Jan 22 06:12:00 GMT 2023","Sun Jan 22 06:13:27 GMT 2023","87106","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Sun Jan 22 05:32:51 GMT 2023","Sun Jan 22 05:34:58 GMT 2023","126215","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Jan 22 05:46:05 GMT 2023","Sun Jan 22 05:46:53 GMT 2023","48012","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Jan 22 05:44:37 GMT 2023","Sun Jan 22 05:45:20 GMT 2023","42072","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sun Jan 22 06:23:32 GMT 2023","Sun Jan 22 06:24:57 GMT 2023","85607","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sun Jan 22 05:27:43 GMT 2023","Sun Jan 22 05:29:50 GMT 2023","127553","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Jan 22 05:39:25 GMT 2023","Sun Jan 22 05:40:08 GMT 2023","43634","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Jan 22 05:36:11 GMT 2023","Sun Jan 22 05:37:31 GMT 2023","80201","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Sun Jan 22 05:29:12 GMT 2023","Sun Jan 22 05:30:25 GMT 2023","72347","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"failed","Sun Jan 22 06:16:18 GMT 2023","Sun Jan 22 06:17:44 GMT 2023","86133","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
