"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 08 05:02:04 GMT 2023","Wed Mar 08 05:04:00 GMT 2023","115649","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Mar 08 06:42:01 GMT 2023","Wed Mar 08 06:43:02 GMT 2023","61287","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Wed Mar 08 04:50:50 GMT 2023","Wed Mar 08 04:52:39 GMT 2023","108714","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Mar 08 05:11:41 GMT 2023","Wed Mar 08 05:13:48 GMT 2023","127172","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Wed Mar 08 06:31:15 GMT 2023","Wed Mar 08 06:32:26 GMT 2023","70241","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Wed Mar 08 06:10:07 GMT 2023","Wed Mar 08 06:10:51 GMT 2023","44088","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Mar 08 06:08:14 GMT 2023","Wed Mar 08 06:09:28 GMT 2023","74245","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Wed Mar 08 06:53:35 GMT 2023","Wed Mar 08 06:54:55 GMT 2023","79875","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Wed Mar 08 05:11:24 GMT 2023","Wed Mar 08 05:15:51 GMT 2023","267203","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Mar 08 05:12:38 GMT 2023","Wed Mar 08 05:14:25 GMT 2023","107232","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Wed Mar 08 05:49:09 GMT 2023","Wed Mar 08 05:53:18 GMT 2023","248899","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Wed Mar 08 05:40:14 GMT 2023","Wed Mar 08 05:42:08 GMT 2023","113894","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Mar 08 04:58:14 GMT 2023","Wed Mar 08 05:02:39 GMT 2023","265047","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Wed Mar 08 05:11:13 GMT 2023","Wed Mar 08 05:12:38 GMT 2023","84999","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Wed Mar 08 04:49:43 GMT 2023","Wed Mar 08 04:54:03 GMT 2023","260968","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Wed Mar 08 05:34:04 GMT 2023","Wed Mar 08 05:36:14 GMT 2023","129720","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Mar 08 05:53:18 GMT 2023","Wed Mar 08 05:57:29 GMT 2023","250894","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Wed Mar 08 04:59:30 GMT 2023","Wed Mar 08 05:01:12 GMT 2023","102386","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Wed Mar 08 05:23:44 GMT 2023","Wed Mar 08 05:25:50 GMT 2023","125773","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Mar 08 06:06:44 GMT 2023","Wed Mar 08 06:07:22 GMT 2023","38107","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Wed Mar 08 05:49:29 GMT 2023","Wed Mar 08 05:51:24 GMT 2023","115645","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"broken","Wed Mar 08 05:28:07 GMT 2023","Wed Mar 08 05:32:35 GMT 2023","267445","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Wed Mar 08 06:29:40 GMT 2023","Wed Mar 08 06:31:15 GMT 2023","95099","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Mar 08 05:17:39 GMT 2023","Wed Mar 08 05:19:43 GMT 2023","123995","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Mar 08 04:48:58 GMT 2023","Wed Mar 08 04:50:50 GMT 2023","111628","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Mar 08 05:44:03 GMT 2023","Wed Mar 08 05:45:59 GMT 2023","116734","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Mar 08 05:47:56 GMT 2023","Wed Mar 08 05:49:29 GMT 2023","93239","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Wed Mar 08 05:54:43 GMT 2023","Wed Mar 08 05:56:17 GMT 2023","93976","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"failed","Wed Mar 08 04:45:11 GMT 2023","Wed Mar 08 04:47:06 GMT 2023","114687","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Mar 08 05:02:35 GMT 2023","Wed Mar 08 05:03:52 GMT 2023","77009","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Wed Mar 08 05:09:52 GMT 2023","Wed Mar 08 05:11:13 GMT 2023","80788","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"failed","Wed Mar 08 06:49:27 GMT 2023","Wed Mar 08 06:50:50 GMT 2023","83610","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Mar 08 05:42:08 GMT 2023","Wed Mar 08 05:44:03 GMT 2023","114973","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Mar 08 05:38:14 GMT 2023","Wed Mar 08 05:40:14 GMT 2023","119552","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Mar 08 06:00:02 GMT 2023","Wed Mar 08 06:01:08 GMT 2023","65895","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Wed Mar 08 05:36:14 GMT 2023","Wed Mar 08 05:38:14 GMT 2023","120399","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
