"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 22 03:02:42 GMT 2023","Sat Jul 22 03:06:05 GMT 2023","202603","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jul 22 05:37:39 GMT 2023","Sat Jul 22 05:43:09 GMT 2023","330170","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat Jul 22 04:16:49 GMT 2023","Sat Jul 22 04:21:16 GMT 2023","267555","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat Jul 22 03:54:10 GMT 2023","Sat Jul 22 03:59:14 GMT 2023","303419","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat Jul 22 02:43:52 GMT 2023","Sat Jul 22 02:47:41 GMT 2023","229350","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jul 22 02:30:40 GMT 2023","Sat Jul 22 02:33:47 GMT 2023","187498","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Jul 22 04:21:16 GMT 2023","Sat Jul 22 04:26:47 GMT 2023","330470","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat Jul 22 04:37:36 GMT 2023","Sat Jul 22 04:41:49 GMT 2023","252250","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Sat Jul 22 04:24:44 GMT 2023","Sat Jul 22 04:29:44 GMT 2023","299703","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Jul 22 03:23:33 GMT 2023","Sat Jul 22 03:27:32 GMT 2023","238914","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sat Jul 22 04:01:37 GMT 2023","Sat Jul 22 04:06:03 GMT 2023","266475","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sat Jul 22 03:57:25 GMT 2023","Sat Jul 22 03:59:15 GMT 2023","109987","","Manage Libraries","","Store library card","","Store library card",""
"passed","Sat Jul 22 04:49:12 GMT 2023","Sat Jul 22 04:54:58 GMT 2023","346387","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"failed","Sat Jul 22 04:06:03 GMT 2023","Sat Jul 22 04:10:37 GMT 2023","273829","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat Jul 22 02:33:29 GMT 2023","Sat Jul 22 02:37:51 GMT 2023","261503","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Jul 22 04:10:05 GMT 2023","Sat Jul 22 04:16:48 GMT 2023","403408","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"failed","Sat Jul 22 04:26:47 GMT 2023","Sat Jul 22 04:33:26 GMT 2023","399076","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sat Jul 22 03:31:06 GMT 2023","Sat Jul 22 03:37:24 GMT 2023","377937","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jul 22 04:49:16 GMT 2023","Sat Jul 22 04:52:51 GMT 2023","214218","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"failed","Sat Jul 22 04:59:13 GMT 2023","Sat Jul 22 05:05:35 GMT 2023","381834","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jul 22 03:30:40 GMT 2023","Sat Jul 22 03:39:46 GMT 2023","545345","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Jul 22 02:48:43 GMT 2023","Sat Jul 22 02:52:51 GMT 2023","247964","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jul 22 06:00:37 GMT 2023","Sat Jul 22 06:06:06 GMT 2023","328334","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sat Jul 22 02:26:09 GMT 2023","Sat Jul 22 02:30:40 GMT 2023","270805","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Jul 22 02:14:44 GMT 2023","Sat Jul 22 02:22:02 GMT 2023","438450","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sat Jul 22 04:04:05 GMT 2023","Sat Jul 22 04:10:05 GMT 2023","359901","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"failed","Sat Jul 22 03:40:27 GMT 2023","Sat Jul 22 03:45:50 GMT 2023","322759","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Jul 22 03:25:05 GMT 2023","Sat Jul 22 03:30:40 GMT 2023","335068","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Jul 22 03:39:46 GMT 2023","Sat Jul 22 03:44:43 GMT 2023","297512","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Sat Jul 22 02:58:34 GMT 2023","Sat Jul 22 03:02:23 GMT 2023","229120","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Jul 22 03:02:23 GMT 2023","Sat Jul 22 03:08:40 GMT 2023","377515","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sat Jul 22 04:20:36 GMT 2023","Sat Jul 22 04:24:44 GMT 2023","247812","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sat Jul 22 02:49:07 GMT 2023","Sat Jul 22 02:55:13 GMT 2023","365825","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sat Jul 22 04:54:58 GMT 2023","Sat Jul 22 04:58:44 GMT 2023","226201","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Sat Jul 22 02:22:02 GMT 2023","Sat Jul 22 02:27:33 GMT 2023","330981","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"failed","Sat Jul 22 03:45:50 GMT 2023","Sat Jul 22 03:51:17 GMT 2023","327323","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sat Jul 22 02:27:33 GMT 2023","Sat Jul 22 02:33:29 GMT 2023","356553","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Sat Jul 22 02:21:31 GMT 2023","Sat Jul 22 02:27:33 GMT 2023","361025","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Jul 22 02:57:34 GMT 2023","Sat Jul 22 03:02:42 GMT 2023","307693","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jul 22 04:32:15 GMT 2023","Sat Jul 22 04:38:31 GMT 2023","375752","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Jul 22 05:11:47 GMT 2023","Sat Jul 22 05:17:07 GMT 2023","319746","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jul 22 05:50:25 GMT 2023","Sat Jul 22 05:56:15 GMT 2023","350579","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Jul 22 02:43:23 GMT 2023","Sat Jul 22 02:48:43 GMT 2023","320217","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jul 22 03:06:05 GMT 2023","Sat Jul 22 03:10:34 GMT 2023","269010","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Sat Jul 22 05:43:09 GMT 2023","Sat Jul 22 05:50:25 GMT 2023","435610","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Jul 22 04:34:29 GMT 2023","Sat Jul 22 04:39:43 GMT 2023","313483","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Jul 22 04:10:37 GMT 2023","Sat Jul 22 04:14:26 GMT 2023","229172","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Jul 22 03:47:23 GMT 2023","Sat Jul 22 03:51:25 GMT 2023","242081","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"failed","Sat Jul 22 04:23:27 GMT 2023","Sat Jul 22 04:27:08 GMT 2023","221072","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Jul 22 03:59:14 GMT 2023","Sat Jul 22 04:05:25 GMT 2023","370571","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Sat Jul 22 06:24:16 GMT 2023","Sat Jul 22 06:29:30 GMT 2023","313775","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"broken","Sat Jul 22 04:15:15 GMT 2023","Sat Jul 22 04:20:36 GMT 2023","320749","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Sat Jul 22 03:48:48 GMT 2023","Sat Jul 22 03:54:10 GMT 2023","322728","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat Jul 22 02:11:34 GMT 2023","Sat Jul 22 02:16:26 GMT 2023","292370","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Jul 22 04:19:15 GMT 2023","Sat Jul 22 04:23:27 GMT 2023","251669","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Jul 22 02:05:38 GMT 2023","Sat Jul 22 02:11:34 GMT 2023","356366","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Jul 22 02:09:08 GMT 2023","Sat Jul 22 02:14:44 GMT 2023","335910","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jul 22 06:15:11 GMT 2023","Sat Jul 22 06:19:21 GMT 2023","249763","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat Jul 22 03:43:41 GMT 2023","Sat Jul 22 03:47:23 GMT 2023","222435","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jul 22 02:31:56 GMT 2023","Sat Jul 22 02:37:44 GMT 2023","348360","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Jul 22 06:06:06 GMT 2023","Sat Jul 22 06:10:54 GMT 2023","288591","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat Jul 22 05:02:25 GMT 2023","Sat Jul 22 05:06:40 GMT 2023","255279","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Sat Jul 22 03:08:40 GMT 2023","Sat Jul 22 03:14:38 GMT 2023","357906","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sat Jul 22 02:00:42 GMT 2023","Sat Jul 22 02:05:38 GMT 2023","295208","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jul 22 04:39:43 GMT 2023","Sat Jul 22 04:45:38 GMT 2023","354707","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Jul 22 04:52:51 GMT 2023","Sat Jul 22 04:57:04 GMT 2023","252944","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"passed","Sat Jul 22 06:19:21 GMT 2023","Sat Jul 22 06:24:16 GMT 2023","295229","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"passed","Sat Jul 22 02:33:47 GMT 2023","Sat Jul 22 02:38:06 GMT 2023","259083","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat Jul 22 03:25:54 GMT 2023","Sat Jul 22 03:31:06 GMT 2023","311889","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Jul 22 03:10:34 GMT 2023","Sat Jul 22 03:14:41 GMT 2023","247541","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
