"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Mar 18 01:52:28 GMT 2023","Sat Mar 18 01:58:02 GMT 2023","333462","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Sat Mar 18 02:19:56 GMT 2023","Sat Mar 18 02:24:16 GMT 2023","260110","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Mar 18 01:58:02 GMT 2023","Sat Mar 18 02:03:13 GMT 2023","311467","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Mar 18 03:46:53 GMT 2023","Sat Mar 18 03:49:23 GMT 2023","149164","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat Mar 18 01:09:16 GMT 2023","Sat Mar 18 01:15:49 GMT 2023","392782","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"failed","Sat Mar 18 03:46:34 GMT 2023","Sat Mar 18 03:52:24 GMT 2023","349595","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Mar 18 02:29:44 GMT 2023","Sat Mar 18 02:32:13 GMT 2023","149177","","Manage Libraries","","Store library card","","Store library card",""
"broken","Sat Mar 18 01:23:13 GMT 2023","Sat Mar 18 01:29:04 GMT 2023","350371","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sat Mar 18 04:19:51 GMT 2023","Sat Mar 18 04:24:49 GMT 2023","298351","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Mar 18 02:24:01 GMT 2023","Sat Mar 18 02:27:55 GMT 2023","234546","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sat Mar 18 01:45:48 GMT 2023","Sat Mar 18 01:51:57 GMT 2023","369338","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sat Mar 18 04:03:47 GMT 2023","Sat Mar 18 04:08:10 GMT 2023","262923","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat Mar 18 03:32:35 GMT 2023","Sat Mar 18 03:37:13 GMT 2023","278306","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sat Mar 18 02:13:29 GMT 2023","Sat Mar 18 02:16:29 GMT 2023","179361","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Mar 18 02:48:44 GMT 2023","Sat Mar 18 02:51:23 GMT 2023","159111","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Sat Mar 18 04:16:20 GMT 2023","Sat Mar 18 04:19:51 GMT 2023","211242","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Mar 18 03:36:10 GMT 2023","Sat Mar 18 03:43:00 GMT 2023","409841","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
