"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Apr 05 03:13:51 GMT 2023","Wed Apr 05 03:16:09 GMT 2023","138665","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"passed","Wed Apr 05 03:30:30 GMT 2023","Wed Apr 05 03:31:09 GMT 2023","38544","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Apr 05 03:01:12 GMT 2023","Wed Apr 05 03:03:09 GMT 2023","116254","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Wed Apr 05 02:31:14 GMT 2023","Wed Apr 05 02:33:28 GMT 2023","133428","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Apr 05 03:23:46 GMT 2023","Wed Apr 05 03:25:25 GMT 2023","99744","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"passed","Wed Apr 05 03:56:38 GMT 2023","Wed Apr 05 03:57:30 GMT 2023","51731","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Apr 05 03:59:10 GMT 2023","Wed Apr 05 03:59:59 GMT 2023","48581","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Apr 05 03:49:37 GMT 2023","Wed Apr 05 03:50:27 GMT 2023","49850","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Wed Apr 05 03:32:59 GMT 2023","Wed Apr 05 03:35:34 GMT 2023","155290","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Wed Apr 05 03:00:32 GMT 2023","Wed Apr 05 03:01:39 GMT 2023","67408","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Wed Apr 05 01:50:46 GMT 2023","Wed Apr 05 01:52:34 GMT 2023","108081","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Apr 05 03:29:12 GMT 2023","Wed Apr 05 03:29:47 GMT 2023","34917","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Wed Apr 05 02:36:22 GMT 2023","Wed Apr 05 02:38:26 GMT 2023","124315","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Wed Apr 05 03:37:15 GMT 2023","Wed Apr 05 03:38:03 GMT 2023","48568","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Wed Apr 05 03:31:09 GMT 2023","Wed Apr 05 03:31:45 GMT 2023","36241","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Wed Apr 05 03:36:47 GMT 2023","Wed Apr 05 03:37:53 GMT 2023","66543","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Wed Apr 05 02:33:04 GMT 2023","Wed Apr 05 02:34:11 GMT 2023","66716","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"broken","Wed Apr 05 03:10:18 GMT 2023","Wed Apr 05 03:13:51 GMT 2023","212651","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"passed","Wed Apr 05 03:25:25 GMT 2023","Wed Apr 05 03:27:04 GMT 2023","98803","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"failed","Wed Apr 05 02:00:08 GMT 2023","Wed Apr 05 02:04:49 GMT 2023","280787","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Apr 05 01:56:20 GMT 2023","Wed Apr 05 01:57:52 GMT 2023","91726","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Wed Apr 05 02:35:29 GMT 2023","Wed Apr 05 02:37:30 GMT 2023","121298","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Apr 05 02:56:57 GMT 2023","Wed Apr 05 02:57:46 GMT 2023","48954","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Wed Apr 05 02:48:37 GMT 2023","Wed Apr 05 02:50:45 GMT 2023","127409","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
