"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon May 15 01:51:25 GMT 2023","Mon May 15 01:52:35 GMT 2023","70462","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"failed","Mon May 15 02:00:38 GMT 2023","Mon May 15 02:02:39 GMT 2023","121714","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Mon May 15 02:19:08 GMT 2023","Mon May 15 02:19:51 GMT 2023","42961","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"failed","Mon May 15 02:56:27 GMT 2023","Mon May 15 02:57:17 GMT 2023","50432","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Mon May 15 02:31:02 GMT 2023","Mon May 15 02:37:22 GMT 2023","380093","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Mon May 15 02:19:51 GMT 2023","Mon May 15 02:21:03 GMT 2023","72254","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"broken","Mon May 15 03:34:26 GMT 2023","Mon May 15 05:45:41 GMT 2023","7875182","","Check sections from settings screen","","User Agreement","","User Agreement",""
"broken","Mon May 15 01:48:15 GMT 2023","Mon May 15 01:53:22 GMT 2023","307000","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"broken","Mon May 15 02:27:21 GMT 2023","Mon May 15 02:29:16 GMT 2023","115633","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Mon May 15 03:40:51 GMT 2023","Mon May 15 03:41:33 GMT 2023","42484","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon May 15 03:55:05 GMT 2023","Mon May 15 03:55:58 GMT 2023","53043","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Mon May 15 01:48:15 GMT 2023","Mon May 15 01:50:16 GMT 2023","121013","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon May 15 03:41:34 GMT 2023","Mon May 15 03:42:17 GMT 2023","43304","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon May 15 02:43:06 GMT 2023","Mon May 15 02:45:25 GMT 2023","139586","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Mon May 15 02:39:24 GMT 2023","Mon May 15 02:44:55 GMT 2023","331397","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"failed","Mon May 15 03:02:25 GMT 2023","Mon May 15 03:03:25 GMT 2023","60059","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"failed","Mon May 15 02:55:19 GMT 2023","Mon May 15 02:56:27 GMT 2023","67296","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon May 15 02:12:12 GMT 2023","Mon May 15 02:13:44 GMT 2023","91923","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"broken","Mon May 15 02:57:29 GMT 2023","Mon May 15 03:10:34 GMT 2023","785632","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Mon May 15 02:17:17 GMT 2023","Mon May 15 02:19:27 GMT 2023","129389","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Mon May 15 02:44:55 GMT 2023","Mon May 15 02:49:06 GMT 2023","250528","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Mon May 15 03:22:44 GMT 2023","Mon May 15 03:24:33 GMT 2023","109190","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"passed","Mon May 15 03:46:34 GMT 2023","Mon May 15 03:47:30 GMT 2023","56356","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Mon May 15 04:05:07 GMT 2023","Mon May 15 04:06:03 GMT 2023","56648","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Mon May 15 03:28:53 GMT 2023","Mon May 15 03:29:43 GMT 2023","49894","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"failed","Mon May 15 01:54:45 GMT 2023","Mon May 15 01:57:10 GMT 2023","145525","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"passed","Mon May 15 02:35:35 GMT 2023","Mon May 15 02:37:50 GMT 2023","134307","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Mon May 15 03:51:16 GMT 2023","Mon May 15 03:52:13 GMT 2023","56909","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Mon May 15 02:58:00 GMT 2023","Mon May 15 03:00:02 GMT 2023","121912","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Mon May 15 02:01:31 GMT 2023","Mon May 15 02:03:33 GMT 2023","121133","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"failed","Mon May 15 03:42:57 GMT 2023","Mon May 15 03:43:55 GMT 2023","57994","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Mon May 15 02:12:58 GMT 2023","Mon May 15 02:18:25 GMT 2023","326623","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"failed","Mon May 15 03:11:45 GMT 2023","Mon May 15 03:13:48 GMT 2023","123547","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"failed","Mon May 15 01:52:57 GMT 2023","Mon May 15 01:53:55 GMT 2023","57306","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Mon May 15 03:52:13 GMT 2023","Mon May 15 03:53:17 GMT 2023","64472","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon May 15 04:02:20 GMT 2023","Mon May 15 04:03:15 GMT 2023","54617","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Mon May 15 03:28:29 GMT 2023","Mon May 15 03:30:38 GMT 2023","128366","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"passed","Mon May 15 03:57:47 GMT 2023","Mon May 15 03:58:41 GMT 2023","53846","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"failed","Mon May 15 03:17:30 GMT 2023","Mon May 15 03:18:32 GMT 2023","62298","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"passed","Mon May 15 04:10:57 GMT 2023","Mon May 15 04:12:00 GMT 2023","63521","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Mon May 15 02:41:52 GMT 2023","Mon May 15 02:46:33 GMT 2023","281073","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Mon May 15 04:01:26 GMT 2023","Mon May 15 04:02:20 GMT 2023","53901","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Mon May 15 02:22:57 GMT 2023","Mon May 15 02:24:52 GMT 2023","114651","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Mon May 15 01:53:55 GMT 2023","Mon May 15 01:55:54 GMT 2023","118761","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon May 15 02:57:17 GMT 2023","Mon May 15 02:59:33 GMT 2023","136123","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon May 15 03:36:24 GMT 2023","Mon May 15 03:37:10 GMT 2023","45587","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Mon May 15 01:59:45 GMT 2023","Mon May 15 02:00:38 GMT 2023","52848","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Mon May 15 03:58:41 GMT 2023","Mon May 15 03:59:33 GMT 2023","52202","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"failed","Mon May 15 03:13:18 GMT 2023","Mon May 15 03:14:12 GMT 2023","54600","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Mon May 15 01:59:26 GMT 2023","Mon May 15 02:01:31 GMT 2023","125856","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"passed","Mon May 15 02:51:01 GMT 2023","Mon May 15 02:53:05 GMT 2023","123916","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon May 15 05:46:38 GMT 2023","Mon May 15 05:47:38 GMT 2023","59672","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Mon May 15 03:09:21 GMT 2023","Mon May 15 03:11:26 GMT 2023","124947","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"broken","Mon May 15 02:24:52 GMT 2023","Mon May 15 02:26:14 GMT 2023","82279","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"failed","Mon May 15 03:16:59 GMT 2023","Mon May 15 03:19:13 GMT 2023","133998","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Mon May 15 03:20:57 GMT 2023","Mon May 15 03:22:44 GMT 2023","106333","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"passed","Mon May 15 01:51:00 GMT 2023","Mon May 15 01:52:57 GMT 2023","117381","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Mon May 15 03:11:59 GMT 2023","Mon May 15 03:13:18 GMT 2023","78340","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Mon May 15 04:00:30 GMT 2023","Mon May 15 04:01:26 GMT 2023","56487","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Mon May 15 02:19:24 GMT 2023","Mon May 15 02:24:43 GMT 2023","319379","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Mon May 15 03:07:32 GMT 2023","Mon May 15 03:09:21 GMT 2023","108421","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Mon May 15 03:36:23 GMT 2023","Mon May 15 03:38:27 GMT 2023","123619","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Mon May 15 03:37:55 GMT 2023","Mon May 15 03:38:44 GMT 2023","48784","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Mon May 15 02:46:33 GMT 2023","Mon May 15 02:47:33 GMT 2023","60343","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Mon May 15 03:11:06 GMT 2023","Mon May 15 03:11:59 GMT 2023","53025","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Mon May 15 04:06:03 GMT 2023","Mon May 15 04:07:16 GMT 2023","72493","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Mon May 15 03:32:33 GMT 2023","Mon May 15 03:36:24 GMT 2023","231612","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Mon May 15 02:21:27 GMT 2023","Mon May 15 02:23:19 GMT 2023","112543","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon May 15 05:47:38 GMT 2023","Mon May 15 05:48:54 GMT 2023","76028","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"failed","Mon May 15 02:04:15 GMT 2023","Mon May 15 02:05:16 GMT 2023","61281","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Mon May 15 02:10:14 GMT 2023","Mon May 15 02:12:12 GMT 2023","118494","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Mon May 15 02:53:14 GMT 2023","Mon May 15 02:57:29 GMT 2023","254699","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Mon May 15 03:19:19 GMT 2023","Mon May 15 03:22:40 GMT 2023","200910","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Mon May 15 02:48:44 GMT 2023","Mon May 15 02:51:01 GMT 2023","136594","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"broken","Mon May 15 02:13:44 GMT 2023","Mon May 15 02:15:07 GMT 2023","83317","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Mon May 15 03:26:44 GMT 2023","Mon May 15 03:28:53 GMT 2023","129011","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"failed","Mon May 15 02:18:25 GMT 2023","Mon May 15 02:19:24 GMT 2023","58954","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"failed","Mon May 15 02:59:33 GMT 2023","Mon May 15 03:01:41 GMT 2023","127888","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Mon May 15 03:18:32 GMT 2023","Mon May 15 03:19:42 GMT 2023","70026","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"passed","Mon May 15 03:31:49 GMT 2023","Mon May 15 03:32:33 GMT 2023","43353","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Mon May 15 02:33:31 GMT 2023","Mon May 15 02:35:35 GMT 2023","124704","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Mon May 15 03:10:25 GMT 2023","Mon May 15 03:11:45 GMT 2023","79643","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Mon May 15 01:55:54 GMT 2023","Mon May 15 01:57:46 GMT 2023","112578","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Mon May 15 02:06:18 GMT 2023","Mon May 15 02:08:17 GMT 2023","119149","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"failed","Mon May 15 02:23:19 GMT 2023","Mon May 15 02:25:15 GMT 2023","115752","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Mon May 15 02:05:16 GMT 2023","Mon May 15 02:06:18 GMT 2023","61179","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Mon May 15 03:30:38 GMT 2023","Mon May 15 03:32:32 GMT 2023","113768","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"failed","Mon May 15 01:50:16 GMT 2023","Mon May 15 01:51:00 GMT 2023","44165","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Mon May 15 02:29:16 GMT 2023","Mon May 15 02:30:14 GMT 2023","57218","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"broken","Mon May 15 02:34:45 GMT 2023","Mon May 15 02:39:24 GMT 2023","278398","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"failed","Mon May 15 02:10:48 GMT 2023","Mon May 15 02:13:03 GMT 2023","135261","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon May 15 04:08:10 GMT 2023","Mon May 15 04:09:03 GMT 2023","52477","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Mon May 15 02:07:56 GMT 2023","Mon May 15 02:12:58 GMT 2023","302040","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Mon May 15 03:17:53 GMT 2023","Mon May 15 03:19:19 GMT 2023","85374","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Mon May 15 03:33:31 GMT 2023","Mon May 15 03:34:26 GMT 2023","54984","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Mon May 15 02:15:07 GMT 2023","Mon May 15 02:16:21 GMT 2023","73829","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Mon May 15 03:26:19 GMT 2023","Mon May 15 03:28:29 GMT 2023","129983","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Mon May 15 02:02:39 GMT 2023","Mon May 15 02:04:46 GMT 2023","126401","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Mon May 15 02:26:14 GMT 2023","Mon May 15 02:27:21 GMT 2023","66487","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Mon May 15 03:59:33 GMT 2023","Mon May 15 04:00:30 GMT 2023","56555","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"failed","Mon May 15 02:04:46 GMT 2023","Mon May 15 02:06:40 GMT 2023","114325","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon May 15 03:16:02 GMT 2023","Mon May 15 03:17:53 GMT 2023","111646","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"failed","Mon May 15 03:24:12 GMT 2023","Mon May 15 03:26:44 GMT 2023","152496","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"passed","Mon May 15 03:05:24 GMT 2023","Mon May 15 03:06:21 GMT 2023","56780","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Mon May 15 01:49:00 GMT 2023","Mon May 15 01:51:25 GMT 2023","144664","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"broken","Mon May 15 03:08:42 GMT 2023","Mon May 15 03:10:25 GMT 2023","102929","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Mon May 15 02:02:37 GMT 2023","Mon May 15 02:07:56 GMT 2023","319221","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"passed","Mon May 15 02:25:15 GMT 2023","Mon May 15 02:27:15 GMT 2023","119548","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Mon May 15 02:19:27 GMT 2023","Mon May 15 02:21:27 GMT 2023","119936","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Mon May 15 05:45:41 GMT 2023","Mon May 15 05:46:38 GMT 2023","56671","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"broken","Mon May 15 02:24:43 GMT 2023","Mon May 15 02:31:02 GMT 2023","378562","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Mon May 15 03:14:12 GMT 2023","Mon May 15 03:16:02 GMT 2023","109521","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"broken","Mon May 15 03:32:18 GMT 2023","Mon May 15 03:33:31 GMT 2023","72887","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Mon May 15 02:37:50 GMT 2023","Mon May 15 02:40:24 GMT 2023","153967","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon May 15 03:06:21 GMT 2023","Mon May 15 03:07:32 GMT 2023","71422","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Mon May 15 02:17:47 GMT 2023","Mon May 15 02:19:08 GMT 2023","80891","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Mon May 15 04:09:03 GMT 2023","Mon May 15 04:09:59 GMT 2023","55765","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon May 15 02:13:03 GMT 2023","Mon May 15 02:15:05 GMT 2023","122498","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Mon May 15 02:15:05 GMT 2023","Mon May 15 02:17:17 GMT 2023","131939","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"passed","Mon May 15 03:34:27 GMT 2023","Mon May 15 03:36:23 GMT 2023","116135","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Mon May 15 03:28:32 GMT 2023","Mon May 15 03:31:32 GMT 2023","180264","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"passed","Mon May 15 03:54:11 GMT 2023","Mon May 15 03:55:05 GMT 2023","53669","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Mon May 15 03:22:40 GMT 2023","Mon May 15 03:25:05 GMT 2023","145566","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"failed","Mon May 15 02:16:21 GMT 2023","Mon May 15 02:17:47 GMT 2023","85482","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"broken","Mon May 15 02:53:52 GMT 2023","Mon May 15 02:55:59 GMT 2023","126931","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Mon May 15 03:38:44 GMT 2023","Mon May 15 03:39:25 GMT 2023","41163","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Mon May 15 03:42:17 GMT 2023","Mon May 15 03:42:57 GMT 2023","39848","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Mon May 15 01:52:35 GMT 2023","Mon May 15 01:54:45 GMT 2023","129412","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"passed","Mon May 15 03:37:10 GMT 2023","Mon May 15 03:37:55 GMT 2023","45074","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Mon May 15 02:45:25 GMT 2023","Mon May 15 02:46:20 GMT 2023","54800","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Mon May 15 03:25:05 GMT 2023","Mon May 15 03:26:03 GMT 2023","57306","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"passed","Mon May 15 03:50:23 GMT 2023","Mon May 15 03:51:16 GMT 2023","52481","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Mon May 15 03:44:49 GMT 2023","Mon May 15 03:45:35 GMT 2023","46117","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Mon May 15 04:09:59 GMT 2023","Mon May 15 04:10:57 GMT 2023","58008","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon May 15 03:13:48 GMT 2023","Mon May 15 03:15:49 GMT 2023","121278","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
