"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 10 01:37:06 GMT 2023","Fri Feb 10 01:42:26 GMT 2023","320103","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Feb 10 01:41:20 GMT 2023","Fri Feb 10 01:44:41 GMT 2023","200871","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Feb 10 00:37:52 GMT 2023","Fri Feb 10 00:41:36 GMT 2023","224322","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Fri Feb 10 02:14:11 GMT 2023","Fri Feb 10 02:17:37 GMT 2023","206481","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Fri Feb 10 02:21:28 GMT 2023","Fri Feb 10 02:25:52 GMT 2023","264374","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Feb 10 02:25:51 GMT 2023","Fri Feb 10 02:28:11 GMT 2023","140124","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"failed","Fri Feb 10 01:42:26 GMT 2023","Fri Feb 10 01:45:41 GMT 2023","194540","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Fri Feb 10 01:25:55 GMT 2023","Fri Feb 10 01:30:26 GMT 2023","270504","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Fri Feb 10 02:43:45 GMT 2023","Fri Feb 10 02:47:34 GMT 2023","229015","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Feb 10 01:56:59 GMT 2023","Fri Feb 10 02:00:14 GMT 2023","194936","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Fri Feb 10 00:45:44 GMT 2023","Fri Feb 10 00:49:53 GMT 2023","249045","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Fri Feb 10 01:38:06 GMT 2023","Fri Feb 10 01:41:20 GMT 2023","194735","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Feb 10 02:07:03 GMT 2023","Fri Feb 10 02:09:59 GMT 2023","176107","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"passed","Fri Feb 10 02:39:52 GMT 2023","Fri Feb 10 02:43:45 GMT 2023","233009","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Feb 10 00:57:49 GMT 2023","Fri Feb 10 01:01:04 GMT 2023","194877","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Feb 10 00:36:04 GMT 2023","Fri Feb 10 00:39:33 GMT 2023","209314","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Feb 10 03:14:43 GMT 2023","Fri Feb 10 03:18:54 GMT 2023","250542","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Fri Feb 10 01:47:10 GMT 2023","Fri Feb 10 01:50:47 GMT 2023","217142","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Fri Feb 10 01:46:43 GMT 2023","Fri Feb 10 01:49:54 GMT 2023","190279","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Fri Feb 10 03:18:54 GMT 2023","Fri Feb 10 03:22:19 GMT 2023","205270","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Feb 10 00:49:53 GMT 2023","Fri Feb 10 00:55:02 GMT 2023","309364","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Fri Feb 10 00:42:29 GMT 2023","Fri Feb 10 00:46:05 GMT 2023","216228","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Feb 10 02:35:50 GMT 2023","Fri Feb 10 02:39:52 GMT 2023","241658","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Feb 10 01:16:40 GMT 2023","Fri Feb 10 01:19:57 GMT 2023","196774","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Fri Feb 10 01:30:26 GMT 2023","Fri Feb 10 01:33:51 GMT 2023","205803","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Fri Feb 10 00:52:08 GMT 2023","Fri Feb 10 00:55:25 GMT 2023","197818","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Fri Feb 10 01:08:53 GMT 2023","Fri Feb 10 01:12:11 GMT 2023","198086","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Fri Feb 10 01:53:45 GMT 2023","Fri Feb 10 01:56:59 GMT 2023","193589","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Fri Feb 10 02:17:37 GMT 2023","Fri Feb 10 02:20:01 GMT 2023","144141","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Fri Feb 10 01:08:48 GMT 2023","Fri Feb 10 01:12:15 GMT 2023","207220","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Feb 10 02:33:27 GMT 2023","Fri Feb 10 02:35:50 GMT 2023","143234","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Feb 10 00:54:26 GMT 2023","Fri Feb 10 00:57:49 GMT 2023","203240","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Feb 10 02:18:22 GMT 2023","Fri Feb 10 02:21:28 GMT 2023","185333","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Fri Feb 10 01:10:43 GMT 2023","Fri Feb 10 01:19:13 GMT 2023","509456","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Fri Feb 10 01:12:11 GMT 2023","Fri Feb 10 01:16:40 GMT 2023","268429","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Fri Feb 10 01:21:51 GMT 2023","Fri Feb 10 01:24:59 GMT 2023","188663","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Feb 10 03:08:21 GMT 2023","Fri Feb 10 03:11:35 GMT 2023","193380","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Fri Feb 10 02:09:59 GMT 2023","Fri Feb 10 02:12:53 GMT 2023","173892","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"failed","Fri Feb 10 02:00:14 GMT 2023","Fri Feb 10 02:03:50 GMT 2023","215926","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Feb 10 01:19:21 GMT 2023","Fri Feb 10 01:21:50 GMT 2023","149798","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Feb 10 01:56:55 GMT 2023","Fri Feb 10 02:00:20 GMT 2023","204710","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Fri Feb 10 02:00:42 GMT 2023","Fri Feb 10 02:03:51 GMT 2023","188350","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"failed","Fri Feb 10 02:30:10 GMT 2023","Fri Feb 10 02:33:27 GMT 2023","197559","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Feb 10 02:03:56 GMT 2023","Fri Feb 10 02:07:20 GMT 2023","203851","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Fri Feb 10 02:03:51 GMT 2023","Fri Feb 10 02:07:03 GMT 2023","192454","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Fri Feb 10 01:39:46 GMT 2023","Fri Feb 10 01:43:25 GMT 2023","218929","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Fri Feb 10 01:21:38 GMT 2023","Fri Feb 10 01:25:55 GMT 2023","257217","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
