"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 29 02:19:50 GMT 2023","Sun Jan 29 02:23:15 GMT 2023","204473","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Jan 29 02:23:15 GMT 2023","Sun Jan 29 02:26:45 GMT 2023","210408","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Jan 29 03:13:41 GMT 2023","Sun Jan 29 03:18:08 GMT 2023","267077","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Jan 29 01:19:03 GMT 2023","Sun Jan 29 01:23:09 GMT 2023","245575","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sun Jan 29 01:13:34 GMT 2023","Sun Jan 29 01:18:13 GMT 2023","278826","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sun Jan 29 02:33:28 GMT 2023","Sun Jan 29 02:37:34 GMT 2023","245163","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 29 00:48:20 GMT 2023","Sun Jan 29 00:52:01 GMT 2023","221145","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sun Jan 29 00:58:37 GMT 2023","Sun Jan 29 01:02:00 GMT 2023","203826","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Jan 29 03:09:07 GMT 2023","Sun Jan 29 03:13:41 GMT 2023","273925","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 29 00:56:21 GMT 2023","Sun Jan 29 01:00:03 GMT 2023","221762","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Jan 29 03:22:45 GMT 2023","Sun Jan 29 03:26:01 GMT 2023","195358","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sun Jan 29 01:05:51 GMT 2023","Sun Jan 29 01:09:25 GMT 2023","214669","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sun Jan 29 01:15:52 GMT 2023","Sun Jan 29 01:18:52 GMT 2023","180924","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Sun Jan 29 02:56:19 GMT 2023","Sun Jan 29 03:00:40 GMT 2023","261433","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sun Jan 29 01:39:07 GMT 2023","Sun Jan 29 01:42:56 GMT 2023","229031","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Jan 29 01:50:16 GMT 2023","Sun Jan 29 01:52:41 GMT 2023","144694","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"failed","Sun Jan 29 01:31:03 GMT 2023","Sun Jan 29 01:34:09 GMT 2023","185920","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Sun Jan 29 00:49:53 GMT 2023","Sun Jan 29 00:53:04 GMT 2023","190578","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sun Jan 29 01:18:13 GMT 2023","Sun Jan 29 01:27:00 GMT 2023","526969","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sun Jan 29 01:38:46 GMT 2023","Sun Jan 29 01:42:06 GMT 2023","200435","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
