"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 04 18:10:52 GMT 2023","Sat Feb 04 18:13:54 GMT 2023","181638","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Feb 04 17:53:14 GMT 2023","Sat Feb 04 17:54:37 GMT 2023","83289","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Sat Feb 04 17:25:02 GMT 2023","Sat Feb 04 17:26:35 GMT 2023","92652","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Feb 04 17:32:26 GMT 2023","Sat Feb 04 17:33:49 GMT 2023","82633","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Feb 04 17:58:35 GMT 2023","Sat Feb 04 18:02:13 GMT 2023","217864","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat Feb 04 18:11:36 GMT 2023","Sat Feb 04 18:13:07 GMT 2023","91142","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sat Feb 04 17:39:44 GMT 2023","Sat Feb 04 17:41:46 GMT 2023","122306","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Feb 04 17:28:03 GMT 2023","Sat Feb 04 17:29:31 GMT 2023","87976","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Feb 04 18:17:39 GMT 2023","Sat Feb 04 18:19:11 GMT 2023","92370","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Feb 04 17:35:17 GMT 2023","Sat Feb 04 17:36:47 GMT 2023","89781","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Feb 04 18:40:51 GMT 2023","Sat Feb 04 18:43:52 GMT 2023","181530","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
