"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 21 22:50:23 GMT 2023","Tue Feb 21 22:52:42 GMT 2023","138318","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Feb 21 23:56:36 GMT 2023","Wed Feb 22 00:03:53 GMT 2023","436575","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Feb 22 00:53:35 GMT 2023","Wed Feb 22 00:56:05 GMT 2023","150276","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Tue Feb 21 22:57:04 GMT 2023","Tue Feb 21 22:59:22 GMT 2023","138058","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Feb 21 22:54:54 GMT 2023","Tue Feb 21 22:57:04 GMT 2023","129865","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Tue Feb 21 23:04:27 GMT 2023","Tue Feb 21 23:08:27 GMT 2023","240557","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Wed Feb 22 00:29:11 GMT 2023","Wed Feb 22 00:30:16 GMT 2023","65545","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Wed Feb 22 00:34:56 GMT 2023","Wed Feb 22 00:36:59 GMT 2023","123113","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"broken","Wed Feb 22 00:42:38 GMT 2023","Wed Feb 22 02:52:16 GMT 2023","7777454","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Tue Feb 21 23:44:46 GMT 2023","Tue Feb 21 23:47:08 GMT 2023","141975","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Feb 22 00:31:55 GMT 2023","Wed Feb 22 00:34:56 GMT 2023","180551","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"failed","Wed Feb 22 01:16:35 GMT 2023","Wed Feb 22 01:18:05 GMT 2023","90139","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Wed Feb 22 00:45:04 GMT 2023","Wed Feb 22 00:46:40 GMT 2023","96679","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Wed Feb 22 00:28:58 GMT 2023","Wed Feb 22 00:30:58 GMT 2023","120577","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"failed","Wed Feb 22 00:58:28 GMT 2023","Wed Feb 22 00:59:57 GMT 2023","89748","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Tue Feb 21 23:47:57 GMT 2023","Tue Feb 21 23:51:44 GMT 2023","227417","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"broken","Tue Feb 21 23:13:04 GMT 2023","Tue Feb 21 23:15:14 GMT 2023","129396","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"broken","Wed Feb 22 00:26:05 GMT 2023","Wed Feb 22 00:28:01 GMT 2023","115873","","Check of View Sample","","Overdrive: Check of view sample","","Overdrive: Check of view sample",""
"passed","Wed Feb 22 00:22:25 GMT 2023","Wed Feb 22 00:22:59 GMT 2023","34042","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"failed","Wed Feb 22 01:01:06 GMT 2023","Wed Feb 22 01:02:15 GMT 2023","69147","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Tue Feb 21 23:01:37 GMT 2023","Tue Feb 21 23:04:15 GMT 2023","158195","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Wed Feb 22 00:40:02 GMT 2023","Wed Feb 22 00:41:37 GMT 2023","94940","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Wed Feb 22 01:02:15 GMT 2023","Wed Feb 22 01:04:05 GMT 2023","109674","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Tue Feb 21 23:28:30 GMT 2023","Tue Feb 21 23:30:53 GMT 2023","142237","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Tue Feb 21 23:35:33 GMT 2023","Tue Feb 21 23:40:57 GMT 2023","324638","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed Feb 22 00:37:30 GMT 2023","Wed Feb 22 00:39:03 GMT 2023","93062","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Wed Feb 22 01:21:53 GMT 2023","Wed Feb 22 01:22:59 GMT 2023","66192","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Tue Feb 21 23:23:52 GMT 2023","Tue Feb 21 23:25:58 GMT 2023","126286","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Tue Feb 21 23:20:47 GMT 2023","Tue Feb 21 23:22:13 GMT 2023","86932","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Tue Feb 21 22:59:22 GMT 2023","Tue Feb 21 23:01:37 GMT 2023","134582","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Tue Feb 21 23:09:20 GMT 2023","Tue Feb 21 23:10:53 GMT 2023","93306","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"failed","Tue Feb 21 23:47:08 GMT 2023","Tue Feb 21 23:49:24 GMT 2023","135800","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Feb 22 00:19:38 GMT 2023","Wed Feb 22 00:21:12 GMT 2023","94144","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"failed","Tue Feb 21 23:49:24 GMT 2023","Tue Feb 21 23:51:47 GMT 2023","142982","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Feb 22 01:05:17 GMT 2023","Wed Feb 22 01:06:50 GMT 2023","93068","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Tue Feb 21 23:56:56 GMT 2023","Tue Feb 21 23:59:23 GMT 2023","147275","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Wed Feb 22 00:03:21 GMT 2023","Wed Feb 22 00:04:48 GMT 2023","87256","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Tue Feb 21 22:52:42 GMT 2023","Tue Feb 21 22:54:54 GMT 2023","132519","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Feb 21 23:48:01 GMT 2023","Tue Feb 21 23:50:18 GMT 2023","137775","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Wed Feb 22 01:08:34 GMT 2023","Wed Feb 22 01:10:02 GMT 2023","88248","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Wed Feb 22 00:04:48 GMT 2023","Wed Feb 22 00:06:14 GMT 2023","85776","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Wed Feb 22 01:12:48 GMT 2023","Wed Feb 22 01:13:59 GMT 2023","70566","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Wed Feb 22 00:10:12 GMT 2023","Wed Feb 22 00:15:53 GMT 2023","341105","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Wed Feb 22 01:13:59 GMT 2023","Wed Feb 22 01:15:14 GMT 2023","75300","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Wed Feb 22 00:21:12 GMT 2023","Wed Feb 22 00:23:16 GMT 2023","123987","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"passed","Wed Feb 22 00:22:59 GMT 2023","Wed Feb 22 00:24:26 GMT 2023","87785","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"broken","Tue Feb 21 23:01:36 GMT 2023","Tue Feb 21 23:03:51 GMT 2023","135492","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Tue Feb 21 23:07:38 GMT 2023","Tue Feb 21 23:09:20 GMT 2023","102125","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Wed Feb 22 00:41:37 GMT 2023","Wed Feb 22 00:43:20 GMT 2023","102788","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Wed Feb 22 01:18:05 GMT 2023","Wed Feb 22 01:19:17 GMT 2023","72738","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Tue Feb 21 22:45:40 GMT 2023","Tue Feb 21 22:47:46 GMT 2023","126185","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Tue Feb 21 23:29:04 GMT 2023","Tue Feb 21 23:30:40 GMT 2023","96694","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"broken","Tue Feb 21 23:10:53 GMT 2023","Tue Feb 21 23:13:04 GMT 2023","130979","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"broken","Wed Feb 22 01:06:50 GMT 2023","Wed Feb 22 01:08:34 GMT 2023","104196","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Wed Feb 22 00:36:59 GMT 2023","Wed Feb 22 00:39:30 GMT 2023","150843","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"failed","Tue Feb 21 23:09:03 GMT 2023","Tue Feb 21 23:11:15 GMT 2023","132407","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Wed Feb 22 01:20:23 GMT 2023","Wed Feb 22 01:21:53 GMT 2023","89330","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Tue Feb 21 23:40:57 GMT 2023","Tue Feb 21 23:42:31 GMT 2023","93446","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Tue Feb 21 22:50:16 GMT 2023","Tue Feb 21 22:54:49 GMT 2023","273171","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"broken","Wed Feb 22 00:27:01 GMT 2023","Wed Feb 22 00:28:58 GMT 2023","116711","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Wed Feb 22 00:39:03 GMT 2023","Wed Feb 22 00:40:02 GMT 2023","58782","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Tue Feb 21 23:45:44 GMT 2023","Tue Feb 21 23:48:00 GMT 2023","136089","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"failed","Wed Feb 22 00:23:16 GMT 2023","Wed Feb 22 00:26:05 GMT 2023","168916","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"passed","Tue Feb 21 23:40:14 GMT 2023","Tue Feb 21 23:42:20 GMT 2023","125370","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Tue Feb 21 23:06:40 GMT 2023","Tue Feb 21 23:09:03 GMT 2023","142421","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Wed Feb 22 00:39:30 GMT 2023","Wed Feb 22 00:43:22 GMT 2023","232279","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Tue Feb 21 23:30:40 GMT 2023","Tue Feb 21 23:32:19 GMT 2023","98922","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"broken","Tue Feb 21 22:47:46 GMT 2023","Tue Feb 21 22:50:11 GMT 2023","145017","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"passed","Wed Feb 22 00:56:05 GMT 2023","Wed Feb 22 00:57:19 GMT 2023","73647","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Wed Feb 22 00:25:07 GMT 2023","Wed Feb 22 00:27:01 GMT 2023","114209","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"failed","Tue Feb 21 22:54:49 GMT 2023","Tue Feb 21 23:00:19 GMT 2023","329803","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Wed Feb 22 00:21:12 GMT 2023","Wed Feb 22 00:23:09 GMT 2023","117321","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"passed","Tue Feb 21 22:57:37 GMT 2023","Tue Feb 21 22:59:27 GMT 2023","109852","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"passed","Tue Feb 21 23:42:20 GMT 2023","Tue Feb 21 23:44:46 GMT 2023","146463","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Feb 22 00:48:56 GMT 2023","Wed Feb 22 00:50:05 GMT 2023","69529","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Tue Feb 21 23:34:00 GMT 2023","Tue Feb 21 23:35:23 GMT 2023","82935","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Wed Feb 22 00:50:05 GMT 2023","Wed Feb 22 00:52:16 GMT 2023","131058","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Wed Feb 22 00:36:18 GMT 2023","Wed Feb 22 00:37:30 GMT 2023","72266","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Tue Feb 21 23:32:19 GMT 2023","Tue Feb 21 23:34:00 GMT 2023","100924","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Tue Feb 21 22:47:50 GMT 2023","Tue Feb 21 22:50:23 GMT 2023","153228","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed Feb 22 00:28:01 GMT 2023","Wed Feb 22 00:29:11 GMT 2023","69530","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Tue Feb 21 23:18:16 GMT 2023","Tue Feb 21 23:22:13 GMT 2023","237396","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Tue Feb 21 23:30:53 GMT 2023","Tue Feb 21 23:33:12 GMT 2023","139560","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Tue Feb 21 23:51:47 GMT 2023","Tue Feb 21 23:54:19 GMT 2023","152338","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Tue Feb 21 23:42:33 GMT 2023","Tue Feb 21 23:47:57 GMT 2023","323837","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Tue Feb 21 23:23:44 GMT 2023","Tue Feb 21 23:26:02 GMT 2023","138278","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Feb 22 00:30:58 GMT 2023","Wed Feb 22 00:32:59 GMT 2023","120648","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"passed","Wed Feb 22 00:05:05 GMT 2023","Wed Feb 22 00:10:05 GMT 2023","300210","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Wed Feb 22 00:44:05 GMT 2023","Wed Feb 22 00:45:04 GMT 2023","58608","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Tue Feb 21 23:19:25 GMT 2023","Tue Feb 21 23:20:46 GMT 2023","81748","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Wed Feb 22 00:01:13 GMT 2023","Wed Feb 22 00:05:05 GMT 2023","231513","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Wed Feb 22 00:14:03 GMT 2023","Wed Feb 22 00:15:13 GMT 2023","70094","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"broken","Tue Feb 21 23:37:00 GMT 2023","Tue Feb 21 23:42:33 GMT 2023","333126","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Wed Feb 22 00:16:52 GMT 2023","Wed Feb 22 00:18:05 GMT 2023","73306","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Wed Feb 22 00:06:37 GMT 2023","Wed Feb 22 00:09:07 GMT 2023","149657","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"broken","Wed Feb 22 00:46:40 GMT 2023","Wed Feb 22 00:48:56 GMT 2023","135237","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Wed Feb 22 00:43:20 GMT 2023","Wed Feb 22 00:44:05 GMT 2023","45072","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Wed Feb 22 00:18:04 GMT 2023","Wed Feb 22 00:19:38 GMT 2023","94703","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Tue Feb 21 23:37:53 GMT 2023","Tue Feb 21 23:40:14 GMT 2023","141086","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Feb 22 00:09:07 GMT 2023","Wed Feb 22 00:22:25 GMT 2023","797857","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Tue Feb 21 23:18:47 GMT 2023","Tue Feb 21 23:20:56 GMT 2023","128847","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Tue Feb 21 22:52:41 GMT 2023","Tue Feb 21 22:55:00 GMT 2023","138444","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"passed","Tue Feb 21 23:27:35 GMT 2023","Tue Feb 21 23:29:04 GMT 2023","88279","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"broken","Tue Feb 21 22:45:40 GMT 2023","Tue Feb 21 22:50:16 GMT 2023","275877","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"failed","Wed Feb 22 00:52:16 GMT 2023","Wed Feb 22 00:53:35 GMT 2023","78449","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Wed Feb 22 00:06:14 GMT 2023","Wed Feb 22 00:08:19 GMT 2023","125483","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Wed Feb 22 00:03:53 GMT 2023","Wed Feb 22 00:06:37 GMT 2023","164286","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Tue Feb 21 23:52:53 GMT 2023","Tue Feb 21 23:56:36 GMT 2023","223334","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Wed Feb 22 00:18:05 GMT 2023","Wed Feb 22 00:19:19 GMT 2023","73804","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Tue Feb 21 23:13:19 GMT 2023","Tue Feb 21 23:18:16 GMT 2023","297121","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Wed Feb 22 00:30:16 GMT 2023","Wed Feb 22 00:33:44 GMT 2023","207688","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Feb 22 01:15:14 GMT 2023","Wed Feb 22 01:16:35 GMT 2023","80362","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Wed Feb 22 00:43:22 GMT 2023","Wed Feb 22 00:46:54 GMT 2023","211866","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Tue Feb 21 23:15:44 GMT 2023","Tue Feb 21 23:18:47 GMT 2023","183789","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Feb 22 00:28:35 GMT 2023","Wed Feb 22 00:31:55 GMT 2023","199909","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"broken","Wed Feb 22 00:35:35 GMT 2023","Wed Feb 22 00:38:20 GMT 2023","164796","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"passed","Tue Feb 21 23:20:56 GMT 2023","Tue Feb 21 23:23:44 GMT 2023","167678","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Wed Feb 22 00:19:19 GMT 2023","Wed Feb 22 00:21:12 GMT 2023","113108","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"passed","Tue Feb 21 22:55:00 GMT 2023","Tue Feb 21 22:57:37 GMT 2023","157100","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"passed","Tue Feb 21 22:45:40 GMT 2023","Tue Feb 21 22:47:50 GMT 2023","130129","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Wed Feb 22 01:19:17 GMT 2023","Wed Feb 22 01:20:23 GMT 2023","65921","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Tue Feb 21 23:08:27 GMT 2023","Tue Feb 21 23:13:19 GMT 2023","291802","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Tue Feb 21 23:33:12 GMT 2023","Tue Feb 21 23:35:32 GMT 2023","139449","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Feb 22 01:11:37 GMT 2023","Wed Feb 22 01:12:48 GMT 2023","71474","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Wed Feb 22 00:38:20 GMT 2023","Wed Feb 22 00:40:48 GMT 2023","148121","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Tue Feb 21 23:42:31 GMT 2023","Tue Feb 21 23:45:44 GMT 2023","193639","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Tue Feb 21 22:59:27 GMT 2023","Tue Feb 21 23:01:36 GMT 2023","129001","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"passed","Tue Feb 21 23:13:25 GMT 2023","Tue Feb 21 23:15:44 GMT 2023","138077","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Wed Feb 22 00:59:57 GMT 2023","Wed Feb 22 01:01:06 GMT 2023","68629","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Tue Feb 21 23:22:14 GMT 2023","Tue Feb 21 23:23:43 GMT 2023","89749","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
