"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 04 21:23:04 GMT 2023","Tue Apr 04 21:27:40 GMT 2023","275324","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"passed","Tue Apr 04 20:30:42 GMT 2023","Tue Apr 04 20:35:11 GMT 2023","269019","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Tue Apr 04 21:45:56 GMT 2023","Tue Apr 04 21:50:15 GMT 2023","258585","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Tue Apr 04 19:30:26 GMT 2023","Tue Apr 04 19:36:59 GMT 2023","393551","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Tue Apr 04 20:33:50 GMT 2023","Tue Apr 04 20:37:49 GMT 2023","238372","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Tue Apr 04 22:41:48 GMT 2023","Tue Apr 04 22:45:43 GMT 2023","234757","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"passed","Tue Apr 04 20:43:31 GMT 2023","Tue Apr 04 20:46:51 GMT 2023","199692","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Apr 04 20:57:16 GMT 2023","Tue Apr 04 21:01:12 GMT 2023","236447","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Tue Apr 04 20:48:07 GMT 2023","Tue Apr 04 20:51:39 GMT 2023","211900","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Tue Apr 04 22:20:23 GMT 2023","Tue Apr 04 22:24:24 GMT 2023","241273","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Tue Apr 04 22:30:59 GMT 2023","Tue Apr 04 22:35:11 GMT 2023","251952","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Apr 04 20:55:11 GMT 2023","Tue Apr 04 20:58:49 GMT 2023","217909","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Tue Apr 04 22:37:51 GMT 2023","Tue Apr 04 22:42:54 GMT 2023","302711","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Tue Apr 04 20:44:23 GMT 2023","Tue Apr 04 20:48:07 GMT 2023","223848","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Tue Apr 04 20:17:12 GMT 2023","Tue Apr 04 20:23:50 GMT 2023","397654","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Apr 04 22:23:36 GMT 2023","Tue Apr 04 22:27:00 GMT 2023","204716","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Tue Apr 04 21:11:11 GMT 2023","Tue Apr 04 21:14:52 GMT 2023","220605","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Tue Apr 04 19:28:35 GMT 2023","Tue Apr 04 19:33:24 GMT 2023","288703","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Tue Apr 04 21:04:52 GMT 2023","Tue Apr 04 21:09:49 GMT 2023","297254","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"passed","Tue Apr 04 22:45:43 GMT 2023","Tue Apr 04 22:49:46 GMT 2023","242887","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Tue Apr 04 22:08:13 GMT 2023","Tue Apr 04 22:12:23 GMT 2023","250190","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Tue Apr 04 20:51:39 GMT 2023","Tue Apr 04 20:55:11 GMT 2023","212048","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Tue Apr 04 19:39:47 GMT 2023","Tue Apr 04 19:41:57 GMT 2023","130346","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue Apr 04 20:05:18 GMT 2023","Tue Apr 04 20:10:45 GMT 2023","326724","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Apr 04 19:41:23 GMT 2023","Tue Apr 04 19:47:20 GMT 2023","356963","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Tue Apr 04 22:12:23 GMT 2023","Tue Apr 04 22:16:04 GMT 2023","220890","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Tue Apr 04 22:19:44 GMT 2023","Tue Apr 04 22:23:36 GMT 2023","231420","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"failed","Tue Apr 04 21:37:52 GMT 2023","Tue Apr 04 21:42:25 GMT 2023","273580","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Tue Apr 04 20:23:50 GMT 2023","Tue Apr 04 20:29:49 GMT 2023","358913","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Tue Apr 04 22:42:54 GMT 2023","Tue Apr 04 22:48:11 GMT 2023","317272","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Tue Apr 04 19:24:20 GMT 2023","Tue Apr 04 19:30:25 GMT 2023","365846","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Tue Apr 04 21:28:54 GMT 2023","Tue Apr 04 21:33:23 GMT 2023","268222","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Tue Apr 04 21:02:37 GMT 2023","Tue Apr 04 21:04:52 GMT 2023","135049","","Manage Libraries","","Store library card","","Store library card",""
"passed","Tue Apr 04 20:33:02 GMT 2023","Tue Apr 04 20:36:59 GMT 2023","236668","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Apr 04 21:01:12 GMT 2023","Tue Apr 04 21:05:59 GMT 2023","286756","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Tue Apr 04 22:33:28 GMT 2023","Tue Apr 04 22:38:18 GMT 2023","289421","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Tue Apr 04 22:10:03 GMT 2023","Tue Apr 04 22:15:30 GMT 2023","326750","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Apr 04 20:37:49 GMT 2023","Tue Apr 04 20:41:06 GMT 2023","196961","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Tue Apr 04 21:06:17 GMT 2023","Tue Apr 04 21:08:47 GMT 2023","149751","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Tue Apr 04 20:30:09 GMT 2023","Tue Apr 04 20:33:50 GMT 2023","221888","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Tue Apr 04 21:36:33 GMT 2023","Tue Apr 04 21:41:28 GMT 2023","295270","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Tue Apr 04 20:22:38 GMT 2023","Tue Apr 04 20:26:17 GMT 2023","219526","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Tue Apr 04 20:26:17 GMT 2023","Tue Apr 04 20:30:09 GMT 2023","231420","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Tue Apr 04 19:53:45 GMT 2023","Tue Apr 04 19:59:11 GMT 2023","325367","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Tue Apr 04 19:35:57 GMT 2023","Tue Apr 04 19:39:47 GMT 2023","230293","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue Apr 04 21:46:36 GMT 2023","Tue Apr 04 21:51:23 GMT 2023","287732","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Tue Apr 04 20:40:26 GMT 2023","Tue Apr 04 20:43:31 GMT 2023","185469","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Apr 04 22:11:24 GMT 2023","Tue Apr 04 22:15:44 GMT 2023","259557","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"failed","Tue Apr 04 21:42:25 GMT 2023","Tue Apr 04 21:46:36 GMT 2023","250128","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Tue Apr 04 20:10:45 GMT 2023","Tue Apr 04 20:15:55 GMT 2023","310014","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Apr 04 19:31:56 GMT 2023","Tue Apr 04 19:35:57 GMT 2023","240415","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue Apr 04 21:13:19 GMT 2023","Tue Apr 04 21:17:26 GMT 2023","246763","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Tue Apr 04 20:46:51 GMT 2023","Tue Apr 04 20:50:13 GMT 2023","201986","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Apr 04 21:29:23 GMT 2023","Tue Apr 04 21:32:57 GMT 2023","213953","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Tue Apr 04 21:33:23 GMT 2023","Tue Apr 04 21:37:52 GMT 2023","269278","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Tue Apr 04 23:03:42 GMT 2023","Tue Apr 04 23:05:50 GMT 2023","127778","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Apr 04 21:25:51 GMT 2023","Tue Apr 04 21:29:23 GMT 2023","211484","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Tue Apr 04 19:21:58 GMT 2023","Tue Apr 04 19:25:47 GMT 2023","229037","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Apr 04 20:15:55 GMT 2023","Tue Apr 04 20:22:38 GMT 2023","403015","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Apr 04 21:54:39 GMT 2023","Tue Apr 04 21:58:24 GMT 2023","225428","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Apr 04 21:14:52 GMT 2023","Tue Apr 04 21:18:37 GMT 2023","225221","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Tue Apr 04 20:50:25 GMT 2023","Tue Apr 04 20:55:00 GMT 2023","275234","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Tue Apr 04 21:10:51 GMT 2023","Tue Apr 04 21:13:19 GMT 2023","147742","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Tue Apr 04 20:16:49 GMT 2023","Tue Apr 04 20:22:08 GMT 2023","318420","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"broken","Tue Apr 04 23:01:27 GMT 2023","Tue Apr 04 23:03:42 GMT 2023","134989","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Apr 04 22:48:11 GMT 2023","Tue Apr 04 22:53:34 GMT 2023","322507","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Tue Apr 04 21:08:47 GMT 2023","Tue Apr 04 21:11:11 GMT 2023","144566","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Tue Apr 04 20:11:34 GMT 2023","Tue Apr 04 20:17:12 GMT 2023","337627","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Apr 04 21:27:40 GMT 2023","Tue Apr 04 21:30:08 GMT 2023","147933","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Tue Apr 04 19:47:13 GMT 2023","Tue Apr 04 19:53:45 GMT 2023","392558","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Tue Apr 04 22:07:08 GMT 2023","Tue Apr 04 22:11:24 GMT 2023","256112","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"failed","Tue Apr 04 20:41:31 GMT 2023","Tue Apr 04 20:45:27 GMT 2023","236098","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Tue Apr 04 19:18:03 GMT 2023","Tue Apr 04 19:21:58 GMT 2023","235077","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue Apr 04 21:55:44 GMT 2023","Tue Apr 04 21:59:50 GMT 2023","246123","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Tue Apr 04 19:18:03 GMT 2023","Tue Apr 04 19:22:51 GMT 2023","287914","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Tue Apr 04 21:58:38 GMT 2023","Tue Apr 04 22:02:49 GMT 2023","250988","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"broken","Tue Apr 04 19:47:20 GMT 2023","Tue Apr 04 19:50:47 GMT 2023","206621","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Tue Apr 04 20:53:41 GMT 2023","Tue Apr 04 20:57:07 GMT 2023","206710","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Tue Apr 04 20:50:13 GMT 2023","Tue Apr 04 20:53:41 GMT 2023","207828","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Tue Apr 04 19:28:05 GMT 2023","Tue Apr 04 19:31:56 GMT 2023","231565","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Tue Apr 04 22:28:25 GMT 2023","Tue Apr 04 22:33:28 GMT 2023","303430","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Tue Apr 04 19:59:11 GMT 2023","Tue Apr 04 20:05:50 GMT 2023","399762","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue Apr 04 21:09:49 GMT 2023","Tue Apr 04 21:14:42 GMT 2023","293504","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Tue Apr 04 21:54:10 GMT 2023","Tue Apr 04 21:58:38 GMT 2023","268453","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"passed","Tue Apr 04 21:34:34 GMT 2023","Tue Apr 04 21:40:24 GMT 2023","350127","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Tue Apr 04 22:35:11 GMT 2023","Tue Apr 04 22:39:03 GMT 2023","232579","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Tue Apr 04 22:03:58 GMT 2023","Tue Apr 04 22:08:13 GMT 2023","254867","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Tue Apr 04 20:58:49 GMT 2023","Tue Apr 04 21:02:18 GMT 2023","208777","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Tue Apr 04 20:00:02 GMT 2023","Tue Apr 04 20:05:18 GMT 2023","315640","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Apr 04 20:45:27 GMT 2023","Tue Apr 04 20:50:25 GMT 2023","298059","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Tue Apr 04 20:05:50 GMT 2023","Tue Apr 04 20:11:34 GMT 2023","344006","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Apr 04 21:18:37 GMT 2023","Tue Apr 04 21:22:26 GMT 2023","229057","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Tue Apr 04 21:22:29 GMT 2023","Tue Apr 04 21:26:31 GMT 2023","241799","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Tue Apr 04 21:58:24 GMT 2023","Tue Apr 04 22:02:12 GMT 2023","227423","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Apr 04 20:11:44 GMT 2023","Tue Apr 04 20:16:49 GMT 2023","304696","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Tue Apr 04 21:59:50 GMT 2023","Tue Apr 04 22:03:58 GMT 2023","247441","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Tue Apr 04 22:41:13 GMT 2023","Tue Apr 04 22:45:00 GMT 2023","227333","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Apr 04 20:57:07 GMT 2023","Tue Apr 04 21:02:36 GMT 2023","329021","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"failed","Tue Apr 04 19:44:56 GMT 2023","Tue Apr 04 19:49:38 GMT 2023","281945","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Tue Apr 04 21:02:18 GMT 2023","Tue Apr 04 21:06:17 GMT 2023","239411","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Tue Apr 04 21:47:17 GMT 2023","Tue Apr 04 21:49:50 GMT 2023","152929","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Apr 04 21:51:23 GMT 2023","Tue Apr 04 21:55:44 GMT 2023","260976","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"passed","Tue Apr 04 20:29:49 GMT 2023","Tue Apr 04 20:33:02 GMT 2023","193706","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Tue Apr 04 22:38:18 GMT 2023","Tue Apr 04 22:41:48 GMT 2023","210615","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Tue Apr 04 21:30:08 GMT 2023","Tue Apr 04 21:34:34 GMT 2023","266134","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Tue Apr 04 19:36:59 GMT 2023","Tue Apr 04 19:41:23 GMT 2023","263933","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Tue Apr 04 19:25:47 GMT 2023","Tue Apr 04 19:28:05 GMT 2023","137363","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Apr 04 22:39:03 GMT 2023","Tue Apr 04 22:41:13 GMT 2023","129407","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Apr 04 22:26:30 GMT 2023","Tue Apr 04 22:32:15 GMT 2023","345888","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Apr 04 20:36:59 GMT 2023","Tue Apr 04 20:40:26 GMT 2023","206556","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Tue Apr 04 20:35:11 GMT 2023","Tue Apr 04 20:39:18 GMT 2023","246919","","Audiobook in LYRASIS","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"broken","Tue Apr 04 21:49:50 GMT 2023","Tue Apr 04 21:52:33 GMT 2023","162951","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Apr 04 21:44:52 GMT 2023","Tue Apr 04 21:47:17 GMT 2023","145219","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Apr 04 22:06:14 GMT 2023","Tue Apr 04 22:10:03 GMT 2023","229507","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Apr 04 19:33:24 GMT 2023","Tue Apr 04 19:39:03 GMT 2023","339187","","Audiobooks from Audible studios in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Tue Apr 04 22:45:00 GMT 2023","Tue Apr 04 22:59:20 GMT 2023","860056","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Tue Apr 04 19:41:57 GMT 2023","Tue Apr 04 19:47:13 GMT 2023","315389","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
