"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Mar 17 02:43:43 GMT 2023","Fri Mar 17 02:47:01 GMT 2023","198595","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Mar 17 01:52:21 GMT 2023","Fri Mar 17 01:55:25 GMT 2023","183432","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"passed","Fri Mar 17 01:02:04 GMT 2023","Fri Mar 17 01:05:32 GMT 2023","207975","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Fri Mar 17 01:08:00 GMT 2023","Fri Mar 17 01:16:21 GMT 2023","500605","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Fri Mar 17 01:08:23 GMT 2023","Fri Mar 17 01:12:21 GMT 2023","238536","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Fri Mar 17 00:44:08 GMT 2023","Fri Mar 17 00:47:01 GMT 2023","172864","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Fri Mar 17 00:30:22 GMT 2023","Fri Mar 17 00:34:39 GMT 2023","256599","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Fri Mar 17 01:13:06 GMT 2023","Fri Mar 17 01:16:29 GMT 2023","203495","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Mar 17 02:50:52 GMT 2023","Fri Mar 17 02:54:40 GMT 2023","228393","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Mar 17 02:03:46 GMT 2023","Fri Mar 17 02:07:08 GMT 2023","201785","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"passed","Fri Mar 17 01:28:57 GMT 2023","Fri Mar 17 01:32:32 GMT 2023","215134","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Mar 17 02:07:08 GMT 2023","Fri Mar 17 02:10:15 GMT 2023","186403","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"passed","Fri Mar 17 01:49:18 GMT 2023","Fri Mar 17 01:52:21 GMT 2023","183713","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Fri Mar 17 02:00:40 GMT 2023","Fri Mar 17 02:04:07 GMT 2023","207050","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Fri Mar 17 00:42:55 GMT 2023","Fri Mar 17 00:46:22 GMT 2023","206731","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"passed","Fri Mar 17 01:51:57 GMT 2023","Fri Mar 17 01:54:42 GMT 2023","164654","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"passed","Fri Mar 17 02:54:40 GMT 2023","Fri Mar 17 02:58:45 GMT 2023","245106","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Mar 17 01:22:32 GMT 2023","Fri Mar 17 01:25:20 GMT 2023","168413","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Mar 17 00:34:14 GMT 2023","Fri Mar 17 00:38:18 GMT 2023","243952","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Fri Mar 17 00:39:41 GMT 2023","Fri Mar 17 00:44:08 GMT 2023","267168","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Mar 17 03:11:31 GMT 2023","Fri Mar 17 03:15:25 GMT 2023","234477","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Fri Mar 17 00:52:55 GMT 2023","Fri Mar 17 00:56:14 GMT 2023","199013","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Fri Mar 17 01:42:50 GMT 2023","Fri Mar 17 01:46:02 GMT 2023","191906","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Mar 17 00:50:32 GMT 2023","Fri Mar 17 00:54:12 GMT 2023","219987","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Fri Mar 17 02:33:33 GMT 2023","Fri Mar 17 02:37:30 GMT 2023","236596","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Mar 17 02:14:44 GMT 2023","Fri Mar 17 02:17:00 GMT 2023","135650","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Fri Mar 17 02:37:30 GMT 2023","Fri Mar 17 02:39:49 GMT 2023","139193","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Fri Mar 17 02:29:21 GMT 2023","Fri Mar 17 02:33:33 GMT 2023","252819","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Mar 17 02:23:14 GMT 2023","Fri Mar 17 02:25:38 GMT 2023","143835","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"passed","Fri Mar 17 00:30:22 GMT 2023","Fri Mar 17 00:33:19 GMT 2023","177271","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Fri Mar 17 03:06:52 GMT 2023","Fri Mar 17 03:11:31 GMT 2023","279274","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Mar 17 02:39:49 GMT 2023","Fri Mar 17 02:43:43 GMT 2023","233597","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Mar 17 02:00:05 GMT 2023","Fri Mar 17 02:03:55 GMT 2023","229659","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"passed","Fri Mar 17 01:55:25 GMT 2023","Fri Mar 17 02:00:05 GMT 2023","280383","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Fri Mar 17 02:11:23 GMT 2023","Fri Mar 17 02:14:44 GMT 2023","200844","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Fri Mar 17 01:50:06 GMT 2023","Fri Mar 17 01:51:57 GMT 2023","111113","","Manage Libraries","","Store library card","","Store library card",""
"passed","Fri Mar 17 00:33:19 GMT 2023","Fri Mar 17 00:37:16 GMT 2023","237181","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Fri Mar 17 01:32:31 GMT 2023","Fri Mar 17 01:35:39 GMT 2023","187481","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Fri Mar 17 01:16:29 GMT 2023","Fri Mar 17 01:19:47 GMT 2023","197501","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"failed","Fri Mar 17 02:13:00 GMT 2023","Fri Mar 17 02:15:50 GMT 2023","169942","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Fri Mar 17 01:35:47 GMT 2023","Fri Mar 17 01:39:26 GMT 2023","219524","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Fri Mar 17 02:20:42 GMT 2023","Fri Mar 17 02:23:14 GMT 2023","151900","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"failed","Fri Mar 17 01:01:34 GMT 2023","Fri Mar 17 01:05:20 GMT 2023","225957","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Fri Mar 17 01:57:40 GMT 2023","Fri Mar 17 02:00:30 GMT 2023","170108","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Fri Mar 17 03:23:01 GMT 2023","Fri Mar 17 03:27:02 GMT 2023","240402","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Mar 17 00:38:58 GMT 2023","Fri Mar 17 00:43:05 GMT 2023","246634","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Fri Mar 17 01:31:06 GMT 2023","Fri Mar 17 01:38:44 GMT 2023","457981","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Fri Mar 17 01:12:21 GMT 2023","Fri Mar 17 01:16:11 GMT 2023","229626","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Fri Mar 17 01:57:05 GMT 2023","Fri Mar 17 02:00:40 GMT 2023","215527","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Fri Mar 17 01:54:42 GMT 2023","Fri Mar 17 01:57:40 GMT 2023","177674","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"failed","Fri Mar 17 02:21:36 GMT 2023","Fri Mar 17 02:24:52 GMT 2023","195670","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Fri Mar 17 00:56:14 GMT 2023","Fri Mar 17 00:59:29 GMT 2023","195066","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Fri Mar 17 01:08:48 GMT 2023","Fri Mar 17 01:13:06 GMT 2023","257646","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Fri Mar 17 01:27:02 GMT 2023","Fri Mar 17 01:31:06 GMT 2023","243495","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Fri Mar 17 01:53:59 GMT 2023","Fri Mar 17 01:57:05 GMT 2023","185477","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Fri Mar 17 01:50:03 GMT 2023","Fri Mar 17 01:53:59 GMT 2023","235681","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Fri Mar 17 01:46:09 GMT 2023","Fri Mar 17 01:50:03 GMT 2023","234461","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"passed","Fri Mar 17 01:05:32 GMT 2023","Fri Mar 17 01:08:48 GMT 2023","195488","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Fri Mar 17 01:45:22 GMT 2023","Fri Mar 17 01:50:06 GMT 2023","284465","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"failed","Fri Mar 17 02:18:01 GMT 2023","Fri Mar 17 02:21:36 GMT 2023","215329","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Mar 17 01:25:20 GMT 2023","Fri Mar 17 01:28:57 GMT 2023","217002","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Fri Mar 17 01:20:28 GMT 2023","Fri Mar 17 01:27:02 GMT 2023","394291","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Fri Mar 17 01:19:32 GMT 2023","Fri Mar 17 01:22:32 GMT 2023","180039","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Fri Mar 17 00:58:02 GMT 2023","Fri Mar 17 01:01:34 GMT 2023","211989","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Fri Mar 17 01:42:38 GMT 2023","Fri Mar 17 01:46:09 GMT 2023","210502","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
