"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat May 13 08:18:49 GMT 2023","Sat May 13 08:25:27 GMT 2023","397958","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat May 13 10:36:19 GMT 2023","Sat May 13 10:41:10 GMT 2023","290592","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Sat May 13 08:31:22 GMT 2023","Sat May 13 08:32:45 GMT 2023","83153","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Sat May 13 08:35:51 GMT 2023","Sat May 13 08:42:42 GMT 2023","411856","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Sat May 13 08:21:38 GMT 2023","Sat May 13 08:26:27 GMT 2023","289535","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Sat May 13 08:37:45 GMT 2023","Sat May 13 08:43:31 GMT 2023","346411","","Audiobook in LYRASIS","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"broken","Sat May 13 10:36:24 GMT 2023","Sat May 13 10:42:01 GMT 2023","336956","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat May 13 09:30:19 GMT 2023","Sat May 13 09:34:57 GMT 2023","277560","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat May 13 07:34:22 GMT 2023","Sat May 13 07:37:17 GMT 2023","174981","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat May 13 07:37:17 GMT 2023","Sat May 13 07:41:40 GMT 2023","262986","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat May 13 08:04:53 GMT 2023","Sat May 13 08:10:17 GMT 2023","323680","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat May 13 10:20:23 GMT 2023","Sat May 13 10:25:21 GMT 2023","297154","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"failed","Sat May 13 07:56:43 GMT 2023","Sat May 13 07:58:05 GMT 2023","82129","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat May 13 09:39:52 GMT 2023","Sat May 13 09:45:11 GMT 2023","318167","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Sat May 13 10:17:38 GMT 2023","Sat May 13 10:24:29 GMT 2023","410898","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat May 13 09:16:47 GMT 2023","Sat May 13 09:18:47 GMT 2023","119954","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Sat May 13 09:00:11 GMT 2023","Sat May 13 09:04:20 GMT 2023","249054","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat May 13 07:50:36 GMT 2023","Sat May 13 07:56:09 GMT 2023","332822","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat May 13 11:00:37 GMT 2023","Sat May 13 11:03:35 GMT 2023","177668","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat May 13 08:48:44 GMT 2023","Sat May 13 08:54:32 GMT 2023","348725","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat May 13 07:20:49 GMT 2023","Sat May 13 07:26:10 GMT 2023","320440","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sat May 13 10:50:10 GMT 2023","Sat May 13 10:55:07 GMT 2023","296727","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat May 13 11:24:38 GMT 2023","Sat May 13 11:28:58 GMT 2023","260007","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sat May 13 07:48:56 GMT 2023","Sat May 13 07:56:43 GMT 2023","467718","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat May 13 07:26:05 GMT 2023","Sat May 13 07:30:12 GMT 2023","247584","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat May 13 10:48:17 GMT 2023","Sat May 13 10:49:33 GMT 2023","76400","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat May 13 11:09:40 GMT 2023","Sat May 13 11:13:57 GMT 2023","257001","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Sat May 13 08:07:13 GMT 2023","Sat May 13 08:14:00 GMT 2023","406484","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat May 13 10:07:22 GMT 2023","Sat May 13 10:12:57 GMT 2023","334176","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Sat May 13 09:21:46 GMT 2023","Sat May 13 09:27:58 GMT 2023","372284","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Sat May 13 08:30:04 GMT 2023","Sat May 13 08:34:24 GMT 2023","260341","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sat May 13 09:05:11 GMT 2023","Sat May 13 09:06:51 GMT 2023","99771","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat May 13 07:26:36 GMT 2023","Sat May 13 07:33:26 GMT 2023","409593","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat May 13 11:02:47 GMT 2023","Sat May 13 11:09:37 GMT 2023","409981","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat May 13 07:54:05 GMT 2023","Sat May 13 07:59:37 GMT 2023","331902","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sat May 13 08:27:43 GMT 2023","Sat May 13 08:35:50 GMT 2023","487663","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat May 13 08:47:08 GMT 2023","Sat May 13 08:51:51 GMT 2023","282674","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat May 13 10:48:38 GMT 2023","Sat May 13 10:53:12 GMT 2023","273720","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Sat May 13 08:01:49 GMT 2023","Sat May 13 08:07:13 GMT 2023","324164","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat May 13 08:42:42 GMT 2023","Sat May 13 08:47:08 GMT 2023","265641","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat May 13 11:28:58 GMT 2023","Sat May 13 11:33:34 GMT 2023","276375","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Sat May 13 08:14:00 GMT 2023","Sat May 13 08:17:28 GMT 2023","208724","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat May 13 09:21:30 GMT 2023","Sat May 13 09:25:57 GMT 2023","266499","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat May 13 10:42:01 GMT 2023","Sat May 13 10:48:17 GMT 2023","375159","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat May 13 09:07:03 GMT 2023","Sat May 13 09:08:34 GMT 2023","90779","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat May 13 11:04:11 GMT 2023","Sat May 13 11:08:31 GMT 2023","259962","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sat May 13 09:34:57 GMT 2023","Sat May 13 09:39:12 GMT 2023","255174","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat May 13 10:57:28 GMT 2023","Sat May 13 11:00:37 GMT 2023","188991","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat May 13 09:00:02 GMT 2023","Sat May 13 09:05:11 GMT 2023","309483","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Sat May 13 08:48:25 GMT 2023","Sat May 13 08:53:00 GMT 2023","275289","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sat May 13 08:54:32 GMT 2023","Sat May 13 09:00:02 GMT 2023","329372","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat May 13 10:41:10 GMT 2023","Sat May 13 10:45:32 GMT 2023","262176","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Sat May 13 09:18:47 GMT 2023","Sat May 13 09:21:45 GMT 2023","178064","","Manage Libraries","","Store library card","","Store library card",""
"broken","Sat May 13 11:33:35 GMT 2023","Sat May 13 11:38:39 GMT 2023","304481","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"passed","Sat May 13 08:21:19 GMT 2023","Sat May 13 08:27:43 GMT 2023","383522","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat May 13 11:15:55 GMT 2023","Sat May 13 11:20:22 GMT 2023","267067","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat May 13 07:59:37 GMT 2023","Sat May 13 08:04:53 GMT 2023","316102","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Sat May 13 11:08:31 GMT 2023","Sat May 13 11:11:10 GMT 2023","159568","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"failed","Sat May 13 08:13:11 GMT 2023","Sat May 13 08:21:19 GMT 2023","488373","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sat May 13 09:08:34 GMT 2023","Sat May 13 09:13:05 GMT 2023","271161","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sat May 13 09:04:20 GMT 2023","Sat May 13 09:08:06 GMT 2023","225962","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat May 13 08:17:28 GMT 2023","Sat May 13 08:18:49 GMT 2023","81139","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat May 13 09:59:26 GMT 2023","Sat May 13 10:05:02 GMT 2023","336689","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat May 13 10:33:23 GMT 2023","Sat May 13 10:35:00 GMT 2023","96734","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat May 13 07:30:12 GMT 2023","Sat May 13 07:34:22 GMT 2023","249426","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat May 13 09:46:21 GMT 2023","Sat May 13 09:47:48 GMT 2023","86817","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat May 13 09:35:03 GMT 2023","Sat May 13 09:40:49 GMT 2023","345727","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat May 13 07:26:10 GMT 2023","Sat May 13 07:32:07 GMT 2023","357525","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat May 13 07:20:49 GMT 2023","Sat May 13 07:26:36 GMT 2023","347104","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat May 13 11:03:35 GMT 2023","Sat May 13 11:06:37 GMT 2023","182514","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Sat May 13 10:10:13 GMT 2023","Sat May 13 10:15:11 GMT 2023","298367","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"broken","Sat May 13 10:05:02 GMT 2023","Sat May 13 10:11:19 GMT 2023","377074","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat May 13 09:55:15 GMT 2023","Sat May 13 10:00:14 GMT 2023","298947","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Sat May 13 08:40:16 GMT 2023","Sat May 13 08:44:40 GMT 2023","263988","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sat May 13 10:00:14 GMT 2023","Sat May 13 10:05:05 GMT 2023","290683","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"broken","Sat May 13 09:45:11 GMT 2023","Sat May 13 09:50:17 GMT 2023","306463","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat May 13 08:34:24 GMT 2023","Sat May 13 08:38:46 GMT 2023","262420","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sat May 13 09:27:58 GMT 2023","Sat May 13 09:33:20 GMT 2023","321962","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Sat May 13 07:48:42 GMT 2023","Sat May 13 07:54:05 GMT 2023","322641","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat May 13 09:06:51 GMT 2023","Sat May 13 09:12:36 GMT 2023","344928","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat May 13 09:54:01 GMT 2023","Sat May 13 09:55:15 GMT 2023","73509","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Sat May 13 08:15:53 GMT 2023","Sat May 13 08:21:38 GMT 2023","344995","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sat May 13 10:15:11 GMT 2023","Sat May 13 10:20:23 GMT 2023","312299","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"broken","Sat May 13 11:20:22 GMT 2023","Sat May 13 11:24:38 GMT 2023","256227","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat May 13 11:06:37 GMT 2023","Sat May 13 11:09:40 GMT 2023","183124","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Sat May 13 09:08:06 GMT 2023","Sat May 13 09:12:27 GMT 2023","261398","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat May 13 09:18:15 GMT 2023","Sat May 13 09:23:35 GMT 2023","319978","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Sat May 13 09:12:28 GMT 2023","Sat May 13 09:16:47 GMT 2023","259923","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Sat May 13 10:30:55 GMT 2023","Sat May 13 10:36:19 GMT 2023","323972","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sat May 13 08:10:17 GMT 2023","Sat May 13 08:15:52 GMT 2023","335901","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sat May 13 07:41:40 GMT 2023","Sat May 13 07:45:50 GMT 2023","249809","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat May 13 08:54:20 GMT 2023","Sat May 13 08:58:35 GMT 2023","254527","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sat May 13 10:24:29 GMT 2023","Sat May 13 10:30:38 GMT 2023","369285","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat May 13 10:28:30 GMT 2023","Sat May 13 10:33:23 GMT 2023","293040","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat May 13 09:23:35 GMT 2023","Sat May 13 09:29:29 GMT 2023","353615","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat May 13 11:13:57 GMT 2023","Sat May 13 11:16:53 GMT 2023","175240","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat May 13 08:58:35 GMT 2023","Sat May 13 09:03:10 GMT 2023","275102","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sat May 13 10:53:12 GMT 2023","Sat May 13 10:54:32 GMT 2023","80319","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"broken","Sat May 13 09:53:51 GMT 2023","Sat May 13 09:59:26 GMT 2023","335103","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat May 13 07:45:50 GMT 2023","Sat May 13 07:48:56 GMT 2023","186000","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat May 13 09:13:05 GMT 2023","Sat May 13 09:17:28 GMT 2023","262828","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat May 13 07:32:07 GMT 2023","Sat May 13 07:37:08 GMT 2023","300719","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat May 13 08:55:59 GMT 2023","Sat May 13 09:00:11 GMT 2023","251529","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat May 13 11:16:53 GMT 2023","Sat May 13 11:18:13 GMT 2023","80030","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sat May 13 07:37:08 GMT 2023","Sat May 13 07:42:31 GMT 2023","323025","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"passed","Sat May 13 08:51:51 GMT 2023","Sat May 13 08:55:59 GMT 2023","248704","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat May 13 09:43:39 GMT 2023","Sat May 13 09:47:56 GMT 2023","257284","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat May 13 09:40:49 GMT 2023","Sat May 13 09:46:21 GMT 2023","332020","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sat May 13 09:12:36 GMT 2023","Sat May 13 09:18:15 GMT 2023","338984","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat May 13 08:32:45 GMT 2023","Sat May 13 08:37:45 GMT 2023","299396","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sat May 13 10:49:33 GMT 2023","Sat May 13 10:56:11 GMT 2023","398064","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sat May 13 10:45:32 GMT 2023","Sat May 13 10:50:10 GMT 2023","277664","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Sat May 13 10:59:40 GMT 2023","Sat May 13 11:04:11 GMT 2023","271111","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sat May 13 08:43:31 GMT 2023","Sat May 13 08:48:44 GMT 2023","312493","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat May 13 09:03:10 GMT 2023","Sat May 13 09:07:03 GMT 2023","232676","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat May 13 08:06:04 GMT 2023","Sat May 13 08:13:11 GMT 2023","427056","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat May 13 08:44:40 GMT 2023","Sat May 13 08:48:25 GMT 2023","224878","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat May 13 10:30:38 GMT 2023","Sat May 13 10:36:24 GMT 2023","346005","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat May 13 10:18:10 GMT 2023","Sat May 13 10:23:15 GMT 2023","305197","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat May 13 09:50:17 GMT 2023","Sat May 13 09:55:42 GMT 2023","325416","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sat May 13 07:47:51 GMT 2023","Sat May 13 07:50:36 GMT 2023","165009","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat May 13 10:05:05 GMT 2023","Sat May 13 10:10:13 GMT 2023","308081","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Sat May 13 10:40:07 GMT 2023","Sat May 13 10:44:01 GMT 2023","233677","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Sat May 13 09:25:57 GMT 2023","Sat May 13 09:30:19 GMT 2023","262256","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat May 13 07:58:05 GMT 2023","Sat May 13 08:06:04 GMT 2023","478297","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat May 13 11:09:37 GMT 2023","Sat May 13 11:15:55 GMT 2023","377890","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
