"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jan 26 17:54:06 GMT 2023","Thu Jan 26 17:56:45 GMT 2023","158675","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Thu Jan 26 17:09:26 GMT 2023","Thu Jan 26 17:12:22 GMT 2023","176836","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Thu Jan 26 16:51:37 GMT 2023","Thu Jan 26 16:54:28 GMT 2023","170687","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Jan 26 16:36:17 GMT 2023","Thu Jan 26 16:39:05 GMT 2023","168845","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Thu Jan 26 16:32:11 GMT 2023","Thu Jan 26 16:34:52 GMT 2023","160875","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Jan 26 17:27:37 GMT 2023","Thu Jan 26 17:30:16 GMT 2023","159383","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"broken","Thu Jan 26 16:46:12 GMT 2023","Thu Jan 26 16:49:02 GMT 2023","169967","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Jan 26 17:45:02 GMT 2023","Thu Jan 26 17:47:43 GMT 2023","160377","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Thu Jan 26 17:44:35 GMT 2023","Thu Jan 26 17:47:11 GMT 2023","156224","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Jan 26 17:02:57 GMT 2023","Thu Jan 26 17:05:49 GMT 2023","172432","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Thu Jan 26 17:24:58 GMT 2023","Thu Jan 26 17:27:37 GMT 2023","158883","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Thu Jan 26 16:27:58 GMT 2023","Thu Jan 26 16:31:07 GMT 2023","188646","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Thu Jan 26 17:23:30 GMT 2023","Thu Jan 26 17:26:12 GMT 2023","161780","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Thu Jan 26 17:39:14 GMT 2023","Thu Jan 26 17:42:00 GMT 2023","165202","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Jan 26 16:54:28 GMT 2023","Thu Jan 26 16:57:07 GMT 2023","158382","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Jan 26 16:57:08 GMT 2023","Thu Jan 26 17:00:31 GMT 2023","202698","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Thu Jan 26 17:55:11 GMT 2023","Thu Jan 26 17:58:04 GMT 2023","173373","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Jan 26 16:31:07 GMT 2023","Thu Jan 26 16:33:52 GMT 2023","164946","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Thu Jan 26 17:42:00 GMT 2023","Thu Jan 26 17:44:35 GMT 2023","155481","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Jan 26 16:50:57 GMT 2023","Thu Jan 26 16:53:55 GMT 2023","177720","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Thu Jan 26 16:18:45 GMT 2023","Thu Jan 26 16:21:48 GMT 2023","182424","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Thu Jan 26 16:22:27 GMT 2023","Thu Jan 26 16:25:27 GMT 2023","179803","","Manage Libraries","","Store library card","","Store library card",""
"broken","Thu Jan 26 16:36:44 GMT 2023","Thu Jan 26 16:39:47 GMT 2023","182786","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Thu Jan 26 16:51:30 GMT 2023","Thu Jan 26 16:54:09 GMT 2023","158944","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Thu Jan 26 18:06:21 GMT 2023","Thu Jan 26 18:09:13 GMT 2023","172360","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Jan 26 17:31:50 GMT 2023","Thu Jan 26 17:34:40 GMT 2023","169372","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Thu Jan 26 16:48:45 GMT 2023","Thu Jan 26 16:51:30 GMT 2023","165040","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Thu Jan 26 16:26:49 GMT 2023","Thu Jan 26 16:29:28 GMT 2023","158853","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Jan 26 16:21:39 GMT 2023","Thu Jan 26 16:24:56 GMT 2023","197248","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Thu Jan 26 17:19:57 GMT 2023","Thu Jan 26 17:22:35 GMT 2023","157325","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Jan 26 17:14:29 GMT 2023","Thu Jan 26 17:17:57 GMT 2023","207943","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"failed","Thu Jan 26 18:35:56 GMT 2023","Thu Jan 26 18:39:42 GMT 2023","226634","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Thu Jan 26 17:33:17 GMT 2023","Thu Jan 26 17:35:58 GMT 2023","161549","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"broken","Thu Jan 26 17:42:22 GMT 2023","Thu Jan 26 17:45:02 GMT 2023","160520","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Thu Jan 26 17:17:53 GMT 2023","Thu Jan 26 17:20:34 GMT 2023","160768","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Thu Jan 26 17:17:13 GMT 2023","Thu Jan 26 17:20:23 GMT 2023","189797","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Thu Jan 26 16:18:45 GMT 2023","Thu Jan 26 16:21:39 GMT 2023","173453","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Thu Jan 26 17:28:34 GMT 2023","Thu Jan 26 17:31:17 GMT 2023","163232","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Thu Jan 26 17:14:30 GMT 2023","Thu Jan 26 17:17:13 GMT 2023","163485","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Thu Jan 26 17:11:46 GMT 2023","Thu Jan 26 17:14:29 GMT 2023","162984","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Thu Jan 26 17:39:34 GMT 2023","Thu Jan 26 17:42:22 GMT 2023","167522","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Thu Jan 26 16:45:08 GMT 2023","Thu Jan 26 16:48:16 GMT 2023","187851","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Thu Jan 26 17:49:44 GMT 2023","Thu Jan 26 17:52:22 GMT 2023","158345","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Thu Jan 26 16:45:48 GMT 2023","Thu Jan 26 16:48:45 GMT 2023","177015","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Thu Jan 26 17:25:45 GMT 2023","Thu Jan 26 17:28:34 GMT 2023","168483","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Thu Jan 26 18:32:55 GMT 2023","Thu Jan 26 18:35:56 GMT 2023","180700","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Thu Jan 26 17:49:51 GMT 2023","Thu Jan 26 17:52:26 GMT 2023","154590","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Jan 26 16:40:04 GMT 2023","Thu Jan 26 16:42:57 GMT 2023","172911","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Thu Jan 26 16:21:48 GMT 2023","Thu Jan 26 16:24:40 GMT 2023","172511","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Thu Jan 26 16:39:05 GMT 2023","Thu Jan 26 16:42:18 GMT 2023","192231","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Thu Jan 26 17:08:42 GMT 2023","Thu Jan 26 17:11:23 GMT 2023","161205","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Jan 26 17:47:11 GMT 2023","Thu Jan 26 17:49:51 GMT 2023","159880","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Jan 26 17:44:24 GMT 2023","Thu Jan 26 17:47:01 GMT 2023","156868","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Thu Jan 26 16:30:23 GMT 2023","Thu Jan 26 16:33:12 GMT 2023","168932","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Thu Jan 26 16:53:43 GMT 2023","Thu Jan 26 16:56:37 GMT 2023","173292","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Thu Jan 26 17:08:53 GMT 2023","Thu Jan 26 17:11:46 GMT 2023","173324","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Thu Jan 26 17:20:23 GMT 2023","Thu Jan 26 17:23:30 GMT 2023","186982","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Thu Jan 26 18:14:52 GMT 2023","Thu Jan 26 18:18:14 GMT 2023","201524","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Jan 26 17:36:37 GMT 2023","Thu Jan 26 17:39:14 GMT 2023","157712","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Jan 26 18:29:30 GMT 2023","Thu Jan 26 18:32:55 GMT 2023","204660","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Thu Jan 26 16:31:41 GMT 2023","Thu Jan 26 16:34:25 GMT 2023","163120","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Thu Jan 26 17:59:26 GMT 2023","Thu Jan 26 18:02:18 GMT 2023","172648","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Thu Jan 26 16:42:18 GMT 2023","Thu Jan 26 16:45:08 GMT 2023","170320","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Thu Jan 26 16:57:03 GMT 2023","Thu Jan 26 17:00:39 GMT 2023","215745","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Thu Jan 26 16:24:40 GMT 2023","Thu Jan 26 16:27:40 GMT 2023","179741","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Thu Jan 26 17:22:35 GMT 2023","Thu Jan 26 17:25:30 GMT 2023","175432","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"broken","Thu Jan 26 18:20:56 GMT 2023","Thu Jan 26 18:23:42 GMT 2023","166614","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Jan 26 17:00:39 GMT 2023","Thu Jan 26 17:03:21 GMT 2023","162365","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Thu Jan 26 17:37:23 GMT 2023","Thu Jan 26 17:41:00 GMT 2023","217560","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Thu Jan 26 17:11:23 GMT 2023","Thu Jan 26 17:14:06 GMT 2023","162625","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Jan 26 16:37:18 GMT 2023","Thu Jan 26 16:40:04 GMT 2023","165926","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Thu Jan 26 16:29:28 GMT 2023","Thu Jan 26 16:32:11 GMT 2023","163049","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Jan 26 17:50:27 GMT 2023","Thu Jan 26 17:54:06 GMT 2023","219576","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Thu Jan 26 16:34:52 GMT 2023","Thu Jan 26 16:37:30 GMT 2023","157896","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Jan 26 17:00:27 GMT 2023","Thu Jan 26 17:03:15 GMT 2023","167581","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Jan 26 16:34:25 GMT 2023","Thu Jan 26 16:37:18 GMT 2023","173309","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Thu Jan 26 16:43:05 GMT 2023","Thu Jan 26 16:46:12 GMT 2023","186479","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Jan 26 16:27:40 GMT 2023","Thu Jan 26 16:30:23 GMT 2023","163425","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Thu Jan 26 16:48:16 GMT 2023","Thu Jan 26 16:50:57 GMT 2023","161553","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Thu Jan 26 17:35:58 GMT 2023","Thu Jan 26 17:39:34 GMT 2023","215874","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"broken","Thu Jan 26 18:03:24 GMT 2023","Thu Jan 26 18:06:21 GMT 2023","176772","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Jan 26 16:57:07 GMT 2023","Thu Jan 26 17:00:27 GMT 2023","200785","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Jan 26 17:03:21 GMT 2023","Thu Jan 26 17:06:19 GMT 2023","177616","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Thu Jan 26 17:29:01 GMT 2023","Thu Jan 26 17:31:50 GMT 2023","169128","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Thu Jan 26 17:47:43 GMT 2023","Thu Jan 26 17:50:27 GMT 2023","164234","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Thu Jan 26 16:33:52 GMT 2023","Thu Jan 26 16:36:44 GMT 2023","172180","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Thu Jan 26 16:25:27 GMT 2023","Thu Jan 26 16:28:10 GMT 2023","163377","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Thu Jan 26 18:26:44 GMT 2023","Thu Jan 26 18:29:30 GMT 2023","166590","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Thu Jan 26 16:53:55 GMT 2023","Thu Jan 26 16:57:08 GMT 2023","192932","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Thu Jan 26 17:22:18 GMT 2023","Thu Jan 26 17:24:58 GMT 2023","159602","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"broken","Thu Jan 26 17:33:54 GMT 2023","Thu Jan 26 17:36:37 GMT 2023","162907","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Jan 26 16:59:37 GMT 2023","Thu Jan 26 17:02:57 GMT 2023","199330","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Thu Jan 26 16:33:12 GMT 2023","Thu Jan 26 16:36:17 GMT 2023","184127","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Thu Jan 26 17:52:26 GMT 2023","Thu Jan 26 17:55:07 GMT 2023","160899","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Jan 26 16:24:56 GMT 2023","Thu Jan 26 16:27:58 GMT 2023","182344","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Thu Jan 26 16:28:10 GMT 2023","Thu Jan 26 16:31:41 GMT 2023","211135","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Thu Jan 26 17:26:12 GMT 2023","Thu Jan 26 17:29:01 GMT 2023","169200","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Thu Jan 26 17:12:22 GMT 2023","Thu Jan 26 17:15:11 GMT 2023","169073","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Thu Jan 26 17:30:16 GMT 2023","Thu Jan 26 17:33:17 GMT 2023","180520","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"broken","Thu Jan 26 17:03:15 GMT 2023","Thu Jan 26 17:05:52 GMT 2023","157213","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Jan 26 17:11:37 GMT 2023","Thu Jan 26 17:14:30 GMT 2023","172913","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Thu Jan 26 16:37:30 GMT 2023","Thu Jan 26 16:40:25 GMT 2023","175607","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Thu Jan 26 17:41:00 GMT 2023","Thu Jan 26 17:44:24 GMT 2023","203578","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Thu Jan 26 16:49:02 GMT 2023","Thu Jan 26 16:51:37 GMT 2023","155855","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
