"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 17 17:53:09 GMT 2023","Fri Mar 17 17:57:36 GMT 2023","266737","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Mar 17 18:41:11 GMT 2023","Fri Mar 17 18:41:55 GMT 2023","44462","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Mar 17 18:47:15 GMT 2023","Fri Mar 17 18:47:58 GMT 2023","43127","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"failed","Fri Mar 17 18:01:45 GMT 2023","Fri Mar 17 18:03:59 GMT 2023","134017","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Fri Mar 17 18:29:50 GMT 2023","Fri Mar 17 18:30:31 GMT 2023","40643","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Fri Mar 17 19:05:50 GMT 2023","Fri Mar 17 19:10:09 GMT 2023","259175","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Mar 17 18:56:05 GMT 2023","Fri Mar 17 19:00:35 GMT 2023","269409","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"broken","Fri Mar 17 18:10:52 GMT 2023","Fri Mar 17 18:11:35 GMT 2023","43074","","Audiobook in Lyrasis","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"broken","Fri Mar 17 19:07:13 GMT 2023","Fri Mar 17 19:07:57 GMT 2023","44831","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Fri Mar 17 19:16:08 GMT 2023","Fri Mar 17 19:21:45 GMT 2023","336311","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Mar 17 18:40:18 GMT 2023","Fri Mar 17 18:41:11 GMT 2023","52439","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Mar 17 18:30:59 GMT 2023","Fri Mar 17 18:36:32 GMT 2023","333730","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Fri Mar 17 19:38:00 GMT 2023","Fri Mar 17 19:43:30 GMT 2023","329663","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Fri Mar 17 18:18:30 GMT 2023","Fri Mar 17 18:23:04 GMT 2023","273752","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Mar 17 18:23:45 GMT 2023","Fri Mar 17 18:24:28 GMT 2023","43462","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Fri Mar 17 18:00:13 GMT 2023","Fri Mar 17 18:00:58 GMT 2023","44897","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Fri Mar 17 18:58:38 GMT 2023","Fri Mar 17 18:59:22 GMT 2023","44113","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Fri Mar 17 18:05:47 GMT 2023","Fri Mar 17 18:09:47 GMT 2023","240409","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Fri Mar 17 18:43:35 GMT 2023","Fri Mar 17 18:48:21 GMT 2023","286608","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"passed","Fri Mar 17 18:15:08 GMT 2023","Fri Mar 17 18:19:00 GMT 2023","232645","","Audiobook in Lyrasis","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"broken","Fri Mar 17 18:00:22 GMT 2023","Fri Mar 17 18:01:06 GMT 2023","44467","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Fri Mar 17 19:26:29 GMT 2023","Fri Mar 17 19:27:14 GMT 2023","45110","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Fri Mar 17 18:03:59 GMT 2023","Fri Mar 17 18:04:40 GMT 2023","41898","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Fri Mar 17 18:35:20 GMT 2023","Fri Mar 17 18:37:24 GMT 2023","123989","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Mar 17 18:10:33 GMT 2023","Fri Mar 17 18:11:13 GMT 2023","40552","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Mar 17 18:19:42 GMT 2023","Fri Mar 17 18:23:47 GMT 2023","244769","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Fri Mar 17 18:25:33 GMT 2023","Fri Mar 17 18:28:29 GMT 2023","175562","","Manage Libraries","","Store library card","","Store library card",""
"broken","Fri Mar 17 19:10:06 GMT 2023","Fri Mar 17 19:10:50 GMT 2023","44409","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Fri Mar 17 19:06:30 GMT 2023","Fri Mar 17 19:07:13 GMT 2023","42683","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Fri Mar 17 19:01:18 GMT 2023","Fri Mar 17 19:02:00 GMT 2023","42280","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Fri Mar 17 18:41:55 GMT 2023","Fri Mar 17 18:47:18 GMT 2023","322786","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Mar 17 18:10:07 GMT 2023","Fri Mar 17 18:10:51 GMT 2023","44616","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Mar 17 19:36:34 GMT 2023","Fri Mar 17 19:37:18 GMT 2023","43853","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Mar 17 18:24:28 GMT 2023","Fri Mar 17 18:29:05 GMT 2023","276840","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Mar 17 19:27:14 GMT 2023","Fri Mar 17 19:29:02 GMT 2023","108422","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Fri Mar 17 18:11:13 GMT 2023","Fri Mar 17 18:11:56 GMT 2023","42485","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Mar 17 18:55:22 GMT 2023","Fri Mar 17 18:56:05 GMT 2023","43011","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"broken","Fri Mar 17 19:02:00 GMT 2023","Fri Mar 17 19:05:06 GMT 2023","185884","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Fri Mar 17 18:04:41 GMT 2023","Fri Mar 17 18:05:23 GMT 2023","42713","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Mar 17 18:24:27 GMT 2023","Fri Mar 17 18:25:33 GMT 2023","66392","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Fri Mar 17 18:18:53 GMT 2023","Fri Mar 17 18:23:44 GMT 2023","290830","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Fri Mar 17 19:29:34 GMT 2023","Fri Mar 17 19:30:15 GMT 2023","41195","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Mar 17 18:12:14 GMT 2023","Fri Mar 17 18:12:56 GMT 2023","42161","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Fri Mar 17 19:37:18 GMT 2023","Fri Mar 17 19:38:00 GMT 2023","42579","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Fri Mar 17 18:23:44 GMT 2023","Fri Mar 17 18:24:27 GMT 2023","42497","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Fri Mar 17 17:49:11 GMT 2023","Fri Mar 17 17:53:09 GMT 2023","237795","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Mar 17 18:37:24 GMT 2023","Fri Mar 17 18:38:10 GMT 2023","45185","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Fri Mar 17 18:05:23 GMT 2023","Fri Mar 17 18:10:07 GMT 2023","283626","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Fri Mar 17 18:24:33 GMT 2023","Fri Mar 17 18:25:15 GMT 2023","42814","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"failed","Fri Mar 17 18:49:43 GMT 2023","Fri Mar 17 18:54:38 GMT 2023","294561","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"broken","Fri Mar 17 18:37:13 GMT 2023","Fri Mar 17 18:37:56 GMT 2023","43052","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Fri Mar 17 18:55:21 GMT 2023","Fri Mar 17 18:57:54 GMT 2023","152535","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Fri Mar 17 18:12:56 GMT 2023","Fri Mar 17 18:15:08 GMT 2023","131117","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Fri Mar 17 19:05:06 GMT 2023","Fri Mar 17 19:05:49 GMT 2023","42349","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Fri Mar 17 19:00:50 GMT 2023","Fri Mar 17 19:01:31 GMT 2023","41555","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Fri Mar 17 18:48:21 GMT 2023","Fri Mar 17 18:52:31 GMT 2023","249470","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Fri Mar 17 18:11:35 GMT 2023","Fri Mar 17 18:12:14 GMT 2023","39692","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Fri Mar 17 18:05:15 GMT 2023","Fri Mar 17 18:05:58 GMT 2023","43045","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Fri Mar 17 18:42:43 GMT 2023","Fri Mar 17 18:43:25 GMT 2023","41742","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Fri Mar 17 18:01:06 GMT 2023","Fri Mar 17 18:05:15 GMT 2023","248775","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Fri Mar 17 18:12:54 GMT 2023","Fri Mar 17 18:13:51 GMT 2023","56484","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Mar 17 18:11:56 GMT 2023","Fri Mar 17 18:12:38 GMT 2023","42340","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Fri Mar 17 18:58:56 GMT 2023","Fri Mar 17 19:04:15 GMT 2023","318910","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Fri Mar 17 19:10:51 GMT 2023","Fri Mar 17 19:14:43 GMT 2023","232169","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"broken","Fri Mar 17 18:00:46 GMT 2023","Fri Mar 17 18:01:28 GMT 2023","42634","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Fri Mar 17 19:28:08 GMT 2023","Fri Mar 17 19:28:52 GMT 2023","43835","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Fri Mar 17 19:15:26 GMT 2023","Fri Mar 17 19:18:42 GMT 2023","195612","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
