"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 27 09:01:42 GMT 2023","Thu Jul 27 09:02:47 GMT 2023","65139","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Jul 27 07:55:03 GMT 2023","Thu Jul 27 08:01:38 GMT 2023","394790","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"broken","Thu Jul 27 09:43:35 GMT 2023","Thu Jul 27 09:45:37 GMT 2023","121994","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Thu Jul 27 08:06:52 GMT 2023","Thu Jul 27 08:09:35 GMT 2023","163195","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Thu Jul 27 07:35:51 GMT 2023","Thu Jul 27 07:37:58 GMT 2023","127112","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Jul 27 08:23:39 GMT 2023","Thu Jul 27 08:26:26 GMT 2023","167571","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Thu Jul 27 10:34:35 GMT 2023","Thu Jul 27 10:35:38 GMT 2023","63193","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"broken","Thu Jul 27 07:58:06 GMT 2023","Thu Jul 27 08:00:31 GMT 2023","145219","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Thu Jul 27 10:26:26 GMT 2023","Thu Jul 27 10:27:25 GMT 2023","58807","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Thu Jul 27 08:51:34 GMT 2023","Thu Jul 27 08:53:58 GMT 2023","143691","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Jul 27 08:23:52 GMT 2023","Thu Jul 27 08:34:35 GMT 2023","642834","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Thu Jul 27 07:47:47 GMT 2023","Thu Jul 27 07:50:02 GMT 2023","135538","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
