"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 26 04:49:53 GMT 2023","Sun Feb 26 04:51:46 GMT 2023","112861","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Feb 26 06:28:39 GMT 2023","Sun Feb 26 06:29:46 GMT 2023","66384","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Sun Feb 26 04:53:35 GMT 2023","Sun Feb 26 04:56:07 GMT 2023","152083","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Feb 26 05:34:45 GMT 2023","Sun Feb 26 05:37:00 GMT 2023","135649","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Feb 26 05:49:36 GMT 2023","Sun Feb 26 05:50:43 GMT 2023","66505","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"failed","Sun Feb 26 05:07:43 GMT 2023","Sun Feb 26 05:11:09 GMT 2023","206213","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sun Feb 26 04:57:49 GMT 2023","Sun Feb 26 05:01:07 GMT 2023","197489","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Sun Feb 26 06:39:15 GMT 2023","Sun Feb 26 06:40:18 GMT 2023","63048","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Sun Feb 26 05:01:07 GMT 2023","Sun Feb 26 05:04:21 GMT 2023","193766","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Sun Feb 26 04:51:46 GMT 2023","Sun Feb 26 04:53:35 GMT 2023","109194","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Feb 26 05:54:19 GMT 2023","Sun Feb 26 05:57:37 GMT 2023","197769","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Sun Feb 26 05:31:27 GMT 2023","Sun Feb 26 05:33:34 GMT 2023","127645","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"failed","Sun Feb 26 04:47:45 GMT 2023","Sun Feb 26 04:51:01 GMT 2023","196001","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"broken","Sun Feb 26 06:04:42 GMT 2023","Sun Feb 26 06:06:50 GMT 2023","128385","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Sun Feb 26 05:45:10 GMT 2023","Sun Feb 26 05:47:04 GMT 2023","113899","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Feb 26 05:25:20 GMT 2023","Sun Feb 26 05:27:46 GMT 2023","145978","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Feb 26 06:07:58 GMT 2023","Sun Feb 26 06:08:35 GMT 2023","37441","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Feb 26 06:08:35 GMT 2023","Sun Feb 26 06:09:13 GMT 2023","37663","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Feb 26 06:36:12 GMT 2023","Sun Feb 26 06:37:13 GMT 2023","61393","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sun Feb 26 05:15:23 GMT 2023","Sun Feb 26 05:17:11 GMT 2023","107718","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"failed","Sun Feb 26 05:22:25 GMT 2023","Sun Feb 26 05:23:34 GMT 2023","69215","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Sun Feb 26 05:02:08 GMT 2023","Sun Feb 26 05:03:17 GMT 2023","69066","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Sun Feb 26 04:58:02 GMT 2023","Sun Feb 26 04:59:48 GMT 2023","105861","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Sun Feb 26 06:11:47 GMT 2023","Sun Feb 26 06:12:24 GMT 2023","36923","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Feb 26 05:17:03 GMT 2023","Sun Feb 26 05:19:04 GMT 2023","121367","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sun Feb 26 05:25:53 GMT 2023","Sun Feb 26 05:29:22 GMT 2023","209343","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"broken","Sun Feb 26 04:58:20 GMT 2023","Sun Feb 26 05:00:47 GMT 2023","147508","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Sun Feb 26 05:11:18 GMT 2023","Sun Feb 26 05:13:14 GMT 2023","116005","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Feb 26 06:03:40 GMT 2023","Sun Feb 26 06:05:23 GMT 2023","102866","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"broken","Sun Feb 26 06:08:58 GMT 2023","Sun Feb 26 06:11:09 GMT 2023","131256","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"passed","Sun Feb 26 04:53:22 GMT 2023","Sun Feb 26 04:55:05 GMT 2023","103329","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"passed","Sun Feb 26 06:14:33 GMT 2023","Sun Feb 26 06:15:38 GMT 2023","65199","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sun Feb 26 05:01:43 GMT 2023","Sun Feb 26 05:03:38 GMT 2023","114984","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Feb 26 05:19:04 GMT 2023","Sun Feb 26 05:21:03 GMT 2023","119102","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Feb 26 05:37:18 GMT 2023","Sun Feb 26 05:42:09 GMT 2023","291144","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Sun Feb 26 04:56:07 GMT 2023","Sun Feb 26 04:58:02 GMT 2023","115572","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Feb 26 05:00:47 GMT 2023","Sun Feb 26 05:02:08 GMT 2023","80762","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"failed","Sun Feb 26 05:37:00 GMT 2023","Sun Feb 26 05:39:11 GMT 2023","130714","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Feb 26 05:52:31 GMT 2023","Sun Feb 26 05:54:03 GMT 2023","91327","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"failed","Sun Feb 26 06:25:54 GMT 2023","Sun Feb 26 06:27:16 GMT 2023","82128","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Feb 26 06:32:54 GMT 2023","Sun Feb 26 06:34:00 GMT 2023","66499","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Sun Feb 26 06:01:58 GMT 2023","Sun Feb 26 06:04:05 GMT 2023","127096","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"passed","Sun Feb 26 06:37:13 GMT 2023","Sun Feb 26 06:38:14 GMT 2023","60972","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sun Feb 26 06:07:22 GMT 2023","Sun Feb 26 06:07:58 GMT 2023","35961","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sun Feb 26 05:42:03 GMT 2023","Sun Feb 26 05:44:25 GMT 2023","142642","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sun Feb 26 04:44:18 GMT 2023","Sun Feb 26 04:46:10 GMT 2023","112016","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Feb 26 05:11:43 GMT 2023","Sun Feb 26 05:13:31 GMT 2023","108293","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Sun Feb 26 04:48:01 GMT 2023","Sun Feb 26 04:49:53 GMT 2023","111340","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Feb 26 06:04:05 GMT 2023","Sun Feb 26 06:04:42 GMT 2023","36334","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"passed","Sun Feb 26 05:07:26 GMT 2023","Sun Feb 26 05:09:11 GMT 2023","104776","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Sun Feb 26 04:56:45 GMT 2023","Sun Feb 26 04:58:20 GMT 2023","94325","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Sun Feb 26 04:59:48 GMT 2023","Sun Feb 26 05:01:43 GMT 2023","114651","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Feb 26 05:29:22 GMT 2023","Sun Feb 26 05:32:44 GMT 2023","201715","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"broken","Sun Feb 26 06:01:19 GMT 2023","Sun Feb 26 06:03:40 GMT 2023","140705","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"broken","Sun Feb 26 05:13:14 GMT 2023","Sun Feb 26 05:15:03 GMT 2023","108556","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Feb 26 06:09:52 GMT 2023","Sun Feb 26 06:10:33 GMT 2023","40706","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sun Feb 26 05:32:44 GMT 2023","Sun Feb 26 05:37:18 GMT 2023","274017","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"failed","Sun Feb 26 06:42:31 GMT 2023","Sun Feb 26 06:43:54 GMT 2023","83554","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sun Feb 26 05:47:09 GMT 2023","Sun Feb 26 05:48:02 GMT 2023","53235","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Sun Feb 26 06:20:36 GMT 2023","Sun Feb 26 06:21:50 GMT 2023","73411","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sun Feb 26 05:17:11 GMT 2023","Sun Feb 26 05:19:05 GMT 2023","114428","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Sun Feb 26 06:34:00 GMT 2023","Sun Feb 26 06:35:06 GMT 2023","65457","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"failed","Sun Feb 26 06:24:32 GMT 2023","Sun Feb 26 06:25:54 GMT 2023","81514","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sun Feb 26 05:59:52 GMT 2023","Sun Feb 26 06:01:58 GMT 2023","125820","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"broken","Sun Feb 26 06:06:50 GMT 2023","Sun Feb 26 06:08:58 GMT 2023","127915","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"passed","Sun Feb 26 06:08:32 GMT 2023","Sun Feb 26 06:09:15 GMT 2023","42858","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"failed","Sun Feb 26 06:43:54 GMT 2023","Sun Feb 26 06:45:15 GMT 2023","80849","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Feb 26 05:09:11 GMT 2023","Sun Feb 26 05:10:36 GMT 2023","84994","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Sun Feb 26 06:09:13 GMT 2023","Sun Feb 26 06:09:52 GMT 2023","39330","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Feb 26 05:53:36 GMT 2023","Sun Feb 26 05:55:12 GMT 2023","95943","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Sun Feb 26 05:39:11 GMT 2023","Sun Feb 26 05:41:22 GMT 2023","130820","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sun Feb 26 06:00:00 GMT 2023","Sun Feb 26 06:02:23 GMT 2023","142603","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"failed","Sun Feb 26 05:45:33 GMT 2023","Sun Feb 26 05:48:49 GMT 2023","196462","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Sun Feb 26 06:06:42 GMT 2023","Sun Feb 26 06:07:22 GMT 2023","39239","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sun Feb 26 05:25:27 GMT 2023","Sun Feb 26 05:27:04 GMT 2023","97111","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"failed","Sun Feb 26 05:03:38 GMT 2023","Sun Feb 26 05:05:31 GMT 2023","112978","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Feb 26 06:05:23 GMT 2023","Sun Feb 26 06:06:35 GMT 2023","72368","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"failed","Sun Feb 26 06:45:15 GMT 2023","Sun Feb 26 06:46:38 GMT 2023","82552","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sun Feb 26 06:23:10 GMT 2023","Sun Feb 26 06:24:32 GMT 2023","81926","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Feb 26 05:32:06 GMT 2023","Sun Feb 26 05:34:45 GMT 2023","159108","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sun Feb 26 05:43:13 GMT 2023","Sun Feb 26 05:45:10 GMT 2023","116605","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Feb 26 06:38:14 GMT 2023","Sun Feb 26 06:39:15 GMT 2023","60442","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Sun Feb 26 05:11:09 GMT 2023","Sun Feb 26 05:14:33 GMT 2023","204027","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sun Feb 26 05:52:46 GMT 2023","Sun Feb 26 05:54:19 GMT 2023","93654","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Sun Feb 26 05:27:46 GMT 2023","Sun Feb 26 05:30:07 GMT 2023","141616","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Feb 26 04:55:05 GMT 2023","Sun Feb 26 04:56:45 GMT 2023","99956","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"failed","Sun Feb 26 05:22:29 GMT 2023","Sun Feb 26 05:25:53 GMT 2023","203671","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"failed","Sun Feb 26 06:48:01 GMT 2023","Sun Feb 26 06:49:23 GMT 2023","82031","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Feb 26 05:27:04 GMT 2023","Sun Feb 26 05:29:08 GMT 2023","123861","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Sun Feb 26 05:33:34 GMT 2023","Sun Feb 26 05:35:40 GMT 2023","125917","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Sun Feb 26 06:19:21 GMT 2023","Sun Feb 26 06:20:36 GMT 2023","75122","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sun Feb 26 05:23:34 GMT 2023","Sun Feb 26 05:25:27 GMT 2023","112216","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Sun Feb 26 06:30:50 GMT 2023","Sun Feb 26 06:31:50 GMT 2023","60351","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Sun Feb 26 05:54:03 GMT 2023","Sun Feb 26 05:55:38 GMT 2023","95253","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"broken","Sun Feb 26 05:05:21 GMT 2023","Sun Feb 26 05:07:26 GMT 2023","124470","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Sun Feb 26 05:15:03 GMT 2023","Sun Feb 26 05:17:03 GMT 2023","120090","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Feb 26 06:29:46 GMT 2023","Sun Feb 26 06:30:50 GMT 2023","63895","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS","","Check the possibility of editing data in search field in LYRASIS",""
"broken","Sun Feb 26 05:30:07 GMT 2023","Sun Feb 26 05:32:06 GMT 2023","118226","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"broken","Sun Feb 26 05:55:38 GMT 2023","Sun Feb 26 05:57:46 GMT 2023","127916","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Sun Feb 26 04:46:11 GMT 2023","Sun Feb 26 04:48:01 GMT 2023","110822","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sun Feb 26 05:14:33 GMT 2023","Sun Feb 26 05:17:53 GMT 2023","200486","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Feb 26 04:45:46 GMT 2023","Sun Feb 26 04:47:16 GMT 2023","90661","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"failed","Sun Feb 26 06:46:38 GMT 2023","Sun Feb 26 06:48:01 GMT 2023","83422","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Feb 26 06:09:15 GMT 2023","Sun Feb 26 06:10:01 GMT 2023","46370","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Sun Feb 26 04:47:16 GMT 2023","Sun Feb 26 04:48:50 GMT 2023","93707","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"passed","Sun Feb 26 06:06:02 GMT 2023","Sun Feb 26 06:06:42 GMT 2023","40273","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Feb 26 05:57:45 GMT 2023","Sun Feb 26 05:58:56 GMT 2023","71902","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"failed","Sun Feb 26 06:02:23 GMT 2023","Sun Feb 26 06:04:46 GMT 2023","142808","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Sun Feb 26 06:15:38 GMT 2023","Sun Feb 26 06:16:51 GMT 2023","72913","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Sun Feb 26 05:13:31 GMT 2023","Sun Feb 26 05:15:23 GMT 2023","112049","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Sun Feb 26 05:41:22 GMT 2023","Sun Feb 26 05:43:13 GMT 2023","111176","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Feb 26 04:51:04 GMT 2023","Sun Feb 26 04:53:22 GMT 2023","138052","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"passed","Sun Feb 26 06:06:35 GMT 2023","Sun Feb 26 06:07:46 GMT 2023","70844","","Check sections from settings screen","","User Agreement","","User Agreement",""
"broken","Sun Feb 26 05:37:34 GMT 2023","Sun Feb 26 05:39:47 GMT 2023","132319","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sun Feb 26 05:35:40 GMT 2023","Sun Feb 26 05:37:34 GMT 2023","113973","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"failed","Sun Feb 26 06:27:16 GMT 2023","Sun Feb 26 06:28:39 GMT 2023","83274","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sun Feb 26 05:51:05 GMT 2023","Sun Feb 26 05:53:36 GMT 2023","150348","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Sun Feb 26 06:11:10 GMT 2023","Sun Feb 26 06:11:47 GMT 2023","37217","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sun Feb 26 06:11:09 GMT 2023","Sun Feb 26 06:13:18 GMT 2023","128359","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"broken","Sun Feb 26 05:19:05 GMT 2023","Sun Feb 26 05:20:44 GMT 2023","98821","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"broken","Sun Feb 26 05:57:46 GMT 2023","Sun Feb 26 05:59:52 GMT 2023","126478","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"passed","Sun Feb 26 06:18:03 GMT 2023","Sun Feb 26 06:19:21 GMT 2023","78640","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sun Feb 26 05:50:31 GMT 2023","Sun Feb 26 05:52:46 GMT 2023","134391","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Sun Feb 26 05:49:42 GMT 2023","Sun Feb 26 05:51:05 GMT 2023","83554","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Sun Feb 26 05:44:25 GMT 2023","Sun Feb 26 05:47:09 GMT 2023","163377","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
