"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Dec 25 22:54:13 GMT 2022","Sun Dec 25 22:58:16 GMT 2022","243513","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Sun Dec 25 22:37:24 GMT 2022","Sun Dec 25 22:41:46 GMT 2022","262014","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Sun Dec 25 23:06:41 GMT 2022","Sun Dec 25 23:10:50 GMT 2022","248757","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Dec 25 22:27:34 GMT 2022","Sun Dec 25 22:31:02 GMT 2022","208236","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Sun Dec 25 22:51:06 GMT 2022","Sun Dec 25 22:54:13 GMT 2022","186434","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Sun Dec 25 22:00:20 GMT 2022","Sun Dec 25 22:05:10 GMT 2022","289891","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Sun Dec 25 21:48:04 GMT 2022","Sun Dec 25 21:54:08 GMT 2022","364617","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Mon Dec 26 00:14:11 GMT 2022","Mon Dec 26 00:17:20 GMT 2022","188965","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Dec 25 22:50:17 GMT 2022","Sun Dec 25 22:53:35 GMT 2022","197806","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Dec 25 22:00:26 GMT 2022","Sun Dec 25 22:06:17 GMT 2022","351379","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Sun Dec 25 23:03:29 GMT 2022","Sun Dec 25 23:06:41 GMT 2022","191677","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Dec 26 00:04:40 GMT 2022","Mon Dec 26 00:07:50 GMT 2022","189928","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Dec 25 22:41:46 GMT 2022","Sun Dec 25 22:44:53 GMT 2022","186421","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Sun Dec 25 21:49:37 GMT 2022","Sun Dec 25 21:56:09 GMT 2022","392148","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sun Dec 25 22:02:23 GMT 2022","Sun Dec 25 22:07:54 GMT 2022","330934","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Dec 25 23:55:14 GMT 2022","Sun Dec 25 23:58:23 GMT 2022","188591","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Dec 25 22:34:09 GMT 2022","Sun Dec 25 22:37:24 GMT 2022","195322","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"broken","Sun Dec 25 22:44:08 GMT 2022","Sun Dec 25 22:47:14 GMT 2022","186039","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Dec 25 23:22:55 GMT 2022","Sun Dec 25 23:26:03 GMT 2022","187672","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Dec 25 22:44:53 GMT 2022","Sun Dec 25 22:48:00 GMT 2022","187820","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Sun Dec 25 21:42:15 GMT 2022","Sun Dec 25 21:44:19 GMT 2022","124268","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Sun Dec 25 22:57:19 GMT 2022","Sun Dec 25 23:00:24 GMT 2022","185316","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Dec 25 23:36:30 GMT 2022","Sun Dec 25 23:39:39 GMT 2022","189056","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Dec 25 22:41:11 GMT 2022","Sun Dec 25 22:44:19 GMT 2022","188101","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Dec 25 22:56:07 GMT 2022","Sun Dec 25 22:59:13 GMT 2022","186654","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sun Dec 25 23:02:19 GMT 2022","Sun Dec 25 23:03:24 GMT 2022","65181","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Dec 25 22:20:07 GMT 2022","Sun Dec 25 22:36:41 GMT 2022","993748","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Dec 25 22:37:56 GMT 2022","Sun Dec 25 22:41:04 GMT 2022","187302","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sun Dec 25 21:44:19 GMT 2022","Sun Dec 25 21:47:08 GMT 2022","169187","","Manage Libraries","","Store library card","","Store library card",""
"broken","Sun Dec 25 22:28:32 GMT 2022","Sun Dec 25 22:31:38 GMT 2022","185743","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Dec 25 22:25:23 GMT 2022","Sun Dec 25 22:28:32 GMT 2022","189547","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Dec 25 22:49:05 GMT 2022","Sun Dec 25 22:53:01 GMT 2022","235777","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Sun Dec 25 23:45:53 GMT 2022","Sun Dec 25 23:49:00 GMT 2022","187331","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Dec 26 00:21:28 GMT 2022","Mon Dec 26 00:25:38 GMT 2022","249195","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Dec 25 22:23:22 GMT 2022","Sun Dec 25 22:26:22 GMT 2022","180289","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Dec 25 21:56:50 GMT 2022","Sun Dec 25 22:02:21 GMT 2022","330780","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Dec 26 00:17:20 GMT 2022","Mon Dec 26 00:21:28 GMT 2022","248450","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Dec 25 23:04:37 GMT 2022","Sun Dec 25 23:07:47 GMT 2022","190511","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sun Dec 25 22:02:21 GMT 2022","Sun Dec 25 22:07:23 GMT 2022","301942","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Dec 25 21:47:08 GMT 2022","Sun Dec 25 21:54:11 GMT 2022","422235","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Sun Dec 25 22:15:32 GMT 2022","Sun Dec 25 22:20:07 GMT 2022","274842","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
