"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jan 15 08:38:43 GMT 2023","Sun Jan 15 08:41:54 GMT 2023","190586","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"passed","Sun Jan 15 09:35:59 GMT 2023","Sun Jan 15 09:40:07 GMT 2023","247505","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 15 10:27:25 GMT 2023","Sun Jan 15 10:31:30 GMT 2023","244624","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Sun Jan 15 08:11:29 GMT 2023","Sun Jan 15 08:15:26 GMT 2023","237355","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sun Jan 15 09:45:24 GMT 2023","Sun Jan 15 09:49:26 GMT 2023","241837","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 15 08:55:04 GMT 2023","Sun Jan 15 08:57:47 GMT 2023","162567","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Sun Jan 15 08:27:08 GMT 2023","Sun Jan 15 08:30:25 GMT 2023","197550","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Jan 15 08:52:31 GMT 2023","Sun Jan 15 08:55:04 GMT 2023","153600","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Sun Jan 15 08:05:43 GMT 2023","Sun Jan 15 08:09:01 GMT 2023","197927","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Sun Jan 15 08:45:26 GMT 2023","Sun Jan 15 08:48:57 GMT 2023","210611","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
