"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Feb 21 18:09:46 GMT 2023","Tue Feb 21 18:14:51 GMT 2023","305097","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"failed","Tue Feb 21 17:36:50 GMT 2023","Tue Feb 21 17:40:53 GMT 2023","243306","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Tue Feb 21 19:31:25 GMT 2023","Tue Feb 21 19:36:31 GMT 2023","305724","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Feb 21 17:51:04 GMT 2023","Tue Feb 21 17:56:21 GMT 2023","317348","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Tue Feb 21 17:09:43 GMT 2023","Tue Feb 21 17:15:14 GMT 2023","330325","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Tue Feb 21 16:51:46 GMT 2023","Tue Feb 21 16:56:52 GMT 2023","306408","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Tue Feb 21 18:00:57 GMT 2023","Tue Feb 21 18:05:51 GMT 2023","293270","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Tue Feb 21 16:23:21 GMT 2023","Tue Feb 21 16:30:40 GMT 2023","439129","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Tue Feb 21 18:52:37 GMT 2023","Tue Feb 21 18:55:35 GMT 2023","177467","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Tue Feb 21 19:07:51 GMT 2023","Tue Feb 21 19:11:06 GMT 2023","195094","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"broken","Tue Feb 21 18:05:44 GMT 2023","Tue Feb 21 18:10:12 GMT 2023","268141","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Tue Feb 21 17:45:48 GMT 2023","Tue Feb 21 17:48:26 GMT 2023","157690","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Tue Feb 21 21:22:32 GMT 2023","Tue Feb 21 21:25:27 GMT 2023","174596","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Feb 21 18:49:50 GMT 2023","Tue Feb 21 18:52:51 GMT 2023","180287","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
