"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jun 03 18:15:04 GMT 2023","Sat Jun 03 18:15:04 GMT 2023","63","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"skipped","Sat Jun 03 18:15:02 GMT 2023","Sat Jun 03 18:15:02 GMT 2023","85","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"skipped","Sat Jun 03 18:15:02 GMT 2023","Sat Jun 03 18:15:02 GMT 2023","78","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"skipped","Sat Jun 03 18:15:00 GMT 2023","Sat Jun 03 18:15:01 GMT 2023","102","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"skipped","Sat Jun 03 18:15:02 GMT 2023","Sat Jun 03 18:15:02 GMT 2023","67","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"skipped","Sat Jun 03 18:15:03 GMT 2023","Sat Jun 03 18:15:03 GMT 2023","66","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"skipped","Sat Jun 03 18:15:00 GMT 2023","Sat Jun 03 18:15:00 GMT 2023","96","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"skipped","Sat Jun 03 18:15:00 GMT 2023","Sat Jun 03 18:15:00 GMT 2023","100","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"skipped","Sat Jun 03 18:15:04 GMT 2023","Sat Jun 03 18:15:04 GMT 2023","85","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"skipped","Sat Jun 03 18:15:01 GMT 2023","Sat Jun 03 18:15:01 GMT 2023","113","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"skipped","Sat Jun 03 18:15:03 GMT 2023","Sat Jun 03 18:15:03 GMT 2023","92","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"skipped","Sat Jun 03 18:15:04 GMT 2023","Sat Jun 03 18:15:04 GMT 2023","77","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"skipped","Sat Jun 03 18:15:03 GMT 2023","Sat Jun 03 18:15:03 GMT 2023","91","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"skipped","Sat Jun 03 18:15:01 GMT 2023","Sat Jun 03 18:15:01 GMT 2023","87","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"skipped","Sat Jun 03 18:15:04 GMT 2023","Sat Jun 03 18:15:04 GMT 2023","66","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"skipped","Sat Jun 03 18:15:03 GMT 2023","Sat Jun 03 18:15:03 GMT 2023","87","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
