"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Mar 31 03:29:42 GMT 2023","Fri Mar 31 03:31:19 GMT 2023","97131","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Fri Mar 31 04:01:17 GMT 2023","Fri Mar 31 04:03:52 GMT 2023","154956","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Fri Mar 31 04:05:42 GMT 2023","Fri Mar 31 04:09:13 GMT 2023","211067","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"passed","Fri Mar 31 02:23:20 GMT 2023","Fri Mar 31 02:25:47 GMT 2023","146173","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Fri Mar 31 01:49:43 GMT 2023","Fri Mar 31 01:51:45 GMT 2023","121992","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Fri Mar 31 04:25:37 GMT 2023","Fri Mar 31 04:26:34 GMT 2023","57646","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Fri Mar 31 03:31:19 GMT 2023","Fri Mar 31 03:33:45 GMT 2023","145993","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"failed","Fri Mar 31 01:54:42 GMT 2023","Fri Mar 31 01:56:45 GMT 2023","123014","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"passed","Fri Mar 31 03:49:42 GMT 2023","Fri Mar 31 03:51:46 GMT 2023","124068","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"passed","Fri Mar 31 02:06:37 GMT 2023","Fri Mar 31 02:12:26 GMT 2023","349818","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"failed","Fri Mar 31 01:59:06 GMT 2023","Fri Mar 31 02:11:22 GMT 2023","735703","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"broken","Fri Mar 31 02:35:32 GMT 2023","Fri Mar 31 02:42:19 GMT 2023","407050","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Fri Mar 31 03:21:00 GMT 2023","Fri Mar 31 03:23:40 GMT 2023","160860","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Mar 31 02:15:59 GMT 2023","Fri Mar 31 02:18:30 GMT 2023","151164","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri Mar 31 03:12:34 GMT 2023","Fri Mar 31 03:15:04 GMT 2023","149282","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Mar 31 04:21:16 GMT 2023","Fri Mar 31 04:22:23 GMT 2023","67202","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Fri Mar 31 03:17:24 GMT 2023","Fri Mar 31 03:20:59 GMT 2023","215242","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Mar 31 04:40:24 GMT 2023","Fri Mar 31 04:41:36 GMT 2023","72414","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Fri Mar 31 03:39:37 GMT 2023","Fri Mar 31 03:41:20 GMT 2023","102950","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Fri Mar 31 02:28:10 GMT 2023","Fri Mar 31 02:30:27 GMT 2023","137522","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Mar 31 03:16:52 GMT 2023","Fri Mar 31 03:19:37 GMT 2023","164992","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
