"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Oct 14 02:57:33 GMT 2023","Sat Oct 14 03:00:06 GMT 2023","153589","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Oct 14 02:45:29 GMT 2023","Sat Oct 14 02:48:01 GMT 2023","151289","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Sat Oct 14 02:40:03 GMT 2023","Sat Oct 14 02:42:46 GMT 2023","163385","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Oct 14 02:48:01 GMT 2023","Sat Oct 14 02:50:42 GMT 2023","161268","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Oct 14 03:05:14 GMT 2023","Sat Oct 14 03:07:50 GMT 2023","156240","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Sat Oct 14 02:34:37 GMT 2023","Sat Oct 14 02:37:30 GMT 2023","173027","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Oct 14 02:07:34 GMT 2023","Sat Oct 14 02:10:09 GMT 2023","154907","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sat Oct 14 02:10:09 GMT 2023","Sat Oct 14 02:12:55 GMT 2023","165475","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Oct 14 02:17:59 GMT 2023","Sat Oct 14 02:20:49 GMT 2023","169483","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Sat Oct 14 02:42:46 GMT 2023","Sat Oct 14 02:45:29 GMT 2023","162939","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Oct 14 02:40:47 GMT 2023","Sat Oct 14 02:43:23 GMT 2023","155784","","Manage Libraries","","Store library card","","Store library card",""
"broken","Sat Oct 14 02:12:55 GMT 2023","Sat Oct 14 02:15:32 GMT 2023","156664","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Oct 14 02:20:48 GMT 2023","Sat Oct 14 02:23:28 GMT 2023","160503","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Oct 14 02:58:22 GMT 2023","Sat Oct 14 03:01:01 GMT 2023","159608","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Oct 14 02:55:47 GMT 2023","Sat Oct 14 02:58:22 GMT 2023","154464","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Oct 14 02:33:59 GMT 2023","Sat Oct 14 02:36:34 GMT 2023","154207","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
