"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon May 22 20:54:55 GMT 2023","Mon May 22 20:58:31 GMT 2023","216327","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"failed","Mon May 22 19:43:09 GMT 2023","Mon May 22 19:47:08 GMT 2023","238517","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Mon May 22 19:51:13 GMT 2023","Mon May 22 19:55:12 GMT 2023","239741","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Mon May 22 19:56:37 GMT 2023","Mon May 22 20:00:22 GMT 2023","224953","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon May 22 19:34:53 GMT 2023","Mon May 22 19:40:32 GMT 2023","339255","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Mon May 22 21:10:23 GMT 2023","Mon May 22 21:14:41 GMT 2023","257809","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon May 22 21:52:47 GMT 2023","Mon May 22 21:56:42 GMT 2023","234953","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Mon May 22 20:11:47 GMT 2023","Mon May 22 20:16:46 GMT 2023","298888","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon May 22 19:25:31 GMT 2023","Mon May 22 19:29:24 GMT 2023","233319","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Mon May 22 21:08:55 GMT 2023","Mon May 22 21:12:43 GMT 2023","227543","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Mon May 22 20:06:02 GMT 2023","Mon May 22 20:09:41 GMT 2023","219462","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon May 22 19:21:11 GMT 2023","Mon May 22 19:25:22 GMT 2023","251043","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Mon May 22 20:28:55 GMT 2023","Mon May 22 20:32:42 GMT 2023","227098","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Mon May 22 21:16:25 GMT 2023","Mon May 22 21:22:06 GMT 2023","341829","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon May 22 22:00:34 GMT 2023","Mon May 22 22:04:37 GMT 2023","242910","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Mon May 22 20:22:14 GMT 2023","Mon May 22 20:26:10 GMT 2023","236448","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Mon May 22 21:25:51 GMT 2023","Mon May 22 21:29:30 GMT 2023","219033","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon May 22 20:02:08 GMT 2023","Mon May 22 20:06:02 GMT 2023","233251","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Mon May 22 19:21:39 GMT 2023","Mon May 22 19:25:31 GMT 2023","232606","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Mon May 22 20:13:42 GMT 2023","Mon May 22 20:17:44 GMT 2023","242040","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"failed","Mon May 22 21:25:41 GMT 2023","Mon May 22 21:29:04 GMT 2023","203294","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"broken","Mon May 22 19:13:21 GMT 2023","Mon May 22 19:17:39 GMT 2023","258106","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Mon May 22 21:36:01 GMT 2023","Mon May 22 21:39:14 GMT 2023","193306","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Mon May 22 19:47:08 GMT 2023","Mon May 22 19:51:13 GMT 2023","244794","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon May 22 21:52:47 GMT 2023","Mon May 22 21:56:19 GMT 2023","212782","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Mon May 22 21:12:43 GMT 2023","Mon May 22 21:16:25 GMT 2023","221884","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Mon May 22 21:06:59 GMT 2023","Mon May 22 21:10:52 GMT 2023","232852","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon May 22 21:56:42 GMT 2023","Mon May 22 22:00:34 GMT 2023","232708","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Mon May 22 21:10:52 GMT 2023","Mon May 22 21:14:32 GMT 2023","220069","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Mon May 22 20:54:43 GMT 2023","Mon May 22 20:58:34 GMT 2023","230181","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"failed","Mon May 22 20:32:42 GMT 2023","Mon May 22 20:36:22 GMT 2023","220300","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Mon May 22 20:58:31 GMT 2023","Mon May 22 21:02:19 GMT 2023","227207","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Mon May 22 20:52:47 GMT 2023","Mon May 22 20:56:27 GMT 2023","219173","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Mon May 22 20:21:35 GMT 2023","Mon May 22 20:25:16 GMT 2023","220296","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Mon May 22 20:56:27 GMT 2023","Mon May 22 21:00:58 GMT 2023","271641","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Mon May 22 20:09:41 GMT 2023","Mon May 22 20:13:41 GMT 2023","240416","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Mon May 22 21:05:59 GMT 2023","Mon May 22 21:10:23 GMT 2023","263407","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Mon May 22 20:29:17 GMT 2023","Mon May 22 20:33:11 GMT 2023","233077","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Mon May 22 20:45:24 GMT 2023","Mon May 22 20:49:06 GMT 2023","221972","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Mon May 22 20:43:34 GMT 2023","Mon May 22 20:47:14 GMT 2023","219593","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Mon May 22 21:14:32 GMT 2023","Mon May 22 21:18:20 GMT 2023","227809","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Mon May 22 20:36:22 GMT 2023","Mon May 22 20:40:16 GMT 2023","234049","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Mon May 22 21:45:07 GMT 2023","Mon May 22 21:48:50 GMT 2023","222668","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Mon May 22 20:35:54 GMT 2023","Mon May 22 20:39:48 GMT 2023","233877","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Mon May 22 21:14:41 GMT 2023","Mon May 22 21:18:31 GMT 2023","230541","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Mon May 22 20:44:04 GMT 2023","Mon May 22 20:48:51 GMT 2023","286142","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Mon May 22 19:33:05 GMT 2023","Mon May 22 19:36:56 GMT 2023","230380","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon May 22 20:41:39 GMT 2023","Mon May 22 20:45:24 GMT 2023","225074","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Mon May 22 20:38:02 GMT 2023","Mon May 22 20:41:39 GMT 2023","216127","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Mon May 22 20:33:11 GMT 2023","Mon May 22 20:35:54 GMT 2023","163840","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Mon May 22 19:58:43 GMT 2023","Mon May 22 20:02:08 GMT 2023","205279","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"passed","Mon May 22 21:45:01 GMT 2023","Mon May 22 21:49:16 GMT 2023","255153","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"passed","Mon May 22 20:05:54 GMT 2023","Mon May 22 20:09:45 GMT 2023","231541","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon May 22 19:17:39 GMT 2023","Mon May 22 19:21:39 GMT 2023","239778","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Mon May 22 20:48:51 GMT 2023","Mon May 22 20:51:00 GMT 2023","128983","","Manage Libraries","","Store library card","","Store library card",""
"failed","Mon May 22 22:04:37 GMT 2023","Mon May 22 22:08:24 GMT 2023","226785","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"broken","Mon May 22 19:13:21 GMT 2023","Mon May 22 19:18:48 GMT 2023","327863","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Mon May 22 21:37:26 GMT 2023","Mon May 22 21:41:34 GMT 2023","248183","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"passed","Mon May 22 20:20:46 GMT 2023","Mon May 22 20:25:21 GMT 2023","274712","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon May 22 19:36:56 GMT 2023","Mon May 22 19:39:47 GMT 2023","170637","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Mon May 22 19:43:28 GMT 2023","Mon May 22 19:47:32 GMT 2023","243939","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Mon May 22 20:58:34 GMT 2023","Mon May 22 21:02:39 GMT 2023","245724","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"broken","Mon May 22 19:40:32 GMT 2023","Mon May 22 19:45:44 GMT 2023","311818","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Mon May 22 19:28:57 GMT 2023","Mon May 22 19:33:05 GMT 2023","248456","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon May 22 21:00:58 GMT 2023","Mon May 22 21:04:50 GMT 2023","231986","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
