"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri May 12 03:23:12 GMT 2023","Fri May 12 03:29:07 GMT 2023","354914","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Fri May 12 04:23:50 GMT 2023","Fri May 12 04:24:49 GMT 2023","58668","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Fri May 12 04:12:24 GMT 2023","Fri May 12 04:13:21 GMT 2023","56973","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Fri May 12 02:16:04 GMT 2023","Fri May 12 02:18:16 GMT 2023","132005","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri May 12 03:21:36 GMT 2023","Fri May 12 03:23:12 GMT 2023","96165","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Fri May 12 01:49:37 GMT 2023","Fri May 12 01:51:32 GMT 2023","115034","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"failed","Fri May 12 03:29:07 GMT 2023","Fri May 12 03:31:16 GMT 2023","129673","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"failed","Fri May 12 03:01:21 GMT 2023","Fri May 12 03:03:40 GMT 2023","139074","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri May 12 04:11:25 GMT 2023","Fri May 12 04:12:24 GMT 2023","59268","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Fri May 12 04:04:18 GMT 2023","Fri May 12 04:05:15 GMT 2023","57469","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Fri May 12 02:49:32 GMT 2023","Fri May 12 02:51:46 GMT 2023","134234","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Fri May 12 03:43:20 GMT 2023","Fri May 12 03:45:55 GMT 2023","154257","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Fri May 12 03:19:48 GMT 2023","Fri May 12 03:20:43 GMT 2023","54747","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Fri May 12 02:42:22 GMT 2023","Fri May 12 02:44:54 GMT 2023","152529","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri May 12 02:31:39 GMT 2023","Fri May 12 02:32:55 GMT 2023","75535","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Fri May 12 02:35:43 GMT 2023","Fri May 12 02:37:46 GMT 2023","123655","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri May 12 02:00:33 GMT 2023","Fri May 12 02:02:43 GMT 2023","130070","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Fri May 12 03:36:21 GMT 2023","Fri May 12 03:38:31 GMT 2023","130771","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"broken","Fri May 12 03:57:15 GMT 2023","Fri May 12 03:58:30 GMT 2023","74382","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Fri May 12 04:03:35 GMT 2023","Fri May 12 04:04:18 GMT 2023","42523","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Fri May 12 03:39:55 GMT 2023","Fri May 12 03:43:20 GMT 2023","205125","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Fri May 12 03:31:05 GMT 2023","Fri May 12 03:31:40 GMT 2023","34641","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Fri May 12 02:56:24 GMT 2023","Fri May 12 02:58:48 GMT 2023","143835","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Fri May 12 04:29:49 GMT 2023","Fri May 12 04:30:46 GMT 2023","57050","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri May 12 04:27:52 GMT 2023","Fri May 12 04:28:51 GMT 2023","59492","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Fri May 12 02:38:28 GMT 2023","Fri May 12 02:45:05 GMT 2023","396966","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
