"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 28 03:26:21 GMT 2023","Fri Apr 28 03:27:55 GMT 2023","93826","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Fri Apr 28 03:05:03 GMT 2023","Fri Apr 28 03:07:34 GMT 2023","151041","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Apr 28 03:12:47 GMT 2023","Fri Apr 28 03:13:39 GMT 2023","51869","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Apr 28 03:49:20 GMT 2023","Fri Apr 28 03:50:22 GMT 2023","61774","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Fri Apr 28 01:57:29 GMT 2023","Fri Apr 28 01:58:58 GMT 2023","89468","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Fri Apr 28 03:18:20 GMT 2023","Fri Apr 28 03:19:09 GMT 2023","48983","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Apr 28 01:48:31 GMT 2023","Fri Apr 28 01:50:50 GMT 2023","138954","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Fri Apr 28 02:48:19 GMT 2023","Fri Apr 28 02:50:06 GMT 2023","107059","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"broken","Fri Apr 28 02:50:06 GMT 2023","Fri Apr 28 02:52:08 GMT 2023","121664","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"passed","Fri Apr 28 01:55:15 GMT 2023","Fri Apr 28 01:57:27 GMT 2023","132579","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Apr 28 03:31:37 GMT 2023","Fri Apr 28 03:32:36 GMT 2023","59379","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Fri Apr 28 03:24:32 GMT 2023","Fri Apr 28 03:25:38 GMT 2023","65495","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Fri Apr 28 02:42:10 GMT 2023","Fri Apr 28 02:44:38 GMT 2023","148277","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Fri Apr 28 03:55:14 GMT 2023","Fri Apr 28 03:56:44 GMT 2023","89793","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Fri Apr 28 02:02:16 GMT 2023","Fri Apr 28 02:03:38 GMT 2023","82724","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Fri Apr 28 02:06:48 GMT 2023","Fri Apr 28 02:09:06 GMT 2023","138692","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"failed","Fri Apr 28 02:11:37 GMT 2023","Fri Apr 28 02:13:57 GMT 2023","140146","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri Apr 28 02:52:17 GMT 2023","Fri Apr 28 02:54:44 GMT 2023","147165","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Apr 28 03:22:58 GMT 2023","Fri Apr 28 03:23:44 GMT 2023","45884","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Apr 28 03:07:34 GMT 2023","Fri Apr 28 03:10:03 GMT 2023","149685","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Fri Apr 28 03:20:49 GMT 2023","Fri Apr 28 03:23:41 GMT 2023","172153","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"broken","Fri Apr 28 01:58:58 GMT 2023","Fri Apr 28 02:00:45 GMT 2023","106883","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"failed","Fri Apr 28 02:33:13 GMT 2023","Fri Apr 28 02:35:28 GMT 2023","135597","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
