"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Mar 19 09:11:48 GMT 2023","Sun Mar 19 09:13:49 GMT 2023","121401","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Mar 19 09:16:33 GMT 2023","Sun Mar 19 09:18:14 GMT 2023","101495","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 19 08:45:27 GMT 2023","Sun Mar 19 08:46:55 GMT 2023","87935","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Mar 19 09:21:06 GMT 2023","Sun Mar 19 09:22:39 GMT 2023","93354","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"broken","Sun Mar 19 08:45:25 GMT 2023","Sun Mar 19 08:48:32 GMT 2023","187124","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sun Mar 19 08:50:21 GMT 2023","Sun Mar 19 08:51:54 GMT 2023","93016","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Mar 19 08:53:09 GMT 2023","Sun Mar 19 08:54:50 GMT 2023","101843","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Mar 19 08:25:26 GMT 2023","Sun Mar 19 08:26:58 GMT 2023","91674","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 19 08:21:37 GMT 2023","Sun Mar 19 08:24:13 GMT 2023","155970","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Mar 19 09:13:12 GMT 2023","Sun Mar 19 09:15:00 GMT 2023","107665","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 19 08:33:43 GMT 2023","Sun Mar 19 08:35:27 GMT 2023","104702","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Mar 19 08:26:51 GMT 2023","Sun Mar 19 08:28:22 GMT 2023","90756","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Mar 19 08:48:58 GMT 2023","Sun Mar 19 08:50:47 GMT 2023","108463","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Mar 19 09:01:41 GMT 2023","Sun Mar 19 09:03:20 GMT 2023","98761","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Sun Mar 19 09:10:06 GMT 2023","Sun Mar 19 09:13:07 GMT 2023","180444","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Sun Mar 19 09:05:01 GMT 2023","Sun Mar 19 09:07:23 GMT 2023","142744","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Mar 19 09:33:57 GMT 2023","Sun Mar 19 09:37:14 GMT 2023","196949","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 19 09:40:05 GMT 2023","Sun Mar 19 09:42:19 GMT 2023","133584","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Mar 19 08:33:52 GMT 2023","Sun Mar 19 08:35:32 GMT 2023","100005","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Mar 19 08:28:35 GMT 2023","Sun Mar 19 08:30:25 GMT 2023","109561","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Mar 19 08:56:43 GMT 2023","Sun Mar 19 08:58:31 GMT 2023","107842","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Sun Mar 19 08:17:43 GMT 2023","Sun Mar 19 08:21:04 GMT 2023","200855","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Mar 19 08:56:21 GMT 2023","Sun Mar 19 08:58:03 GMT 2023","101818","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sun Mar 19 08:40:05 GMT 2023","Sun Mar 19 08:41:57 GMT 2023","112624","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sun Mar 19 08:14:25 GMT 2023","Sun Mar 19 08:17:43 GMT 2023","197510","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Mar 19 08:46:55 GMT 2023","Sun Mar 19 08:48:35 GMT 2023","99546","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Mar 19 08:37:22 GMT 2023","Sun Mar 19 08:38:53 GMT 2023","90809","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Mar 19 08:34:06 GMT 2023","Sun Mar 19 08:35:35 GMT 2023","89009","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Mar 19 08:14:25 GMT 2023","Sun Mar 19 08:17:11 GMT 2023","165520","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 19 09:18:58 GMT 2023","Sun Mar 19 09:21:06 GMT 2023","127417","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Sun Mar 19 09:37:14 GMT 2023","Sun Mar 19 09:40:05 GMT 2023","171267","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Mar 19 08:40:20 GMT 2023","Sun Mar 19 08:42:03 GMT 2023","102956","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Mar 19 08:18:15 GMT 2023","Sun Mar 19 08:21:37 GMT 2023","201518","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Mar 19 08:24:13 GMT 2023","Sun Mar 19 08:26:51 GMT 2023","158751","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Mar 19 08:31:59 GMT 2023","Sun Mar 19 08:33:52 GMT 2023","112916","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Mar 19 08:20:32 GMT 2023","Sun Mar 19 08:23:54 GMT 2023","202237","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 19 09:14:51 GMT 2023","Sun Mar 19 09:16:27 GMT 2023","96429","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"broken","Sun Mar 19 09:13:07 GMT 2023","Sun Mar 19 09:14:51 GMT 2023","103717","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"broken","Sun Mar 19 09:04:58 GMT 2023","Sun Mar 19 09:06:46 GMT 2023","107458","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Sun Mar 19 08:58:31 GMT 2023","Sun Mar 19 09:00:41 GMT 2023","129850","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Sun Mar 19 08:59:45 GMT 2023","Sun Mar 19 09:01:27 GMT 2023","101923","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sun Mar 19 09:07:23 GMT 2023","Sun Mar 19 09:09:15 GMT 2023","112062","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Mar 19 09:26:09 GMT 2023","Sun Mar 19 09:27:54 GMT 2023","105608","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 19 08:30:25 GMT 2023","Sun Mar 19 08:31:59 GMT 2023","94182","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"broken","Sun Mar 19 08:30:05 GMT 2023","Sun Mar 19 08:31:50 GMT 2023","104849","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Mar 19 09:05:53 GMT 2023","Sun Mar 19 09:07:38 GMT 2023","104604","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Mar 19 08:51:54 GMT 2023","Sun Mar 19 08:53:09 GMT 2023","74284","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Mar 19 09:17:25 GMT 2023","Sun Mar 19 09:18:58 GMT 2023","92803","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Sun Mar 19 08:47:25 GMT 2023","Sun Mar 19 08:48:58 GMT 2023","93319","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Sun Mar 19 08:37:50 GMT 2023","Sun Mar 19 08:39:36 GMT 2023","106340","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Mar 19 08:17:11 GMT 2023","Sun Mar 19 08:20:32 GMT 2023","201015","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Mar 19 09:11:24 GMT 2023","Sun Mar 19 09:13:12 GMT 2023","107827","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 19 08:24:33 GMT 2023","Sun Mar 19 08:26:51 GMT 2023","138227","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Mar 19 09:07:38 GMT 2023","Sun Mar 19 09:09:33 GMT 2023","115476","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Mar 19 08:22:42 GMT 2023","Sun Mar 19 08:24:33 GMT 2023","111578","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Sun Mar 19 09:31:12 GMT 2023","Sun Mar 19 09:33:57 GMT 2023","164868","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Mar 19 09:02:22 GMT 2023","Sun Mar 19 09:04:58 GMT 2023","156049","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Sun Mar 19 09:03:20 GMT 2023","Sun Mar 19 09:05:01 GMT 2023","100803","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
