"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 15 04:16:30 GMT 2022","Thu Dec 15 04:17:17 GMT 2022","46989","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Thu Dec 15 03:03:56 GMT 2022","Thu Dec 15 03:08:00 GMT 2022","244162","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"failed","Thu Dec 15 03:12:34 GMT 2022","Thu Dec 15 03:19:09 GMT 2022","395262","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Thu Dec 15 02:30:10 GMT 2022","Thu Dec 15 02:38:59 GMT 2022","528957","","Audiobooks in A1QA library","","Audiobooks: Check of file numbers","","Audiobooks: Check of file numbers",""
"passed","Thu Dec 15 04:12:56 GMT 2022","Thu Dec 15 04:14:16 GMT 2022","80207","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Thu Dec 15 04:32:01 GMT 2022","Thu Dec 15 04:33:36 GMT 2022","95114","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Thu Dec 15 04:33:36 GMT 2022","Thu Dec 15 04:35:16 GMT 2022","99308","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Thu Dec 15 04:18:47 GMT 2022","Thu Dec 15 04:20:27 GMT 2022","100032","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Thu Dec 15 02:38:59 GMT 2022","Thu Dec 15 02:41:40 GMT 2022","160706","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"failed","Thu Dec 15 02:09:53 GMT 2022","Thu Dec 15 02:14:36 GMT 2022","283435","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Thu Dec 15 02:27:39 GMT 2022","Thu Dec 15 02:30:27 GMT 2022","167443","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Thu Dec 15 04:53:38 GMT 2022","Thu Dec 15 04:55:06 GMT 2022","87430","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Thu Dec 15 04:13:27 GMT 2022","Thu Dec 15 04:18:23 GMT 2022","296235","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"broken","Thu Dec 15 04:41:48 GMT 2022","Thu Dec 15 04:43:30 GMT 2022","102250","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Thu Dec 15 02:30:14 GMT 2022","Thu Dec 15 02:32:46 GMT 2022","151109","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"passed","Thu Dec 15 04:06:21 GMT 2022","Thu Dec 15 04:08:10 GMT 2022","109351","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"failed","Thu Dec 15 05:00:28 GMT 2022","Thu Dec 15 05:02:03 GMT 2022","95330","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Thu Dec 15 02:30:27 GMT 2022","Thu Dec 15 02:34:48 GMT 2022","261095","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Dec 15 04:30:35 GMT 2022","Thu Dec 15 04:32:01 GMT 2022","86315","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Thu Dec 15 04:24:48 GMT 2022","Thu Dec 15 04:26:40 GMT 2022","112212","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Thu Dec 15 04:41:29 GMT 2022","Thu Dec 15 04:42:40 GMT 2022","71379","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Thu Dec 15 04:03:58 GMT 2022","Thu Dec 15 04:04:44 GMT 2022","45568","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Thu Dec 15 02:56:52 GMT 2022","Thu Dec 15 03:00:20 GMT 2022","207761","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Thu Dec 15 02:39:09 GMT 2022","Thu Dec 15 02:43:26 GMT 2022","257281","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Thu Dec 15 04:38:36 GMT 2022","Thu Dec 15 04:40:05 GMT 2022","89615","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Thu Dec 15 03:19:09 GMT 2022","Thu Dec 15 03:25:00 GMT 2022","351100","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"broken","Thu Dec 15 02:15:55 GMT 2022","Thu Dec 15 02:23:59 GMT 2022","483578","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Thu Dec 15 03:19:46 GMT 2022","Thu Dec 15 03:25:55 GMT 2022","369315","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"failed","Thu Dec 15 02:30:57 GMT 2022","Thu Dec 15 02:37:21 GMT 2022","383551","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Thu Dec 15 04:09:46 GMT 2022","Thu Dec 15 04:11:25 GMT 2022","99092","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Thu Dec 15 03:43:56 GMT 2022","Thu Dec 15 03:48:27 GMT 2022","271176","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Dec 15 02:20:30 GMT 2022","Thu Dec 15 02:25:20 GMT 2022","290584","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"broken","Thu Dec 15 02:53:04 GMT 2022","Thu Dec 15 02:55:31 GMT 2022","146401","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"failed","Thu Dec 15 03:53:06 GMT 2022","Thu Dec 15 03:56:29 GMT 2022","202450","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Dec 15 04:04:44 GMT 2022","Thu Dec 15 04:09:46 GMT 2022","302157","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Thu Dec 15 03:57:43 GMT 2022","Thu Dec 15 04:01:36 GMT 2022","232846","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"passed","Thu Dec 15 04:43:30 GMT 2022","Thu Dec 15 04:45:02 GMT 2022","91398","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Thu Dec 15 02:20:27 GMT 2022","Thu Dec 15 02:25:29 GMT 2022","301537","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Thu Dec 15 03:30:00 GMT 2022","Thu Dec 15 03:34:47 GMT 2022","286992","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"failed","Thu Dec 15 03:40:27 GMT 2022","Thu Dec 15 03:46:55 GMT 2022","387810","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"failed","Thu Dec 15 03:28:42 GMT 2022","Thu Dec 15 03:37:22 GMT 2022","520025","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"failed","Thu Dec 15 04:18:47 GMT 2022","Thu Dec 15 04:21:45 GMT 2022","178301","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Dec 15 02:32:46 GMT 2022","Thu Dec 15 02:36:19 GMT 2022","213643","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"passed","Thu Dec 15 04:24:11 GMT 2022","Thu Dec 15 04:25:51 GMT 2022","100098","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Thu Dec 15 03:11:57 GMT 2022","Thu Dec 15 03:19:46 GMT 2022","469384","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Thu Dec 15 02:34:48 GMT 2022","Thu Dec 15 02:39:09 GMT 2022","261443","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Thu Dec 15 04:28:55 GMT 2022","Thu Dec 15 04:31:18 GMT 2022","143423","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Thu Dec 15 03:25:00 GMT 2022","Thu Dec 15 03:28:42 GMT 2022","221474","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"broken","Thu Dec 15 03:34:09 GMT 2022","Thu Dec 15 03:37:38 GMT 2022","208843","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"broken","Thu Dec 15 03:00:20 GMT 2022","Thu Dec 15 03:04:45 GMT 2022","265310","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Thu Dec 15 02:22:13 GMT 2022","Thu Dec 15 02:27:39 GMT 2022","325854","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Thu Dec 15 02:54:28 GMT 2022","Thu Dec 15 02:56:52 GMT 2022","143744","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Thu Dec 15 04:27:27 GMT 2022","Thu Dec 15 04:28:59 GMT 2022","91993","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Thu Dec 15 04:38:31 GMT 2022","Thu Dec 15 04:41:29 GMT 2022","177135","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"broken","Thu Dec 15 02:08:23 GMT 2022","Thu Dec 15 02:09:52 GMT 2022","89552","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"failed","Thu Dec 15 02:25:29 GMT 2022","Thu Dec 15 02:30:57 GMT 2022","328115","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"broken","Thu Dec 15 03:50:23 GMT 2022","Thu Dec 15 03:54:55 GMT 2022","271760","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Thu Dec 15 04:37:18 GMT 2022","Thu Dec 15 04:42:07 GMT 2022","288645","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"failed","Thu Dec 15 02:56:06 GMT 2022","Thu Dec 15 03:01:22 GMT 2022","315975","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Thu Dec 15 02:18:01 GMT 2022","Thu Dec 15 02:22:13 GMT 2022","252175","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Thu Dec 15 02:49:04 GMT 2022","Thu Dec 15 02:54:28 GMT 2022","324355","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"broken","Thu Dec 15 04:16:48 GMT 2022","Thu Dec 15 04:18:16 GMT 2022","87660","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Thu Dec 15 04:10:30 GMT 2022","Thu Dec 15 04:12:14 GMT 2022","104253","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"broken","Thu Dec 15 02:39:14 GMT 2022","Thu Dec 15 02:43:28 GMT 2022","254221","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"failed","Thu Dec 15 04:12:17 GMT 2022","Thu Dec 15 04:15:48 GMT 2022","211555","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Thu Dec 15 03:37:38 GMT 2022","Thu Dec 15 03:44:01 GMT 2022","383016","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"broken","Thu Dec 15 02:23:59 GMT 2022","Thu Dec 15 02:26:43 GMT 2022","164136","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"broken","Thu Dec 15 02:55:31 GMT 2022","Thu Dec 15 02:57:54 GMT 2022","143004","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"broken","Thu Dec 15 04:08:12 GMT 2022","Thu Dec 15 04:13:27 GMT 2022","314761","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"broken","Thu Dec 15 03:46:55 GMT 2022","Thu Dec 15 03:51:06 GMT 2022","251843","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Thu Dec 15 04:23:04 GMT 2022","Thu Dec 15 04:27:40 GMT 2022","275739","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"broken","Thu Dec 15 04:03:42 GMT 2022","Thu Dec 15 04:06:21 GMT 2022","158751","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Thu Dec 15 04:52:01 GMT 2022","Thu Dec 15 04:53:38 GMT 2022","97684","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Thu Dec 15 04:40:05 GMT 2022","Thu Dec 15 04:41:48 GMT 2022","102916","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"failed","Thu Dec 15 04:35:23 GMT 2022","Thu Dec 15 04:38:31 GMT 2022","188340","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"broken","Thu Dec 15 04:48:17 GMT 2022","Thu Dec 15 04:50:19 GMT 2022","121587","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Thu Dec 15 03:37:19 GMT 2022","Thu Dec 15 03:39:30 GMT 2022","131259","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Thu Dec 15 04:08:38 GMT 2022","Thu Dec 15 04:12:17 GMT 2022","219121","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Dec 15 04:25:51 GMT 2022","Thu Dec 15 04:27:27 GMT 2022","95709","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Thu Dec 15 02:55:58 GMT 2022","Thu Dec 15 03:01:25 GMT 2022","326638","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Thu Dec 15 02:26:43 GMT 2022","Thu Dec 15 02:30:10 GMT 2022","207483","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Thu Dec 15 04:01:36 GMT 2022","Thu Dec 15 04:03:58 GMT 2022","142114","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"failed","Thu Dec 15 03:06:08 GMT 2022","Thu Dec 15 03:12:34 GMT 2022","386226","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"broken","Thu Dec 15 03:04:45 GMT 2022","Thu Dec 15 03:07:46 GMT 2022","180337","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Thu Dec 15 03:25:55 GMT 2022","Thu Dec 15 03:30:00 GMT 2022","244694","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"failed","Thu Dec 15 02:47:02 GMT 2022","Thu Dec 15 02:50:35 GMT 2022","213031","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Thu Dec 15 04:20:27 GMT 2022","Thu Dec 15 04:22:34 GMT 2022","126955","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"broken","Thu Dec 15 03:08:00 GMT 2022","Thu Dec 15 03:22:18 GMT 2022","857144","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Thu Dec 15 03:39:56 GMT 2022","Thu Dec 15 03:50:23 GMT 2022","627031","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Thu Dec 15 03:44:01 GMT 2022","Thu Dec 15 03:51:34 GMT 2022","453409","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Thu Dec 15 04:50:19 GMT 2022","Thu Dec 15 04:52:01 GMT 2022","101546","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Thu Dec 15 04:05:19 GMT 2022","Thu Dec 15 04:08:38 GMT 2022","198376","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Dec 15 02:11:28 GMT 2022","Thu Dec 15 02:15:48 GMT 2022","260015","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"passed","Thu Dec 15 04:18:03 GMT 2022","Thu Dec 15 04:18:47 GMT 2022","44498","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Thu Dec 15 03:01:25 GMT 2022","Thu Dec 15 03:08:02 GMT 2022","397034","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Thu Dec 15 04:01:13 GMT 2022","Thu Dec 15 04:05:19 GMT 2022","246301","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Dec 15 04:46:40 GMT 2022","Thu Dec 15 04:48:17 GMT 2022","97671","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Thu Dec 15 02:08:23 GMT 2022","Thu Dec 15 02:11:14 GMT 2022","170721","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Thu Dec 15 04:18:23 GMT 2022","Thu Dec 15 04:23:04 GMT 2022","281237","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Thu Dec 15 04:22:34 GMT 2022","Thu Dec 15 04:24:11 GMT 2022","96722","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Thu Dec 15 02:47:54 GMT 2022","Thu Dec 15 02:56:06 GMT 2022","492183","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Thu Dec 15 03:22:18 GMT 2022","Thu Dec 15 03:25:30 GMT 2022","192187","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Thu Dec 15 04:31:18 GMT 2022","Thu Dec 15 04:35:23 GMT 2022","244853","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"failed","Thu Dec 15 02:14:36 GMT 2022","Thu Dec 15 02:20:27 GMT 2022","351454","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"broken","Thu Dec 15 02:43:28 GMT 2022","Thu Dec 15 02:53:04 GMT 2022","576377","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Thu Dec 15 04:45:02 GMT 2022","Thu Dec 15 04:46:40 GMT 2022","97875","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Thu Dec 15 03:08:02 GMT 2022","Thu Dec 15 03:15:27 GMT 2022","445310","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
