"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jun 10 19:33:33 GMT 2023","Sat Jun 10 19:39:56 GMT 2023","382403","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Jun 10 20:18:39 GMT 2023","Sat Jun 10 20:23:13 GMT 2023","273584","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Jun 10 19:26:24 GMT 2023","Sat Jun 10 19:32:23 GMT 2023","358646","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sat Jun 10 21:05:32 GMT 2023","Sat Jun 10 21:14:16 GMT 2023","524120","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jun 10 21:09:01 GMT 2023","Sat Jun 10 21:13:27 GMT 2023","265861","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"failed","Sat Jun 10 18:27:41 GMT 2023","Sat Jun 10 18:31:13 GMT 2023","211368","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jun 10 19:50:30 GMT 2023","Sat Jun 10 19:56:49 GMT 2023","378651","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Jun 10 18:26:25 GMT 2023","Sat Jun 10 18:33:51 GMT 2023","446097","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sat Jun 10 21:17:59 GMT 2023","Sat Jun 10 21:22:38 GMT 2023","278876","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Sat Jun 10 21:14:16 GMT 2023","Sat Jun 10 21:19:36 GMT 2023","320169","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jun 10 18:40:53 GMT 2023","Sat Jun 10 18:45:14 GMT 2023","260725","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Jun 10 19:11:52 GMT 2023","Sat Jun 10 19:17:38 GMT 2023","345162","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 10 19:45:16 GMT 2023","Sat Jun 10 19:50:30 GMT 2023","314534","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sat Jun 10 22:46:02 GMT 2023","Sat Jun 10 22:54:26 GMT 2023","503352","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"passed","Sat Jun 10 20:42:54 GMT 2023","Sat Jun 10 20:46:40 GMT 2023","226837","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sat Jun 10 21:41:41 GMT 2023","Sat Jun 10 21:49:35 GMT 2023","474133","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Jun 10 18:49:27 GMT 2023","Sat Jun 10 18:56:58 GMT 2023","451689","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat Jun 10 20:04:55 GMT 2023","Sat Jun 10 20:07:30 GMT 2023","155571","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sat Jun 10 18:54:55 GMT 2023","Sat Jun 10 18:58:50 GMT 2023","234900","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jun 10 19:45:20 GMT 2023","Sat Jun 10 19:48:27 GMT 2023","186897","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Jun 10 22:03:11 GMT 2023","Sat Jun 10 22:10:58 GMT 2023","466387","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sat Jun 10 18:51:24 GMT 2023","Sat Jun 10 18:59:59 GMT 2023","514715","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Jun 10 21:19:36 GMT 2023","Sat Jun 10 21:28:19 GMT 2023","522595","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sat Jun 10 18:30:52 GMT 2023","Sat Jun 10 18:35:10 GMT 2023","258218","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sat Jun 10 19:07:38 GMT 2023","Sat Jun 10 19:11:52 GMT 2023","254781","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 10 20:55:24 GMT 2023","Sat Jun 10 21:02:08 GMT 2023","404417","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Jun 10 18:43:51 GMT 2023","Sat Jun 10 18:47:22 GMT 2023","210297","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jun 10 19:02:15 GMT 2023","Sat Jun 10 19:07:38 GMT 2023","322073","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jun 10 20:48:00 GMT 2023","Sat Jun 10 20:56:21 GMT 2023","501177","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 10 21:04:31 GMT 2023","Sat Jun 10 21:09:01 GMT 2023","269752","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"passed","Sat Jun 10 21:07:16 GMT 2023","Sat Jun 10 21:12:03 GMT 2023","287517","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"passed","Sat Jun 10 18:35:10 GMT 2023","Sat Jun 10 18:40:53 GMT 2023","343055","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sat Jun 10 20:10:46 GMT 2023","Sat Jun 10 20:12:53 GMT 2023","126948","","Manage Libraries","","Store library card","","Store library card",""
"failed","Sat Jun 10 21:02:08 GMT 2023","Sat Jun 10 21:07:16 GMT 2023","307389","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"failed","Sat Jun 10 19:45:02 GMT 2023","Sat Jun 10 19:48:50 GMT 2023","227916","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Jun 10 22:38:38 GMT 2023","Sat Jun 10 22:46:02 GMT 2023","444262","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"failed","Sat Jun 10 21:28:19 GMT 2023","Sat Jun 10 21:32:44 GMT 2023","265415","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jun 10 19:59:11 GMT 2023","Sat Jun 10 20:04:20 GMT 2023","308864","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"failed","Sat Jun 10 21:57:30 GMT 2023","Sat Jun 10 22:03:11 GMT 2023","341280","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Jun 10 18:41:55 GMT 2023","Sat Jun 10 18:49:27 GMT 2023","451403","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Sat Jun 10 22:10:58 GMT 2023","Sat Jun 10 22:17:13 GMT 2023","375820","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sat Jun 10 20:26:31 GMT 2023","Sat Jun 10 20:33:44 GMT 2023","432617","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Sat Jun 10 20:38:57 GMT 2023","Sat Jun 10 20:42:54 GMT 2023","237065","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sat Jun 10 22:17:13 GMT 2023","Sat Jun 10 22:25:50 GMT 2023","516847","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sat Jun 10 21:21:15 GMT 2023","Sat Jun 10 21:26:07 GMT 2023","291967","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"failed","Sat Jun 10 18:14:03 GMT 2023","Sat Jun 10 18:18:26 GMT 2023","263103","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sat Jun 10 20:04:20 GMT 2023","Sat Jun 10 20:09:02 GMT 2023","281967","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sat Jun 10 18:39:43 GMT 2023","Sat Jun 10 18:43:51 GMT 2023","248521","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Sat Jun 10 20:48:16 GMT 2023","Sat Jun 10 20:51:50 GMT 2023","214015","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sat Jun 10 20:12:32 GMT 2023","Sat Jun 10 20:19:48 GMT 2023","436034","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Sat Jun 10 19:02:50 GMT 2023","Sat Jun 10 19:10:41 GMT 2023","471589","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jun 10 20:34:46 GMT 2023","Sat Jun 10 20:38:25 GMT 2023","218623","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Jun 10 20:19:48 GMT 2023","Sat Jun 10 20:24:28 GMT 2023","280614","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sat Jun 10 19:23:15 GMT 2023","Sat Jun 10 19:28:17 GMT 2023","301735","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sat Jun 10 18:33:51 GMT 2023","Sat Jun 10 18:41:55 GMT 2023","484449","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Jun 10 19:15:23 GMT 2023","Sat Jun 10 19:20:21 GMT 2023","297906","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Sat Jun 10 21:16:32 GMT 2023","Sat Jun 10 21:21:15 GMT 2023","282924","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"failed","Sat Jun 10 19:48:50 GMT 2023","Sat Jun 10 19:53:50 GMT 2023","299137","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sat Jun 10 18:13:13 GMT 2023","Sat Jun 10 18:18:35 GMT 2023","321708","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sat Jun 10 22:25:50 GMT 2023","Sat Jun 10 22:31:43 GMT 2023","352927","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat Jun 10 19:56:49 GMT 2023","Sat Jun 10 20:00:09 GMT 2023","200104","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sat Jun 10 20:56:21 GMT 2023","Sat Jun 10 21:00:59 GMT 2023","278062","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Sat Jun 10 19:32:23 GMT 2023","Sat Jun 10 19:40:32 GMT 2023","489091","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat Jun 10 21:32:44 GMT 2023","Sat Jun 10 21:41:41 GMT 2023","537101","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Jun 10 20:32:11 GMT 2023","Sat Jun 10 20:34:46 GMT 2023","155618","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat Jun 10 20:33:12 GMT 2023","Sat Jun 10 20:40:40 GMT 2023","447301","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jun 10 20:18:11 GMT 2023","Sat Jun 10 20:26:31 GMT 2023","500686","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"passed","Sat Jun 10 20:12:55 GMT 2023","Sat Jun 10 20:18:39 GMT 2023","343550","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Jun 10 18:45:14 GMT 2023","Sat Jun 10 18:51:24 GMT 2023","370157","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"passed","Sat Jun 10 19:17:48 GMT 2023","Sat Jun 10 19:26:24 GMT 2023","516527","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sat Jun 10 20:28:43 GMT 2023","Sat Jun 10 20:32:11 GMT 2023","207314","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sat Jun 10 19:37:35 GMT 2023","Sat Jun 10 19:45:20 GMT 2023","465155","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Jun 10 20:38:25 GMT 2023","Sat Jun 10 20:43:47 GMT 2023","321831","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sat Jun 10 18:51:33 GMT 2023","Sat Jun 10 18:54:55 GMT 2023","202220","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jun 10 18:31:13 GMT 2023","Sat Jun 10 18:36:36 GMT 2023","322976","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sat Jun 10 19:53:50 GMT 2023","Sat Jun 10 19:59:11 GMT 2023","321537","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat Jun 10 19:48:27 GMT 2023","Sat Jun 10 19:53:49 GMT 2023","321604","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sat Jun 10 22:31:43 GMT 2023","Sat Jun 10 22:38:38 GMT 2023","414812","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sat Jun 10 20:05:36 GMT 2023","Sat Jun 10 20:10:46 GMT 2023","309801","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"failed","Sat Jun 10 19:20:21 GMT 2023","Sat Jun 10 19:28:03 GMT 2023","462283","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Jun 10 21:26:07 GMT 2023","Sat Jun 10 21:32:56 GMT 2023","409328","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Sat Jun 10 20:00:09 GMT 2023","Sat Jun 10 20:04:54 GMT 2023","285560","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sat Jun 10 20:43:47 GMT 2023","Sat Jun 10 20:48:16 GMT 2023","268785","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sat Jun 10 18:18:26 GMT 2023","Sat Jun 10 18:25:28 GMT 2023","421297","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sat Jun 10 20:28:08 GMT 2023","Sat Jun 10 20:33:12 GMT 2023","304882","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Jun 10 19:58:20 GMT 2023","Sat Jun 10 20:05:36 GMT 2023","435812","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"passed","Sat Jun 10 21:12:03 GMT 2023","Sat Jun 10 21:17:59 GMT 2023","355549","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"passed","Sat Jun 10 19:10:41 GMT 2023","Sat Jun 10 19:15:23 GMT 2023","281580","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Jun 10 20:07:30 GMT 2023","Sat Jun 10 20:12:55 GMT 2023","325319","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sat Jun 10 20:51:32 GMT 2023","Sat Jun 10 20:57:36 GMT 2023","364640","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Sat Jun 10 18:59:59 GMT 2023","Sat Jun 10 19:04:27 GMT 2023","268116","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sat Jun 10 18:13:13 GMT 2023","Sat Jun 10 18:14:03 GMT 2023","49539","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"passed","Sat Jun 10 18:25:28 GMT 2023","Sat Jun 10 18:30:52 GMT 2023","324402","","Audiobook in LYRASIS","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jun 10 19:53:49 GMT 2023","Sat Jun 10 19:58:20 GMT 2023","271787","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jun 10 18:16:32 GMT 2023","Sat Jun 10 18:23:34 GMT 2023","422038","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jun 10 19:13:32 GMT 2023","Sat Jun 10 19:17:48 GMT 2023","255560","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"failed","Sat Jun 10 19:28:03 GMT 2023","Sat Jun 10 19:32:26 GMT 2023","262406","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Sat Jun 10 18:47:22 GMT 2023","Sat Jun 10 18:51:33 GMT 2023","251006","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sat Jun 10 20:23:13 GMT 2023","Sat Jun 10 20:28:43 GMT 2023","330676","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sat Jun 10 21:22:38 GMT 2023","Sat Jun 10 21:26:07 GMT 2023","208765","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"passed","Sat Jun 10 20:24:28 GMT 2023","Sat Jun 10 20:28:08 GMT 2023","219078","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jun 10 18:36:36 GMT 2023","Sat Jun 10 18:39:43 GMT 2023","187052","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sat Jun 10 18:18:35 GMT 2023","Sat Jun 10 18:26:25 GMT 2023","469518","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sat Jun 10 20:40:40 GMT 2023","Sat Jun 10 20:48:00 GMT 2023","440232","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
