"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jul 22 20:01:03 GMT 2023","Sat Jul 22 20:02:55 GMT 2023","111408","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"passed","Sat Jul 22 20:03:16 GMT 2023","Sat Jul 22 20:04:22 GMT 2023","65718","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sat Jul 22 19:58:54 GMT 2023","Sat Jul 22 19:59:57 GMT 2023","62693","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Sat Jul 22 19:44:54 GMT 2023","Sat Jul 22 19:46:52 GMT 2023","118001","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Sat Jul 22 20:09:12 GMT 2023","Sat Jul 22 20:10:13 GMT 2023","60750","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Jul 22 18:21:25 GMT 2023","Sat Jul 22 18:23:40 GMT 2023","135353","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"passed","Sat Jul 22 19:51:25 GMT 2023","Sat Jul 22 19:53:21 GMT 2023","115697","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"failed","Sat Jul 22 18:48:21 GMT 2023","Sat Jul 22 18:50:19 GMT 2023","118198","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sat Jul 22 18:29:27 GMT 2023","Sat Jul 22 18:35:46 GMT 2023","379060","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Sat Jul 22 18:16:04 GMT 2023","Sat Jul 22 18:17:54 GMT 2023","109930","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Jul 22 20:20:42 GMT 2023","Sat Jul 22 20:21:46 GMT 2023","63934","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Sat Jul 22 19:15:57 GMT 2023","Sat Jul 22 19:17:34 GMT 2023","97716","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Jul 22 19:19:32 GMT 2023","Sat Jul 22 19:21:17 GMT 2023","104188","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Sat Jul 22 19:46:52 GMT 2023","Sat Jul 22 19:48:56 GMT 2023","123888","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"failed","Sat Jul 22 18:14:06 GMT 2023","Sat Jul 22 18:18:41 GMT 2023","275753","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"broken","Sat Jul 22 18:41:23 GMT 2023","Sat Jul 22 18:43:28 GMT 2023","124662","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Sat Jul 22 20:14:22 GMT 2023","Sat Jul 22 20:15:38 GMT 2023","75341","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Sat Jul 22 19:29:48 GMT 2023","Sat Jul 22 19:32:58 GMT 2023","190275","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Sat Jul 22 19:53:53 GMT 2023","Sat Jul 22 19:54:30 GMT 2023","37650","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Jul 22 18:28:36 GMT 2023","Sat Jul 22 18:30:03 GMT 2023","86517","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"broken","Sat Jul 22 19:55:02 GMT 2023","Sat Jul 22 19:56:57 GMT 2023","114921","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"failed","Sat Jul 22 18:41:08 GMT 2023","Sat Jul 22 18:46:23 GMT 2023","315060","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Sat Jul 22 20:05:11 GMT 2023","Sat Jul 22 20:06:15 GMT 2023","64078","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sat Jul 22 19:37:59 GMT 2023","Sat Jul 22 19:40:29 GMT 2023","150523","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Sat Jul 22 19:20:49 GMT 2023","Sat Jul 22 19:22:47 GMT 2023","117447","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Jul 22 20:18:42 GMT 2023","Sat Jul 22 20:19:40 GMT 2023","58002","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Jul 22 19:59:57 GMT 2023","Sat Jul 22 20:01:04 GMT 2023","67668","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Jul 22 18:26:54 GMT 2023","Sat Jul 22 18:28:36 GMT 2023","101958","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Sat Jul 22 19:14:06 GMT 2023","Sat Jul 22 19:15:57 GMT 2023","110227","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"failed","Sat Jul 22 19:35:33 GMT 2023","Sat Jul 22 19:37:59 GMT 2023","146371","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Sat Jul 22 18:23:34 GMT 2023","Sat Jul 22 18:25:27 GMT 2023","113025","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Jul 22 19:03:10 GMT 2023","Sat Jul 22 19:07:18 GMT 2023","248451","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Sat Jul 22 20:01:04 GMT 2023","Sat Jul 22 20:02:09 GMT 2023","64862","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Jul 22 19:45:08 GMT 2023","Sat Jul 22 19:46:23 GMT 2023","75868","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Sat Jul 22 18:14:06 GMT 2023","Sat Jul 22 18:16:04 GMT 2023","118782","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Jul 22 19:25:20 GMT 2023","Sat Jul 22 19:26:16 GMT 2023","56481","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"broken","Sat Jul 22 18:40:34 GMT 2023","Sat Jul 22 18:42:01 GMT 2023","86295","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Jul 22 19:42:54 GMT 2023","Sat Jul 22 19:44:27 GMT 2023","93359","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"passed","Sat Jul 22 18:25:15 GMT 2023","Sat Jul 22 18:26:54 GMT 2023","99580","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"failed","Sat Jul 22 19:08:52 GMT 2023","Sat Jul 22 19:14:06 GMT 2023","314429","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Jul 22 18:26:52 GMT 2023","Sat Jul 22 18:28:44 GMT 2023","111434","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Sat Jul 22 20:24:58 GMT 2023","Sat Jul 22 20:25:59 GMT 2023","61555","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Jul 22 19:11:24 GMT 2023","Sat Jul 22 19:12:15 GMT 2023","50982","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Sat Jul 22 19:26:54 GMT 2023","Sat Jul 22 19:27:32 GMT 2023","38148","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"failed","Sat Jul 22 18:43:28 GMT 2023","Sat Jul 22 18:45:33 GMT 2023","125103","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"failed","Sat Jul 22 18:23:02 GMT 2023","Sat Jul 22 18:29:27 GMT 2023","384534","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"failed","Sat Jul 22 18:47:42 GMT 2023","Sat Jul 22 18:49:52 GMT 2023","129124","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"broken","Sat Jul 22 19:52:21 GMT 2023","Sat Jul 22 19:54:24 GMT 2023","123317","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"failed","Sat Jul 22 19:01:25 GMT 2023","Sat Jul 22 19:03:40 GMT 2023","135022","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Jul 22 19:21:54 GMT 2023","Sat Jul 22 19:27:05 GMT 2023","310494","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Sat Jul 22 19:55:42 GMT 2023","Sat Jul 22 19:56:20 GMT 2023","38517","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sat Jul 22 19:27:05 GMT 2023","Sat Jul 22 19:32:19 GMT 2023","313795","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Sat Jul 22 20:08:13 GMT 2023","Sat Jul 22 20:09:12 GMT 2023","58796","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Jul 22 19:17:34 GMT 2023","Sat Jul 22 19:19:32 GMT 2023","118181","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"failed","Sat Jul 22 19:23:03 GMT 2023","Sat Jul 22 19:25:20 GMT 2023","136264","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"broken","Sat Jul 22 18:42:01 GMT 2023","Sat Jul 22 18:43:41 GMT 2023","100823","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
